src,edge_attr,dst
0,time.event.included_in_event,1
2,measurement_unit.dated_percentage.source,3
4,location.location.contains,5
6,language.language_writing_system.languages,7
8,location.location.containedby,9
10,location.statistical_region.net_migration,11
10,location.statistical_region.gdp_nominal_per_capita,12
10,location.statistical_region.government_debt_percent_gdp,13
14,location.location.containedby,15
16,measurement_unit.dated_money_value.source,17
10,book.book_subject.works,18
19,time.event.locations,20
21,measurement_unit.dated_money_value.source,22
23,base.aareas.schema.administrative_area_type.expected_codes,24
10,location.country.languages_spoken,25
26,location.location.time_zones,27
28,geography.river.basin_countries,10
29,location.adjoining_relationship.adjoins,30
31,location.location.containedby,32
33,sports.competitor_country_relationship.tournament,34
35,language.human_language.writing_system,6
10,location.statistical_region.health_expenditure_as_percent_of_gdp,36
10,location.statistical_region.merchandise_trade_percent_of_gdp,37
38,military.military_conflict.combatants,39
40,common.topic.notable_types,41
42,location.location.partially_contains,20
43,common.topic.notable_types,44
45,time.event.locations,46
47,olympics.olympic_participating_country.olympics_participated_in,48
49,common.topic.notable_for,50
10,location.location.events,51
52,time.event.locations,53
54,location.location.partiallycontains,55
10,location.statistical_region.consumer_price_index,56
57,time.event.locations,10
58,time.event.included_in_event,59
60,common.topic.notable_types,41
10,location.statistical_region.internet_users_percent_population,61
62,location.location.containedby,10
63,common.topic.notable_types,64
65,location.administrative_division.country,10
66,time.event.locations,67
68,common.topic.notable_types,69
70,location.location.containedby,10
71,organization.organization_founder.organizations_founded,72
10,location.location.events,73
74,location.partial_containment_relationship.partially_contains,75
76,common.topic.notable_for,77
78,location.location.events,79
80,freebase.type_hints.included_types,81
82,measurement_unit.dated_percentage.source,83
10,location.statistical_region.co2_emissions_per_capita,84
85,book.written_work.subjects,10
81,freebase.type_hints.included_types,86
87,location.location.containedby,32
10,base.aareas.schema.administrative_area.administrative_children,88
89,measurement_unit.dated_percentage.source,90
91,time.event.locations,92
52,time.event.locations,47
93,common.topic.notable_for,94
72,organization.organization.founders,95
10,location.statistical_region.gni_in_ppp_dollars,96
97,location.location.time_zones,27
98,location.location.events,99
100,time.event.locations,20
59,time.event.includes_event,101
10,location.statistical_region.merchandise_trade_percent_of_gdp,102
93,common.topic.notable_types,44
103,government.government_office_or_title.office_holders,104
105,common.topic.article,106
107,location.partial_containment_relationship.partially_contains,108
95,location.location.events,109
10,location.statistical_region.government_debt_percent_gdp,110
111,sports.sports_team.sport,112
113,biology.animal_breed.coloring,114
115,organization.organization_founder.organizations_founded,72
116,government.government_office_category.officeholders,117
10,location.statistical_region.health_expenditure_as_percent_of_gdp,118
10,base.aareas.schema.administrative_area.pertinent_type,119
120,sports.tournament_event_competition.tournament,121
10,location.statistical_region.military_expenditure_percent_gdp,2
122,location.location.containedby,9
10,military.military_combatant.military_commanders,123
124,location.location.containedby,32
10,location.statistical_region.trade_balance_as_percent_of_gdp,125
126,organization.organization.founders,127
32,base.locations.continents.countries_within,128
10,location.statistical_region.military_expenditure_percent_gdp,129
130,organization.organization_membership.organization,131
10,location.country.official_language,7
