src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,common.topic.article,3
2,type.type.properties,4
5,location.location.containedby,6
6,base.aareas.schema.administrative_area.administrative_children,5
6,base.aareas.schema.administrative_area.administrative_children,7
8,sports.sport.positions,9
10,medicine.icd_9_cm_classification.includes_classifications,10
11,location.location.containedby,6
12,medicine.disease.risk_factors,13
2,type.type.expected_by,14
15,common.topic.notable_types,16
17,sports.sports_position.sport,8
1,medicine.risk_factor.diseases,18
19,type.property.schema,20
1,medicine.risk_factor.diseases,21
22,location.location.containedby,6
1,medicine.risk_factor.diseases,23
1,medicine.risk_factor.diseases,24
6,location.country.first_level_divisions,25
26,medicine.disease.parent_disease,27
28,location.administrative_division.first_level_division_of,6
1,medicine.risk_factor.diseases,29
30,location.administrative_division.first_level_division_of,6
2,freebase.type_profile.kind,31
15,people.profession.specialization_of,32
32,common.topic.notable_types,16
33,medicine.disease.risk_factors,1
2,base.descriptive_names.names.descriptive_name,34
7,base.aareas.schema.administrative_area.administrative_parent,6
35,people.cause_of_death.parent_cause_of_death,27
28,location.location.containedby,6
32,people.profession.specializations,36
2,base.descriptive_names.names.descriptive_name,37
1,base.gender.gender_identity.people,38
39,medicine.risk_factor.diseases,40
2,freebase.type_hints.included_types,32
2,base.descriptive_names.names.descriptive_name,41
1,biology.hybrid_parent_gender.hybrids,42
43,medicine.disease.symptoms,44
30,location.location.containedby,6
45,base.gender.personal_gender_identity.gender_identity,1
46,sports.pro_sports_played.sport,8
47,base.gender.personal_gender_identity.gender_identity,1
2,base.descriptive_names.names.descriptive_name,48
1,common.topic.article,49
20,freebase.type_profile.published,50
51,sports.sports_team.roster,52
6,base.aareas.schema.administrative_area.administrative_children,53
2,type.type.expected_by,54
55,sports.pro_athlete.teams,52
56,location.location.containedby,6
57,common.topic.notable_types,20
58,rdf-schema#range,20
22,base.aareas.schema.administrative_area.administrative_parent,6
1,medicine.risk_factor.diseases,59
60,type.property.reverse_property,58
6,location.country.first_level_divisions,61
62,common.webpage.category,63
64,type.property.expected_type,65
1,medicine.risk_factor.diseases,66
2,type.type.properties,67
2,base.descriptive_names.names.descriptive_name,68
2,freebase.type_hints.included_types,20
1,biology.hybrid_parent_gender.hybrids,69
70,common.topic.notable_for,71
1,medicine.risk_factor.diseases,72
2,book.book_subject.works,73
61,base.aareas.schema.administrative_area.administrative_parent,6
2,base.descriptive_names.names.descriptive_name,74
7,location.administrative_division.first_level_division_of,6
1,biology.hybrid_parent_gender.hybrids,75
76,location.administrative_division.first_level_division_of,6
77,rdf-schema#range,32
43,medicine.icd_9_cm_classification.parent_classification,43
57,people.person.parents,70
70,people.person.profession,78
79,location.administrative_division.first_level_division_of,6
55,people.person.places_lived,80
81,location.administrative_division.first_level_division_of,6
6,location.country.administrative_divisions,82
83,location.administrative_division.country,6
55,soccer.football_player.position_s,17
84,location.administrative_division.country,6
85,freebase.valuenotation.has_value,60
20,freebase.type_hints.included_types,86
6,location.country.first_level_divisions,81
2,base.descriptive_names.names.descriptive_name,87
83,location.administrative_division.first_level_division_of,6
55,freebase.valuenotation.is_reviewed,19
88,location.administrative_division.first_level_division_of,6
89,location.location.containedby,6
2,people.profession.specializations,90
8,sports.sport.positions,17
32,people.profession.specializations,91
6,location.country.first_level_divisions,82
6,base.aareas.schema.administrative_area.administrative_children,92
2,base.descriptive_names.names.descriptive_name,93
9,sports.sports_position.sport,8
55,sports.pro_athlete.teams,94
95,common.topic.notable_types,20
