src,edge_attr,dst
0,medicine.disease.risk_factors,1
2,base.gender.personal_gender_identity.gender_identity,3
0,people.cause_of_death.includes_causes_of_death,4
5,medicine.risk_factor.diseases,6
7,book.written_work.subjects,8
9,freebase.type_profile.equivalent_topic,9
8,book.book_subject.works,10
0,base.bioventurist.bv_medical_condition.therapeutics,11
8,base.activism.activism_issue.activists,12
13,travel.travel_destination.tourist_attractions,14
15,book.periodical.language,16
0,medicine.disease.symptoms,17
18,book.author.works_written,19
20,medicine.disease_cause.diseases,21
22,medicine.disease.symptoms,23
24,medicine.icd_9_cm_classification.includes_classifications,24
18,book.author.works_written,25
0,base.bioventurist.bv_medical_condition.company_involved,26
27,tv.tv_actor.guest_roles,28
29,organization.organization.geographic_scope,30
12,people.person.profession,9
31,medicine.disease.risk_factors,32
9,base.descriptive_names.names.descriptive_name,33
12,freebase.type_hints.included_types,34
35,media_common.quotation.subjects,8
36,base.bioventurist.indication.disease,0
18,common.topic.notable_types,37
38,media_common.quotation.subjects,8
20,medicine.disease.symptoms,39
9,common.topic.article,40
0,people.cause_of_death.includes_causes_of_death,41
9,base.descriptive_names.names.descriptive_name,42
3,medicine.risk_factor.diseases,43
8,book.book_subject.works,44
3,medicine.risk_factor.diseases,45
46,medicine.risk_factor.diseases,24
21,medicine.icd_9_cm_classification.parent_classification,21
13,location.statistical_region.population,47
48,location.location.containedby,49
9,type.type.expected_by,50
51,location.country.official_language,16
0,medicine.disease.causes,23
3,medicine.risk_factor.diseases,52
53,medicine.risk_factor.diseases,52
0,people.cause_of_death.parent_cause_of_death,54
13,location.statistical_region.population,55
3,medicine.risk_factor.diseases,56
0,people.cause_of_death.includes_causes_of_death,57
58,medicine.disease.parent_disease,0
3,medicine.risk_factor.diseases,59
27,common.topic.notable_for,60
18,book.author.works_written,61
62,location.location.containedby,30
63,location.location.containedby,64
30,location.location.containedby,65
66,medicine.disease.medical_specialties,67
68,tv.tv_guest_role.episodes_appeared_in,69
22,medicine.disease.treatments,70
18,book.author.works_written,71
72,base.activism.activist.area_of_activism,8
24,medicine.disease.symptoms,46
66,medicine.risk_factor.diseases,73
18,location.location.geolocation,74
53,medicine.risk_factor.diseases,75
0,people.cause_of_death.includes_causes_of_death,76
13,location.location.events,77
9,base.descriptive_names.names.descriptive_name,78
9,people.profession.specializations,79
9,base.onephylogeny.type_of_thing.things_of_this_type,80
81,base.popstra.religion_choice.member,82
83,medicine.symptom.symptom_of,31
84,common.webpage.topic,9
9,owl#inverseOf,85
0,common.topic.image,86
73,medicine.disease.risk_factors,3
13,location.location.contains,87
18,book.author.works_written,88
0,medicine.disease.symptoms,89
18,book.author.works_written,90
53,medicine.risk_factor.diseases,91
8,book.book_subject.works,92
21,medicine.disease.treatments,93
9,people.profession.specializations,94
20,people.cause_of_death.parent_cause_of_death,0
30,base.aareas.schema.administrative_area.pertinent_type,95
22,people.cause_of_death.parent_cause_of_death,96
