src,edge_attr,dst
0,freebase.type_profile.strict_included_types,1
2,common.topic.image,3
4,soccer.football_team.player_statistics,5
6,soccer.football_player.statistics,7
8,soccer.football_team_management_tenure.manager,9
10,location.location.contains,11
12,location.location.containedby,13
14,people.person.gender,15
16,internet.blog.focus,17
18,common.webpage.topic,19
20,soccer.football_player_stats.team,4
21,location.location.containedby,13
4,soccer.football_team.player_statistics,22
23,soccer.football_player_stats.team,4
24,sports.sports_position.sport,17
25,people.person.nationality,26
27,people.person.gender,15
28,freebase.type_hints.included_types,29
30,soccer.football_player_stats.team,4
4,soccer.football_team.player_statistics,31
32,people.person.gender,15
0,base.descriptive_names.names.descriptive_name,33
34,people.person.gender,15
19,people.person.sibling_s,35
36,soccer.football_player.statistics,30
37,time.event.instance_of_recurring_event,38
39,people.person.religion,40
41,soccer.football_player.position_s,24
2,business.product_category.products,42
19,people.person.ethnicity,43
44,people.person.gender,15
45,soccer.football_player.position_s,24
46,soccer.football_player_stats.player,14
2,business.product_category.products,47
10,location.location.contains,48
49,base.biblioness.bibs_topic.subsumes,49
0,type.type.expected_by,50
51,religion.religion.branched_from,40
52,freebase.valuenotation.is_reviewed,53
54,freebase.type_profile.strict_included_types,28
55,soccer.football_team_management_tenure.team,4
56,base.schemastaging.phone_sandbox.product_or_service,57
19,people.person.children,58
59,soccer.football_player_stats.team,4
10,location.location.contains,60
61,soccer.football_player_stats.player,32
4,soccer.football_team.player_statistics,62
63,common.topic.notable_types,28
64,soccer.football_player_stats.player,65
16,organization.organization.geographic_scope,66
10,common.topic.image,67
68,soccer.football_player.position_s,24
69,soccer.football_player_stats.team,4
70,soccer.football_player_stats.player,71
72,soccer.football_player.statistics,73
74,soccer.football_player.position_s,24
48,location.location.containedby,10
4,soccer.football_team.player_statistics,75
76,sports.sports_championship_event.champion,77
78,soccer.football_goal.point_awarded_to,77
79,soccer.football_player_stats.team,4
0,type.type.properties,80
19,people.person.children,81
2,base.roses.rose_color.roses_of_this_color,82
4,soccer.football_team.player_statistics,83
66,location.country.first_level_divisions,84
4,soccer.football_team.player_statistics,85
19,film.producer.films_executive_produced,86
36,people.person.gender,15
87,people.person.gender,15
4,soccer.football_team.player_statistics,88
89,soccer.football_player_stats.player,90
91,base.schemastaging.sports_league_season_ranking.season,92
2,base.roses.rose_color.roses_of_this_color,93
94,people.sibling_relationship.sibling,19
95,soccer.football_league_participation.from,96
97,location.location.containedby,13
98,base.roses.roses.color,2
99,soccer.football_player.position_s,24
100,soccer.football_player.statistics,101
56,base.schemastaging.phone_sandbox.service_language,102
103,soccer.football_league.seasons,92
104,people.person.gender,15
4,soccer.football_team.player_statistics,105
81,people.person.nationality,106
107,people.person.gender,15
108,soccer.football_player_stats.player,27
