src,edge_attr,dst
0,freebase.valuenotation.is_reviewed,1
2,base.gender.personal_gender_identity.gender_identity,3
4,people.marriage.spouse,5
6,people.ethnicity.includes_groups,7
8,common.topic.notable_types,9
10,award.award_honor.award_winner,0
3,medicine.risk_factor.diseases,11
12,freebase.type_hints.included_types,13
3,medicine.risk_factor.diseases,14
3,medicine.risk_factor.diseases,15
16,medicine.disease.parent_disease,17
3,medicine.risk_factor.diseases,18
19,freebase.type_profile.kind,20
21,common.webpage.resource,22
8,people.profession.specialization_of,23
24,people.marriage.spouse,25
26,common.image.appears_in_topic_gallery,27
7,people.ethnicity.people,28
23,common.topic.notable_types,9
29,medicine.disease.risk_factors,3
25,freebase.valuenotation.has_value,1
25,common.topic.notable_for,30
19,base.descriptive_names.names.descriptive_name,31
32,people.cause_of_death.parent_cause_of_death,17
23,people.profession.specializations,33
19,base.descriptive_names.names.descriptive_name,34
35,sports.sports_team_roster.team,36
3,base.gender.gender_identity.people,37
19,base.descriptive_names.names.descriptive_name,38
7,people.ethnicity.people,39
3,biology.hybrid_parent_gender.hybrids,40
41,medicine.disease.symptoms,42
0,award.award_winner.awards_won,43
44,base.gender.personal_gender_identity.gender_identity,3
45,award.award_category.winners,46
47,award.award_honor.award_winner,0
7,people.ethnicity.people,48
3,common.topic.article,49
50,award.award_honor.award_winner,0
51,people.person.gender,3
52,freebase.valuenotation.is_reviewed,1
53,freebase.valuenotation.has_value,1
54,owl#inverseOf,55
0,soccer.football_player.disciplinary_action,56
57,soccer.football_disciplinary_action.punishment,58
51,people.person.sibling_s,59
60,freebase.type_hints.included_types,61
62,award.award_category.winners,63
64,common.topic.notable_types,65
66,award.award_honor.award,67
7,people.ethnicity.people,68
19,freebase.type_hints.included_types,61
0,people.person.children,53
3,medicine.risk_factor.diseases,69
19,book.book_subject.works,70
24,people.marriage.spouse,71
7,people.ethnicity.people,72
25,people.person.children,0
3,biology.hybrid_parent_gender.hybrids,73
0,base.schemastaging.athlete_extra.salary,74
75,freebase.type_profile.published,76
55,type.property.expected_type,55
19,base.descriptive_names.names.descriptive_name,77
0,sports.pro_athlete.teams,78
25,people.person.spouse_s,24
19,people.profession.specializations,79
80,award.award_honor.award,81
82,location.location.containedby,83
84,sports.sport.positions,85
86,people.person.gender,3
19,base.descriptive_names.names.descriptive_name,87
88,location.location.containedby,83
27,common.topic.image,26
60,base.descriptive_names.names.descriptive_name,89
3,medicine.risk_factor.diseases,90
55,rdf-schema#domain,61
3,medicine.risk_factor.diseases,91
92,award.award_honor.award_winner,0
7,people.ethnicity.people,93
0,soccer.football_player.statistics,94
95,soccer.football_player_match_participation.team,96
97,type.property.expected_type,98
99,people.person.gender,100
7,people.ethnicity.people,101
60,freebase.type_hints.included_types,13
68,people.person.ethnicity,7
102,freebase.valuenotation.has_value,103
19,base.descriptive_names.names.descriptive_name,104
105,medicine.icd_9_cm_classification.parent_classification,105
3,medicine.risk_factor.diseases,106
21,common.webpage.topic,0
107,soccer.football_player_stats.player,0
7,people.ethnicity.people,108
17,people.cause_of_death.parent_cause_of_death,17
54,type.property.reverse_property,55
109,common.topic.notable_types,110
23,people.profession.specializations,79
3,medicine.risk_factor.diseases,111
92,freebase.valuenotation.has_no_value,112
54,rdf-schema#range,61
3,medicine.risk_factor.diseases,113
61,type.type.properties,114
7,people.ethnicity.people,115
108,people.person.gender,100
0,award.award_nominee.award_nominations,116
61,type.type.properties,117
0,people.person.places_lived,118
61,type.type.properties,119
23,type.type.expected_by,23
3,base.gender.gender_identity.people,44
109,common.topic.notable_for,120
19,base.descriptive_names.names.descriptive_name,121
122,freebase.valuenotation.has_value,123
100,common.topic.subjects,124
125,people.person.ethnicity,7
94,soccer.football_player_stats.player,0
126,internet.blog.blogger,0
33,people.profession.specialization_of,23
109,location.location.contains,127
22,common.resource.annotations,21
6,people.ethnicity.languages_spoken,128
0,freebase.valuenotation.is_reviewed,97
93,people.person.ethnicity,7
102,sports.sports_team_roster.team,129
7,people.ethnicity.people,130
83,location.country.official_language,131
110,freebase.type_profile.strict_included_types,13
7,people.ethnicity.people,132
3,biology.hybrid_parent_gender.hybrids,133
134,base.gender.personal_gender_identity.gender_identity,3
3,medicine.risk_factor.diseases,135
136,sports.sports_team_roster.team,96
71,people.person.profession,137
3,base.gender.gender_identity.people,138
139,base.gender.personal_gender_identity.gender_identity,3
140,freebase.valuenotation.is_reviewed,117
141,soccer.football_player_match_participation.player,0
142,people.person.gender,3
143,freebase.valuenotation.has_no_value,144
145,sports.sports_team.sport,84
46,award.award_honor.award_winner,0
3,medicine.risk_factor.diseases,146
56,soccer.football_disciplinary_action.punishment,58
147,freebase.valuenotation.has_no_value,148
0,people.person.children,149
118,people.place_lived.location,109
85,common.topic.webpage,150
84,sports.sport.positions,64
52,people.person.gender,100
151,common.topic.notable_types,110
152,award.award_honor.award_winner,0
7,common.topic.image,153
154,award.award_category.nominees,155
32,medicine.disease.risk_factors,3
7,common.topic.image,156
3,medicine.risk_factor.diseases,157
158,base.thoroughbredracing.thoroughbred_racehorse.sex,3
151,base.aareas.schema.administrative_area.administrative_parent,83
0,award.award_winner.awards_won,63
116,award.award_nomination.award,159
7,people.ethnicity.people,160
161,award.award_nomination.ceremony,162
67,award.award_category.winners,66
109,location.location.people_born_here,163
154,award.award_category.category_of,154
151,base.biblioness.bibs_location.country,83
96,base.x2010fifaworldcupsouthafrica.world_cup_squad.current_world_cup_squad,164
17,people.cause_of_death.includes_causes_of_death,165
160,freebase.valuenotation.is_reviewed,1
4,people.marriage.spouse,0
7,common.topic.image,26
3,medicine.risk_factor.diseases,166
119,type.property.schema,61
109,location.administrative_division.second_level_division_of,83
3,base.gender.gender_identity.people,134
167,soccer.football_player_stats.team,96
6,common.topic.notable_types,75
167,soccer.football_player_stats.player,0
114,type.property.unit,168
19,base.descriptive_names.names.descriptive_name,169
102,sports.sports_team_roster.player,0
19,people.profession.specializations,33
170,base.animalnames.animal_specific_name_relationship.gender,3
53,common.topic.notable_types,61
7,people.ethnicity.people,171
