src,edge_attr,dst
0,base.kwebbase.kwtopic.has_sentences,1
2,freebase.valuenotation.is_reviewed,3
4,freebase.valuenotation.is_reviewed,5
6,freebase.valuenotation.is_reviewed,5
0,base.kwebbase.kwtopic.has_sentences,7
8,type.property.schema,9
10,common.webpage.topic,11
9,type.property.reverse_property,12
0,symbols.name_source.namesakes,11
13,base.activism.activism_issue.activist_organizations,14
15,freebase.type_profile.published,16
17,award.category_ceremony_relationship.ceremony,18
13,base.activism.activism_issue.activists,19
20,film.personal_film_appearance.person,0
21,base.activism.activist.area_of_activism,13
22,freebase.valuenotation.is_reviewed,23
13,award.award_discipline.awards_in_this_discipline,24
25,common.webpage.in_index,26
27,common.topic.notable_types,15
0,base.ontologies.ontology_instance.equivalent_instances,28
29,common.image.appears_in_topic_gallery,30
9,type.type.properties,31
0,people.person.parents,32
0,base.litcentral.named_person.individual_names,33
34,common.topic.webpage,35
36,common.resource.annotations,37
38,freebase.valuenotation.is_reviewed,39
40,common.webpage.topic,11
41,base.activism.activist.area_of_activism,13
41,freebase.valuenotation.is_reviewed,3
0,base.kwebbase.kwtopic.has_sentences,42
9,freebase.type_profile.strict_included_types,43
44,freebase.valuenotation.is_reviewed,12
15,freebase.type_profile.strict_included_types,45
46,freebase.valuenotation.is_reviewed,3
13,base.activism.activism_issue.activist_organizations,47
11,award.award.award_announcements,48
9,freebase.type_profile.strict_included_types,45
13,common.topic.notable_types,49
50,freebase.valuenotation.is_reviewed,5
0,symbols.name_source.namesakes,34
51,common.webpage.resource,52
53,owl#inverseOf,54
55,people.sibling_relationship.sibling,0
44,freebase.valuenotation.has_no_value,8
0,symbols.name_source.namesakes,30
9,type.type.expected_by,9
13,base.activism.activism_issue.activist_organizations,56
13,base.activism.activism_issue.activists,6
9,freebase.type_profile.featured_topics,57
0,base.kwebbase.kwtopic.has_sentences,58
59,freebase.equivalent_topic.equivalent_type,59
0,base.kwebbase.kwtopic.has_sentences,60
9,type.type.expected_by,53
37,common.webpage.topic,34
0,people.deceased_person.cause_of_death,61
53,freebase.type_profile.strict_included_types,62
63,freebase.valuenotation.has_value,64
50,base.activism.activist.area_of_activism,13
13,book.book_subject.works,65
66,common.webpage.topic,11
6,freebase.valuenotation.is_reviewed,39
13,base.activism.activism_issue.activists,67
68,freebase.valuenotation.is_reviewed,69
38,freebase.valuenotation.is_reviewed,5
34,common.topic.webpage,70
4,freebase.valuenotation.is_reviewed,71
13,base.activism.activism_issue.activist_organizations,72
59,people.profession.specialization_of,73
44,award.award_category.presenting_organization,74
8,type.property.expected_type,75
76,measurement_unit.dated_money_value.source,77
15,freebase.type_profile.strict_included_types,43
34,base.ontologies.ontology_instance.equivalent_instances,78
11,common.topic.webpage,79
80,common.image.appears_in_topic_gallery,34
81,freebase.valuenotation.is_reviewed,71
82,people.sibling_relationship.sibling,0
0,base.kwebbase.kwtopic.connections_to,83
34,symbols.namesake.named_after,0
2,base.activism.activist.area_of_activism,13
15,freebase.type_profile.strict_included_types,84
24,freebase.valuenotation.has_no_value,8
35,common.webpage.resource,85
86,freebase.valuenotation.is_reviewed,69
68,award.award_category.category_of,11
34,common.topic.image,80
13,base.activism.activism_issue.activist_organizations,87
0,base.kwebbase.kwtopic.connections_to,88
50,people.person.gender,89
11,award.award.award_announcements,90
91,common.resource.annotations,25
34,common.topic.notable_for,92
69,type.property.schema,9
38,base.activism.activist.area_of_activism,13
9,type.type.expected_by,93
53,type.type.domain,94
38,freebase.valuenotation.is_reviewed,3
19,people.person.gender,89
0,base.kwebbase.kwtopic.has_sentences,95
6,base.activism.activist.area_of_activism,13
0,base.kwebbase.kwtopic.has_sentences,96
8,rdf-schema#range,75
4,freebase.valuenotation.is_reviewed,3
86,freebase.valuenotation.is_reviewed,12
13,base.activism.activism_issue.activist_organizations,97
11,award.award.award_announcements,98
13,base.activism.activism_issue.activist_organizations,99
63,freebase.valuenotation.is_reviewed,64
0,common.topic.image,29
13,base.activism.activism_issue.activists,4
100,common.webpage.topic,11
79,common.webpage.in_index,26
0,symbols.name_source.namesakes,101
34,freebase.valuenotation.is_reviewed,12
46,people.person.gender,89
11,award.award.ceremony,102
101,education.educational_institution.campuses,101
18,award.recurring_award_ceremony.award_categories,17
103,book.written_work.subjects,13
104,common.topic.notable_types,9
0,base.kwebbase.kwtopic.has_sentences,105
22,freebase.valuenotation.has_value,71
70,common.webpage.topic,34
13,base.activism.activism_issue.activist_organizations,106
34,common.topic.webpage,25
107,base.activism.activist.area_of_activism,13
13,base.activism.activism_issue.activists,108
13,base.activism.activism_issue.activists,109
110,type.property.schema,111
57,freebase.valuenotation.is_reviewed,110
11,award.award.presented_by,112
0,people.person.gender,89
18,award.recurring_award_ceremony.awards,11
113,common.resource.annotations,114
115,freebase.valuenotation.is_reviewed,12
63,freebase.valuenotation.is_reviewed,116
9,common.topic.article,117
0,base.kwebbase.kwtopic.has_sentences,118
11,award.award.award_announcements,119
13,base.activism.activism_issue.activists,120
34,award.award_category.award_announcements,27
121,award.award_presenting_organization.awards_presented,11
50,freebase.valuenotation.is_reviewed,3
122,common.webpage.topic,34
