src,edge_attr,dst
0,people.person.languages,1
2,people.person.parents,3
4,people.person.gender,5
6,rdf-schema#range,7
8,tv.tv_program.languages,9
10,people.ethnicity.people,11
12,base.popstra.celebrity.friendship,13
14,location.location.time_zones,15
16,base.popstra.dated.participant,17
10,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,18
19,common.topic.notable_types,20
12,base.popstra.celebrity.dated,21
22,freebase.valuenotation.is_reviewed,23
24,people.profession.specializations,25
26,common.topic.notable_types,27
28,base.popstra.shopping_choice.shopper,12
29,people.profession.specialization_of,30
31,film.film_job.films_with_this_crew_job,32
33,base.popstra.hangout.business_location,34
35,common.topic.notable_types,29
36,freebase.valuenotation.has_value,37
38,people.person.profession,39
40,people.ethnicity.included_in_group,10
19,freebase.valuenotation.has_value,41
42,base.popstra.product.sold_to,43
44,people.person.place_of_birth,14
31,common.topic.notable_types,45
22,people.person.profession,24
29,fictional_universe.character_occupation.characters_with_this_occupation,46
47,location.statistical_region.population,48
49,people.person.profession,24
50,book.written_work.subjects,29
51,people.person.nationality,14
52,people.person.profession,39
53,people.person.nationality,14
54,award.award_nomination.ceremony,55
56,education.educational_institution.students_graduates,57
12,base.popstra.celebrity.dated,58
59,base.popstra.restaurant.restaurant_choice,60
61,common.webpage.topic,12
33,base.popstra.hangout.customer,12
12,base.popstra.celebrity.shops_at,28
18,fictional_universe.fictional_character.gender,5
62,common.topic.webpage,63
47,location.statistical_region.population,64
65,base.popstra.fashion_choice.designer,66
67,organization.organization_scope.organizations_with_this_scope,68
69,people.person.nationality,14
47,location.statistical_region.population,70
71,people.ethnicity.included_in_group,10
72,tv.tv_guest_role.actor,12
73,common.topic.article,74
75,freebase.valuenotation.is_reviewed,37
76,people.person.profession,24
77,business.employment_tenure.person,62
78,people.person.profession,24
79,base.popstra.hangout.customer,12
80,common.webpage.in_index,81
29,fictional_universe.character_occupation.characters_with_this_occupation,82
12,base.popstra.celebrity.hangout,33
83,people.person.profession,24
84,common.webpage.topic,12
29,book.book_subject.works,50
85,media_common.quotation.author,86
47,common.topic.notable_for,87
47,travel.travel_destination.tourist_attractions,88
12,people.person.profession,39
89,freebase.valuenotation.is_reviewed,23
90,people.person.nationality,14
91,people.place_lived.location,92
93,freebase.valuenotation.is_reviewed,23
12,tv.tv_actor.starring_roles,94
12,common.topic.webpage,84
95,freebase.type_profile.published,96
97,tv.tv_series_season.episodes,98
99,base.popstra.vacation_choice.location,100
101,people.ethnicity.included_in_group,10
102,people.person.nationality,14
103,base.popstra.friendship.participant,12
104,people.ethnicity.languages_spoken,9
14,base.biblioness.bibs_topic.is_really,14
12,tv.tv_personality.tv_regular_appearances,105
106,people.person.nationality,14
107,people.person.nationality,14
108,common.topic.notable_types,95
109,book.written_work.author,12
110,people.person.gender,111
112,base.ontologies.ontology_instance_mapping.freebase_topic,29
10,film.film_festival_focus.festivals_with_this_focus,113
31,people.profession.specialization_of,24
11,people.person.ethnicity,10
114,award.award_category.winners,115
29,base.ontologies.ontology_instance.equivalent_instances,112
47,location.location.people_born_here,116
117,people.ethnicity.languages_spoken,9
11,freebase.valuenotation.is_reviewed,118
119,film.film_crew_gig.film_crew_role,31
40,people.ethnicity.languages_spoken,9
120,location.location.containedby,121
122,people.person.gender,111
123,people.person.gender,111
124,base.popstra.business_location.customer,125
126,common.webpage.topic,62
127,common.topic.notable_types,20
10,people.ethnicity.includes_groups,128
89,people.person.gender,5
129,common.webpage.resource,130
131,people.ethnicity.languages_spoken,9
132,people.person.place_of_birth,47
133,people.person.ethnicity,10
65,base.popstra.fashion_choice.fashion_wearer,12
100,common.topic.notable_types,134
135,people.person.nationality,14
47,location.location.people_born_here,136
137,common.webpage.resource,138
40,common.topic.notable_types,95
12,award.award_winner.awards_won,139
12,film.actor.film,140
141,people.person.ethnicity,10
29,fictional_universe.character_occupation.characters_with_this_occupation,142
92,location.us_county.county_seat,92
