src,edge_attr,dst
0,base.dinosaur.dinosaur.area_s_of_occurrence,1
2,periodicals.newspaper_circulation_area.newspapers,3
4,location.statistical_region.size_of_armed_forces,5
6,location.country.languages_spoken,7
8,common.topic.notable_types,9
1,base.locations.continents.countries_within,10
11,language.human_language.countries_spoken_in,12
4,olympics.olympic_participating_country.athletes,13
14,travel.tour_operator.travel_destinations,15
16,location.administrative_division.country,17
4,location.statistical_region.military_expenditure_percent_gdp,18
4,location.statistical_region.electricity_consumption_per_capita,19
20,base.aareas.schema.administrative_area.administrative_parent,21
22,common.topic.notable_for,23
24,location.location.partially_containedby,1
25,language.human_language.writing_system,26
27,base.locations.countries.continent,1
28,language.human_language.countries_spoken_in,6
4,location.statistical_region.gni_in_ppp_dollars,29
4,location.statistical_region.time_required_to_start_a_business,30
31,base.aareas.schema.administrative_area.administrative_area_type,32
4,location.statistical_region.external_debt_stock,33
4,location.statistical_region.external_debt_stock,34
35,language.human_language.countries_spoken_in,6
36,base.rosetta.languoid.languoid_class,37
38,time.time_zone.locations_in_this_time_zone,1
26,language.language_writing_system.languages,39
21,location.country.first_level_divisions,40
41,olympics.olympic_athlete_affiliation.country,17
17,olympics.olympic_participating_country.olympics_participated_in,42
4,location.statistical_region.health_expenditure_as_percent_of_gdp,43
17,location.statistical_region.electricity_consumption_per_capita,44
1,location.location.partially_contains,45
4,location.statistical_region.gdp_nominal,46
9,type.type.expected_by,37
47,base.aareas.schema.administrative_area.administrative_parent,48
4,location.statistical_region.gdp_nominal,49
50,location.country.official_language,11
51,language.language_writing_system.languages,52
4,location.statistical_region.gross_savings_as_percent_of_gdp,53
54,location.location.partially_containedby,1
55,location.country.capital,56
1,location.location.partiallycontains,57
58,government.form_of_government.countries,59
55,location.country.administrative_divisions,60
61,base.locations.countries.continent,62
63,language.human_language.countries_spoken_in,64
4,location.statistical_region.labor_participation_rate,65
4,location.statistical_region.gni_per_capita_in_ppp_dollars,66
67,location.administrative_division_capital_relationship.administrative_division,68
9,type.type.expected_by,37
21,location.country.languages_spoken,69
70,location.location.containedby,48
71,location.location.containedby,1
72,location.partial_containment_relationship.partially_contained_by,1
48,base.uncommon.topic.exceptions,73
17,location.statistical_region.gni_per_capita_in_ppp_dollars,74
17,organization.organization_member.member_of,75
17,location.statistical_region.gdp_real,76
17,location.location.partially_contains,77
78,travel.travel_destination.tour_operators,14
79,location.location.containedby,80
1,location.location.partially_contains,81
82,language.human_language.writing_system,83
51,language.language_writing_system.languages,84
85,rdf-schema#range,9
86,location.location.containedby,1
4,location.statistical_region.gross_savings_as_percent_of_gdp,87
88,location.country.languages_spoken,89
50,travel.travel_destination.tour_operators,14
1,base.locations.continents.countries_within,78
17,location.statistical_region.gni_per_capita_in_ppp_dollars,90
6,base.aareas.schema.administrative_area.administrative_parent,91
17,location.statistical_region.gdp_nominal_per_capita,92
93,language.human_language.writing_system,83
17,location.statistical_region.gdp_real,94
95,language.human_language.region,1
96,base.aareas.schema.administrative_area.administrative_parent,91
45,location.country.languages_spoken,97
98,organization.organization.geographic_scope,62
99,geography.river.basin_countries,100
101,language.human_language.countries_spoken_in,102
4,location.statistical_region.gdp_nominal,103
104,base.locations.countries.continent,1
105,common.topic.notable_types,9
26,language.language_writing_system.languages,106
4,location.statistical_region.literacy_rate,107
1,location.location.partiallycontains,108
109,location.partial_containment_relationship.partially_contained_by,1
110,olympics.olympic_games.participating_countries,15
4,location.statistical_region.agriculture_as_percent_of_gdp,111
17,olympics.olympic_participating_country.athletes,112
21,location.country.administrative_divisions,113
4,location.statistical_region.agriculture_as_percent_of_gdp,114
1,base.locations.continents.countries_within,115
116,location.partial_containment_relationship.partially_contained_by,1
4,location.statistical_region.gdp_growth_rate,117
118,location.location.partially_containedby,1
119,base.ontologies.ontology_instance_mapping.ontology,120
121,location.location.containedby,21
9,type.type.expected_by,37
122,location.administrative_division.first_level_division_of,48
100,location.country.form_of_government,123
4,location.statistical_region.electricity_consumption_per_capita,124
48,location.country.form_of_government,58
1,location.location.partially_contains,125
126,location.administrative_division.country,61
127,common.topic.notable_types,9
4,location.statistical_region.agriculture_as_percent_of_gdp,128
129,location.location.partially_containedby,48
36,common.topic.notable_types,9
130,language.language_family.sub_families,131
132,language.human_language.region,1
27,location.country.administrative_divisions,133
134,language.human_language.countries_spoken_in,45
4,location.statistical_region.labor_participation_rate,135
9,type.type.expected_by,85
1,base.locations.continents.countries_within,136
137,location.location.contains,138
4,location.statistical_region.prevalence_of_undernourisment,139
140,language.human_language.writing_system,51
4,location.location.people_born_here,141
4,location.statistical_region.agriculture_as_percent_of_gdp,142
4,location.statistical_region.external_debt_stock,143
48,base.aareas.schema.administrative_area.administrative_children,144
145,organization.organization.founders,15
4,location.statistical_region.cpi_inflation_rate,146
147,base.aareas.schema.administrative_area.administrative_area_type,32
148,base.rosetta.languoid.languoid_class,37
1,base.locations.continents.countries_within,48
61,location.country.first_level_divisions,149
150,location.location.time_zones,151
17,location.statistical_region.gdp_nominal,152
12,base.aareas.schema.administrative_area.administrative_children,153
45,location.location.partially_contains,154
4,location.statistical_region.internet_users_percent_population,155
4,location.statistical_region.health_expenditure_as_percent_of_gdp,156
157,language.human_language.language_family,158
63,language.human_language.writing_system,51
4,location.statistical_region.trade_balance_as_percent_of_gdp,159
160,base.ontologies.ontology_instance_mapping.freebase_topic,83
161,olympics.olympic_medal_honor.country,17
162,base.rosetta.languoid.languoid_class,37
4,government.governmental_jurisdiction.agencies,163
164,language.human_language.writing_system,51
165,book.newspaper.circulation_areas,1
166,language.human_language.main_country,167
61,location.country.languages_spoken,106
64,location.location.geolocation,168
169,location.location.partially_contained_by,170
171,language.human_language.language_family,130
45,location.country.languages_spoken,172
173,language.human_language.region,1
174,common.topic.notable_types,175
4,common.topic.article,176
177,common.topic.notable_types,175
153,common.topic.notable_types,175
178,base.aareas.schema.administrative_area.administrative_area_type,179
64,location.location.containedby,180
79,location.location.containedby,1
181,base.rosetta.languoid.languoid_class,37
182,location.location.contains,21
183,location.administrative_division.country,61
