src,edge_attr,dst
0,freebase.type_hints.included_types,1
2,location.statistical_region.external_debt_stock,3
2,organization.organization_member.member_of,4
2,location.statistical_region.trade_balance_as_percent_of_gdp,5
2,organization.organization_scope.organizations_with_this_scope,6
2,location.statistical_region.consumer_price_index,7
2,location.statistical_region.net_migration,8
9,government.government_agency.jurisdiction,2
2,location.statistical_region.external_debt_stock,10
2,location.statistical_region.diesel_price_liter,11
2,government.governmental_jurisdiction.governing_officials,12
2,organization.organization_scope.organizations_with_this_scope,13
14,base.descriptive_names.names.descriptive_name,15
16,organization.organization.geographic_scope,2
2,organization.organization_scope.organizations_with_this_scope,17
2,location.location.events,18
2,location.location.events,19
2,military.military_combatant.military_conflicts,20
2,location.statistical_region.market_cap_of_listed_companies_as_percent_of_gdp,21
2,location.country.official_language,22
23,government.government_agency.jurisdiction,2
2,location.statistical_region.debt_service_as_percent_of_trade_volume,24
2,location.statistical_region.gni_in_ppp_dollars,25
2,location.statistical_region.gross_savings_as_percent_of_gdp,26
27,location.location.containedby,2
2,location.statistical_region.foreign_direct_investment_net_inflows,28
2,organization.organization_scope.organizations_with_this_scope,29
2,location.statistical_region.co2_emissions_per_capita,30
2,location.statistical_region.external_debt_stock,31
32,organization.organization.geographic_scope,2
2,location.statistical_region.gni_per_capita_in_ppp_dollars,33
34,base.uncommon.exception.involves,2
2,location.statistical_region.gni_per_capita_in_ppp_dollars,35
2,location.statistical_region.gni_per_capita_in_ppp_dollars,36
37,time.event.locations,2
2,location.statistical_region.external_debt_stock,38
2,location.statistical_region.gni_per_capita_in_ppp_dollars,39
40,government.governmental_body.members,41
2,location.statistical_region.labor_participation_rate,42
43,organization.organization.geographic_scope,2
44,organization.organization.founders,2
2,location.statistical_region.gdp_nominal_per_capita,45
46,location.administrative_division.country,2
46,location.location.geolocation,47
48,government.government_position_held.jurisdiction_of_office,2
2,location.statistical_region.debt_service_as_percent_of_trade_volume,49
2,location.statistical_region.consumer_price_index,50
2,meteorology.cyclone_affected_area.cyclones,51
1,freebase.type_hints.included_types,52
2,location.statistical_region.gni_in_ppp_dollars,53
2,location.statistical_region.military_expenditure_percent_gdp,54
2,meteorology.cyclone_affected_area.cyclones,55
56,freebase.valuenotation.has_no_value,57
2,location.statistical_region.gni_per_capita_in_ppp_dollars,58
2,government.governmental_jurisdiction.governing_officials,59
60,military.military_combatant_group.combatants,2
2,location.statistical_region.military_expenditure_percent_gdp,61
46,common.topic.notable_types,62
2,military.military_combatant.military_conflicts,63
2,location.statistical_region.internet_users_percent_population,64
2,location.statistical_region.trade_balance_as_percent_of_gdp,65
2,location.statistical_region.cpi_inflation_rate,66
2,location.statistical_region.cpi_inflation_rate,67
2,location.statistical_region.gni_per_capita_in_ppp_dollars,68
2,location.statistical_region.co2_emissions_per_capita,69
2,organization.organization_scope.organizations_with_this_scope,70
71,meteorology.tropical_cyclone.affected_areas,2
2,location.location.events,72
73,location.location.partially_containedby,2
2,location.statistical_region.official_development_assistance,74
2,location.statistical_region.gdp_nominal_per_capita,75
2,location.statistical_region.merchandise_trade_percent_of_gdp,76
2,location.statistical_region.internet_users_percent_population,77
2,military.military_combatant.military_conflicts,78
2,location.statistical_region.gni_in_ppp_dollars,79
2,location.statistical_region.agriculture_as_percent_of_gdp,80
81,meteorology.tropical_cyclone.affected_areas,2
2,location.statistical_region.electricity_consumption_per_capita,82
2,location.statistical_region.poverty_rate_2dollars_per_day,83
2,location.statistical_region.energy_use_per_capita,84
2,location.statistical_region.gdp_nominal_per_capita,85
86,government.government_position_held.office_position_or_title,87
88,common.topic.article,89
2,location.statistical_region.co2_emissions_per_capita,90
91,time.event.locations,2
2,location.statistical_region.agriculture_as_percent_of_gdp,92
2,location.statistical_region.trade_balance_as_percent_of_gdp,93
