src,edge_attr,dst
0,people.person.gender,1
2,common.topic.notable_types,3
4,music.artist.genre,5
6,award.award_honor.award_winner,7
8,music.recording.artist,9
10,music.recording.song,10
11,music.recording.artist,7
7,music.featured_artist.recordings,12
13,people.sibling_relationship.sibling,14
15,music.recording.canonical_version,16
17,music.composition.recordings,18
19,people.deceased_person.cause_of_death,20
21,common.topic.notable_types,22
23,music.artist.genre,5
24,award.award_nomination.award_nominee,25
26,people.person.gender,27
28,music.recording.featured_artists,7
29,common.topic.notable_for,30
31,broadcast.content.artist,32
33,music.recording.song,33
34,people.person.profession,35
36,music.composition.recordings,37
38,music.composition.recordings,38
10,music.composition.recordings,10
39,film.performance.film,40
8,common.topic.notable_types,41
42,common.topic.notable_types,43
44,music.recording.engineer,45
46,people.person.profession,35
47,award.award_nominated_work.award_nominations,48
49,music.recording.engineer,45
50,music.recording.artist,51
52,common.topic.webpage,53
54,music.recording.canonical_version,55
56,music.recording.canonical_version,56
7,music.composer.compositions,57
58,music.recording.song,58
59,music.composition.form,60
10,music.composition.recordings,10
31,broadcast.content.artist,61
51,freebase.valuenotation.is_reviewed,62
63,common.topic.notable_types,41
64,freebase.valuenotation.is_reviewed,65
66,freebase.valuenotation.is_reviewed,67
68,music.recording.song,68
69,freebase.valuenotation.is_reviewed,62
7,music.composer.compositions,70
71,people.person.profession,72
73,music.recording.canonical_version,73
74,music.group_member.instruments_played,75
69,broadcast.artist.content,76
7,music.featured_artist.recordings,77
78,freebase.valuenotation.is_reviewed,67
10,music.composition.recordings,10
79,music.recording.canonical_version,80
81,common.topic.notable_for,82
83,music.genre.artists,84
85,music.recording.canonical_version,59
86,music.composition.form,60
57,music.single.versions,87
88,music.single.versions,88
79,music.recording.song,79
89,music.track_contribution.contributor,90
91,music.single.versions,91
92,broadcast.content.artist,4
93,music.recording.artist,7
94,music.composition.recordings,95
96,music.composition.recordings,96
97,base.biblioness.bibs_topic.subsumes,97
98,music.recording.artist,7
11,music.composition.recordings,11
99,people.person.sibling_s,100
17,music.recording.song,17
96,music.composition.recordings,96
98,music.composition.recordings,98
7,award.award_winner.awards_won,101
99,common.topic.notable_for,102
103,music.recording.canonical_version,103
