src,edge_attr,dst
0,sports.sports_team_roster.team,1
2,base.gender.personal_gender_identity.gender_identity,3
4,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,5
6,freebase.valuenotation.has_no_value,7
8,basketball.basketball_coach.previous_teams,9
10,film.personal_film_appearance.type_of_appearance,11
12,basketball.basketball_player_stats.team,13
14,sports.sports_team_roster.team,1
15,people.person.gender,3
16,media_common.netflix_title.netflix_genres,17
17,common.topic.webpage,18
17,common.topic.webpage,19
20,olympics.olympic_games.sports,17
21,film.film.subjects,17
22,sports.sports_team_roster.player,23
24,book.written_work.subjects,25
26,sports.sports_position.sport,17
27,freebase.valuenotation.has_value,28
29,book.written_work.subjects,17
17,film.film_subject.films,30
31,book.written_work.school_or_movement,32
4,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,33
1,sports.sports_team.team_mascot,34
35,sports.sports_position.players,36
3,medicine.risk_factor.diseases,37
38,olympics.olympic_medal_honor.medalist,39
40,freebase.type_hints.included_types,41
25,olympics.olympic_participating_country.olympics_participated_in,42
17,sports.sport.officials,43
44,freebase.valuenotation.has_no_value,45
46,sports.sports_team_roster.position,35
47,basketball.basketball_player_stats.player,23
3,medicine.risk_factor.diseases,48
49,people.person.gender,3
3,medicine.risk_factor.diseases,50
51,people.person.gender,3
52,people.person.profession,53
54,common.topic.article,55
56,medicine.disease.parent_disease,57
3,medicine.risk_factor.diseases,58
59,base.fight.sports_official.sport,17
17,sports.sport.team_coaches,60
32,common.topic.webpage,61
62,freebase.valuenotation.has_value,63
35,sports.sports_position.players,64
65,base.sportbase.sport_sport_club.involves_in,17
1,sports.professional_sports_team.owner_s,66
17,book.book_subject.works,67
68,sports.sports_team_roster.position,69
70,common.webpage.topic,17
25,base.biblioness.bibs_topic.subsumes,25
23,tv.tv_actor.guest_roles,71
4,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,72
4,book.book_subject.works,73
74,freebase.valuenotation.has_value,75
76,sports.sports_team_roster.team,1
1,sports.sports_team.roster,77
74,sports.sports_team_coach.sports_coached,17
35,sports.sports_position.players,78
79,film.film.language,80
81,celebrities.romantic_relationship.celebrity,23
82,common.topic.notable_types,83
84,common.topic.notable_types,85
86,medicine.disease.risk_factors,3
17,book.book_subject.works,87
17,sports.sport.team_coaches,88
89,olympics.olympic_athlete.medals_won,38
4,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,90
23,film.actor.film,91
92,sports.sports_team_roster.position,35
93,people.cause_of_death.parent_cause_of_death,57
35,sports.sports_position.players,94
23,common.topic.article,95
31,book.written_work.original_language,80
3,base.gender.gender_identity.people,96
53,base.descriptive_names.names.descriptive_name,97
98,media_common.quotation.subjects,32
99,people.person.profession,100
101,sports.sports_team_coach.sports_coached,17
102,sports.sports_team_roster.position,54
103,sports.sports_league.seasons,104
3,biology.hybrid_parent_gender.hybrids,105
106,book.book_subject.works,107
17,olympics.olympic_sport.olympic_games_contested,108
109,medicine.disease.symptoms,110
111,people.person.parents,62
35,sports.sports_position.players,112
113,base.gender.personal_gender_identity.gender_identity,3
17,film.film_subject.films,114
89,freebase.valuenotation.is_reviewed,115
116,sports.sports_team_roster.position,35
117,film.film.subjects,17
118,film.film.subjects,17
119,sports.sports_league_season.league,103
13,sports.sports_team.coaches,120
1,sports.sports_team.roster,121
122,freebase.valuenotation.is_reviewed,63
123,common.webpage.topic,17
124,sports.sports_team_coach_tenure.coach,125
3,common.topic.article,126
62,people.person.children,23
17,sports.sport.officials,127
128,sports.sports_team_roster.position,129
130,film.film.language,80
17,sports.sport.positions,131
17,book.book_subject.works,132
133,sports.sports_league_season.league,103
134,sports.sports_team_roster.position,35
135,visual_art.art_period_movement.associated_artworks,136
137,olympics.olympic_games.sports,17
138,location.hud_county_place.place,138
1,sports.sports_team.roster,139
140,people.ethnicity.languages_spoken,141
35,sports.sports_position.players,142
143,rdf-schema#range,144
4,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,145
17,sports.sport.officials,146
147,people.ethnicity.languages_spoken,148
75,type.property.reverse_property,143
149,sports.sports_team_roster.position,26
45,type.property.schema,144
150,common.topic.subjects,17
17,book.book_subject.works,151
152,common.webpage.topic,17
32,common.topic.webpage,153
154,film.personal_film_appearance.person,23
17,sports.sport.officials,155
156,olympics.olympic_athlete_affiliation.olympics,42
1,sports.sports_team.roster,157
158,fictional_universe.fictional_character.ethnicity,4
17,sports.sport.team_coaches,159
160,people.person.sibling_s,161
120,sports.sports_team_coach_tenure.position,162
6,award.award_honor.award_winner,23
163,basketball.basketball_player_stats.season,164
17,common.topic.webpage,165
17,common.topic.webpage,166
167,book.written_work.subjects,17
81,celebrities.romantic_relationship.celebrity,122
38,olympics.olympic_medal_honor.medalist,168
44,freebase.valuenotation.has_no_value,143
169,olympics.olympic_games.participating_countries,25
35,sports.sports_position.players,92
3,medicine.risk_factor.diseases,170
171,sports.sports_team_roster.player,172
173,common.webpage.topic,17
174,sports.sports_team_roster.position,69
17,media_common.media_genre.child_genres,175
176,award.award_honor.award,177
178,common.topic.subjects,32
179,people.person.children,44
180,basketball.basketball_player_stats.player,23
3,biology.hybrid_parent_gender.hybrids,181
1,sports.sports_team.roster,182
17,film.film_subject.films,183
168,olympics.olympic_athlete.medals_won,38
184,award.award_nomination.award,185
186,base.firsts.first_achievement.category,32
187,film.film.language,80
188,freebase.type_profile.published,189
190,sports.sports_team_roster.team,1
53,people.profession.corresponding_type,53
191,film.film.subjects,17
32,visual_art.art_subject.artwork_on_the_subject,192
35,sports.sports_position.players,193
194,base.ontologies.ontology_instance_mapping.freebase_topic,1
32,book.school_or_movement.associated_works,195
196,common.webpage.topic,32
62,freebase.valuenotation.has_value,75
17,book.book_subject.works,197
17,common.topic.webpage,198
25,olympics.olympic_participating_country.olympics_participated_in,169
199,sports.sports_league_season.league,103
8,people.person.ethnicity,32
17,sports.sport.team_coaches,200
23,people.person.sibling_s,201
202,freebase.valuenotation.has_no_value,7
192,visual_art.artwork.art_subject,32
203,film.film.subjects,17
32,common.topic.webpage,204
17,film.film_subject.films,205
39,people.person.gender,3
206,book.written_work.original_language,141
35,sports.coaching_position.coaches,207
13,sports.sports_team.sport,17
35,sports.sports_position.players,208
25,base.biblioness.bibs_topic.is_really,25
32,base.firsts.first_achievement_category.firsts,209
210,basketball.basketball_player_stats.team,211
212,book.written_work.subjects,213
214,sports.sports_team_roster.team,1
215,common.topic.notable_types,53
216,olympics.olympic_games.participating_countries,25
130,film.film.country,25
191,tv.tv_program.languages,80
17,book.book_subject.works,217
69,sports.sports_position.sport,17
53,type.type.properties,218
219,base.firsts.first_achievement.category,32
32,media_common.quotation_subject.quotations_about_this_subject,220
101,people.person.profession,53
221,book.written_work.school_or_movement,32
222,film.film.language,80
17,book.book_subject.works,223
17,film.film_subject.films,224
183,film.film.country,25
3,medicine.risk_factor.diseases,225
226,book.written_work.school_or_movement,135
227,book.periodical.subjects,135
8,basketball.basketball_player.position_s,54
32,visual_art.art_subject.artwork_on_the_subject,228
32,people.ethnicity.languages_spoken,229
230,sports.sports_team_coach.sports_coached,17
3,medicine.risk_factor.diseases,231
232,book.written_work.subjects,17
233,freebase.valuenotation.has_value,234
138,sports.sports_team_location.teams,1
138,base.biblioness.bibs_location.country,25
23,sports.sports_team_coach.sports_coached,17
23,sports.pro_athlete.teams,102
235,type.property.expected_type,236
237,common.webpage.topic,32
77,sports.sports_team_roster.position,82
238,people.person.nationality,25
28,type.property.expected_type,239
240,olympics.olympic_games.sports,17
241,people.person.profession,35
17,sports.sport.officials,242
243,people.person.gender,3
244,book.written_work.subjects,17
245,freebase.valuenotation.has_no_value,7
107,book.written_work.original_language,80
187,film.film.subjects,17
172,common.topic.notable_types,53
246,book.written_work.subjects,25
1,common.topic.notable_types,247
32,book.school_or_movement.associated_works,221
248,basketball.basketball_player_stats.season,249
17,book.book_subject.works,250
190,sports.sports_team_roster.position,82
251,people.person.profession,35
130,media_common.netflix_title.netflix_genres,17
17,common.topic.webpage,252
253,common.webpage.topic,17
254,award.hall_of_fame_induction.category,35
35,sports.sports_position.players,255
4,common.topic.image,256
4,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,257
258,basketball.basketball_player_stats.season,259
260,common.webpage.topic,32
17,book.book_subject.works,261
17,film.film_subject.films,262
246,book.written_work.subjects,17
263,film.film.subjects,17
1,sports.professional_sports_team.draft_picks,264
265,basketball.basketball_player_stats.team,13
106,book.book_subject.works,195
53,base.descriptive_names.names.descriptive_name,266
267,medicine.icd_9_cm_classification.parent_classification,267
3,medicine.risk_factor.diseases,268
53,fictional_universe.character_occupation.characters_with_this_occupation,269
270,people.person.gender,3
1,sports.sports_team.roster,271
272,people.person.gender,3
273,location.us_county.county_seat,273
274,common.image.size,275
273,book.book_subject.works,178
17,common.topic.image,276
53,freebase.type_profile.strict_included_types,84
277,film.film.subjects,17
278,sports.sports_league_season.league,103
279,media_common.quotation.subjects,32
23,award.award_nominee.award_nominations,184
38,olympics.olympic_medal_honor.medalist,172
17,base.sportbase.sport.played_by_clubs,65
57,people.cause_of_death.parent_cause_of_death,57
17,book.book_subject.works,280
281,common.topic.notable_types,247
282,basketball.basketball_player_stats.season,249
4,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,283
284,location.location.containedby,285
230,freebase.valuenotation.is_reviewed,234
286,people.person.languages,80
274,common.image.appears_in_topic_gallery,287
