src,edge_attr,dst
0,religion.religious_text.religious_text_of,1
2,common.topic.notable_types,3
4,religion.religion.texts,5
6,common.topic.subjects,7
8,people.person.profession,9
10,common.topic.image,11
12,common.topic.notable_types,13
14,location.location.time_zones,15
16,freebase.equivalent_topic.equivalent_type,17
18,medicine.risk_factor.diseases,19
20,book.written_work.author,21
22,government.governmental_body.offices_positions,23
24,base.famouspets.pet_owner.pets_owned,25
26,location.mailing_address.country,14
4,religion.religion.includes,27
28,film.film.personal_appearances,29
30,people.person.children,31
32,medicine.risk_factor.diseases,33
34,people.person.parents,35
36,tv.tv_guest_personal_appearance.episode,37
38,people.profession.specialization_of,39
40,government.government_position_held.office_position_or_title,41
42,base.biblioness.bibs_topic.subsumes,42
43,people.person.parents,35
44,people.profession.specialization_of,45
46,education.educational_institution_campus.educational_institution,46
47,common.topic.notable_types,48
49,location.location.containedby,50
21,people.person.quotations,51
52,people.sibling_relationship.sibling,47
53,religion.religion.practices,54
55,base.schemastaging.scholastic_library.institution,56
57,education.education.student,21
58,common.topic.notable_types,59
21,government.political_appointer.appointees,60
32,base.gender.gender_identity.people,61
21,base.americancomedy.impersonated_celebrity.impersonated_by,62
63,media_common.quotation.author,21
64,government.government_office_category.officeholders,65
21,symbols.name_source.namesakes,66
56,common.topic.notable_types,13
67,medicine.disease.symptoms,68
69,base.gender.personal_gender_identity.gender_identity,32
70,film.film.personal_appearances,71
72,film.performance.character,73
74,theater.play.country_of_origin,14
75,location.location.contains,76
4,common.topic.image,77
78,organization.organization_membership.organization,79
80,location.location.containedby,81
82,base.activism.activism_issue.activist_organizations,83
47,people.person.sibling_s,84
85,film.performance.actor,86
87,people.person.gender,32
21,people.person.quotations,88
89,common.topic.notable_types,9
90,freebase.type_profile.published,91
92,rdf-schema#range,93
94,media_common.quotation.author,21
95,organization.organization.sectors,82
96,business.employment_tenure.company,97
98,military.military_service.military_force,99
2,religion.religion.holidays,100
101,people.person.profession,7
102,base.ontologies.ontology_instance_mapping.freebase_topic,4
25,base.famouspets.pet_ownership.owner,103
53,religion.religion.beliefs,104
75,location.statistical_region.population,105
17,type.type.properties,106
107,people.person.gender,32
108,religion.religious_practice.practice_of,1
101,people.person.profession,38
109,people.place_lived.location,110
82,organization.organization_sector.organizations_in_this_sector,111
17,type.type.expected_by,112
113,people.person.sibling_s,114
89,freebase.valuenotation.is_reviewed,115
30,people.person.sibling_s,116
117,time.event.locations,14
118,location.hud_county_place.place,118
119,type.property.schema,59
14,base.biblioness.bibs_topic.is_really,14
75,location.statistical_region.population,120
121,base.biblioness.bibs_location.state,50
122,religion.religion.is_part_of,4
123,film.personal_film_appearance.film,124
125,medicine.disease.parent_disease,126
97,government.government.agency,127
7,common.topic.subjects,128
47,base.ontologies.ontology_instance.equivalent_instances,129
53,religion.religion.beliefs,130
107,common.topic.notable_types,9
131,sports.sport.positions,132
133,freebase.valuenotation.is_reviewed,134
135,common.webpage.topic,136
59,freebase.type_hints.included_types,93
137,people.sibling_relationship.sibling,35
138,education.educational_institution.campuses,138
14,government.governmental_jurisdiction.government_positions,16
82,organization.organization_sector.organizations_in_this_sector,139
47,people.deceased_person.place_of_death,42
125,medicine.disease.risk_factors,126
24,people.person.places_lived,109
35,people.deceased_person.place_of_death,140
7,common.topic.subject_of,6
21,people.person.quotations,141
142,medicine.icd_9_cm_classification.parent_classification,142
143,people.deceased_person.place_of_death,42
66,common.topic.image,144
32,medicine.risk_factor.diseases,145
24,people.person.spouse_s,146
75,base.wikipedia_infobox.settlement.area_code,147
14,government.governmental_jurisdiction.government_bodies,148
149,common.topic.notable_types,9
75,location.statistical_region.population,150
75,location.hud_foreclosure_area.ofheo_price_change,151
152,religion.place_of_worship.religion,4
153,location.location.people_born_here,86
53,religion.religion.notable_figures,154
126,medicine.disease.parent_disease,155
119,rdf-schema#range,156
21,symbols.name_source.namesakes,157
86,common.topic.image,158
159,government.government_office_or_title.office_holders,160
9,freebase.type_profile.kind,161
162,common.topic.notable_for,163
32,medicine.risk_factor.diseases,164
165,freebase.valuenotation.has_value,166
167,people.marriage.type_of_union,108
168,people.person.parents,47
169,government.government_office_or_title.jurisdiction,14
21,common.topic.article,170
171,government.government_position_held.basic_title,172
82,base.activism.activism_issue.supporting_political_parties,139
173,base.popstra.religion_choice.religion,4
174,medicine.disease.symptoms,175
128,organization.organization.geographic_scope,42
9,base.onephylogeny.type_of_thing.things_of_this_type,23
176,common.topic.notable_types,3
177,military.military_command.military_conflict,178
93,type.type.properties,179
180,common.topic.notable_for,181
182,common.topic.notable_types,183
184,people.person.parents,47
75,location.statistical_region.population,185
180,book.written_work.author,21
53,religion.religion.practices,186
187,common.topic.subjects,188
