src,edge_attr,dst
0,base.descriptive_names.names.descriptive_name,1
2,type.type.properties,3
4,organization.organization_board_membership.organization,5
6,base.schemastaging.phone_sandbox.caller_category,7
8,business.board_member.organization_board_memberships,9
10,location.country.official_language,11
12,freebase.valuenotation.has_value,13
14,book.book_subject.works,15
5,business.employer.employees,16
2,base.descriptive_names.names.descriptive_name,17
18,business.employment_tenure.person,19
0,common.topic.article,20
21,freebase.type_hints.included_types,22
23,freebase.valuenotation.has_value,24
25,people.person.nationality,10
0,organization.organization_sector.organizations_in_this_sector,26
27,base.schemastaging.phone_open_times.time_zone,28
29,business.industry.child_industry,14
30,people.person.nationality,31
32,base.schemastaging.phone_sandbox.caller_category,33
0,organization.organization_sector.organizations_in_this_sector,34
35,location.location.time_zones,36
31,base.biblioness.bibs_topic.subsumes,31
37,common.webpage.topic,5
5,exhibitions.exhibition_sponsor.exhibitions_sponsored,38
0,organization.organization_sector.organizations_in_this_sector,39
40,location.country.official_language,41
0,organization.organization_sector.organizations_in_this_sector,42
0,base.descriptive_names.names.descriptive_name,43
0,base.descriptive_names.names.descriptive_name,44
45,common.topic.notable_types,46
0,base.descriptive_names.names.descriptive_name,47
12,base.schemastaging.phone_sandbox.service_language,48
49,common.topic.subject_of,50
51,base.schemastaging.phone_sandbox.service_location,31
52,business.business_operation.industry,53
54,business.employment_tenure.person,55
5,business.employer.employees,56
57,business.sponsorship.sponsored_by,5
5,business.employer.employees,58
5,organization.organization.board_members,59
52,business.business_operation.industry,60
0,business.industry.child_industry,61
52,business.business_operation.industry,0
62,business.business_operation.industry,0
63,common.topic.notable_types,2
64,base.schemastaging.phone_sandbox.service_language,65
0,common.topic.subjects,66
58,business.employment_tenure.title,67
0,base.descriptive_names.names.descriptive_name,68
0,base.descriptive_names.names.descriptive_name,69
70,freebase.valuenotation.has_value,71
72,location.location.containedby,73
74,freebase.valuenotation.is_reviewed,75
76,people.person.employment_history,77
14,organization.organization_sector.organizations_in_this_sector,78
79,organization.organization.geographic_scope,73
80,common.topic.notable_types,2
81,freebase.valuenotation.has_value,82
81,base.schemastaging.phone_sandbox.service_language,65
83,business.employment_tenure.person,84
85,type.property.schema,86
87,base.schemastaging.phone_sandbox.caller_category,7
88,organization.organization.geographic_scope,31
79,base.schemastaging.contact_webpage.contact_category,89
5,common.topic.notable_for,90
55,people.person.gender,91
26,organization.organization.sectors,0
