src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,location.location.containedby,3
4,religion.religion.branched_from,5
6,film.film.country,7
8,government.governmental_jurisdiction.governing_officials,9
7,location.country.first_level_divisions,10
11,exhibitions.exhibition_subject.exhibitions_created_about_this_subject,12
7,base.locations.countries.states_provinces_within,13
14,location.location.containedby,15
16,base.aareas.schema.administrative_area.administrative_parent,7
8,base.petbreeds.city_with_dogs.top_breeds,17
11,book.book_subject.works,18
11,location.statistical_region.population,19
20,book.written_work.school_or_movement,21
11,visual_art.art_subject.artwork_on_the_subject,22
11,periodicals.newspaper_circulation_area.newspapers,23
24,sports.sports_team.location,11
25,travel.travel_destination_monthly_climate.travel_destination,11
8,location.place_with_neighborhoods.neighborhoods,26
11,location.statistical_region.population,27
1,medicine.risk_factor.diseases,28
29,organization.organization.geographic_scope,11
13,base.locations.states_and_provences.country,7
8,location.location.events,30
7,base.aareas.schema.administrative_area.administrative_children,31
11,travel.travel_destination.tourist_attractions,32
7,location.country.administrative_divisions,33
1,medicine.risk_factor.diseases,34
7,location.country.first_level_divisions,35
7,location.country.administrative_divisions,10
35,location.administrative_division.first_level_division_of,7
1,medicine.risk_factor.diseases,36
37,people.deceased_person.place_of_death,11
38,fictional_universe.fictional_setting.universe,39
11,location.statistical_region.population,40
41,location.location.time_zones,42
43,medicine.disease.parent_disease,44
1,medicine.risk_factor.diseases,45
8,location.location.events,46
47,film.film.country,7
8,location.citytown.postal_codes,48
21,common.topic.webpage,49
50,location.administrative_division.first_level_division_of,7
51,base.petbreeds.dog_city_relationship.cities,8
52,travel.transportation.transport_terminus,53
54,book.newspaper.circulation_areas,3
55,base.disneyana.disney_product_theme.disney_products_based_on_this_theme,56
7,base.biblioness.bibs_topic.subsumes,7
57,location.location.containedby,3
7,base.aareas.schema.administrative_area.administrative_children,58
8,location.location.events,59
11,periodicals.newspaper_circulation_area.newspapers,60
11,travel.travel_destination.tourist_attractions,61
11,base.biblioness.bibs_topic.subsumes,11
3,location.location.containedby,11
62,fictional_universe.fictional_character.gender,1
63,base.aareas.schema.administrative_area.administrative_children,7
11,book.book_subject.works,64
37,law.inventor.inventions,65
66,music.composition.language,67
68,base.biblioness.bibs_location.country,7
11,book.book_subject.works,69
70,medicine.disease.risk_factors,1
71,sports.sports_team.location,8
72,location.location.containedby,73
74,base.aareas.schema.administrative_area.administrative_parent,7
16,location.administrative_division.first_level_division_of,7
75,book.book_subject.works,76
8,location.location.events,77
78,travel.tour_operator.travel_destinations,79
80,base.biblioness.bibs_location.country,7
81,fictional_universe.fictional_object.featured_in_fictional_universe,82
11,book.book_subject.works,83
8,location.location.events,84
85,people.cause_of_death.parent_cause_of_death,44
86,location.location.containedby,7
87,people.cause_of_death.parent_cause_of_death,88
64,book.written_work.subjects,11
20,book.written_work.original_language,67
1,base.gender.gender_identity.people,89
90,media_common.quotation.subjects,21
91,book.book_subject.works,92
8,common.topic.webpage,93
7,location.country.administrative_divisions,94
95,location.adjoining_relationship.adjoins,11
1,biology.hybrid_parent_gender.hybrids,96
97,book.book_subject.works,98
99,time.event.locations,100
101,base.biblioness.bibs_location.country,7
102,medicine.disease.symptoms,103
68,location.administrative_division.country,7
104,location.location.containedby,73
37,law.inventor.inventions,105
11,location.statistical_region.population,106
107,base.gender.personal_gender_identity.gender_identity,1
11,media_common.quotation_subject.quotations_about_this_subject,108
35,travel.travel_destination.tour_operators,78
8,location.statistical_region.population,109
37,people.deceased_person.cause_of_death,110
111,government.governmental_body.members,112
113,aviation.airport.serves,72
11,location.statistical_region.population,114
115,base.locations.states_and_provences.country,7
8,location.citytown.postal_codes,116
37,common.topic.notable_types,117
118,location.location.containedby,7
117,base.descriptive_names.names.descriptive_name,119
120,fictional_universe.fictional_character.gender,121
7,location.country.administrative_divisions,122
11,periodicals.newspaper_circulation_area.newspapers,123
80,location.administrative_division.country,7
75,location.location.containedby,3
11,base.popstra.location.vacationers,124
8,location.location.events,125
11,location.statistical_region.population,126
11,location.statistical_region.population,127
3,periodicals.newspaper_circulation_area.newspapers,128
11,location.statistical_region.population,129
11,travel.travel_destination.tourist_attractions,130
3,periodicals.newspaper_circulation_area.newspapers,131
132,common.topic.notable_types,133
1,common.topic.article,134
11,location.location.nearby_airports,135
136,location.location.containedby,73
137,location.location.containedby,7
11,tv.tv_location.tv_shows_filmed_here,6
138,book.newspaper.circulation_areas,73
139,base.aareas.schema.administrative_area.administrative_parent,7
29,education.educational_institution.subsidiary_or_constituent_schools,29
117,people.profession.specialization_of,140
11,common.topic.subject_of,141
11,base.militaryinfiction.location_in_fiction.contained_by,81
137,base.biblioness.bibs_location.country,7
142,base.biblioness.bibs_location.country,7
143,visual_art.art_period_movement.associated_artworks,144
7,location.country.first_level_divisions,101
145,location.location.containedby,73
11,film.film_subject.films,146
147,common.topic.notable_types,148
