src,edge_attr,dst
0,film.film.directed_by,1
2,fictional_universe.fictional_character.gender,3
4,freebase.valuenotation.is_reviewed,5
6,award.award_nomination.award,7
8,award.award_honor.honored_for,9
10,fictional_universe.character_species.characters_of_this_species,11
12,film.film_location.featured_in_films,13
14,film.performance.film,9
15,award.award_nomination.award,16
17,fictional_universe.fictional_universe.species,10
18,people.person.profession,19
20,film.performance.film,9
13,common.topic.notable_types,21
22,film.film_character.portrayed_in_films,23
17,fictional_universe.fictional_setting.contained_by,24
25,base.monster.monster.gender,26
27,freebase.valuenotation.is_reviewed,28
29,common.resource.annotations,30
31,people.person.profession,32
33,common.webpage.in_index,34
35,freebase.valuenotation.is_reviewed,36
37,award.award_winning_work.awards_won,38
39,freebase.valuenotation.is_reviewed,40
41,award.award_nomination.award_nominee,42
43,award.award_ceremony.awards_presented,44
45,freebase.valuenotation.is_reviewed,46
47,award.award_honor.award_winner,48
49,common.resource.annotations,50
51,owl#inverseOf,52
53,film.writer.film,54
55,book.translated_work.translations,56
57,award.award_nomination.nominated_for,55
55,media_common.adapted_work.adaptations,58
59,people.person.nationality,60
61,common.resource.annotations,62
9,film.film.other_crew,63
64,people.person.gender,26
44,award.award_honor.ceremony,43
65,freebase.valuenotation.has_value,40
17,common.topic.notable_for,66
1,film.director.film,4
1,film.writer.film,67
68,people.person.profession,69
21,type.type.expected_by,70
71,base.ontologies.ontology_instance_mapping.ontology,72
9,film.film.other_crew,73
74,fictional_universe.fictional_setting.contained_by,17
75,film.film_regional_release_date.film,9
76,common.topic.notable_types,77
78,book.book_subject.works,79
80,film.performance.film,9
81,book.book.genre,82
83,film.film.country,12
84,award.award_nomination.award_nominee,85
86,theater.theater_character.plays_appears_in,58
87,fictional_universe.fictional_character.gender,26
4,film.film.genre,88
9,award.award_nominated_work.award_nominations,89
90,book.book.editions,91
92,award.award_honor.award,93
94,film.film_crew_gig.crewmember,95
96,freebase.valuenotation.has_value,97
98,people.person.gender,26
99,freebase.type_profile.strict_included_types,100
101,award.award_nomination.award_nominee,102
26,medicine.risk_factor.diseases,103
104,film.performance.film,9
105,film.performance.actor,106
107,common.webpage.in_index,34
108,award.award_nomination.award,109
110,freebase.valuenotation.is_reviewed,97
111,people.profession.specialization_of,112
113,award.award_nominee.award_nominations,114
115,fictional_universe.fictional_object.destroyer,25
116,book.book.editions,116
117,book.book.characters,118
119,common.topic.notable_types,120
121,freebase.valuenotation.is_reviewed,46
122,freebase.valuenotation.has_value,46
123,award.award_nomination.award_nominee,85
124,award.award_honor.honored_for,37
125,freebase.valuenotation.is_reviewed,126
25,book.book_character.appears_in_book,127
128,rdf-schema#domain,21
37,common.topic.notable_types,21
129,common.topic.article,130
9,film.film.starring,131
132,award.award_nomination.nominated_for,9
78,fictional_universe.character_powers.characters_with_this_ability,133
134,location.country.languages_spoken,135
136,film.film.executive_produced_by,68
55,book.book.characters,137
138,award.award_nominee.award_nominations,139
116,book.book.editions,140
141,film.film_regional_release_date.film_release_region,142
116,book.book_edition.book,116
143,award.award_nomination.nominated_for,55
144,award.award_nomination.award_nominee,145
146,common.image.size,147
148,award.award_winner.awards_won,149
116,film.film.genre,150
151,film.performance.character,152
116,book.book_edition.book,116
153,common.webpage.in_index,34
1,freebase.valuenotation.is_reviewed,97
55,book.book.characters,154
155,freebase.valuenotation.has_value,97
156,freebase.valuenotation.has_value,40
53,award.award_winner.awards_won,157
158,award.award_honor.award_winner,1
159,common.webpage.resource,160
161,film.film_regional_release_date.film_release_region,162
55,film.film.genre,150
163,award.award_honor.honored_for,9
164,common.webpage.resource,165
166,film.film.executive_produced_by,121
167,fictional_universe.fictional_character.character_created_by,113
168,common.webpage.in_index,34
26,base.gender.gender_identity.people,169
170,people.person.gender,26
171,common.webpage.topic,9
1,film.producer.film,172
173,award.award_ceremony.awards_presented,174
175,people.person.gender,26
176,award.award_honor.award_winner,48
47,award.award_honor.award_winner,1
177,film.film_crew_gig.crewmember,138
178,medicine.disease.symptoms,179
180,award.award_winner.awards_won,181
182,film.actor.film,183
184,freebase.valuenotation.is_reviewed,185
186,base.gender.personal_gender_identity.gender_identity,26
86,fictional_universe.fictional_character.appears_in_these_fictional_universes,17
119,fictional_universe.fictional_character.species,187
17,fictional_universe.fictional_universe.characters,188
189,award.award_nomination.award,190
191,film.film.film_format,129
192,film.film.country,12
162,freebase.valuenotation.is_reviewed,193
87,book.book_character.appears_in_book,127
194,award.award_nomination.award,195
196,freebase.valuenotation.has_value,46
9,award.award_winning_work.awards_won,197
54,media_common.adaptation.adapted_from,116
198,rdf-schema#range,21
199,film.film_job.films_with_this_crew_job,200
201,rdf-schema#range,202
203,common.webpage.in_index,34
204,common.topic.notable_types,205
17,fictional_universe.fictional_universe.characters,206
113,award.award_winner.awards_won,207
208,award.award_nomination.award_nominee,53
209,common.topic.notable_types,202
210,award.award_category.nominees,211
54,film.film.production_companies,212
213,award.award_honor.honored_for,9
102,people.person.profession,214
215,film.performance.film,9
216,film.performance.character,217
37,film.film.film_art_direction_by,218
219,book.book.characters,25
220,type.property.schema,21
221,award.award_honor.honored_for,9
222,film.performance.character,119
223,people.person.profession,224
225,freebase.valuenotation.is_reviewed,46
226,award.award_category.winners,227
228,film.performance.actor,45
121,freebase.valuenotation.is_reviewed,97
113,book.author.works_written,116
135,language.human_language.countries_spoken_in,229
1,film.producer.film,230
4,film.film.film_art_direction_by,231
48,people.person.profession,69
232,award.award_nomination.nominated_for,55
233,common.topic.notable_types,120
55,film.film.story_by,113
138,film.film_costumer_designer.costume_design_for_film,9
234,people.person.profession,202
224,freebase.type_profile.published,235
55,book.book.characters,236
127,common.topic.notable_types,237
238,award.award_category.nominees,239
240,fictional_universe.fictional_organization.members,241
9,media_common.netflix_title.netflix_genres,242
37,film.film.genre,243
244,common.topic.notable_types,120
245,freebase.valuenotation.is_reviewed,97
246,rdf-schema#domain,21
247,film.film_regional_release_date.film_release_region,248
249,film.film_crew_gig.film,9
250,award.award_nomination.award_nominee,251
187,book.book_edition.book,116
252,people.person.gender,3
253,freebase.valuenotation.is_reviewed,254
231,freebase.valuenotation.has_value,185
37,film.film.costume_design_by,180
10,fictional_universe.character_species.characters_of_this_species,255
17,fictional_universe.fictional_universe.fictional_objects,256
191,film.film.written_by,1
257,film.actor.film,258
259,award.award_nomination.nominated_for,9
223,award.award_winner.awards_won,260
261,fictional_universe.fictional_character.character_created_by,113
15,freebase.valuenotation.is_reviewed,254
4,film.film.country,12
262,award.award_nomination.award_nominee,1
263,film.performance.actor,45
264,fictional_universe.fictional_character.appears_in_these_fictional_universes,17
265,people.person.gender,26
53,award.award_nominee.award_nominations,266
267,award.award_nomination.award_nominee,53
53,award.award_winner.awards_won,268
17,fictional_universe.fictional_universe.organizations,269
155,people.person.gender,26
17,fictional_universe.fictional_universe.locations,270
271,fictional_universe.fictional_character.powers_or_abilities,78
9,film.film.other_crew,272
58,theater.play.genre,273
17,fictional_universe.fictional_universe.characters,264
189,award.award_nomination.nominated_for,9
132,award.award_nomination.award,274
275,award.award_nomination.ceremony,276
277,type.property.reverse_property,278
279,film.film_crew_gig.film_crew_role,280
9,film.film.other_crew,281
1,award.award_nominee.award_nominations,282
283,book.book.characters,284
285,award.award_nomination.award_nominee,113
286,award.award_nomination.award_nominee,287
155,people.person.profession,19
53,award.award_winner.awards_won,288
9,common.topic.webpage,289
290,common.resource.annotations,291
9,film.film.produced_by,223
292,fictional_universe.fictional_character.organizations,240
54,freebase.valuenotation.is_reviewed,293
21,type.type.properties,294
295,award.award_honor.award_winner,196
243,media_common.media_genre.parent_genre,296
50,common.webpage.resource,49
240,fictional_universe.fictional_organization.members,297
115,base.commonsprototypes.fictional_object_class.parent_class,298
271,film.film_character.portrayed_in_films,228
9,award.award_nominated_work.award_nominations,299
17,fictional_universe.fictional_universe.characters,87
37,film.film.film_set_decoration_by,300
301,award.award_nomination.nominated_for,55
302,freebase.valuenotation.is_reviewed,126
17,fictional_universe.fictional_universe.fictional_objects,303
9,common.topic.webpage,304
305,film.film_crew_gig.film,9
306,freebase.valuenotation.has_value,46
9,film.film.distributors,307
205,freebase.type_profile.kind,308
309,film.film_regional_release_date.film_release_region,310
113,film.film_story_contributor.film_story_credits,230
311,common.resource.annotations,312
1,award.award_nominee.award_nominations,313
314,location.country.official_language,315
17,fictional_universe.fictional_universe.locations,316
317,film.performance.actor,318
13,film.film.featured_film_locations,12
319,type.property.schema,202
320,book.book_character.appears_in_book,127
300,freebase.valuenotation.is_reviewed,46
321,base.biblioness.bibs_topic.is_really,321
322,film.film_character.portrayed_in_films,323
271,film.film_character.portrayed_in_films,324
9,award.award_nominated_work.award_nominations,325
234,film.producer.films_executive_produced,326
327,film.film_crewmember.films_crewed,328
329,award.award_ceremony.awards_presented,221
330,award.award_nomination.award_nominee,1
331,common.webpage.resource,9
332,media_common.netflix_title.netflix_genres,242
333,award.award_honor.award_winner,138
53,award.award_nominee.award_nominations,334
335,people.person.gender,3
336,award.award_nomination.nominated_for,9
245,award.award_winner.awards_won,92
337,film.film_regional_release_date.film_release_region,338
116,book.book.editions,116
339,freebase.valuenotation.is_reviewed,193
340,people.person.parents,53
113,people.person.profession,112
117,book.book.characters,341
342,fictional_universe.fictional_character.gender,26
4,film.film.production_companies,212
343,fictional_universe.fictional_character.gender,26
344,rdf-schema#domain,21
17,fictional_universe.fictional_universe.literary_series_set_here,345
221,award.award_honor.award_winner,53
346,film.film_job.films_with_this_crew_job,347
217,fictional_universe.fictional_character.gender,26
265,people.person.nationality,12
348,film.performance.character,349
39,freebase.valuenotation.is_reviewed,350
351,common.resource.annotations,352
35,award.award_nomination.award_nominee,223
271,base.folklore.named_mythical_creature.parents,188
353,film.performance.character,354
355,freebase.valuenotation.is_reviewed,185
37,media_common.adaptation.adapted_from,219
356,film.film_regional_release_date.film_release_region,357
17,fictional_universe.fictional_universe.species,358
359,award.award_nomination.award_nominee,138
116,book.book_edition.author_editor,113
23,film.performance.actor,360
361,fictional_universe.character_species.characters_of_this_species,362
363,freebase.type_hints.included_types,100
364,award.award_nominee.award_nominations,365
366,common.image.appears_in_topic_gallery,367
176,award.award_honor.honored_for,37
368,film.film_regional_release_date.film,9
41,award.award_nomination.award,369
116,book.book.editions,116
360,freebase.valuenotation.is_reviewed,97
307,film.film_film_distributor_relationship.film,9
370,film.film.language,135
371,fictional_universe.marriage_of_fictional_characters.spouses,372
102,film.film_art_director.films_art_directed,4
245,people.person.nationality,60
373,music.composition.composer,145
374,people.person.nationality,12
115,fictional_universe.fictional_object.created_by,375
9,film.film.starring,376
27,award.award_nomination.nominated_for,54
78,fictional_universe.character_powers.characters_with_this_ability,377
245,freebase.valuenotation.is_reviewed,350
108,award.award_nomination.ceremony,378
379,people.person.nationality,380
149,award.award_honor.award_winner,381
382,common.webpage.in_index,34
9,film.film.starring,383
384,fictional_universe.fictional_character.parents,22
53,award.award_nominee.award_nominations,385
386,award.award_nomination.award_nominee,53
53,award.award_nominee.award_nominations,282
387,fictional_universe.fictional_character.appears_in_these_fictional_universes,17
388,award.award_honor.honored_for,9
389,film.film_regional_release_date.film,9
5,rdf-schema#range,224
31,freebase.valuenotation.is_reviewed,40
218,film.film_art_director.films_art_directed,37
390,freebase.valuenotation.has_value,46
335,fictional_universe.fictional_character.gender,3
81,book.book.characters,87
391,award.award_nominee.award_nominations,123
392,base.ontologies.ontology_instance_mapping.ontology,72
393,common.topic.notable_types,394
37,film.film.written_by,48
1,people.person.profession,202
9,film.film.other_crew,395
396,film.film.subjects,242
397,film.film_crew_gig.film,9
0,film.film.film_production_design_by,42
115,fictional_universe.fictional_object.composition,398
187,fictional_universe.character_species.found_in_fictional_universe,17
399,medicine.icd_9_cm_classification.parent_classification,399
2,base.folklore.named_mythical_creature.parents,400
9,film.film.runtime,401
26,medicine.risk_factor.diseases,402
116,book.book.editions,403
117,book.book.characters,271
404,film.film_character.portrayed_in_films,405
406,fictional_universe.fictional_character.character_created_by,113
407,award.award_nominee.award_nominations,408
7,award.award_category.winners,295
106,freebase.valuenotation.is_reviewed,185
9,award.award_nominated_work.award_nominations,409
410,film.film_crew_gig.film,9
411,award.award_category.nominees,412
187,book.book_subject.works,55
413,film.film_regional_release_date.film_release_region,414
415,award.award_honor.honored_for,9
416,award.award_nomination.award_nominee,417
418,common.topic.notable_types,419
9,media_common.netflix_title.netflix_genres,420
421,freebase.valuenotation.is_reviewed,46
187,base.ontologies.ontology_instance.equivalent_instances,422
55,media_common.adapted_work.adaptations,37
423,common.webpage.in_index,34
424,media_common.adapted_work.adaptations,425
411,award.award_category.winners,426
10,fictional_universe.character_species.characters_of_this_species,427
428,rdf-schema#range,429
121,people.person.gender,26
78,fictional_universe.character_powers.characters_with_this_ability,430
55,base.pinball.pinball_machine_basis.pinball_machines,55
87,theater.theater_character.plays_appears_in,58
375,film.film_character.portrayed_in_films,431
352,common.webpage.resource,351
432,award.award_winner.awards_won,433
170,award.award_nominee.award_nominations,434
435,book.book_character.appears_in_book,116
434,award.award_nomination.nominated_for,9
9,film.film.executive_produced_by,68
9,film.film.release_date_s,389
9,common.topic.webpage,436
260,award.award_honor.honored_for,37
78,fictional_universe.character_powers.characters_with_this_ability,437
364,award.award_nominee.award_nominations,438
439,freebase.valuenotation.is_reviewed,46
131,film.performance.actor,440
265,freebase.valuenotation.has_value,46
209,award.award_nominee.award_nominations,35
9,film.film.executive_produced_by,234
441,fictional_universe.fictional_character.gender,26
55,book.book.characters,442
9,film.film.other_crew,443
444,freebase.valuenotation.is_reviewed,350
445,common.topic.image,446
219,book.book.genre,447
448,award.award_nomination.ceremony,449
9,award.award_nominated_work.award_nominations,450
451,film.film_regional_release_date.film_release_region,452
110,people.person.gender,26
453,film.actor.film,454
253,freebase.valuenotation.is_reviewed,126
455,film.performance.film,9
155,film.actor.film,456
249,film.film_crew_gig.crewmember,457
17,fictional_universe.fictional_universe.fictional_objects,458
26,medicine.risk_factor.diseases,459
460,award.award_nomination.award_nominee,196
4,film.film.story_by,113
42,award.award_winner.awards_won,461
462,film.film_regional_release_date.film_release_region,463
250,award.award_nomination.ceremony,43
116,book.book.editions,116
464,award.award_honor.award_winner,364
302,award.award_honor.award_winner,53
465,common.resource.annotations,466
467,film.film_regional_release_date.film,9
424,book.written_work.next_in_series,127
468,fictional_universe.fictional_character.gender,26
113,award.award_winner.awards_won,469
375,book.book_character.appears_in_book,55
37,film.film.produced_by,1
17,common.topic.webpage,470
471,freebase.valuenotation.is_reviewed,40
472,location.country.official_language,315
25,book.book_character.appears_in_book,424
37,award.award_nominated_work.award_nominations,473
474,film.film_crew_gig.crewmember,475
254,rdf-schema#range,476
1,award.award_winner.awards_won,174
218,award.award_nominee.award_nominations,477
117,book.book.editions,117
37,film.film.produced_by,223
187,book.book_edition.book,116
187,fictional_universe.character_species.characters_of_this_species,152
375,common.topic.notable_types,205
9,common.topic.webpage,478
479,film.performance.character,480
481,common.webpage.topic,9
482,film.film.country,321
483,film.film_regional_release_date.film_release_region,484
450,award.award_nomination.award_nominee,485
486,film.film_crew_gig.crewmember,487
45,people.person.gender,26
196,award.award_winner.awards_won,38
55,book.translated_work.translations,488
42,film.film_art_director.films_art_directed,489
204,film.film_character.portrayed_in_films,490
491,common.webpage.in_index,34
417,freebase.valuenotation.has_value,185
492,people.person.profession,19
493,freebase.valuenotation.is_reviewed,97
55,common.topic.webpage,494
495,people.person.parents,496
497,award.award_ceremony.nominees,498
9,film.film.other_crew,499
277,owl#inverseOf,278
500,common.topic.notable_types,501
3,common.topic.subjects,502
182,common.topic.notable_types,224
503,award.award_nomination.nominated_for,37
271,fictional_universe.fictional_character.occupation,504
505,freebase.valuenotation.is_reviewed,350
1,film.producer.film,54
9,film.film.other_crew,506
9,film.film.sequel,4
507,award.award_nomination.award_nominee,1
508,award.award_nomination.nominated_for,9
117,book.book.characters,375
209,film.producer.film,509
354,film.film_character.portrayed_in_films,353
510,film.film_regional_release_date.film_release_region,511
17,fictional_universe.fictional_universe.characters,512
111,common.topic.subject_of,513
116,base.ontologies.ontology_instance.equivalent_instances,514
515,common.webpage.in_index,34
516,film.film_cut.film,9
517,type.type.properties,518
37,media_common.netflix_title.netflix_genres,519
520,award.award_honor.ceremony,497
433,award.award_honor.award_winner,521
78,fictional_universe.character_powers.characters_with_this_ability,522
523,common.image.appears_in_topic_gallery,55
117,book.book.editions,117
524,fictional_universe.fictional_character.powers_or_abilities,78
299,award.award_nomination.award,525
17,fictional_universe.fictional_universe.fictional_objects,526
158,award.award_honor.award_winner,53
113,award.award_nominee.award_nominations,527
17,fictional_universe.fictional_universe.characters,137
116,book.book_edition.book,116
9,film.film.other_crew,528
9,award.award_nominated_work.award_nominations,529
530,people.person.profession,111
432,freebase.valuenotation.has_value,185
