src,edge_attr,dst
0,business.competitive_space_mediator.space,1
2,base.gender.personal_gender_identity.gender_identity,3
4,base.descriptive_names.names.descriptive_name,5
6,location.country.first_level_divisions,7
6,base.locations.countries.states_provinces_within,8
9,base.aareas.schema.administrative_area.administrative_parent,6
10,common.topic.subjects,4
1,common.topic.webpage,11
12,base.descriptive_names.names.descriptive_name,13
14,people.person.gender,3
4,people.profession.specializations,15
4,base.descriptive_names.names.descriptive_name,16
17,location.statistical_region.population,18
19,people.person.place_of_birth,20
3,medicine.risk_factor.diseases,21
22,people.place_of_interment.interred_here,23
24,location.location.contains,25
8,base.locations.states_and_provences.country,6
26,location.location.containedby,27
28,people.person.profession,12
29,government.governmental_body.offices_positions,30
1,location.location.events,31
1,location.capital_of_administrative_division.capital_of,32
6,base.aareas.schema.administrative_area.administrative_children,33
34,people.marriage.type_of_union,35
36,common.topic.notable_types,37
17,location.statistical_region.population,38
17,location.statistical_region.population,39
6,location.country.administrative_divisions,40
22,people.place_of_interment.interred_here,41
3,medicine.risk_factor.diseases,42
6,location.country.first_level_divisions,43
6,location.country.administrative_divisions,7
43,location.administrative_division.first_level_division_of,6
3,medicine.risk_factor.diseases,44
45,medicine.disease.parent_disease,46
47,film.film_festival_event.festival,48
3,medicine.risk_factor.diseases,49
22,people.place_of_interment.interred_here,50
4,common.topic.subject_of,51
52,location.administrative_division.first_level_division_of,6
53,location.hud_county_place.county,17
54,people.deceased_person.place_of_death,1
55,government.government_position_held.district_represented,27
6,base.biblioness.bibs_topic.subsumes,6
6,base.aareas.schema.administrative_area.administrative_children,56
17,location.statistical_region.population,57
1,location.location.events,58
59,location.location.containedby,27
60,location.location.containedby,27
12,base.descriptive_names.names.descriptive_name,61
62,people.person.nationality,6
4,book.book_subject.works,63
64,base.aareas.schema.administrative_area.administrative_children,6
24,location.location.contains,65
66,location.location.containedby,1
67,location.location.containedby,27
68,common.webpage.topic,12
69,base.popstra.vacation_choice.location,1
70,base.biblioness.bibs_location.country,6
1,travel.travel_destination.tourist_attractions,71
4,base.descriptive_names.names.descriptive_name,72
73,medicine.disease.risk_factors,3
1,location.citytown.postal_codes,74
75,base.aareas.schema.administrative_area.administrative_parent,6
9,location.administrative_division.first_level_division_of,6
76,location.location.containedby,77
17,location.us_county.county_seat,78
79,location.location.containedby,27
9,location.location.time_zones,80
81,travel.tour_operator.travel_destinations,82
83,base.biblioness.bibs_location.country,6
12,people.profession.specializations,84
85,people.cause_of_death.parent_cause_of_death,46
86,location.location.containedby,6
87,location.location.containedby,6
17,location.statistical_region.rent50_4,88
22,people.place_of_interment.interred_here,89
3,base.gender.gender_identity.people,90
91,people.person.nationality,6
92,location.location.time_zones,80
93,location.location.containedby,6
94,common.topic.subjects,95
1,location.location.events,96
6,location.country.administrative_divisions,97
17,location.location.contains,98
3,biology.hybrid_parent_gender.hybrids,99
100,base.biblioness.bibs_location.country,6
101,medicine.disease.symptoms,102
70,location.administrative_division.country,6
103,location.location.containedby,27
104,base.gender.personal_gender_identity.gender_identity,3
43,travel.travel_destination.tour_operators,81
105,people.deceased_person.place_of_burial,22
55,government.government_position_held.legislative_sessions,106
4,base.descriptive_names.names.descriptive_name,107
108,organization.organization.geographic_scope,109
110,base.locations.states_and_provences.country,6
111,location.location.containedby,6
6,location.country.administrative_divisions,112
113,base.ontologies.ontology_instance_mapping.freebase_topic,12
114,common.webpage.topic,1
115,government.governmental_body.jurisdiction,1
83,location.administrative_division.country,6
116,location.location.containedby,17
117,location.postal_code.country,6
24,location.location.contains,87
118,common.topic.subjects,4
1,location.place_with_neighborhoods.neighborhoods,119
120,location.location.containedby,27
1,travel.travel_destination.tourist_attractions,121
122,people.person.place_of_birth,1
3,common.topic.article,123
124,location.administrative_division_capital_relationship.capital,1
125,people.deceased_person.place_of_death,1
1,location.citytown.postal_codes,65
126,location.location.containedby,6
1,organization.organization_scope.organizations_with_this_scope,127
128,location.location.containedby,24
129,base.aareas.schema.administrative_area.administrative_parent,6
12,base.descriptive_names.names.descriptive_name,130
131,location.location.containedby,27
132,aviation.airport.serves,133
4,people.profession.specializations,134
1,location.location.events,135
126,base.biblioness.bibs_location.country,6
6,location.country.first_level_divisions,100
136,location.location.containedby,137
12,base.descriptive_names.names.descriptive_name,138
17,location.statistical_region.population,139
125,people.deceased_person.place_of_burial,22
17,location.statistical_region.population,140
141,time.event.locations,1
1,common.topic.webpage,114
12,base.descriptive_names.names.descriptive_name,142
143,travel.tourist_attraction.near_travel_destination,1
144,film.film_festival_event.festival,48
145,base.marchmadness.ncaa_basketball_tournament_stage.games,146
48,film.film_festival.individual_festivals,147
62,people.person.spouse_s,34
6,location.country.administrative_divisions,20
4,organization.organization_sector.organizations_in_this_sector,94
17,location.statistical_region.population,148
1,location.location.events,149
12,freebase.type_hints.included_types,150
118,common.topic.subjects,95
12,base.schemastaging.context_name.pronunciation,151
129,base.biblioness.bibs_location.country,6
152,location.location.containedby,27
153,location.administrative_division.first_level_division_of,6
154,location.administrative_division.first_level_division_of,6
86,travel.travel_destination.tour_operators,81
155,organization.organization.geographic_scope,6
1,location.location.events,156
3,medicine.risk_factor.diseases,157
48,time.recurring_event.instances,158
17,location.location.contains,159
160,film.film_festival_event.festival,48
161,common.topic.subject_of,51
162,government.political_party_tenure.party,163
1,location.location.geolocation,164
1,common.topic.webpage,165
9,base.locations.states_and_provences.country,6
166,people.person.place_of_birth,27
22,people.place_of_interment.interred_here,122
17,location.location.contains,167
24,location.location.containedby,6
3,biology.hybrid_parent_gender.hybrids,168
1,common.topic.webpage,169
12,base.descriptive_names.names.descriptive_name,170
17,location.statistical_region.population,171
28,people.person.nationality,6
94,organization.organization.sectors,172
173,location.location.containedby,17
174,common.topic.notable_types,175
17,location.statistical_region.population,176
53,common.topic.notable_types,175
48,time.recurring_event.instances,160
4,people.profession.specializations,177
109,organization.organization_scope.organizations_with_this_scope,108
62,government.politician.party,162
137,location.location.people_born_here,178
6,base.locations.countries.states_provinces_within,56
179,location.location.containedby,137
6,location.country.first_level_divisions,180
181,government.legislative_session.members,55
182,location.location.containedby,27
22,people.place_of_interment.interred_here,91
17,location.statistical_region.population,183
4,people.profession.specializations,184
185,film.film_festival_event.festival,48
1,location.statistical_region.population,186
17,location.location.contains,187
188,common.topic.subject_of,12
189,music.composition.lyricist,1
4,base.descriptive_names.names.descriptive_name,190
191,location.postal_code.country,6
192,base.usnris.nris_listing.significance_level,193
194,location.location.containedby,17
146,time.event.locations,1
27,periodicals.newspaper_circulation_area.newspapers,195
6,base.biblioness.bibs_topic.is_really,6
196,location.location.containedby,17
43,base.locations.states_and_provences.country,6
132,location.location.time_zones,80
24,location.location.contains,66
6,location.location.primarily_containedby,197
1,location.citytown.postal_codes,198
1,location.location.events,199
128,location.location.containedby,6
4,common.topic.subjects,200
34,people.marriage.spouse,62
1,periodicals.newspaper_circulation_area.newspapers,201
125,common.topic.notable_types,202
3,medicine.risk_factor.diseases,203
4,common.topic.subjects,204
58,time.event.locations,1
17,common.topic.notable_for,205
27,location.administrative_division.country,6
122,people.deceased_person.place_of_burial,22
6,base.locations.countries.states_provinces_within,40
12,base.descriptive_names.names.descriptive_name,206
207,time.event.instance_of_recurring_event,48
208,organization.organization_sector.organizations_in_this_sector,209
6,government.governmental_jurisdiction.government_positions,210
22,people.place_of_interment.interred_here,211
3,medicine.risk_factor.diseases,212
213,location.hud_county_place.county,17
161,common.topic.subject_of,214
12,base.descriptive_names.names.descriptive_name,215
216,location.location.containedby,1
12,base.descriptive_names.names.descriptive_name,217
22,people.place_of_interment.interred_here,218
219,people.person.place_of_birth,6
220,location.location.containedby,6
221,common.webpage.topic,1
222,film.film_festival_event.festival,48
223,location.location.containedby,27
12,base.descriptive_names.names.descriptive_name,224
225,base.marchmadness.ncaa_basketball_tournament.stages,149
226,base.marchmadness.ncaa_basketball_tournament_stage.games,227
228,common.image.appears_in_topic_gallery,62
187,location.location.containedby,27
82,base.aareas.schema.administrative_area.administrative_parent,6
229,base.petbreeds.dog_city_relationship.cities,1
230,location.location.containedby,27
213,location.location.containedby,27
24,location.location.contains,231
17,location.statistical_region.population,232
82,location.location.containedby,64
233,location.location.containedby,27
234,location.location.containedby,137
1,location.statistical_region.population,235
105,common.topic.notable_types,202
236,common.webpage.topic,12
12,people.profession.specializations,237
6,base.locations.countries.states_provinces_within,238
48,time.recurring_event.instances,222
1,periodicals.newspaper_circulation_area.newspapers,239
6,location.country.administrative_divisions,240
241,base.marchmadness.ncaa_basketball_tournament_game.tournament_round_instance,135
242,common.topic.notable_types,175
209,organization.organization.sectors,208
24,location.location.contains,243
244,people.deceased_person.place_of_burial,22
48,film.film_festival.individual_festivals,207
245,location.location.containedby,137
4,base.descriptive_names.names.descriptive_name,246
82,organization.organization_scope.organizations_with_this_scope,247
6,base.aareas.schema.administrative_area.administrative_children,100
248,people.person.gender,3
17,location.location.contains,249
250,location.location.containedby,27
4,common.topic.subject_of,10
251,people.marriage.spouse,36
252,medicine.icd_9_cm_classification.parent_classification,252
253,location.location.containedby,27
3,medicine.risk_factor.diseases,254
4,people.profession.specializations,255
97,location.administrative_division.country,6
256,location.postal_code.country,6
4,organization.organization_sector.organizations_in_this_sector,108
257,location.postal_code.country,6
258,location.location.containedby,53
259,people.deceased_person.place_of_burial,22
23,people.person.profession,12
83,base.locations.states_and_provences.country,6
245,location.location.containedby,24
161,common.topic.subject_of,260
78,location.location.time_zones,80
6,base.locations.countries.states_provinces_within,261
48,film.film_festival.individual_festivals,262
46,people.cause_of_death.parent_cause_of_death,46
1,location.citytown.postal_codes,263
264,base.aareas.schema.administrative_area.administrative_parent,6
48,film.film_festival.individual_festivals,31
48,film.film_festival.individual_festivals,265
12,freebase.type_profile.kind,266
17,location.statistical_region.population,267
22,people.place_of_interment.interred_here,268
177,common.topic.notable_types,269
92,location.hud_county_place.county,17
17,location.location.contains,270
1,location.citytown.postal_codes,271
22,people.place_of_interment.interred_here,272
3,medicine.risk_factor.diseases,273
274,location.location.containedby,17
6,base.locations.countries.states_provinces_within,275
3,medicine.risk_factor.diseases,276
89,people.person.gender,3
4,education.field_of_study.students_majoring,277
1,location.citytown.postal_codes,278
26,location.location.containedby,17
1,location.location.events,279
22,people.place_of_interment.interred_here,280
24,location.location.contains,281
177,people.profession.specialization_of,4
282,location.location.containedby,17
109,location.administrative_division.country,6
4,common.topic.subject_of,283
284,people.person.nationality,6
6,location.country.administrative_divisions,70
103,common.topic.notable_types,175
22,people.place_of_interment.interred_here,285
286,people.person.nationality,6
287,common.topic.notable_types,269
6,base.locations.countries.states_provinces_within,288
20,location.administrative_division.first_level_division_of,6
289,base.biblioness.bibs_location.country,6
17,location.statistical_region.co2_emissions_total,290
6,location.country.first_level_divisions,153
6,base.aareas.schema.administrative_area.administrative_children,275
248,people.person.nationality,6
12,base.onephylogeny.type_of_thing.things_of_this_type,30
17,common.topic.notable_types,291
6,base.aareas.schema.administrative_area.administrative_children,129
292,base.aareas.schema.administrative_area.administrative_parent,6
4,common.topic.subject_of,118
6,base.aareas.schema.administrative_area.administrative_children,97
293,location.administrative_division.country,6
294,common.topic.subject_of,172
22,people.place_of_interment.interred_here,295
296,location.postal_code.country,6
3,base.gender.gender_identity.people,104
120,common.topic.notable_types,175
1,base.wikipedia_infobox.settlement.area_code,297
64,base.aareas.schema.earth.sovereign_domain.sovereign_state,6
4,common.topic.subjects,298
17,location.location.contains,242
22,people.place_of_interment.interred_here,299
50,people.person.profession,12
12,base.descriptive_names.names.descriptive_name,300
17,location.location.contains,301
4,people.profession.specializations,302
131,common.topic.notable_types,175
22,people.place_of_interment.interred_here,303
304,base.aareas.schema.administrative_area.administrative_parent,6
62,government.politician.election_campaigns,305
6,location.country.first_level_divisions,56
306,location.location.containedby,6
307,location.location.containedby,27
24,location.location.contains,308
