src,edge_attr,dst
0,people.person.nationality,1
2,military.military_conflict.military_personnel_involved,3
4,location.location.events,5
6,military.military_person.participated_in_conflicts,7
8,military.military_person.participated_in_conflicts,7
9,military.military_conflict.military_personnel_involved,10
11,symbols.namesake.named_after,12
13,location.location.events,5
14,base.culturalevent.event.entity_involved,15
12,symbols.name_source.namesakes,16
17,military.military_conflict.military_personnel_involved,18
19,military.military_conflict.military_personnel_involved,20
21,location.hud_county_place.place,21
22,base.culturalevent.event.entity_involved,23
24,base.culturalevent.event.entity_involved,25
14,base.culturalevent.event.entity_involved,25
20,military.military_person.participated_in_conflicts,14
26,base.culturalevent.event.entity_involved,23
27,base.kwebbase.kwconnection.sentence,28
29,military.military_conflict.military_personnel_involved,30
31,time.event.included_in_event,14
32,people.person.parents,12
2,military.military_conflict.military_personnel_involved,33
34,fictional_universe.fictional_character.gender,35
36,people.person.nationality,1
37,base.kwebbase.kwconnection.other,38
39,base.culturalevent.event.entity_involved,23
40,military.military_conflict.military_personnel_involved,8
41,location.administrative_division.second_level_division_of,23
34,fictional_universe.fictional_character.based_on,12
42,base.culturalevent.event.entity_involved,23
25,base.kwebbase.kwtopic.has_sentences,43
44,military.military_conflict.commanders,45
25,symbols.name_source.namesakes,46
47,military.military_person.participated_in_conflicts,40
48,freebase.type_profile.published,49
41,symbols.namesake.named_after,12
25,book.book_subject.works,50
25,book.book_subject.works,51
52,base.ontologies.ontology_instance_mapping.freebase_topic,1
53,government.government_position_held.appointed_by,25
54,tv.tv_program.subjects,14
55,military.military_person.participated_in_conflicts,14
40,military.military_conflict.military_personnel_involved,56
25,book.author.works_written,57
12,military.military_commander.military_commands,58
59,base.culturalevent.event.entity_involved,60
61,symbols.namesake.named_after,12
25,fictional_universe.person_in_fiction.representations_in_fiction,62
63,common.topic.notable_types,64
65,military.military_conflict.military_personnel_involved,30
66,exhibitions.exhibition.subjects,14
25,people.person.nationality,23
67,base.culturalevent.event.entity_involved,68
24,base.culturalevent.event.entity_involved,1
69,location.location.contains,70
71,base.kwebbase.kwsentence.contains_connections,72
12,book.book_subject.works,73
74,base.kwebbase.kwsentence.kwtopic,25
75,military.force_strength.combatant,1
76,base.kwebbase.kwsentence.kwtopic,25
77,military.military_command.military_commander,12
63,people.person.gender,35
78,people.place_of_interment.interred_here,47
59,military.military_conflict.military_personnel_involved,36
7,time.event.includes_event,79
80,military.military_command.military_commander,25
81,base.kwebbase.kwsentence.previous_sentence,82
25,symbols.name_source.namesakes,21
40,military.military_conflict.military_personnel_involved,83
84,base.culturalevent.event.entity_involved,68
85,base.culturalevent.event.entity_involved,23
86,military.military_command.military_conflict,14
87,common.topic.notable_types,88
5,military.military_conflict.military_personnel_involved,83
59,common.topic.notable_types,88
12,military.military_commander.military_commands,89
68,military.military_combatant.military_commanders,90
91,book.written_work.subjects,1
92,people.deceased_person.place_of_burial,93
68,common.topic.notable_for,94
95,base.kwebbase.kwsentence.kwtopic,25
12,military.military_commander.military_commands,96
97,military.military_command.military_conflict,98
99,military.military_conflict.military_personnel_involved,92
100,symbols.namesake.named_after,25
29,military.military_conflict.military_personnel_involved,101
25,base.kwebbase.kwtopic.has_sentences,102
29,military.military_conflict.military_personnel_involved,103
31,military.military_conflict.military_personnel_involved,0
32,people.person.nationality,23
104,base.kwebbase.kwsentence.previous_sentence,105
106,base.kwebbase.kwsentence.previous_sentence,107
108,military.military_service.military_person,92
1,military.military_combatant.military_commanders,109
103,fictional_universe.person_in_fiction.representations_in_fiction,110
111,military.military_conflict.military_personnel_involved,112
113,military.military_person.participated_in_conflicts,26
114,people.person.gender,35
96,military.military_command.military_commander,12
115,military.military_unit.servicemembers,116
83,common.topic.image,117
23,base.biblioness.bibs_topic.subsumes,23
118,base.culturalevent.event.entity_involved,25
14,base.culturalevent.event.entity_involved,119
120,base.famouspets.pet_ownership.owner,25
121,base.culturalevent.event.entity_involved,1
122,book.written_work.subjects,23
123,media_common.quotation.author,12
124,base.famouspets.pet_ownership.owner,125
12,people.person.sibling_s,126
25,book.author.series_written_or_contributed_to,127
128,book.written_work.subjects,14
107,base.kwebbase.kwsentence.kwtopic,12
103,military.military_commander.military_commands,129
12,base.kwebbase.kwtopic.connections_to,130
131,location.location.containedby,23
132,military.armed_force.military_combatant,68
12,military.military_person.participated_in_conflicts,26
10,military.military_person.participated_in_conflicts,7
25,fictional_universe.fictional_character.gender,35
114,people.person.parents,12
26,base.culturalevent.event.entity_involved,25
23,location.location.partially_containedby,133
7,military.military_conflict.combatants,134
135,base.kwebbase.kwsentence.contains_connections,130
25,base.kwebbase.kwtopic.connections_to,136
33,military.military_person.participated_in_conflicts,24
137,base.kwebbase.kwsentence.next_sentence,138
139,book.written_work.subjects,25
85,military.military_conflict.commanders,140
12,people.person.spouse_s,141
142,military.military_command.military_commander,12
92,military.military_person.service,143
47,people.person.education,144
125,base.famouspets.pet_owner.pets_owned,145
91,book.written_work.subjects,23
25,people.person.education,146
103,military.military_person.service,147
148,base.kwebbase.kwsentence.previous_sentence,149
103,military.military_person.participated_in_conflicts,150
151,military.military_command.military_commander,12
127,book.literary_series.works_in_this_series,152
10,common.topic.notable_types,153
154,symbols.namesake.named_after,25
155,base.kwebbase.kwsentence.kwtopic,25
14,visual_art.art_subject.artwork_on_the_subject,156
157,book.author.works_edited,66
1,location.country.currency_used,158
159,military.military_person.service,160
6,military.military_person.participated_in_conflicts,26
25,military.military_commander.military_commands,161
162,military.military_person.participated_in_conflicts,24
87,base.culturalevent.event.entity_involved,1
5,military.military_conflict.military_personnel_involved,55
4,location.location.geolocation,163
1,military.military_combatant.military_commanders,45
164,military.military_command.military_commander,12
165,freebase.type_hints.included_types,166
102,base.kwebbase.kwsentence.previous_sentence,167
168,base.biblioness.bibs_location.country,23
169,common.topic.notable_types,88
170,base.culturalevent.event.entity_involved,171
5,time.event.included_in_event,7
17,base.culturalevent.event.entity_involved,23
30,military.military_person.participated_in_conflicts,9
24,military.military_conflict.military_personnel_involved,36
172,base.kwebbase.kwsentence.kwtopic,25
173,base.culturalevent.event.entity_involved,68
25,base.kwebbase.kwtopic.connections_to,174
40,base.culturalevent.event.entity_involved,12
9,base.culturalevent.event.entity_involved,68
98,military.military_conflict.force_strengths,175
36,military.military_person.participated_in_conflicts,24
176,base.aareas.schema.administrative_area.capital,177
1,book.book_subject.works,178
179,military.military_conflict.military_personnel_involved,25
65,military.military_conflict.military_personnel_involved,180
92,military.military_person.participated_in_conflicts,181
30,people.person.nationality,23
182,base.famouspets.pet_owner.pets_owned,183
29,time.event.included_in_event,14
184,military.military_command.military_conflict,185
38,freebase.valuenotation.is_reviewed,186
187,military.military_command.military_combatant,1
2,base.americancivilwar.battle.military_units_involved_in_this_conflict,115
188,location.administrative_division.second_level_division_of,23
189,military.military_conflict.military_personnel_involved,92
169,time.event.included_in_event,14
190,base.kwebbase.kwsentence.previous_sentence,191
192,base.americancivilwar.campaign.theater,193
98,military.military_conflict.military_personnel_involved,0
194,military.military_command.military_commander,103
195,location.location.containedby,176
12,base.kwebbase.kwtopic.has_sentences,196
0,military.military_person.participated_in_conflicts,87
162,common.topic.notable_types,64
197,people.person.gender,35
193,base.americancivilwar.theater.campaigns,192
5,base.culturalevent.event.entity_involved,68
38,freebase.valuenotation.is_reviewed,198
14,base.culturalevent.event.entity_involved,18
12,people.person.quotations,199
88,type.type.properties,200
36,military.military_person.participated_in_conflicts,9
13,common.topic.notable_for,201
103,common.topic.image,202
203,military.force_strength.combatant,1
204,location.location.containedby,23
105,base.kwebbase.kwsentence.next_sentence,104
65,time.event.included_in_event,14
12,people.person.quotations,205
6,people.person.nationality,23
206,location.location.events,14
2,common.topic.notable_types,88
18,people.person.ethnicity,207
1,location.country.capital,177
208,book.written_work.subjects,12
12,book.author.works_written,209
71,base.kwebbase.kwsentence.kwtopic,25
182,base.famouspets.pet_owner.pets_owned,210
211,base.kwebbase.kwsentence.kwtopic,25
212,exhibitions.exhibition.subjects,25
68,military.military_combatant.military_commanders,213
214,base.culturalevent.event.entity_involved,119
98,military.military_conflict.commanders,97
215,military.military_command.military_conflict,9
14,book.book_subject.musical_compositions_about_this_topic,216
217,base.kwebbase.kwconnection.sentence,218
219,base.kwebbase.kwsentence.next_sentence,220
6,common.topic.notable_types,153
25,base.famouspets.pet_owner.pets_owned,221
209,book.written_work.author,12
55,military.military_person.participated_in_conflicts,192
26,time.event.includes_event,222
33,people.person.gender,35
9,military.military_conflict.commanders,215
2,base.culturalevent.event.entity_involved,12
223,base.kwebbase.kwsentence.previous_sentence,190
177,location.hud_county_place.place,177
224,base.culturalevent.event.entity_involved,225
14,time.event.locations,226
55,people.person.gender,35
20,military.military_person.participated_in_conflicts,7
195,location.us_county.hud_county_place,195
125,base.famouspets.pet_owner.pets_owned,210
56,military.military_person.participated_in_conflicts,40
12,base.kwebbase.kwtopic.has_sentences,227
25,book.book_subject.works,228
48,freebase.type_profile.strict_included_types,166
63,people.person.place_of_birth,16
229,book.book_subject.works,230
1,military.military_combatant.military_commanders,231
31,military.military_conflict.military_personnel_involved,225
159,people.person.gender,35
100,symbols.namesake.named_after,25
25,base.kwebbase.kwtopic.connections_to,232
233,military.military_conflict.military_personnel_involved,103
116,military.military_service.military_person,12
234,military.military_service.military_person,25
107,base.kwebbase.kwsentence.next_sentence,106
14,base.culturalevent.event.entity_involved,235
24,time.event.locations,176
236,base.kwebbase.kwsentence.contains_connections,37
224,military.military_conflict.military_personnel_involved,101
237,location.hud_county_place.place,237
238,education.educational_institution_campus.educational_institution,238
239,base.biblioness.bibs_topic.subsumes,239
25,symbols.name_source.namesakes,240
47,people.person.spouse_s,241
242,people.person.profession,243
244,government.government_position_held.appointed_by,25
224,military.military_conflict.commanders,129
12,exhibitions.exhibition_subject.exhibitions_created_about_this_subject,212
25,book.author.works_written,245
157,people.person.nationality,23
30,military.military_person.participated_in_conflicts,29
7,time.event.includes_event,246
55,people.person.education,247
119,military.military_commander.military_commands,248
249,base.kwebbase.kwconnection.subject,38
12,base.kwebbase.kwtopic.connections_to,250
251,media_common.quotation.author,157
24,military.military_conflict.military_personnel_involved,6
252,military.military_command.military_conflict,2
12,symbols.name_source.namesakes,253
0,military.military_person.participated_in_conflicts,9
14,visual_art.art_subject.artwork_on_the_subject,254
12,base.kwebbase.kwtopic.connections_from,255
25,government.political_appointer.appointees,256
68,military.military_combatant.military_commanders,257
258,military.military_command.military_commander,25
1,book.book_subject.works,259
1,book.book_subject.works,260
25,fictional_universe.fictional_character.occupation,229
3,people.person.gender,35
134,military.military_combatant_group.conflict,7
193,base.americancivilwar.theater.campaigns,7
131,location.location.people_born_here,55
25,military.military_commander.military_commands,261
25,government.political_appointer.appointees,262
60,military.military_person.participated_in_conflicts,44
263,book.written_work.subjects,14
25,government.political_appointer.appointees,264
265,base.kwebbase.kwsentence.next_sentence,137
266,book.written_work.subjects,14
267,location.location.containedby,23
268,media_common.quotation.author,12
83,military.military_person.participated_in_conflicts,169
18,military.military_person.participated_in_conflicts,26
14,exhibitions.exhibition_subject.exhibitions_created_about_this_subject,212
99,base.culturalevent.event.entity_involved,1
24,time.event.includes_event,173
25,people.person.places_lived,269
40,military.military_conflict.military_personnel_involved,112
149,base.kwebbase.kwsentence.previous_sentence,270
88,type.type.expected_by,271
9,military.military_conflict.military_personnel_involved,36
177,base.biblioness.bibs_topic.is_really,177
16,symbols.namesake.named_after,12
47,military.military_person.participated_in_conflicts,5
272,people.family.members,63
