src,edge_attr,dst
0,film.film.cinematography,1
2,film.film.genre,3
4,geography.lake.basin_countries,5
1,award.award_winner.awards_won,6
7,common.topic.notable_for,8
9,book.book.genre,10
11,common.topic.notable_for,12
13,freebase.valuenotation.has_value,14
15,language.human_language.countries_spoken_in,16
17,people.person.profession,18
19,film.film.costume_design_by,20
21,award.award_nomination.award_nominee,22
23,film.film.genre,24
25,film.film_crew_gig.film,26
27,book.book.characters,11
28,film.film_art_director.films_art_directed,29
30,film.film_job.films_with_this_crew_job,31
32,freebase.valuenotation.has_value,33
34,people.person.gender,35
29,film.film.country,36
37,film.film_crew_gig.film,38
39,freebase.valuenotation.is_reviewed,33
40,owl#inverseOf,41
42,location.location.containedby,43
44,film.film.country,45
46,people.deceased_person.place_of_death,47
1,freebase.valuenotation.is_reviewed,48
49,film.film_crewmember.films_crewed,50
51,fictional_universe.fictional_character.powers_or_abilities,52
53,book.author.book_editions_published,54
55,freebase.valuenotation.is_reviewed,56
57,common.topic.notable_types,58
59,fictional_universe.fictional_character.gender,35
60,book.book.characters,11
61,award.ranked_list.ranked_list_items,62
63,common.topic.article,64
65,book.book.characters,66
67,film.film_crew_gig.film,26
68,award.award_nomination.nominated_for,26
69,freebase.valuenotation.has_value,33
70,people.person.profession,71
72,film.film.sequel,73
74,fictional_universe.fictional_character.gender,35
75,freebase.valuenotation.is_reviewed,33
76,people.place_lived.person,1
77,film.performance.character,78
79,freebase.valuenotation.is_reviewed,80
81,freebase.valuenotation.is_reviewed,82
3,film.film_genre.films_in_this_genre,83
84,book.book_subject.works,85
86,common.topic.webpage,87
88,freebase.documented_object.documentation,89
90,award.award_nomination.award_nominee,91
92,film.producer.films_executive_produced,93
72,award.award_nominated_work.award_nominations,94
95,film.film_job.films_with_this_crew_job,96
91,film.film_art_director.films_art_directed,97
98,media_common.netflix_title.netflix_genres,99
22,award.award_nominee.award_nominations,100
101,film.editor.film,102
4,location.location.people_born_here,103
104,film.film.genre,3
105,freebase.valuenotation.is_reviewed,56
84,film.film.soundtrack,106
107,common.webpage.resource,108
109,location.location.contains,110
111,common.topic.notable_types,112
113,location.location.containedby,114
115,film.film_series.films_in_series,116
117,film.performance.film,118
119,award.award_honor.honored_for,116
1,base.schemastaging.person_extra.net_worth,120
121,film.film.language,122
123,film.film.featured_film_locations,4
124,award.award_winning_work.awards_won,119
125,common.topic.notable_types,126
127,film.film.written_by,1
128,award.award_honor.award_winner,129
81,people.person.gender,130
131,film.film_set_designer.film_sets_designed,132
22,film.actor.film,133
134,common.topic.notable_types,112
73,film.film.music,135
136,business.consumer_product.product_line,137
138,media_common.netflix_title.netflix_genres,139
140,film.performance.actor,141
142,people.person.profession,143
144,people.person.profession,145
146,film.film.genre,10
147,film.film.genre,148
149,award.award_nomination.award_nominee,20
150,film.film_crew_gig.film_crew_role,151
152,media_common.netflix_title.netflix_genres,153
154,common.topic.notable_for,155
156,award.award_honor.award,157
158,film.performance.film,26
159,fictional_universe.character_species.characters_of_this_species,160
161,book.book.genre,162
163,film.film.genre,10
164,film.production_company.films,127
165,tv.tv_program.genre,166
167,film.film_job.films_with_this_crew_job,168
169,common.topic.notable_types,112
170,common.webpage.resource,171
172,common.topic.notable_types,88
173,common.topic.notable_types,174
175,common.topic.notable_types,112
176,symbols.namesake.named_after,177
178,fictional_universe.fictional_character.character_created_by,1
84,film.film.edited_by,1
179,film.film_crew_gig.film,116
180,film.film.country,36
181,film.film.directed_by,1
182,freebase.valuenotation.is_reviewed,183
22,film.film_crewmember.films_crewed,184
3,film.film_genre.films_in_this_genre,163
22,film.director.film,185
124,film.film.starring,186
187,film.actor.film,188
189,film.production_company.films,116
190,freebase.valuenotation.has_value,183
191,film.performance.character,177
192,award.award_nomination.nominated_for,193
194,film.performance.character,195
196,film.film.genre,10
197,film.film_character.portrayed_in_films,198
199,award.award_nominated_work.award_nominations,200
1,organization.organization_founder.organizations_founded,201
202,people.person.gender,35
203,award.award_nomination.award_nominee,1
204,film.film_crew_gig.crewmember,205
206,freebase.valuenotation.has_value,207
163,film.film.country,36
208,film.performance.film,209
210,common.topic.notable_types,112
211,freebase.valuenotation.is_reviewed,33
75,people.person.gender,35
212,common.topic.notable_types,112
213,award.award_nomination.nominated_for,214
215,common.topic.notable_types,88
26,film.film.other_crew,67
216,location.location.time_zones,217
218,film.film_crew_gig.crewmember,219
220,media_common.netflix_title.netflix_genres,221
42,common.topic.notable_types,222
201,film.production_company.films,223
21,award.award_nomination.award,157
224,film.film.production_companies,189
93,freebase.valuenotation.is_reviewed,56
225,film.personal_film_appearance.person,1
86,common.topic.webpage,226
52,fictional_universe.character_powers.characters_with_this_ability,227
228,film.film.film_production_design_by,39
