src,edge_attr,dst
0,government.government_office_or_title.office_holders,1
2,government.politician.party,3
4,location.statistical_region.population,5
4,location.capital_of_administrative_division.capital_of,6
7,common.topic.notable_types,8
9,common.topic.image,10
11,base.aareas.schema.administrative_area.administrative_children,12
0,government.government_office_or_title.office_holders,13
14,language.language_dialect.language,15
16,people.person.nationality,17
18,media_common.media_genre_equivalent_topic.media_genre_equivalent,19
20,common.topic.image,21
17,location.country.first_level_divisions,22
23,common.topic.notable_types,24
25,common.topic.notable_types,26
27,base.culturalevent.event.entity_involved,2
28,people.person.place_of_birth,29
30,location.administrative_division.capital,6
31,people.deceased_person.place_of_burial,23
32,government.government_position_held.governmental_body,33
34,common.topic.notable_types,35
36,base.inaugurations.inauguration.president,37
12,location.us_county.hud_county_place,38
17,base.locations.countries.states_provinces_within,39
25,base.culturalevent.event.entity_involved,2
40,government.government_position_held.office_position_or_title,41
42,people.person.profession,43
44,base.aareas.schema.administrative_area.administrative_parent,17
45,medicine.disease.risk_factors,46
47,people.ethnicity.people,48
49,medicine.disease.notable_people_with_this_condition,50
51,people.deceased_person.place_of_death,52
4,location.hud_foreclosure_area.bls_unemployment_rate,53
54,common.image.appears_in_topic_gallery,55
56,location.hud_county_place.place,56
57,people.person.ethnicity,47
58,common.topic.notable_types,59
60,government.politician.government_positions_held,61
62,people.person.nationality,17
63,government.political_party.politicians_in_this_party,64
65,freebase.equivalent_topic.equivalent_type,66
67,people.person.nationality,17
68,fictional_universe.fictional_character.ethnicity,69
70,government.government_position_held.jurisdiction_of_office,17
37,book.author.works_written,71
72,government.government_agency.jurisdiction,17
51,common.image.appears_in_topic_gallery,73
74,medicine.disease.risk_factors,75
76,common.topic.notable_types,77
78,common.topic.image,79
39,base.locations.states_and_provences.country,17
51,people.person.quotations,80
81,freebase.type_hints.included_types,82
12,location.administrative_division.second_level_division_of,17
83,government.governmental_body.offices_positions,84
85,location.location.people_born_here,86
63,government.political_party.politicians_in_this_party,87
49,medicine.disease.notable_people_with_this_condition,88
89,common.topic.notable_types,8
90,people.deceased_person.place_of_burial,91
92,medicine.icd_9_cm_classification.parent_classification,92
93,common.topic.image,93
94,location.statistical_region.population,95
96,base.kwebbase.kwsentence.next_sentence,97
60,common.topic.notable_types,43
74,common.topic.notable_types,59
60,people.person.nationality,17
98,common.topic.notable_types,99
100,government.political_party_tenure.party,63
101,medicine.risk_factor.diseases,102
103,people.person.gender,101
104,base.popstra.religion_choice.religion,105
106,base.culturalevent.event.entity_involved,107
105,common.topic.image,108
109,freebase.type_profile.published,110
17,location.country.administrative_divisions,22
111,freebase.type_hints.included_types,109
112,common.topic.notable_types,113
114,location.location.time_zones,115
116,media_common.quotation.author,51
117,film.film.genre,118
94,location.statistical_region.population,119
120,book.written_work.author,121
12,location.us_county.county_seat,122
123,location.administrative_division.first_level_division_of,17
124,location.administrative_division.second_level_division_of,17
125,location.hud_county_place.place,125
126,medicine.disease.treatments,127
85,location.citytown.postal_codes,128
129,military.military_command.military_combatant,130
131,book.written_work.author,37
132,people.deceased_person.place_of_death,52
133,common.topic.notable_types,24
51,base.kwebbase.kwtopic.has_sentences,134
135,military.military_command.military_conflict,27
136,base.kwebbase.kwsentence.previous_sentence,137
17,base.biblioness.bibs_topic.subsumes,17
138,common.topic.notable_types,139
140,award.award_winning_work.awards_won,141
18,military.military_conflict.military_personnel_involved,142
143,base.fight.crime_type.victims_of_this_crime_type,144
145,location.location.containedby,17
146,location.us_county.county_seat,4
78,common.topic.notable_for,147
148,common.topic.notable_types,26
105,religion.religion.places_of_worship,149
47,people.ethnicity.people,37
150,freebase.valuenotation.is_reviewed,151
4,location.statistical_region.population,152
153,common.topic.notable_for,154
150,freebase.valuenotation.is_reviewed,155
69,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,156
157,media_common.netflix_title.netflix_genres,130
158,people.person.parents,51
159,people.person.education,160
161,organization.organization_membership.member,37
47,people.ethnicity.people,162
163,people.person.ethnicity,47
164,location.hud_county_place.place,164
126,medicine.disease.treatments,165
166,freebase.valuenotation.is_reviewed,167
168,base.kwebbase.kwsentence.next_sentence,169
170,film.film.subjects,51
51,common.image.appears_in_topic_gallery,171
51,people.person.quotations,172
173,common.topic.image,174
175,government.political_party_tenure.party,63
51,people.person.gender,101
176,medicine.disease.risk_factors,101
177,location.location.containedby,178
179,freebase.valuenotation.is_reviewed,180
12,location.us_county.hud_county_place,181
12,symbols.namesake.named_after,51
182,location.location.containedby,183
184,base.aareas.schema.administrative_area.administrative_parent,17
44,location.administrative_division.first_level_division_of,17
4,location.statistical_region.population,185
186,people.person.profession,43
187,book.written_work.subjects,17
188,base.culturalevent.event.entity_involved,189
2,people.person.profession,190
44,location.location.time_zones,191
159,book.author.works_written,192
193,government.political_party_tenure.party,63
11,base.biblioness.bibs_location.country,17
63,government.political_party.politicians_in_this_party,194
49,medicine.icd_9_cm_classification.includes_classifications,195
196,book.written_work.author,37
75,people.cause_of_death.parent_cause_of_death,197
198,freebase.type_profile.strict_included_types,82
129,military.military_command.military_conflict,55
62,military.military_person.participated_in_conflicts,27
78,location.location.people_born_here,199
200,symbols.namesake.named_after,159
34,common.topic.image,108
51,government.political_appointer.appointees,61
201,base.aareas.schema.administrative_area.administrative_area_type,202
