src,edge_attr,dst
0,business.industry.companies,1
0,common.topic.article,2
0,freebase.valuenotation.has_value,3
0,base.nasagcmd.gcmd_keyword1.includes_keyword_s,4
5,common.topic.article,6
0,business.industry.companies,7
8,common.webpage.resource,9
10,freebase.type_hints.included_types,11
0,business.industry.companies,12
0,base.descriptive_names.names.descriptive_name,13
0,base.skosbase.vocabulary_equivalent_topic.equivalent_concept,0
0,base.descriptive_names.names.descriptive_name,14
15,business.business_operation.industry,0
16,base.biblioness.bibs_topic.subsumes,16
0,business.industry.companies,17
0,business.industry.companies,18
0,base.descriptive_names.names.descriptive_name,19
5,freebase.type_profile.strict_included_types,11
20,organization.organization_board_membership.organization,21
0,base.descriptive_names.names.descriptive_name,22
23,education.education.major_field_of_study,0
24,education.education.major_field_of_study,0
5,freebase.type_profile.kind,25
26,location.citytown.postal_codes,27
0,business.industry.companies,28
29,business.industry.companies,30
0,business.industry.companies,31
32,organization.organization_sector.organizations_in_this_sector,33
0,education.field_of_study.academics_in_this_field,34
0,common.topic.subject_of,35
0,business.industry.companies,36
8,common.webpage.category,37
0,base.skosbase.vocabulary_equivalent_topic.narrower_concept,38
26,location.location.containedby,39
40,common.webpage.topic,0
0,exhibitions.exhibition_subject.exhibitions_created_about_this_subject,0
0,base.descriptive_names.names.descriptive_name,41
29,business.industry.companies,42
5,freebase.type_hints.included_types,43
26,location.hud_county_place.county,26
0,education.field_of_study.students_majoring,44
16,base.biblioness.bibs_topic.is_really,16
0,business.industry.companies,45
46,education.education.major_field_of_study,0
0,education.field_of_study.journals_in_this_discipline,47
0,common.topic.webpage,48
0,exhibitions.exhibition_subject.exhibitions_created_about_this_subject,49
0,business.industry.companies,50
0,base.descriptive_names.names.descriptive_name,51
0,base.skosbase.vocabulary_equivalent_topic.narrower_concept,52
0,base.descriptive_names.names.descriptive_name,53
0,education.field_of_study.journals_in_this_discipline,54
0,common.topic.webpage,40
29,base.litcentral.metadata_keyword1.keyword_thesaurus,55
0,business.industry.companies,56
0,business.industry.companies,57
39,base.biblioness.bibs_location.country,16
0,business.industry.companies,58
0,business.industry.companies,59
0,business.industry.companies,60
0,business.industry.companies,61
5,type.type.expected_by,62
21,organization.non_profit_organization.registered_with,63
0,award.award_discipline.awards_in_this_discipline,64
0,base.descriptive_names.names.descriptive_name,65
21,organization.organization.sectors,0
0,education.field_of_study.subdiscipline_of,66
43,type.type.domain,43
5,freebase.type_profile.equivalent_topic,67
21,organization.organization.board_members,20
0,business.industry.companies,68
5,type.type.domain,43
69,business.board_member.leader_of,70
71,location.mailing_address.country,16
0,education.field_of_study.students_majoring,46
0,business.industry.companies,72
0,business.industry.companies,73
74,education.education.major_field_of_study,0
0,business.industry.companies,75
0,education.field_of_study.journals_in_this_discipline,76
16,base.locations.countries.states_provinces_within,39
0,business.industry.companies,77
0,education.field_of_study.students_majoring,78
79,base.litcentral.metadata_keyword1.keyword_thesaurus,55
0,business.industry.companies,80
20,organization.organization_board_membership.member,81
0,education.field_of_study.students_majoring,82
0,business.industry.companies,83
0,business.industry.companies,84
15,business.business_operation.industry,29
71,location.mailing_address.postal_code,27
0,business.industry.companies,85
73,business.business_operation.industry,0
0,business.industry.companies,86
87,common.webpage.topic,0
26,location.location.containedby,16
0,common.topic.subject_of,88
0,business.industry.companies,89
0,business.industry.companies,90
0,education.field_of_study.journals_in_this_discipline,91
92,education.education.major_field_of_study,0
0,base.descriptive_names.names.descriptive_name,93
0,common.topic.webpage,94
95,education.education.major_field_of_study,0
0,business.industry.companies,96
0,business.industry.companies,97
0,business.industry.companies,98
0,business.industry.companies,99
5,freebase.type_hints.included_types,11
0,base.descriptive_names.names.descriptive_name,100
63,organization.non_profit_registration.registering_agency,101
0,base.descriptive_names.names.descriptive_name,102
0,business.industry.companies,103
0,business.industry.companies,104
0,business.industry.companies,105
0,education.field_of_study.journals_in_this_discipline,106
26,location.us_county.county_seat,26
81,business.board_member.organization_board_memberships,20
0,base.onephylogeny.type_of_thing.includes,107
0,education.field_of_study.journals_in_this_discipline,108
27,location.location.containedby,26
21,organization.organization.headquarters,71
66,education.field_of_study.subdisciplines,0
0,business.industry.companies,109
110,education.education.major_field_of_study,0
0,business.industry.companies,111
0,business.industry.companies,112
0,business.industry.companies,113
0,base.descriptive_names.names.descriptive_name,114
71,common.topic.notable_types,10
0,business.industry.companies,115
39,base.aareas.schema.administrative_area.administrative_parent,16
48,common.webpage.topic,0
0,business.industry.companies,33
0,common.topic.subject_of,116
0,business.industry.companies,117
0,business.industry.companies,118
0,business.industry.companies,119
0,base.descriptive_names.names.descriptive_name,120
0,business.industry.companies,121
0,common.topic.notable_types,122
0,education.field_of_study.journals_in_this_discipline,123
0,base.descriptive_names.names.descriptive_name,124
0,base.descriptive_names.names.descriptive_name,125
0,business.industry.companies,126
70,organization.leadership.organization,21
43,freebase.type_profile.strict_included_types,11
0,business.industry.companies,127
128,common.webpage.topic,0
0,business.industry.companies,129
0,business.industry.companies,130
0,education.field_of_study.students_majoring,23
0,business.industry.companies,131
21,organization.organization.leadership,70
0,base.descriptive_names.names.descriptive_name,132
133,common.webpage.topic,0
29,base.nasagcmd.gcmd_keyword1.included_within_keyword,0
0,base.landcover.geographical_feature_category.location_s,134
0,award.award_discipline.awards_in_this_discipline,135
0,common.topic.webpage,133
5,type.type.expected_by,136
0,base.skosbase.vocabulary_equivalent_topic.narrower_concept,137
29,common.topic.notable_types,122
0,education.field_of_study.students_majoring,110
0,base.schemastaging.context_name.pronunciation,138
82,education.education.major_field_of_study,0
16,location.country.first_level_divisions,39
0,business.industry.companies,139
5,freebase.type_hints.included_types,140
141,location.location.containedby,16
66,education.field_of_study.journals_in_this_discipline,142
143,base.database.database.topic_s,66
0,base.litcentral.metadata_keyword1.keyword_thesaurus,55
66,base.database.database_topic.database_s_for_this_topic,143
144,education.education.major_field_of_study,0
141,organization.organization.place_founded,39
0,education.field_of_study.students_majoring,145
0,business.industry.companies,146
0,people.professional_field.professions_in_this_field,32
0,business.industry.companies,147
71,location.mailing_address.citytown,26
0,base.descriptive_names.names.descriptive_name,148
0,base.descriptive_names.names.descriptive_name,149
0,business.industry.companies,150
0,base.nasagcmd.gcmd_keyword1.includes_keyword_s,151
