src,edge_attr,dst
0,people.profession.specialization_of,1
2,location.location.containedby,3
4,education.educational_institution_campus.educational_institution,5
3,base.locations.countries.states_provinces_within,6
7,medicine.disease.risk_factors,8
9,book.author.book_editions_published,10
11,book.book_edition.place_of_publication,12
13,tv.tv_subject.tv_episodes,14
15,people.profession.specialization_of,1
16,book.book_edition.isbn,17
11,book.written_work.subjects,18
19,book.written_work.subjects,20
6,base.locations.states_and_provences.country,3
21,people.profession.specialization_of,1
22,book.book.editions,23
24,location.statistical_region.population,25
26,common.topic.notable_for,27
28,common.resource.annotations,29
8,biology.hybrid_parent_gender.hybrids,30
31,book.book_edition.isbn,32
33,people.person.profession,1
22,book.book_edition.isbn,34
13,people.profession.specialization_of,1
3,base.biblioness.bibs_topic.subsumes,3
4,location.location.containedby,35
9,book.author.works_written,36
12,base.biblioness.bibs_topic.subsumes,12
37,education.educational_institution_campus.educational_institution,37
13,type.type.expected_by,13
8,biology.hybrid_parent_gender.hybrids,38
39,film.film_film_distributor_relationship.film,40
41,medicine.disease.risk_factors,8
13,fictional_universe.character_occupation.characters_with_this_occupation,42
43,people.profession.specialization_of,1
22,book.book.editions,44
24,location.statistical_region.population,45
46,location.location.containedby,24
22,book.book.characters,47
1,people.profession.specializations,48
49,medicine.symptom.symptom_of,50
51,location.location.containedby,52
24,location.location.contains,53
40,common.topic.notable_types,54
13,common.topic.subject_of,55
56,people.person.place_of_birth,3
57,location.location.containedby,24
13,fictional_universe.character_occupation.characters_with_this_occupation,58
24,location.location.contains,59
22,book.book.editions,22
60,common.topic.notable_for,61
13,base.descriptive_names.names.descriptive_name,62
63,location.location.containedby,52
24,location.location.contains,64
1,people.profession.specializations,65
24,location.location.events,66
67,book.written_work.subjects,13
9,book.author.book_editions_published,22
68,base.marchmadness.ncaa_basketball_tournament.stages,69
1,people.profession.specializations,70
71,location.location.containedby,3
72,comic_strips.comic_strip_creator_duration.creator_role,1
11,book.written_work.subjects,73
74,media_common.media_genre.parent_genre,75
8,medicine.risk_factor.diseases,76
31,common.topic.notable_for,77
24,location.statistical_region.population,78
1,people.profession.specializations,79
9,book.author.works_written,80
81,common.topic.notable_for,82
13,type.type.expected_by,83
84,film.film_cut.film,40
85,people.person.profession,86
13,type.type.expected_by,87
9,book.author.book_editions_published,22
24,location.hud_county_place.county,35
71,location.location.containedby,52
41,medicine.disease.includes_diseases,88
89,location.location.containedby,52
90,people.profession.corresponding_type,13
31,book.book_edition.isbn,91
92,film.film_regional_release_date.film,40
11,book.book_edition.number_of_pages,93
13,type.type.expected_by,13
40,film.film.runtime,84
22,book.book.editions,22
76,medicine.disease_cause.diseases,94
9,book.author.book_editions_published,22
95,book.book_subject.works,19
24,location.location.contains,96
24,location.location.events,97
13,fictional_universe.character_occupation.characters_with_this_occupation,98
99,book.book.characters,100
101,book.book_edition.isbn,102
1,comic_strips.comic_strip_creator_role.creators,103
13,book.book_subject.works,67
22,book.book_edition.book,22
8,base.gender.gender_identity.people,104
105,base.descriptive_names.names.descriptive_name,106
105,base.descriptive_names.names.descriptive_name,107
108,common.webpage.topic,40
109,fictional_universe.character_occupation.characters_with_this_occupation,98
110,book.book.genre,74
8,biology.hybrid_parent_gender.hybrids,111
16,book.book.characters,112
113,common.topic.notable_types,114
22,book.book_edition.author_editor,9
9,book.author.book_editions_published,36
115,common.topic.subject_of,116
13,fictional_universe.character_occupation.characters_with_this_occupation,117
118,education.education.institution,119
120,time.event.locations,24
1,people.profession.specializations,109
5,education.educational_institution.campuses,4
13,base.descriptive_names.names.descriptive_name,121
122,fictional_universe.fictional_character.occupation,109
123,book.written_work.subjects,13
36,book.book.characters,124
60,book.book_edition.number_of_pages,125
105,base.descriptive_names.names.descriptive_name,126
127,comic_strips.comic_strip_creator_duration.creator_role,1
3,base.biblioness.bibs_topic.is_really,3
128,book.written_work.original_language,129
1,people.profession.specializations,130
1,comic_strips.comic_strip_creator_role.creators,131
132,base.gender.personal_gender_identity.gender_identity,8
1,people.profession.specializations,133
75,media_common.media_genre.child_genres,74
13,base.descriptive_names.names.descriptive_name,134
13,type.type.properties,135
136,location.location.containedby,24
137,comic_strips.comic_strip_creator_duration.creator_role,1
22,book.book.characters,138
139,base.ontologies.ontology_instance_mapping.freebase_topic,13
140,location.location.contains,119
13,base.ontologies.ontology_instance.equivalent_instances,139
1,people.profession.specializations,43
1,common.topic.article,141
8,base.prison.prison_type.prisons_of_this_type,142
8,medicine.risk_factor.diseases,143
19,book.written_work.subjects,95
13,type.type.properties,144
8,medicine.risk_factor.diseases,145
146,book.book_edition.number_of_pages,147
8,medicine.risk_factor.diseases,148
22,book.book_edition.book,22
24,location.location.contains,149
13,type.type.expected_by,83
11,book.book.characters,150
1,comic_strips.comic_strip_creator_role.creators,137
110,book.book_edition.author_editor,9
151,common.topic.notable_types,152
9,book.author.book_editions_published,22
13,type.type.expected_by,153
154,location.location.containedby,24
39,film.film_film_distributor_relationship.distributor,155
60,book.book.genre,156
157,location.location.containedby,24
55,people.person.nationality,3
31,common.topic.notable_for,158
159,base.marchmadness.ncaa_basketball_tournament.stages,160
49,medicine.disease.causes,161
8,common.topic.article,162
163,base.gender.personal_gender_identity.gender_identity,8
164,base.animalnames.animal_specific_name_relationship.gender,8
1,people.profession.specializations,165
22,common.topic.notable_for,166
154,location.location.containedby,52
167,base.firsts.first_achievement.category,8
13,fictional_universe.character_occupation.characters_with_this_occupation,168
24,location.hud_foreclosure_area.hhuniv,169
8,base.prison.prison_type.prisons_of_this_type,170
24,location.location.containedby,52
24,location.location.events,171
31,book.book_edition.author_editor,9
1,people.profession.specializations,172
173,location.location.containedby,52
22,common.topic.notable_for,174
24,location.statistical_region.population,175
15,base.lightweight.profession.specialization_of,176
23,book.book_edition.author_editor,9
22,common.topic.notable_types,152
24,location.statistical_region.population,177
178,book.book.editions,178
105,base.descriptive_names.names.descriptive_name,179
13,base.descriptive_names.names.descriptive_name,180
105,base.descriptive_names.names.descriptive_name,181
40,common.topic.webpage,182
8,medicine.risk_factor.diseases,183
37,location.location.containedby,3
9,book.author.book_editions_published,60
10,book.book_edition.isbn,184
40,film.film.production_companies,155
8,medicine.risk_factor.diseases,185
24,location.location.events,186
8,medicine.risk_factor.diseases,41
1,comic_strips.comic_strip_creator_role.creators,187
22,book.written_work.subjects,73
24,location.location.contains,188
189,sports.sports_team.gender,8
8,common.topic.image,190
191,education.education.institution,192
31,book.book_edition.isbn,91
8,common.topic.notable_types,193
22,book.book.editions,22
24,location.citytown.postal_codes,194
24,location.location.contains,195
24,location.location.contains,196
105,base.descriptive_names.names.descriptive_name,197
40,media_common.netflix_title.netflix_genres,198
199,location.location.containedby,52
200,common.topic.notable_types,114
201,common.topic.notable_types,152
1,comic_strips.comic_strip_creator_role.creators,202
22,book.book_edition.author_editor,9
203,location.location.containedby,24
16,common.topic.notable_types,152
204,location.location.containedby,24
31,book.translated_work.translations,205
206,time.event.locations,24
24,location.location.contains,207
