src,edge_attr,dst
0,location.location.containedby,1
2,medicine.disease.risk_factors,3
4,base.aareas.schema.administrative_area.administrative_area_type,5
6,location.administrative_division.country,7
7,base.aareas.schema.administrative_area.administrative_children,6
8,location.location.containedby,9
10,base.descriptive_names.names.descriptive_name,11
12,location.country.official_language,13
14,tv.tv_series_season.episodes,15
3,biology.hybrid_parent_gender.hybrids,16
17,location.administrative_division.country,7
1,location.location.containedby,18
19,people.person.gender,20
3,medicine.risk_factor.diseases,21
1,olympics.olympic_participating_country.olympics_participated_in,22
3,biology.hybrid_parent_gender.hybrids,23
24,medicine.disease.risk_factors,3
25,common.topic.notable_types,26
27,common.topic.image,28
14,tv.tv_series_season.series,29
30,medicine.symptom.symptom_of,31
27,common.topic.webpage,32
1,base.aareas.schema.administrative_area.pertinent_type,33
34,olympics.olympic_games.participating_countries,7
1,organization.organization_founder.organizations_founded,35
3,base.gender.gender_identity.people,36
1,location.country.first_level_divisions,37
25,owl#inverseOf,38
27,people.person.gender,3
3,medicine.risk_factor.diseases,39
7,base.aareas.schema.administrative_area.administrative_children,40
27,tv.tv_actor.guest_roles,41
42,location.location.containedby,1
3,medicine.risk_factor.diseases,43
44,location.location.containedby,7
7,location.country.administrative_divisions,45
3,base.gender.gender_identity.people,46
24,medicine.disease.includes_diseases,47
3,medicine.risk_factor.diseases,48
3,visual_art.art_subject.artwork_on_the_subject,49
22,olympics.olympic_games.participating_countries,1
45,location.administrative_division.country,7
50,education.education.student,27
3,common.topic.article,51
52,base.biblioness.bibs_location.country,1
43,medicine.disease_cause.diseases,53
54,education.education.student,27
55,olympics.olympic_games.participating_countries,1
56,biology.hybrid_parentage.parent_sex,3
3,base.animalnames.animal_gender.animal_names,57
1,base.aareas.schema.administrative_area.administrative_area_type,58
25,people.profession.specializations,59
14,tv.tv_series_season.episodes,60
3,medicine.risk_factor.diseases,61
3,base.gender.gender_identity.people,62
63,sports.sport.teams,64
14,tv.tv_series_season.regular_personal_appearances,65
3,medicine.risk_factor.diseases,66
10,base.descriptive_names.names.descriptive_name,67
3,medicine.risk_factor.diseases,68
17,base.aareas.schema.administrative_area.administrative_area_type,5
3,biology.hybrid_parent_gender.hybrids,69
52,location.administrative_division.country,1
10,freebase.type_hints.included_types,70
3,medicine.risk_factor.diseases,71
40,location.location.containedby,7
9,base.aareas.schema.administrative_area.subdividing_place,1
63,olympics.olympic_sport.olympic_games_contested,22
14,common.topic.notable_types,72
73,olympics.olympic_athlete_affiliation.country,1
74,freebase.type_hints.included_types,70
75,base.ontologies.ontology_instance_mapping.freebase_topic,3
12,location.country.languages_spoken,13
76,people.sibling_relationship.sibling,27
77,people.person.children,27
7,base.locations.countries.continent,78
79,base.gender.personal_gender_identity.gender_identity,3
3,base.animalnames.animal_gender.animal_names,80
81,sports.pro_sports_played.athlete,27
14,tv.tv_series_season.regular_personal_appearances,82
59,common.topic.article,83
25,rdf-schema#range,10
25,freebase.equivalent_topic.equivalent_type,25
84,location.location.containedby,37
19,people.person.children,27
3,common.topic.webpage,85
3,base.prison.prison_type.prisons_of_this_type,86
3,medicine.risk_factor.diseases,87
3,medicine.risk_factor.diseases,88
35,organization.organization.founders,1
89,base.gender.personal_gender_identity.gender_identity,3
3,medicine.risk_factor.diseases,90
91,base.aareas.schema.administrative_area.administrative_parent,7
54,education.education.institution,84
1,base.locations.countries.continent,18
27,sports.pro_athlete.sports_played_professionally,81
92,tv.tv_guest_role.episodes_appeared_in,93
37,base.biblioness.bibs_location.country,1
34,olympics.olympic_games.participating_countries,1
30,medicine.symptom.symptom_of,94
27,award.award_nominee.award_nominations,95
95,award.award_nomination.award,96
30,medicine.disease.causes,97
3,common.topic.article,98
99,base.gender.personal_gender_identity.gender_identity,3
100,base.animalnames.animal_specific_name_relationship.gender,3
101,base.firsts.first_achievement.category,3
3,base.prison.prison_type.prisons_of_this_type,102
65,tv.tv_regular_personal_appearance.seasons,14
3,medicine.risk_factor.diseases,103
104,freebase.type_hints.included_types,70
25,type.property.reverse_property,38
105,tv.tv_regular_personal_appearance.program,29
85,common.webpage.category,106
59,base.descriptive_names.names.descriptive_name,107
12,location.administrative_division.country,1
3,medicine.risk_factor.diseases,94
1,location.country.first_level_divisions,52
3,medicine.risk_factor.diseases,108
25,freebase.type_profile.strict_included_types,74
3,medicine.risk_factor.diseases,24
59,common.topic.notable_for,109
65,tv.tv_regular_personal_appearance.program,29
64,sports.sports_team.gender,3
3,common.topic.image,110
30,medicine.disease_cause.diseases,111
7,location.country.official_language,13
25,owl#inverseOf,112
14,award.competition.winner,27
3,base.gender.gender_identity.people,113
16,biology.hybrid_parentage.parent_sex,3
1,location.country.languages_spoken,13
3,common.topic.notable_types,104
114,award.award_category.disciplines_or_subjects,3
45,base.aareas.schema.administrative_area.administrative_parent,7
1,base.aareas.schema.administrative_area.administrative_children,37
3,common.topic.notable_for,115
116,base.gender.personal_gender_identity.gender_identity,3
37,location.administrative_division.first_level_division_of,1
52,location.location.containedby,1
3,base.animalnames.animal_gender.animal_names,117
3,medicine.risk_factor.diseases,118
3,medicine.risk_factor.diseases,119
3,common.topic.subjects,120
121,common.topic.notable_types,74
4,base.aareas.schema.administrative_area.administrative_parent,7
27,people.person.parents,19
10,type.type.properties,38
3,base.prison.prison_type.prisons_of_this_type,122
123,base.animalnames.animal_specific_name_relationship.gender,20
3,medicine.risk_factor.diseases,124
7,base.aareas.schema.administrative_area.administrative_children,91
125,biology.hybrid_parentage.parent_sex,3
14,tv.tv_series_season.regular_personal_appearances,126
127,location.location.containedby,7
3,medicine.risk_factor.diseases,128
129,biology.hybrid_parentage.parent_sex,3
3,medicine.risk_factor.diseases,111
14,tv.tv_series_season.episodes,130
52,base.aareas.schema.administrative_area.administrative_parent,1
10,freebase.type_profile.strict_included_types,70
59,people.profession.specializations,131
132,base.thoroughbredracing.thoroughbred_racehorse.sex,3
52,common.topic.notable_types,112
3,base.prison.prison_type.prisons_of_this_type,133
63,olympics.olympic_sport.olympic_games_contested,134
33,base.aareas.schema.administrative_area_type.pertains_to,1
3,medicine.risk_factor.diseases,135
4,location.administrative_division.country,7
136,base.gender.personal_gender_identity.gender_identity,3
7,base.aareas.schema.administrative_area.administrative_children,45
3,base.firsts.first_achievement_category.firsts,137
64,sports.sports_team.sport,63
138,biology.hybrid_parentage.parent_sex,3
27,common.topic.webpage,139
140,base.aareas.schema.administrative_area.administrative_parent,7
19,common.topic.notable_for,141
3,medicine.risk_factor.diseases,30
42,education.educational_institution.campuses,42
95,award.award_nomination.ceremony,142
59,base.descriptive_names.names.descriptive_name,143
117,base.animalnames.animal_specific_name_relationship.gender,3
36,base.gender.personal_gender_identity.gender_identity,3
14,award.competition.winner,144
145,base.gender.personal_gender_identity.gender_identity,3
12,location.location.containedby,1
3,base.prison.prison_type.prisons_of_this_type,146
18,base.locations.continents.countries_within,1
3,medicine.risk_factor.diseases,147
3,base.gender.gender_identity.people,148
7,location.country.administrative_divisions,127
3,medicine.risk_factor.diseases,149
7,location.country.administrative_divisions,91
7,organization.organization_founder.organizations_founded,35
3,medicine.risk_factor.diseases,97
126,tv.tv_regular_personal_appearance.program,29
104,freebase.type_profile.strict_included_types,70
1,location.location.containedby,9
84,education.educational_institution.campuses,84
58,base.aareas.administrative_area_level.examples,58
3,base.animalnames.animal_gender.animal_names,150
1,location.country.official_language,13
3,base.firsts.first_achievement_category.firsts,101
12,base.biblioness.bibs_location.country,1
3,biology.hybrid_parent_gender.hybrids,56
27,olympics.olympic_athlete.medals_won,151
148,base.gender.personal_gender_identity.gender_identity,3
42,location.location.containedby,37
78,base.locations.continents.countries_within,7
25,freebase.type_profile.equivalent_topic,25
57,base.animalnames.animal_specific_name_relationship.gender,3
7,common.topic.subject_of,152
3,medicine.risk_factor.diseases,153
1,base.aareas.schema.administrative_area.administrative_children,8
154,common.resource.annotations,139
7,base.aareas.schema.administrative_area.subdividing_type,5
5,freebase.type_hints.included_types,70
32,common.webpage.topic,27
3,base.prison.prison_type.prisons_of_this_type,155
1,location.country.first_level_divisions,12
50,education.education.institution,42
27,base.realitytv.reality_tv_contestant.season,14
156,base.gender.personal_gender_identity.gender_identity,3
1,base.aareas.schema.administrative_area.subdivides_place,9
157,language.human_language.countries_spoken_in,7
112,freebase.type_profile.strict_included_types,70
17,base.aareas.schema.administrative_area.administrative_parent,7
10,type.type.domain,158
159,medicine.disease.risk_factors,3
28,common.image.appears_in_topic_gallery,27
6,base.aareas.schema.administrative_area.administrative_parent,7
33,freebase.type_hints.included_types,70
77,people.person.gender,3
3,medicine.risk_factor.diseases,53
3,base.firsts.first_achievement_category.firsts,160
161,base.firsts.first_achievement.category,3
3,medicine.risk_factor.diseases,162
151,olympics.olympic_medal_honor.event,163
151,olympics.olympic_medal_honor.country,1
10,freebase.type_profile.strict_included_types,25
14,base.realitytv.reality_tv_season.contestants,144
27,people.person.parents,77
30,medicine.disease.causes,94
8,common.topic.notable_types,112
5,base.aareas.schema.administrative_area_type.subdivides_place,7
52,location.administrative_division.first_level_division_of,1
3,medicine.risk_factor.diseases,164
7,location.country.languages_spoken,13
10,type.type.expected_by,25
20,base.animalnames.animal_gender.animal_names,123
45,location.location.containedby,7
3,medicine.risk_factor.diseases,165
37,olympics.olympic_participating_country.olympics_participated_in,22
1,location.country.first_level_divisions,8
59,people.profession.specializations,166
73,olympics.olympic_athlete_affiliation.athlete,27
152,common.topic.subject_of,7
