src,edge_attr,dst
0,tv.tv_program.languages,1
2,language.language_dialect.language,1
3,tv.tv_program.episodes,4
5,media_common.media_genre.parent_genre,6
7,film.film.country,8
9,tv.tv_program.tv_producer,10
11,film.writer.film,12
13,computer.software_genre.software_in_genre,14
15,tv.regular_tv_appearance.seasons,16
1,education.school_category.schools_of_this_kind,17
1,language.human_language.countries_spoken_in,18
1,common.topic.subject_of,19
11,common.topic.notable_types,20
21,freebase.valuenotation.is_reviewed,22
8,location.location.time_zones,23
24,media_common.netflix_title.netflix_genres,6
6,comic_strips.comic_strip_genre.comic_strips_of_this_genre,25
3,music.composition.recordings,26
27,people.profession.specialization_of,28
29,common.topic.webpage,30
31,common.webpage.in_index,32
33,internet.website_category.sites,34
29,base.barbie.barbie_theme.dolls_with_this_theme,35
1,common.topic.subject_of,36
37,tv.tv_director.episodes_directed,38
39,tv.tv_series_season.episodes,40
41,location.country.official_language,1
42,freebase.documented_object.documentation,43
11,film.writer.film,44
1,language.human_language.countries_spoken_in,45
46,theater.play.genre,47
48,common.webpage.topic,29
11,book.author.works_written,49
50,base.militaryinfiction.location_in_fiction.contains,51
52,tv.tv_actor.starring_roles,15
29,common.topic.webpage,53
20,people.profession.specialization_of,28
54,location.country.languages_spoken,1
1,language.human_language.writing_system,55
56,people.person.nationality,8
3,tv.tv_program.genre,33
57,book.written_work.subjects,1
58,internet.website.category,13
59,location.administrative_division.country,8
60,media_common.netflix_title.netflix_genres,6
1,base.rosetta.languoid.document,61
62,location.hud_foreclosure_area.total_90_day_vacant_residential_addresses,63
64,tv.tv_actor.starring_roles,65
6,opera.opera_genre.operas_in_this_genre,66
1,book.book_subject.works,67
68,award.ranking.item,13
69,common.webpage.in_index,32
6,comic_strips.comic_strip_genre.comic_strips_of_this_genre,70
71,film.film.genre,5
13,freebase.equivalent_topic.equivalent_domain,72
73,award.award_nomination.award_nominee,11
16,tv.tv_series_season.regular_cast,74
75,tv.tv_series_season.episodes,76
77,film.film.subjects,13
29,comic_strips.comic_strip_genre.comic_strips_of_this_genre,78
15,tv.regular_tv_appearance.seasons,79
37,tv.tv_director.episodes_directed,80
81,common.webpage.topic,29
1,fictional_universe.fictional_language.where_spoken,82
83,media_common.netflix_title.netflix_genres,6
11,people.person.spouse_s,84
85,media_common.netflix_title.netflix_genres,13
13,organization.organization_sector.organizations_in_this_sector,86
75,tv.tv_series_season.regular_cast,87
88,common.topic.notable_types,42
89,media_common.netflix_title.netflix_genres,6
90,media_common.netflix_title.netflix_genres,6
91,tv.tv_character.appeared_in_tv_program,15
92,freebase.type_profile.strict_included_types,93
13,film.film_subject.films,94
