src,edge_attr,dst
0,fictional_universe.character_occupation.characters_with_this_occupation,1
2,film.film.starring,3
4,people.person.nationality,5
6,award.competition.instance_of_recurring_competition,7
8,common.topic.webpage,9
10,common.resource.annotations,11
12,people.person.profession,13
14,tv.tv_series_season.series,7
15,award.award_nominee.award_nominations,16
17,common.webpage.topic,8
8,common.topic.notable_for,18
19,common.webpage.in_index,20
13,common.topic.webpage,21
8,common.topic.webpage,22
7,award.recurring_competition.individual_competitions,23
24,award.award_nomination.award_nominee,25
26,award.award_nominee.award_nominations,27
28,award.award_honor.award_winner,29
30,tv.tv_guest_role.actor,8
31,people.person.gender,32
33,type.type.domain,34
35,freebase.valuenotation.is_reviewed,36
37,people.person.profession,13
38,freebase.type_hints.included_types,39
40,award.award_nomination.award_nominee,41
7,award.award_winning_work.awards_won,42
43,tv.tv_guest_role.episodes_appeared_in,44
45,award.award_nomination.nominated_for,7
46,tv.tv_guest_role.episodes_appeared_in,47
48,award.award_category.nominees,27
49,people.person.profession,50
51,common.webpage.in_index,20
8,tv.tv_actor.guest_roles,52
53,tv.tv_series_season.series,7
8,award.award_nominee.award_nominations,16
54,common.webpage.in_index,20
40,award.award_nomination.award_nominee,55
56,people.person.nationality,5
57,book.written_work.author,58
55,common.topic.notable_types,33
5,base.biblioness.bibs_topic.subsumes,5
59,tv.tv_guest_role.episodes_appeared_in,60
61,people.profession.people_with_this_profession,62
63,common.webpage.resource,64
33,freebase.type_profile.kind,65
66,book.book_edition.reader,35
67,tv.tv_regular_personal_appearance.seasons,68
69,common.webpage.topic,8
70,award.competition.instance_of_recurring_competition,7
71,film.film.language,72
73,base.descriptive_names.names.descriptive_name,74
75,people.person.profession,61
76,common.webpage.resource,77
78,common.webpage.in_index,20
79,fictional_universe.fictional_character.gender,80
81,award.award_honor.honored_for,7
82,common.webpage.in_index,20
83,people.person.profession,84
7,award.award_winning_work.awards_won,81
67,tv.tv_regular_personal_appearance.seasons,23
42,award.award_honor.award_winner,8
8,common.topic.webpage,85
2,media_common.netflix_title.netflix_genres,86
87,common.topic.notable_types,33
8,award.award_nominee.award_nominations,88
89,tv.tv_guest_role.episodes_appeared_in,90
91,common.webpage.topic,8
92,common.webpage.in_index,20
93,people.person.profession,73
8,people.person.parents,94
95,common.webpage.in_index,20
96,freebase.valuenotation.is_reviewed,97
98,common.resource.annotations,99
100,common.resource.annotations,101
102,common.webpage.topic,8
103,people.person.profession,61
104,tv.tv_guest_role.actor,8
105,common.webpage.resource,106
107,freebase.valuenotation.is_reviewed,108
109,common.webpage.resource,110
111,tv.tv_guest_role.actor,8
73,fictional_universe.character_occupation.characters_with_this_occupation,112
2,film.film.film_production_design_by,113
114,people.person.profession,115
61,people.profession.people_with_this_profession,116
117,common.resource.annotations,118
119,award.award_nominee.award_nominations,24
73,people.profession.specializations,120
121,tv.tv_regular_personal_appearance.program,122
123,common.webpage.in_index,20
107,freebase.valuenotation.is_reviewed,97
9,common.webpage.topic,8
124,people.person.profession,61
95,common.webpage.topic,8
125,tv.tv_series_season.regular_personal_appearances,67
66,book.book_edition.reader,126
127,people.person.profession,50
83,freebase.valuenotation.is_reviewed,128
129,tv.tv_program.genre,130
131,common.webpage.topic,8
132,people.person.gender,32
61,people.profession.people_with_this_profession,133
16,award.award_nomination.ceremony,134
135,common.webpage.topic,8
136,common.webpage.category,137
138,location.location.containedby,5
139,tv.tv_guest_role.episodes_appeared_in,140
141,tv.tv_guest_role.episodes_appeared_in,142
8,people.person.spouse_s,143
144,people.person.profession,145
24,award.award_nomination.award_nominee,119
13,common.topic.webpage,146
147,people.profession.specializations,73
143,people.marriage.spouse,148
8,tv.tv_personality.tv_regular_appearances,149
8,common.topic.webpage,150
151,tv.tv_series_season.regular_personal_appearances,67
13,common.topic.webpage,152
28,award.award_honor.ceremony,153
154,common.webpage.in_index,20
13,fictional_universe.character_occupation.characters_with_this_occupation,155
156,common.topic.notable_types,157
158,award.award_category.nominees,159
160,common.webpage.topic,8
161,award.competition.instance_of_recurring_competition,7
150,common.webpage.topic,8
73,base.descriptive_names.names.descriptive_name,162
41,common.topic.notable_types,33
163,award.award_nomination.award_nominee,8
89,tv.tv_guest_role.actor,8
164,award.award_honor.ceremony,165
50,common.topic.subject_of,166
167,tv.tv_series_season.series,7
7,award.recurring_competition.individual_competitions,168
73,base.descriptive_names.names.descriptive_name,169
42,award.award_honor.honored_for,7
170,tv.tv_guest_role.episodes_appeared_in,171
8,tv.tv_actor.guest_roles,172
8,book.author.works_written,173
174,common.webpage.in_index,20
175,people.person.gender,32
176,people.person.gender,80
24,award.award_nomination.award_nominee,8
103,people.person.nationality,5
115,people.profession.specializations,145
177,common.resource.annotations,178
37,people.person.profession,179
147,people.profession.specializations,180
61,people.profession.people_with_this_profession,181
61,people.profession.people_with_this_profession,182
183,freebase.valuenotation.is_reviewed,128
175,freebase.valuenotation.has_value,108
184,award.award_nominee.award_nominations,24
7,award.recurring_competition.individual_competitions,185
7,award.recurring_competition.individual_competitions,186
187,freebase.valuenotation.is_reviewed,108
188,common.image.size,189
81,award.award_honor.award,190
31,common.topic.notable_types,33
69,common.webpage.in_index,20
8,tv.tv_actor.guest_roles,30
175,award.award_nominee.award_nominations,191
192,people.person.gender,80
69,common.webpage.resource,193
194,award.competition.instance_of_recurring_competition,7
148,common.topic.notable_types,195
7,award.recurring_competition.individual_competitions,53
16,award.award_nomination.award_nominee,196
8,common.topic.webpage,197
7,award.recurring_competition.individual_competitions,161
198,common.webpage.in_index,20
199,common.webpage.resource,200
201,common.webpage.resource,202
203,tv.regular_tv_appearance.series,204
205,tv.regular_tv_appearance.series,206
5,base.biblioness.bibs_topic.is_really,5
207,award.award_nominee.award_nominations,24
67,tv.tv_regular_personal_appearance.seasons,208
7,tv.tv_program.seasons,53
120,people.profession.specialization_of,73
201,common.webpage.in_index,20
2,film.film.starring,209
210,common.webpage.in_index,20
13,common.topic.webpage,211
183,common.topic.notable_types,33
61,people.profession.people_with_this_profession,212
24,award.award_nomination.award_nominee,31
161,tv.tv_series_season.regular_personal_appearances,67
213,people.person.profession,147
214,people.person.gender,80
215,common.webpage.in_index,20
8,common.topic.webpage,63
61,people.profession.people_with_this_profession,216
7,tv.tv_program.seasons,208
217,people.marriage.type_of_union,218
53,tv.tv_series_season.regular_personal_appearances,67
219,award.award_nominee.award_nominations,24
220,common.webpage.in_index,20
221,people.person.profession,61
222,tv.tv_program.program_creator,96
222,tv.tv_program.tv_producer,223
224,common.resource.annotations,135
8,common.topic.webpage,225
75,freebase.valuenotation.is_reviewed,36
73,fictional_universe.character_occupation.characters_with_this_occupation,226
8,tv.tv_program_creator.programs_created,227
2,media_common.netflix_title.netflix_genres,228
128,type.property.expected_type,229
216,people.person.nationality,5
67,tv.tv_regular_personal_appearance.seasons,230
73,base.descriptive_names.names.descriptive_name,231
2,film.film.music,232
233,film.film_cut.film,2
75,freebase.valuenotation.is_reviewed,108
234,common.webpage.resource,235
7,award.recurring_competition.individual_competitions,151
236,common.topic.notable_types,157
237,common.webpage.topic,8
238,tv.regular_tv_appearance.series,222
8,common.topic.webpage,239
240,tv.tv_guest_role.episodes_appeared_in,241
242,common.webpage.topic,8
8,film.director.film,2
243,people.person.profession,84
13,common.topic.webpage,244
13,common.topic.subject_of,245
