src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,common.topic.article,3
2,type.type.properties,4
5,award.award_category.nominees,6
7,base.aareas.schema.administrative_area.administrative_children,8
9,award.award_winner.awards_won,10
11,award.award_honor.award_winner,9
12,travel.tourist_attraction.near_travel_destination,13
13,location.place_with_neighborhoods.neighborhoods,14
9,award.award_winner.awards_won,15
16,freebase.valuenotation.is_reviewed,17
18,freebase.valuenotation.has_value,19
20,common.topic.notable_types,21
22,soccer.football_player_match_participation.match,23
24,common.webpage.topic,25
26,common.webpage.topic,25
1,medicine.risk_factor.diseases,27
25,common.topic.webpage,28
29,freebase.type_hints.included_types,30
31,location.location.containedby,8
1,medicine.risk_factor.diseases,32
1,medicine.risk_factor.diseases,33
25,sports.sport.pro_athletes,34
35,medicine.disease.parent_disease,36
1,medicine.risk_factor.diseases,37
38,award.award_honor.award_winner,9
39,award.award_discipline.awards_in_this_discipline,40
2,freebase.type_profile.kind,41
42,award.award_honor.award,43
10,award.award_honor.award_winner,9
44,people.person.ethnicity,45
20,people.profession.specialization_of,46
47,soccer.football_player_match_participation.team,48
49,award.award_honor.award_winner,9
7,location.country.languages_spoken,50
51,common.topic.notable_types,2
25,common.topic.webpage,52
46,common.topic.notable_types,21
53,medicine.disease.risk_factors,1
2,base.descriptive_names.names.descriptive_name,54
55,award.award_honor.award,56
57,award.award_honor.award,58
59,award.award_honor.award,60
61,award.award_nomination.ceremony,62
63,soccer.football_match.teams,48
64,people.cause_of_death.parent_cause_of_death,36
65,freebase.valuenotation.is_reviewed,19
46,people.profession.specializations,66
2,base.descriptive_names.names.descriptive_name,67
1,base.gender.gender_identity.people,68
69,sports.sports_team_roster.player,9
70,common.webpage.resource,71
72,freebase.valuenotation.has_no_value,73
14,location.location.containedby,13
2,base.descriptive_names.names.descriptive_name,74
9,award.award_nominee.award_nominations,75
1,biology.hybrid_parent_gender.hybrids,76
77,medicine.disease.symptoms,78
9,sports.pro_athlete.sports_played_professionally,79
65,music.composer.compositions,80
81,base.gender.personal_gender_identity.gender_identity,1
14,location.neighborhood.neighborhood_of,13
82,soccer.football_player_match_participation.team,48
83,award.award_honor.award_winner,9
25,common.topic.webpage,84
85,location.location.containedby,7
86,freebase.valuenotation.has_no_value,87
25,common.topic.webpage,88
89,common.webpage.topic,25
9,award.award_winner.awards_won,59
2,base.descriptive_names.names.descriptive_name,90
91,owl#inverseOf,92
93,freebase.valuenotation.has_value,19
94,sports.sports_team_roster.position,25
1,common.topic.article,95
96,base.schemastaging.athlete_salary.athlete,9
13,location.location.contains,97
98,award.award_honor.award_winner,9
99,people.sibling_relationship.sibling,9
100,common.webpage.topic,25
2,type.type.expected_by,101
102,freebase.valuenotation.is_reviewed,17
9,award.award_winner.awards_won,103
104,owl#inverseOf,105
13,location.location.contains,106
107,rdf-schema#range,108
109,sports.sports_team.roster,110
111,education.educational_institution.campuses,111
112,award.award_ceremony.nominees,6
113,base.biblioness.bibs_location.country,114
115,type.property.reverse_property,107
25,common.topic.notable_types,116
65,music.lyricist.lyrics_written,117
92,type.property.schema,108
118,people.person.nationality,7
13,location.location.contains,119
102,people.person.gender,1
49,award.award_honor.award,120
121,type.property.expected_type,116
122,award.award_honor.award,123
124,award.award_honor.award,123
125,sports.sports_team.sport,39
126,award.award_honor.award_winner,9
2,freebase.type_hints.included_types,108
63,soccer.football_match.players,127
65,freebase.valuenotation.is_reviewed,128
129,common.webpage.topic,25
