src,edge_attr,dst
0,location.location.containedby,1
2,book.book.characters,3
4,time.event.includes_event,5
6,book.written_work.subjects,7
8,type.type.expected_by,9
10,base.ancientegypt.pharaoh.reign,11
12,fictional_universe.fictional_setting.events,13
14,fictional_universe.fictional_setting.works_set_here,15
16,base.symbols.symbolized_concept.symbolized_by,17
18,people.place_of_interment.interred_here,19
20,book.author.works_written,21
2,fictional_universe.work_of_fiction.events,22
23,common.topic.article,24
25,fictional_universe.work_of_fiction.events,13
10,symbols.name_source.namesakes,26
27,military.military_combatant_group.combatants,28
29,common.topic.image,30
31,fictional_universe.fictional_object.location,32
33,military.military_command.military_conflict,34
10,exhibitions.exhibition_subject.exhibitions_created_about_this_subject,35
36,fictional_universe.fictional_setting.languages,37
31,fictional_universe.type_of_fictional_setting.settings,38
34,base.culturalevent.event.entity_involved,39
40,location.location.containedby,1
41,base.aareas.schema.administrative_area.administrative_parent,1
31,base.militaryinfiction.location_in_fiction.universe,42
12,fictional_universe.fictional_setting.contained_by,36
43,book.author.works_written,44
45,book.author.works_written,25
12,fictional_universe.fictional_setting.fictional_characters_born_here,46
12,fictional_universe.fictional_setting.characters_that_have_lived_here,47
48,music.artist.track,49
50,fictional_universe.fictional_setting.universe,51
31,base.militaryinfiction.location_in_fiction.contains,36
52,common.topic.notable_types,53
40,location.administrative_division.first_level_division_of,1
54,base.militaryinfiction.location_in_fiction.universe,51
55,base.biblioness.bibs_topic.subsumes,55
12,base.militaryinfiction.location_in_fiction.events,56
12,fictional_universe.fictional_setting.characters_that_have_lived_here,57
31,base.militaryinfiction.location_in_fiction.works_set_here,58
59,fictional_universe.fictional_universe.works_set_here,2
60,base.biblioness.bibs_topic.subsumes,60
10,common.topic.article,61
36,base.militaryinfiction.location_in_fiction.contained_by,32
62,location.administrative_division.country,1
63,base.biblioness.bibs_location.country,55
64,location.country.languages_spoken,65
8,type.type.expected_by,9
4,time.event.locations,66
67,location.location.containedby,68
12,fictional_universe.fictional_object.featured_in_fictional_universe,25
34,common.topic.article,69
70,base.ancientegypt.pharaoh.predecessor,10
71,religion.religion.beliefs,72
54,base.militaryinfiction.location_in_fiction.contains,73
36,fictional_universe.fictional_setting.contains,12
36,base.militaryinfiction.location_in_fiction.works_set_here,15
74,location.administrative_division.country,1
31,fictional_universe.fictional_setting.languages,75
63,location.administrative_division.country,55
68,location.location.events,76
77,architecture.structure.architectural_style,78
79,location.administrative_division.first_level_division_of,1
80,common.image.appears_in_topic_gallery,81
31,fictional_universe.fictional_setting.languages,37
82,people.person.children,83
31,fictional_universe.fictional_setting.characters_that_have_lived_here,84
36,base.militaryinfiction.location_in_fiction.universe,42
12,fictional_universe.fictional_setting.characters_that_have_lived_here,85
31,base.militaryinfiction.location_in_fiction.languages,65
54,base.militaryinfiction.location_in_fiction.languages,86
66,location.location.events,4
87,people.place_of_interment.interred_here,88
89,fictional_universe.fictional_language.found_in_fictional_universe,51
31,fictional_universe.fictional_setting.setting_type,90
91,base.culturalevent.event.entity_involved,28
54,fictional_universe.fictional_setting.languages,86
92,fictional_universe.fictional_setting.characters_that_have_lived_here,93
28,location.country.form_of_government,94
95,common.topic.notable_for,96
97,base.ancientegypt.pharaoh.dynasty,98
99,symbols.namesake.named_after,100
33,military.military_command.military_commander,101
15,book.written_work.author,102
12,base.militaryinfiction.location_in_fiction.contained_by,36
0,base.ancientegypt.tomb.owner,97
1,location.country.first_level_divisions,62
12,fictional_universe.fictional_setting.contained_by,32
18,base.ancientegypt.pyramid.site,103
104,royalty.monarch.royal_line,98
1,location.country.administrative_divisions,105
60,base.militaryinfiction.location_in_fiction.contained_by,12
81,location.location.geolocation,106
31,base.militaryinfiction.location_in_fiction.works_set_here,15
4,time.event.includes_event,107
108,location.location.containedby,1
82,people.person.children,109
25,book.book.characters,110
31,fictional_universe.fictional_setting.contained_by,32
111,time.event.included_in_event,34
12,base.militaryinfiction.location_in_fiction.events,112
25,fictional_universe.work_of_fiction.setting,31
23,business.consumer_product.themes,113
25,book.book.characters,114
94,book.book_subject.works,2
115,type.property.reverse_property,116
117,music.artist.track,118
2,book.written_work.subjects,1
31,fictional_universe.fictional_setting.universe,42
103,location.location.contains,18
25,fictional_universe.work_of_fiction.setting,12
119,location.administrative_division.first_level_division_of,1
38,fictional_universe.fictional_setting.languages,37
104,common.topic.notable_types,120
31,fictional_universe.fictional_setting.events,112
8,type.type.expected_by,9
15,book.book.characters,47
15,fictional_universe.work_of_fiction.setting,92
12,fictional_universe.fictional_object.composition,121
12,fictional_universe.fictional_setting.works_set_here,25
54,base.militaryinfiction.location_in_fiction.representation_of_real_location,54
1,location.country.first_level_divisions,122
123,location.administrative_division.first_level_division_of,1
48,music.artist.track,124
89,fictional_universe.fictional_language.where_spoken,36
2,book.book.characters,125
6,book.written_work.subjects,81
12,fictional_universe.type_of_fictional_setting.settings,38
92,fictional_universe.fictional_setting.events,126
127,common.topic.notable_types,128
89,fictional_universe.fictional_language.found_in_fictional_universe,42
129,fictional_universe.fictional_character.character_created_by,102
130,people.person.place_of_birth,81
81,amusement_parks.ride_theme.rides,23
2,common.topic.notable_types,131
15,book.written_work.author,45
132,common.image.appears_in_topic_gallery,81
2,book.book.characters,133
25,fictional_universe.fictional_universe.languages,37
134,common.topic.notable_types,53
31,fictional_universe.type_of_fictional_setting.settings,135
136,common.topic.notable_types,53
48,music.lyricist.lyrics_written,137
29,time.event.includes_event,98
36,base.militaryinfiction.location_in_fiction.contained_by,138
12,base.militaryinfiction.location_in_fiction.setting_type,31
34,time.event.includes_event,5
1,location.location.events,34
139,people.person.place_of_birth,140
141,common.topic.article,142
25,fictional_universe.work_of_fiction.setting,38
31,common.topic.notable_types,143
12,fictional_universe.fictional_setting.setting_type,138
48,people.person.place_of_birth,81
144,location.administrative_division.first_level_division_of,1
145,people.sibling_relationship.sibling,146
117,music.artist.track,147
104,people.person.children,10
12,fictional_universe.fictional_setting.characters_that_have_lived_here,148
149,location.location.containedby,1
12,base.militaryinfiction.location_in_fiction.events,150
151,religion.religion.branched_into,152
55,base.biblioness.bibs_topic.is_really,55
92,fictional_universe.fictional_setting.characters_that_have_lived_here,153
117,music.artist.track,154
155,base.popstra.hangout.business_location,77
31,fictional_universe.fictional_setting.languages,156
129,fictional_universe.fictional_character.gender,157
95,base.ancientegypt.pharaoh.successor,158
15,fictional_universe.work_of_fiction.part_of_these_fictional_universes,42
48,music.lyricist.lyrics_written,159
117,music.artist.track,160
161,book.author.works_written,6
38,base.militaryinfiction.location_in_fiction.contains,38
36,common.topic.image,162
1,base.folklore.mythical_creature_location.mythical_creature_s,163
100,base.ancientegypt.pharaoh.dynasty,164
111,common.topic.notable_types,53
31,fictional_universe.fictional_setting.characters_that_have_lived_here,165
166,book.author.works_written,167
36,fictional_universe.fictional_setting.languages,75
15,fictional_universe.work_of_fiction.setting,31
144,location.administrative_division.country,1
113,amusement_parks.ride_theme.rides,23
34,time.event.includes_event,168
82,people.person.spouse_s,169
