src,edge_attr,dst
0,type.type.properties,1
2,language.human_language.countries_spoken_in,3
0,base.descriptive_names.names.descriptive_name,4
5,business.industry.child_industry,6
7,medicine.manufactured_drug_form.available_in,8
9,common.topic.notable_types,0
10,base.schemastaging.organization_extra.phone_number,11
12,freebase.type_hints.included_types,13
14,common.topic.notable_types,0
15,business.industry.companies,16
17,medicine.drug_label_section.subject_drug,18
19,location.mailing_address.postal_code,20
21,base.schemastaging.phone_open_times.time_zone,22
23,base.schemastaging.plural_form.language,24
25,medicine.manufactured_drug_form.label_sections,26
8,base.biblioness.bibs_topic.subsumes,8
27,medicine.manufactured_drug_form.available_in,8
28,common.image.appears_in_topic_gallery,10
15,business.industry.companies,29
18,common.topic.article,30
11,base.schemastaging.phone_sandbox.service_language,2
25,medicine.manufactured_drug_form.available_in,8
15,business.industry.companies,31
15,business.industry.companies,32
33,base.schemastaging.plural_form.language,24
34,location.location.contains,35
36,freebase.valuenotation.is_reviewed,37
38,base.schemastaging.phone_open_times.time_zone,39
40,medicine.manufactured_drug_form.shape,41
27,medicine.manufactured_drug_form.label_sections,42
7,medicine.manufactured_drug_form.color,43
10,business.business_operation.industry,15
3,location.country.first_level_divisions,44
27,medicine.manufactured_drug_form.manufactured_form_of,45
46,medicine.drug_label_section.subject_drug,47
48,organization.leadership.organization,36
44,location.location.containedby,3
49,base.schemastaging.phone_sandbox.caller_category,50
51,organization.leadership.organization,10
52,medicine.manufactured_drug_form.label_sections,53
54,medicine.manufactured_drug_form.fda_otc_part,55
56,medicine.drug_label_section.subject_drug,47
15,business.industry.companies,57
18,medicine.manufactured_drug_form.manufactured_form_of,58
59,base.aareas.schema.administrative_area_type.iso_country,3
60,people.person.place_of_birth,34
61,medicine.drug_label_section.subject_drug,52
62,business.employment_tenure.company,10
63,common.webpage.topic,5
25,medicine.manufactured_drug_form.label_sections,64
34,common.topic.notable_for,65
60,common.topic.notable_for,66
67,base.schemastaging.phone_sandbox.service_location,68
59,freebase.type_hints.included_types,13
68,location.location.time_zones,39
5,book.book_subject.works,69
70,location.postal_code.country,3
44,base.aareas.schema.administrative_area.administrative_parent,3
8,base.biblioness.bibs_topic.is_really,8
0,type.type.properties,71
5,common.topic.webpage,72
73,medicine.drug_label_section.subject_drug,18
3,location.country.second_level_divisions,74
47,medicine.manufactured_drug_form.manufactured_form_of,75
40,medicine.manufactured_drug_form.fda_otc_part,76
19,freebase.valuenotation.has_no_value,77
34,common.topic.webpage,78
79,location.location.containedby,34
27,medicine.manufactured_drug_form.label_sections,80
18,medicine.manufactured_drug_form.label_sections,81
82,freebase.type_hints.included_types,13
83,medicine.drug_label_section.subject_drug,25
84,base.schemastaging.plural_form.language,24
85,medicine.drug_label_section.subject_drug,52
86,medicine.drug_label_section.subject_drug,7
87,location.location.containedby,3
88,common.webpage.topic,5
89,location.mailing_address.citytown,90
21,base.schemastaging.phone_sandbox.service_language,91
92,medicine.manufactured_drug_form.label_sections,93
64,medicine.drug_label_section.subject_drug,25
5,business.industry.child_industry,94
15,base.descriptive_names.names.descriptive_name,95
10,organization.organization.leadership,96
15,business.industry.companies,97
36,business.consumer_company.brands,98
99,medicine.drug_label_section.subject_drug,47
92,medicine.manufactured_drug_form.label_sections,100
59,base.aareas.schema.administrative_area_type.sovereignty,3
40,medicine.manufactured_drug_form.label_sections,101
102,rdf-schema#range,12
54,medicine.manufactured_drug_form.label_sections,103
104,organization.organization_relationship.parent,10
105,business.employment_tenure.title,106
107,medicine.drug_label_section.subject_drug,54
5,common.topic.image,108
40,medicine.manufactured_drug_form.color,109
25,common.topic.notable_for,110
89,freebase.valuenotation.has_no_value,111
91,language.human_language.countries_spoken_in,112
113,medicine.manufactured_drug_form.label_sections,114
54,medicine.manufactured_drug_form.label_sections,115
7,medicine.manufactured_drug_form.label_sections,116
5,base.descriptive_names.names.descriptive_name,33
117,education.educational_institution_campus.educational_institution,117
36,organization.organization.email,118
15,business.industry.companies,119
120,freebase.equivalent_topic.equivalent_type,120
121,medicine.drug_label_section.subject_drug,27
122,base.schemastaging.phone_sandbox.service_location,123
74,location.location.contains,34
40,medicine.manufactured_drug_form.label_sections,124
125,medicine.drug_label_section.subject_drug,7
5,common.topic.webpage,126
82,freebase.type_profile.strict_included_types,13
127,internet.localized_uri.language,128
51,organization.leadership.role,106
67,base.schemastaging.phone_sandbox.caller_category,50
0,base.descriptive_names.names.descriptive_name,129
60,people.person.spouse_s,130
15,business.industry.companies,131
132,medicine.drug_label_section.subject_drug,52
133,medicine.drug_label_section.subject_drug,25
91,language.human_language.main_country,123
74,location.location.containedby,3
60,people.person.places_lived,134
135,medicine.drug_label_section.subject_drug,40
60,people.person.sibling_s,136
11,freebase.valuenotation.has_no_value,137
52,medicine.manufactured_drug_form.label_sections,138
139,location.location.time_zones,22
5,common.topic.webpage,140
15,business.industry.companies,141
142,common.webpage.topic,15
52,medicine.manufactured_drug_form.label_sections,143
60,people.person.ethnicity,144
5,common.topic.webpage,145
146,common.topic.notable_types,71
11,base.schemastaging.phone_sandbox.service_language,147
122,base.schemastaging.phone_sandbox.service_language,91
34,location.location.contains,148
15,base.descriptive_names.names.descriptive_name,149
15,business.industry.companies,150
151,base.schemastaging.phone_sandbox.caller_category,50
15,base.descriptive_names.names.descriptive_name,152
