src,edge_attr,dst
0,military.military_combatant_group.combatants,1
2,geography.river.basin_countries,3
4,location.location.partially_contains,5
6,freebase.valuenotation.is_reviewed,7
8,base.rosetta.rosetta_document.document_class,9
10,location.location.events,11
12,language.human_language.countries_spoken_in,13
14,location.location.containedby,15
8,base.rosetta.local_name.languoid,16
17,travel.tour_operator.travel_destinations,18
19,base.rosetta.rosetta_document.document_class,20
3,location.location.partially_contains,21
22,type.type.expected_by,23
24,base.aareas.schema.administrative_area.administrative_parent,3
25,base.aareas.schema.administrative_area.administrative_parent,3
14,base.uncommon.topic.exceptions,26
27,location.location.time_zones,28
18,olympics.olympic_participating_country.olympics_participated_in,29
3,base.aareas.schema.administrative_area.administrative_children,25
22,type.type.expected_by,23
30,location.location.contains,31
18,freebase.valuenotation.is_reviewed,7
32,location.location.partially_containedby,3
33,base.rosetta.languoid.parent,34
35,common.topic.notable_for,36
37,location.location.containedby,15
3,location.country.currency_used,38
39,olympics.olympic_games.participating_countries,40
41,rdf-schema#range,22
42,location.location.time_zones,28
43,time.event.locations,44
16,base.ontologies.ontology_instance.equivalent_instances,45
46,location.administrative_division.country,3
47,olympics.olympic_games.participating_countries,13
1,location.location.people_born_here,48
47,olympics.olympic_games.participating_countries,4
3,location.location.events,49
16,base.rosetta.languoid.local_name,8
50,olympics.olympic_participating_country.olympics_participated_in,47
51,periodicals.newspaper_circulation_area.newspapers,52
18,base.aareas.schema.administrative_area.administrative_parent,53
4,location.location.partially_contains,54
6,olympics.olympic_participating_country.olympics_participated_in,55
56,organization.organization.geographic_scope,57
58,base.aareas.schema.administrative_area.administrative_parent,4
22,type.type.expected_by,23
8,base.rosetta.local_name.locale,59
60,location.administrative_division.country,51
61,language.human_language.language_family,62
63,time.event.locations,3
64,time.event.locations,18
65,location.location.containedby,66
61,base.rosetta.languoid.languoid_class,23
67,government.form_of_government.countries,68
22,type.type.expected_by,41
69,location.location.containedby,3
70,olympics.olympic_games.participating_countries,71
72,military.force_strength.combatant,1
4,location.location.events,73
12,language.human_language.countries_spoken_in,1
1,base.locations.countries.states_provinces_within,74
1,location.location.people_born_here,75
69,base.aareas.schema.administrative_area.administrative_parent,3
76,people.person.nationality,77
78,location.location.containedby,4
79,location.adjoining_relationship.adjoins,1
80,time.event.included_in_event,81
4,location.country.languages_spoken,82
