src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,fictional_universe.character_species.characters_of_this_species,3
4,fictional_universe.fictional_character.powers_or_abilities,5
6,freebase.valuenotation.is_reviewed,7
8,award.award_nomination.nominated_for,9
10,award.award_nominee.award_nominations,11
10,fictional_universe.fictional_character_creator.fictional_characters_created,12
13,fictional_universe.fictional_universe.characters,14
10,common.topic.webpage,15
16,medicine.icd_9_cm_classification.includes_classifications,16
17,medicine.disease.risk_factors,18
19,book.written_work.original_language,20
21,owl#inverseOf,22
23,common.topic.notable_types,24
1,medicine.risk_factor.diseases,25
10,common.topic.webpage,26
1,medicine.risk_factor.diseases,27
28,book.written_work.part_of_series,29
19,book.book.characters,30
31,book.book.characters,32
33,book.book.genre,34
31,book.book.characters,35
36,book.book.genre,34
37,fictional_universe.fictional_character.gender,1
38,rdf-schema#range,39
1,medicine.risk_factor.diseases,40
31,book.written_work.author,10
1,medicine.risk_factor.diseases,41
42,medicine.disease.parent_disease,43
1,medicine.risk_factor.diseases,44
28,freebase.valuenotation.is_reviewed,45
31,book.written_work.part_of_series,29
46,book.written_work.original_language,20
10,people.person.education,47
48,people.profession.specialization_of,49
19,book.book.editions,19
50,base.biblioness.bibs_topic.subsumes,50
51,common.webpage.topic,10
10,award.award_nominee.award_nominations,52
36,book.book.characters,53
33,book.book.editions,54
10,book.author.series_written_or_contributed_to,55
10,book.author.works_written,56
10,book.author.series_written_or_contributed_to,57
37,fictional_universe.fictional_character.siblings,58
2,fictional_universe.character_species.characters_of_this_species,59
60,award.award_honor.honored_for,61
62,common.topic.notable_types,24
38,type.property.schema,63
37,fictional_universe.fictional_character.character_created_by,10
64,medicine.disease.risk_factors,1
39,freebase.type_profile.published,65
19,freebase.valuenotation.is_reviewed,66
67,people.cause_of_death.parent_cause_of_death,43
68,fictional_universe.fictional_character.children,69
70,fictional_universe.fictional_character.children,4
46,book.written_work.author,10
19,freebase.valuenotation.has_value,71
1,base.gender.gender_identity.people,72
73,medicine.risk_factor.diseases,74
37,common.topic.notable_for,75
28,book.book.characters,76
77,fictional_universe.marriage_of_fictional_characters.spouses,69
78,film.film.country,50
69,fictional_universe.fictional_character.gender,1
1,biology.hybrid_parent_gender.hybrids,79
37,book.book_character.appears_in_book,31
37,theater.theater_character.portrayed_by,80
81,medicine.disease.symptoms,82
10,book.author.works_written,83
28,book.book.characters,37
37,fictional_universe.fictional_character.places_lived,29
84,base.gender.personal_gender_identity.gender_identity,1
69,fictional_universe.fictional_character.children,85
62,book.written_work.part_of_series,86
87,rdf-schema#domain,39
88,tv.regular_tv_appearance.character,4
69,visual_art.art_subject.artwork_on_the_subject,89
90,base.gender.personal_gender_identity.gender_identity,1
69,fictional_universe.fictional_character.parents,91
92,fictional_universe.fictional_character.parents,70
10,common.topic.webpage,93
37,common.topic.article,94
95,film.performance.character,69
9,freebase.valuenotation.has_value,71
96,type.property.schema,97
37,fictional_universe.fictional_character.powers_or_abilities,98
10,book.author.book_editions_published,33
10,book.author.book_editions_published,99
10,fictional_universe.fictional_character_creator.fictional_characters_created,100
1,common.topic.article,101
28,book.written_work.previous_in_series,102
34,media_common.media_genre.parent_genre,103
29,common.topic.notable_types,104
97,type.type.properties,105
69,visual_art.art_subject.artwork_on_the_subject,106
10,freebase.valuenotation.is_reviewed,107
108,fictional_universe.fictional_character.parents,109
2,fictional_universe.character_species.characters_of_this_species,30
31,book.book.editions,31
19,book.book.editions,19
28,book.book.characters,110
28,book.book.characters,111
112,film.film.language,20
113,film.performance.character,4
114,type.property.schema,97
19,book.book.characters,14
115,theater.play.genre,115
116,freebase.valuenotation.is_reviewed,48
117,film.film_subject.films,78
118,film.performance.character,4
31,book.book.characters,76
2,fictional_universe.character_species.characters_of_this_species,119
1,medicine.risk_factor.diseases,120
121,type.type.expected_by,21
19,common.topic.notable_types,97
122,fictional_universe.sibling_relationship_of_fictional_characters.siblings,4
4,film.film_character.portrayed_in_films,123
124,book.book_character.appears_in_book,31
48,type.type.expected_by,48
121,freebase.type_profile.strict_included_types,125
126,award.award_honor.award_winner,10
9,book.book.genre,34
127,common.topic.article,128
116,book.book.genre,129
112,film.film.genre,129
1,medicine.risk_factor.diseases,130
131,award.award_nomination.award_nominee,10
9,book.book.characters,124
4,fictional_universe.fictional_character.character_created_by,132
33,book.book.editions,33
1,biology.hybrid_parent_gender.hybrids,133
36,media_common.adapted_work.adaptations,112
1,medicine.risk_factor.diseases,134
10,award.award_nominee.award_nominations,8
48,type.type.expected_by,66
116,book.written_work.part_of_series,29
10,book.author.works_written,33
116,common.topic.article,135
69,common.topic.image,136
108,fictional_universe.fictional_character.gender,1
10,book.author.book_editions_published,99
68,fictional_universe.fictional_character.parents,70
137,film.performance.actor,138
31,book.book.genre,34
19,common.topic.article,139
97,freebase.type_profile.published,65
1,biology.hybrid_parent_gender.hybrids,140
9,award.award_nominated_work.award_nominations,8
2,fictional_universe.character_species.characters_of_this_species,141
33,book.book.genre,142
10,people.person.profession,49
143,common.webpage.topic,10
117,fictional_universe.fictional_universe.characters,68
102,book.book.characters,111
138,people.person.gender,1
81,medicine.icd_9_cm_classification.parent_classification,81
10,film.film_story_contributor.film_story_credits,78
19,theater.play.characters,30
123,film.performance.character,4
10,book.author.works_written,144
145,book.book_character.appears_in_book,19
121,freebase.type_profile.kind,146
68,fictional_universe.fictional_character.character_created_by,132
116,common.topic.notable_for,147
37,film.film_character.portrayed_in_films,148
116,book.written_work.original_language,20
39,type.type.expected_by,38
149,common.webpage.topic,10
50,base.biblioness.bibs_topic.is_really,50
31,book.book.characters,150
