src,edge_attr,dst
0,base.kwebbase.kwsentence.next_sentence,1
2,fictional_universe.fictional_language.where_spoken,3
4,location.location.contains,5
6,influence.influence_node.influenced,7
8,base.gender.personal_gender_identity.gender_identity,9
10,book.written_work.author,11
12,base.kwebbase.kwtopic.has_sentences,13
14,book.book.genre,15
16,base.kwebbase.kwsentence.kwtopic,17
18,common.topic.notable_types,19
20,astronomy.star_system_body.star_system,21
17,book.author.book_editions_published,14
22,language.human_language.countries_spoken_in,23
24,education.field_of_study.academic_departments,25
26,people.ethnicity.includes_groups,27
28,base.kwebbase.kwsentence.next_sentence,29
4,location.statistical_region.population,30
31,base.kwebbase.kwtopic.connections_from,32
33,base.kwebbase.kwsentence.kwtopic,11
34,base.descriptive_names.names.descriptive_name,35
36,book.book.editions,37
38,freebase.domain_profile.category,39
40,base.kwebbase.kwsentence.kwtopic,41
42,freebase.valuenotation.is_reviewed,43
44,base.kwebbase.kwsentence.previous_sentence,45
46,common.topic.notable_types,19
47,influence.influence_node.influenced_by,47
48,base.kwebbase.kwtopic.connections_from,49
50,language.human_language.countries_spoken_in,51
52,freebase.valuenotation.is_reviewed,53
54,base.kwebbase.kwconnection.relation,55
56,people.person.gender,9
57,base.kwebbase.kwconnection.sentence,58
6,base.kwebbase.kwtopic.has_sentences,59
50,music.genre.albums,60
61,freebase.type_hints.included_types,62
63,common.topic.notable_types,19
64,base.ontologies.ontology_instance.equivalent_instances,65
17,freebase.valuenotation.is_reviewed,66
67,base.kwebbase.kwconnection.other,11
22,language.human_language.countries_spoken_in,68
64,base.rosetta.languoid.local_name,69
9,medicine.risk_factor.diseases,70
71,book.written_work.subjects,24
62,freebase.type_hints.included_types,72
73,people.person.gender,9
48,base.kwebbase.kwtopic.has_sentences,74
75,education.education.institution,76
77,freebase.valuenotation.is_reviewed,78
79,base.kwebbase.kwconnection.subject,17
80,common.topic.notable_for,81
17,base.kwebbase.kwtopic.connections_from,82
83,base.descriptive_names.names.descriptive_name,84
85,base.rosetta.languoid.languoid_class,86
15,common.topic.subject_of,87
88,base.firsts.first_achievement.category,89
76,education.educational_institution.students_graduates,90
22,language.human_language.countries_spoken_in,91
14,book.book.editions,14
92,common.topic.subjects,87
9,medicine.risk_factor.diseases,93
94,common.topic.image,73
95,base.kwebbase.kwsentence.previous_sentence,96
9,medicine.risk_factor.diseases,97
98,common.topic.subjects,99
100,common.topic.notable_types,19
101,common.topic.notable_types,19
102,language.human_language.language_family,103
104,common.topic.notable_types,105
106,medicine.disease.parent_disease,107
108,people.person.gender,9
9,medicine.risk_factor.diseases,109
110,location.location.containedby,111
41,people.person.places_lived,112
113,common.topic.notable_types,19
102,language.human_language.main_country,114
115,visual_art.visual_art_genre.artworks,116
50,music.genre.artists,117
118,base.kwebbase.kwconnection.other,119
17,book.author.works_written,120
121,base.kwebbase.kwconnection.other,122
50,music.genre.albums,123
124,common.topic.notable_types,61
125,base.kwebbase.kwconnection.sentence,126
11,base.kwebbase.kwtopic.has_sentences,127
128,people.profession.specialization_of,129
76,symbols.namesake.named_after,41
130,base.kwebbase.kwsentence.next_sentence,131
132,book.written_work.author,17
48,base.kwebbase.kwtopic.has_sentences,133
24,education.field_of_study.subdiscipline_of,134
135,book.written_work.subjects,136
137,education.education.major_field_of_study,50
138,base.kwebbase.kwsentence.next_sentence,139
24,tv.tv_genre.programs,140
141,base.rosetta.local_name.locale,142
6,book.author.works_written,143
7,influence.influence_node.influenced_by,6
144,language.language_family.languages,85
145,base.kwebbase.kwtopic.connections_to,146
147,base.kwebbase.kwsentence.next_sentence,148
50,music.genre.albums,149
150,location.country.official_language,2
151,base.kwebbase.kwsentence.next_sentence,152
7,people.person.profession,153
2,language.human_language.language_family,154
17,book.author.works_written,104
155,location.country.languages_spoken,102
48,people.person.place_of_birth,156
157,base.kwebbase.kwsentence.next_sentence,28
4,location.location.containedby,158
150,location.country.languages_spoken,159
160,fictional_universe.fictional_character.place_of_birth,23
161,common.topic.notable_for,162
148,base.kwebbase.kwsentence.next_sentence,163
164,people.ethnicity.languages_spoken,159
165,medicine.disease.risk_factors,9
116,visual_art.artwork.artist,166
24,award.award_discipline.awards_in_this_discipline,167
168,astronomy.extraterrestrial_location.type_of_planetographic_feature,169
170,base.kwebbase.kwconnection.relation,55
171,base.argumentmaps.explanation.explained_thing,172
173,award.award.category,173
174,base.kwebbase.kwconnection.subject,11
175,influence.influence_node.influenced_by,77
102,language.human_language.countries_spoken_in,114
176,book.written_work.author,17
177,people.cause_of_death.parent_cause_of_death,107
178,base.kwebbase.kwsentence.contains_connections,179
180,symbols.namesake.named_after,17
181,common.topic.image,182
183,location.location.containedby,184
48,base.kwebbase.kwtopic.has_sentences,185
186,education.education.major_field_of_study,24
9,base.gender.gender_identity.people,187
188,base.kwebbase.kwsentence.next_sentence,189
24,book.periodical_subject.periodicals,190
191,base.descriptive_names.names.descriptive_name,192
193,music.artist.genre,50
9,biology.hybrid_parent_gender.hybrids,194
195,medicine.disease.symptoms,196
11,book.author.works_written,10
102,language.human_language.writing_system,94
48,symbols.name_source.namesakes,197
6,base.kwebbase.kwtopic.connections_from,198
102,base.rosetta.languoid.local_name,141
6,book.author.works_written,199
