src,edge_attr,dst
0,location.administrative_division.first_level_division_of,1
2,freebase.type_profile.strict_included_types,3
4,meteorology.tropical_cyclone.affected_areas,1
1,meteorology.cyclone_affected_area.cyclones,5
1,location.statistical_region.part_time_employment_percent,6
7,organization.organization_membership.member,1
1,location.statistical_region.gender_balance_members_of_parliament,8
9,freebase.type_profile.equivalent_topic,9
1,location.statistical_region.gni_in_ppp_dollars,10
1,location.statistical_region.co2_emissions_per_capita,11
12,meteorology.tropical_cyclone.affected_areas,1
13,meteorology.tropical_cyclone.affected_areas,1
1,base.aareas.schema.administrative_area.pertinent_type,14
15,location.administrative_division.first_level_division_of,1
16,film.film.language,17
18,olympics.olympic_athlete_affiliation.country,1
19,organization.organization.geographic_scope,1
1,location.location.people_born_here,20
21,olympics.olympic_athlete_affiliation.country,1
1,location.statistical_region.renewable_freshwater_per_capita,22
23,base.popstra.vacation_choice.location,1
24,location.location.time_zones,25
26,base.popstra.vacation_choice.location,1
1,location.statistical_region.gdp_nominal_per_capita,27
1,location.statistical_region.co2_emissions_per_capita,28
1,location.statistical_region.gross_savings_as_percent_of_gdp,29
30,geography.island_group.islands_in_group,31
32,common.topic.notable_for,33
31,location.location.contains,34
1,location.statistical_region.size_of_armed_forces,35
36,location.administrative_division.first_level_division_of,1
37,freebase.type_hints.included_types,3
38,location.location.containedby,1
1,location.statistical_region.cpi_inflation_rate,39
1,location.statistical_region.part_time_employment_percent,40
1,location.statistical_region.labor_participation_rate,41
42,meteorology.tropical_cyclone.affected_areas,1
1,location.location.contains,43
1,location.statistical_region.deposit_interest_rate,44
17,language.human_language.countries_spoken_in,1
2,freebase.type_hints.included_types,3
45,people.person.place_of_birth,1
2,common.topic.article,46
3,freebase.type_hints.included_types,47
1,location.statistical_region.co2_emissions_per_capita,48
1,government.governmental_jurisdiction.governing_officials,49
50,people.person.place_of_birth,1
1,location.statistical_region.prevalence_of_undernourisment,51
52,location.location.nearby_airports,53
