src,edge_attr,dst
0,common.topic.notable_types,1
2,film.film.executive_produced_by,3
4,comic_books.comic_book_fictional_universe.characters_primarily_appearing_in_this_universe,5
6,freebase.valuenotation.is_reviewed,7
8,comic_books.comic_book_issue.characters_on_cover,9
10,media_common.adaptation.adapted_from,11
12,comic_books.comic_book_story.inks,13
14,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,15
16,book.magazine_issue.cover_artist,17
14,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,18
19,tv.tv_program.regular_cast,20
21,fictional_universe.fictional_character_creator.fictional_characters_created,22
16,common.topic.webpage,23
24,film.performance.character,25
26,book.serial_installment.serialized_work,27
28,tv.tv_program.spin_offs,29
30,film.film.country,31
32,film.film.production_companies,33
14,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,34
35,freebase.valuenotation.is_reviewed,36
37,comic_books.comic_book_series.first_issue,38
39,film.film.cinematography,40
41,people.person.nationality,31
42,fictional_universe.fictional_character.occupation,43
21,fictional_universe.fictional_character_creator.fictional_characters_created,44
45,comic_books.comic_book_story.characters,46
47,fictional_universe.fictional_character_creator.fictional_characters_created,48
49,comic_books.comic_book_genre.stories_in_this_genre,50
51,comic_books.comic_book_story.characters,52
53,people.person.profession,54
55,film.performance.film,30
56,people.person.gender,57
58,media_common.media_genre.child_genres,59
60,fictional_universe.fictional_character.appears_in_these_fictional_universes,4
61,freebase.valuenotation.is_reviewed,62
63,people.person.ethnicity,64
65,amusement_parks.park.rides,66
37,comic_books.comic_book_story.script,67
68,common.topic.notable_types,69
70,comic_books.comic_book_series.featured_characters,71
72,film.film.executive_produced_by,73
74,fictional_universe.fictional_character_creator.fictional_characters_created,75
76,fictional_universe.fictional_character.occupation,77
78,comic_books.comic_book_story.genre,49
79,comic_books.comic_book_penciler.comic_books_penciled,80
81,people.person.profession,82
83,location.location.containedby,31
84,people.person.languages,85
37,film.film.film_series,86
87,fictional_universe.fictional_organization.members,88
25,film.film_character.portrayed_in_films,89
