src,edge_attr,dst
0,location.statistical_region.consumer_price_index,1
2,media_common.quotation_subject.quotations_about_this_subject,3
0,location.statistical_region.labor_participation_rate,4
5,organization.leadership.role,2
6,base.schemastaging.disputed_location.claimed_by,0
0,location.statistical_region.debt_service_as_percent_of_trade_volume,7
0,location.statistical_region.energy_use_per_capita,8
9,military.military_command.military_combatant,0
0,location.statistical_region.electricity_consumption_per_capita,10
0,location.country.languages_spoken,11
12,government.government_office_or_title.jurisdiction,0
0,location.statistical_region.co2_emissions_per_capita,13
14,location.partial_containment_relationship.partially_contained_by,0
0,military.military_combatant.military_conflicts,15
0,location.location.partiallycontains,16
0,location.statistical_region.external_debt_stock,17
0,location.statistical_region.net_migration,18
0,location.statistical_region.merchandise_trade_percent_of_gdp,19
20,freebase.valuenotation.is_reviewed,21
0,location.statistical_region.military_expenditure_percent_gdp,22
0,location.statistical_region.labor_participation_rate,23
0,location.statistical_region.prevalence_of_undernourisment,24
0,location.statistical_region.trade_balance_as_percent_of_gdp,25
2,organization.role.governors,26
0,location.statistical_region.debt_service_as_percent_of_trade_volume,27
28,language.human_language.countries_spoken_in,0
29,base.aareas.schema.administrative_area_type.subdividing_type,30
0,government.governmental_jurisdiction.governing_officials,31
0,location.statistical_region.time_required_to_start_a_business,32
33,base.schemastaging.disputed_location.claimed_by,0
0,location.statistical_region.external_debt_stock,34
35,organization.leadership.role,2
36,language.human_language.countries_spoken_in,0
0,location.statistical_region.agriculture_as_percent_of_gdp,37
38,government.government_office_or_title.office_holders,39
0,location.statistical_region.military_expenditure_percent_gdp,40
0,location.statistical_region.co2_emissions_per_capita,41
0,location.statistical_region.electricity_consumption_per_capita,42
0,meteorology.cyclone_affected_area.cyclones,43
0,military.military_combatant.military_conflicts,44
45,location.partial_containment_relationship.partially_contained_by,0
0,location.statistical_region.merchandise_trade_percent_of_gdp,46
47,location.location.containedby,48
49,government.government_position_held.jurisdiction_of_office,0
0,location.statistical_region.long_term_unemployment_rate,50
0,olympics.olympic_participating_country.medals_won,51
0,location.statistical_region.official_development_assistance,52
0,location.statistical_region.gross_savings_as_percent_of_gdp,53
0,location.statistical_region.energy_use_per_capita,54
0,law.court_jurisdiction_area.courts,55
56,location.location.contains,20
0,location.statistical_region.deposit_interest_rate,57
58,location.location.partially_contained_by,59
60,biology.animal_breed.place_of_origin,0
0,location.statistical_region.energy_use_per_capita,61
62,business.employment_tenure.title,2
0,location.statistical_region.external_debt_stock,63
64,government.government_agency.jurisdiction,0
0,location.statistical_region.external_debt_stock,65
66,organization.leadership.role,2
0,location.statistical_region.co2_emissions_per_capita,67
0,location.statistical_region.external_debt_stock,68
69,location.location.partially_contained_by,16
70,location.location.partially_containedby,0
0,location.statistical_region.co2_emissions_per_capita,71
0,location.statistical_region.agriculture_as_percent_of_gdp,72
0,location.statistical_region.market_cap_of_listed_companies_as_percent_of_gdp,73
0,location.statistical_region.electricity_consumption_per_capita,74
75,meteorology.tropical_cyclone.affected_areas,0
11,language.human_language.main_country,0
76,olympics.olympic_athlete_affiliation.country,0
0,location.statistical_region.electricity_consumption_per_capita,77
0,location.statistical_region.official_development_assistance,78
79,location.location.containedby,48
80,location.partial_containment_relationship.partially_contains,81
0,military.military_combatant.military_conflicts,82
0,location.statistical_region.gni_per_capita_in_ppp_dollars,83
