src,edge_attr,dst
0,location.statistical_region.population,1
2,location.country.first_level_divisions,3
2,base.locations.countries.states_provinces_within,4
0,location.location.contains,5
0,location.location.events,6
2,location.location.time_zones,7
8,people.person.gender,9
10,people.place_lived.location,11
0,common.topic.webpage,12
13,common.webpage.topic,14
4,base.locations.states_and_provences.country,2
15,freebase.valuenotation.is_reviewed,16
17,common.topic.notable_types,18
2,location.country.administrative_divisions,19
0,location.location.contains,20
2,location.country.administrative_divisions,3
21,medicine.risk_factor.diseases,22
0,location.location.events,23
24,location.administrative_division.first_level_division_of,2
25,base.biblioness.bibs_location.country,2
26,location.administrative_division.first_level_division_of,2
27,location.postal_code.country,2
28,base.biblioness.bibs_location.country,2
29,base.schemastaging.athlete_salary.team,30
31,location.location.containedby,2
21,base.gender.gender_identity.people,32
18,base.descriptive_names.names.descriptive_name,33
2,location.country.administrative_divisions,34
10,people.place_lived.person,35
0,location.location.events,36
37,medicine.disease.symptoms,38
0,common.topic.article,39
40,people.person.profession,18
41,base.gender.personal_gender_identity.gender_identity,21
42,base.locations.states_and_provences.country,2
43,location.location.containedby,2
28,location.administrative_division.country,2
44,basketball.basketball_player.player_statistics,45
46,people.person.ethnicity,47
48,location.location.containedby,2
49,common.image.size,50
35,common.topic.article,51
52,base.aareas.schema.administrative_area.administrative_parent,2
40,freebase.valuenotation.is_reviewed,16
2,location.country.first_level_divisions,53
30,sports.sports_team.location,54
2,location.country.administrative_divisions,55
56,sports.sports_league_draft_pick.draft,57
0,location.statistical_region.population,58
59,freebase.valuenotation.is_reviewed,16
60,location.administrative_division.first_level_division_of,2
44,award.award_winner.awards_won,61
62,freebase.valuenotation.has_value,63
64,olympics.olympic_games.participating_countries,2
0,location.statistical_region.population,65
14,freebase.valuenotation.is_reviewed,66
0,base.popstra.location.vacationers,67
2,base.locations.countries.states_provinces_within,68
2,olympics.olympic_participating_country.olympics_participated_in,64
0,location.location.events,69
14,common.topic.notable_for,70
0,location.location.contains,71
72,base.wikipedia_infobox.settlement.area_code,73
2,base.biblioness.bibs_topic.is_really,2
74,award.hall_of_fame_induction.category,18
18,type.type.properties,75
0,location.statistical_region.population,76
35,common.topic.notable_for,77
30,sports.sports_team.roster,78
79,olympics.olympic_medal_honor.medalist,59
80,location.administrative_division.country,2
44,people.person.nationality,2
81,location.location.containedby,82
2,location.country.administrative_divisions,83
18,base.descriptive_names.names.descriptive_name,84
85,medicine.icd_9_cm_classification.parent_classification,85
21,medicine.risk_factor.diseases,86
18,fictional_universe.character_occupation.characters_with_this_occupation,87
34,location.administrative_division.country,2
18,freebase.type_profile.strict_included_types,88
89,location.location.containedby,90
2,base.locations.countries.states_provinces_within,91
21,medicine.risk_factor.diseases,92
93,basketball.basketball_player_stats.player,35
44,award.hall_of_fame_inductee.hall_of_fame_inductions,74
2,location.country.administrative_divisions,25
0,location.statistical_region.population,94
55,location.administrative_division.first_level_division_of,2
95,base.biblioness.bibs_location.country,2
96,location.location.containedby,0
56,sports.sports_league_draft_pick.team,97
98,type.type.properties,99
2,base.aareas.schema.administrative_area.administrative_children,34
100,people.person.place_of_birth,11
82,base.aareas.schema.earth.sovereign_domain.sovereign_state,2
9,common.topic.subjects,101
102,education.educational_institution.campuses,102
103,base.popstra.shopping_choice.company,0
0,common.topic.webpage,104
35,people.person.children,62
44,basketball.basketball_player.player_statistics,105
2,location.country.first_level_divisions,106
53,base.locations.states_and_provences.country,2
2,base.locations.countries.states_provinces_within,107
25,base.aareas.schema.administrative_area.administrative_parent,2
21,base.gender.gender_identity.people,108
0,location.statistical_region.population,109
0,location.statistical_region.population,110
111,base.biblioness.bibs_location.country,2
18,type.type.expected_by,112
113,location.administrative_division.first_level_division_of,2
82,base.aareas.schema.administrative_area.subdividing_place,2
21,medicine.risk_factor.diseases,114
115,freebase.valuenotation.is_reviewed,99
44,basketball.basketball_player.player_statistics,116
117,freebase.valuenotation.is_reviewed,16
88,people.profession.specializations,18
2,location.country.administrative_divisions,118
62,common.topic.notable_types,98
2,location.country.first_level_divisions,95
46,people.person.nationality,2
119,location.location.containedby,2
120,medicine.disease.risk_factors,21
0,periodicals.newspaper_circulation_area.newspapers,121
2,base.aareas.schema.administrative_area.administrative_children,122
123,people.person.gender,21
79,olympics.olympic_medal_honor.medal,124
2,base.aareas.schema.administrative_area.administrative_children,125
49,common.image.appears_in_topic_gallery,14
90,base.biblioness.bibs_location.country,2
126,location.location.containedby,2
127,location.location.containedby,82
14,people.person.parents,8
21,medicine.risk_factor.diseases,128
21,base.gender.gender_identity.people,129
59,freebase.valuenotation.is_reviewed,63
130,type.property.unit,131
0,base.ndbcd.buoy.region,90
21,medicine.risk_factor.diseases,132
133,base.schemastaging.athlete_salary.team,30
15,people.person.profession,88
125,location.administrative_division.first_level_division_of,2
134,medicine.disease.risk_factors,135
0,common.topic.webpage,136
115,people.person.ethnicity,47
137,education.educational_institution.campuses,137
138,location.location.containedby,72
72,location.us_county.county_seat,11
139,location.administrative_division.country,2
2,location.country.administrative_divisions,140
21,medicine.risk_factor.diseases,141
2,base.aareas.schema.administrative_area.administrative_children,26
0,location.citytown.postal_codes,142
89,education.educational_institution_campus.educational_institution,89
57,sports.sports_league_draft.picks,56
0,travel.travel_destination.tourist_attractions,143
2,base.aareas.schema.administrative_area.administrative_children,144
145,base.biblioness.bibs_location.country,2
146,location.location.containedby,2
147,common.topic.image,148
53,location.location.containedby,2
59,people.person.gender,21
149,freebase.type_profile.strict_included_types,150
2,location.country.first_level_divisions,146
18,freebase.type_hints.included_types,150
21,biology.hybrid_parent_gender.hybrids,151
35,people.person.spouse_s,152
0,location.location.contains,153
60,location.location.containedby,2
0,travel.travel_destination.tourist_attractions,154
155,base.aareas.schema.administrative_area.administrative_parent,2
0,location.statistical_region.population,156
157,people.place_lived.person,35
21,biology.hybrid_parent_gender.hybrids,158
13,common.webpage.category,159
44,common.topic.image,160
161,base.locations.states_and_provences.country,2
162,education.educational_institution.campuses,162
2,location.location.containedby,82
163,sports.sports_award.award_winner,44
164,common.topic.notable_types,18
18,freebase.type_profile.published,165
166,freebase.valuenotation.has_no_value,167
168,location.location.containedby,82
127,base.biblioness.bibs_location.country,2
2,location.country.administrative_divisions,169
2,location.country.first_level_divisions,52
168,location.location.containedby,2
140,location.location.containedby,2
43,location.location.containedby,82
0,location.location.contains,170
2,location.country.first_level_divisions,171
2,location.country.first_level_divisions,31
27,location.location.containedby,0
0,location.location.events,172
46,people.person.gender,21
66,type.property.expected_type,173
174,location.location.containedby,82
2,base.aareas.schema.administrative_area.administrative_children,25
11,location.location.partially_containedby,73
18,base.skosbase.vocabulary_equivalent_topic.equivalent_concept,112
102,location.location.containedby,11
175,location.location.containedby,90
18,base.descriptive_names.names.descriptive_name,176
154,travel.tourist_attraction.near_travel_destination,11
177,freebase.valuenotation.has_no_value,178
179,education.education.student,44
0,location.location.events,180
49,common.image.size,181
164,people.person.profession,88
115,freebase.valuenotation.is_reviewed,16
2,base.aareas.schema.administrative_area.administrative_children,174
0,location.statistical_region.population,182
183,basketball.basketball_player_stats.player,35
0,location.location.contains,184
185,common.topic.notable_for,186
9,medicine.risk_factor.diseases,187
0,location.hud_county_place.county,72
130,type.property.schema,98
2,base.locations.countries.states_provinces_within,106
2,location.country.administrative_divisions,119
4,base.biblioness.bibs_location.country,2
31,location.administrative_division.country,2
188,award.award_category.disciplines_or_subjects,21
162,location.location.containedby,0
140,base.locations.states_and_provences.country,2
14,common.topic.article,189
190,location.location.containedby,90
2,location.country.first_level_divisions,107
44,common.topic.notable_for,191
21,base.animalnames.animal_gender.animal_names,192
111,base.locations.states_and_provences.country,2
8,freebase.valuenotation.has_value,16
115,freebase.valuenotation.is_reviewed,63
2,location.country.first_level_divisions,19
44,sports.pro_athlete.teams,193
3,location.administrative_division.first_level_division_of,2
44,symbols.name_source.namesakes,14
106,location.administrative_division.country,2
194,base.biblioness.bibs_location.state,174
14,sports.pro_athlete.sports_played_professionally,195
196,biology.hybrid_parentage.parent_sex,21
63,type.property.schema,98
197,location.administrative_division.first_level_division_of,2
198,time.event.locations,0
0,base.ndbcd.buoy.owned_by,199
44,people.person.gender,21
0,location.statistical_region.population,200
201,location.location.containedby,72
0,location.location.events,202
203,location.administrative_division.country,2
161,base.biblioness.bibs_location.country,2
2,location.country.administrative_divisions,52
168,base.aareas.schema.administrative_area.administrative_parent,2
2,base.locations.countries.states_provinces_within,119
72,location.location.time_zones,7
2,base.locations.countries.states_provinces_within,25
83,location.location.containedby,82
126,location.location.containedby,0
0,location.location.events,204
0,government.governmental_jurisdiction.governing_officials,205
2,base.aareas.schema.administrative_area.administrative_children,206
0,location.location.events,207
170,location.location.containedby,0
14,common.topic.notable_types,18
145,base.locations.states_and_provences.country,2
18,type.type.properties,208
168,location.administrative_division.first_level_division_of,2
60,base.aareas.schema.administrative_area.administrative_parent,2
55,location.location.containedby,82
209,location.administrative_division.country,2
144,location.location.containedby,2
210,medicine.disease.risk_factors,21
44,people.person.profession,211
174,location.location.containedby,2
212,people.person.gender,21
185,common.topic.image,213
214,basketball.basketball_player_stats.player,44
215,type.property.reverse_property,66
0,location.location.contains,216
111,location.administrative_division.first_level_division_of,2
217,location.administrative_division.first_level_division_of,2
21,common.topic.image,218
62,freebase.valuenotation.has_value,219
220,people.sibling_relationship.sibling,35
2,base.aareas.schema.administrative_area.administrative_children,42
3,base.biblioness.bibs_location.country,2
221,medicine.disease_cause.diseases,135
222,award.award_honor.award_winner,44
120,medicine.risk_factor.diseases,210
185,sports.sports_position.sport,223
18,base.descriptive_names.names.descriptive_name,224
217,location.administrative_division.country,2
225,film.film.subjects,223
34,base.biblioness.bibs_location.country,2
2,location.country.first_level_divisions,42
0,location.statistical_region.population,226
0,location.location.events,227
119,base.locations.states_and_provences.country,2
18,common.topic.article,228
4,location.administrative_division.first_level_division_of,2
133,base.schemastaging.athlete_salary.athlete,14
90,location.administrative_division.country,2
15,people.person.profession,18
171,base.locations.states_and_provences.country,2
15,olympics.olympic_athlete.medals_won,79
229,base.schemastaging.athlete_salary.currency,230
2,location.country.first_level_divisions,145
95,location.location.containedby,2
194,base.biblioness.bibs_location.country,2
0,location.location.events,231
80,base.biblioness.bibs_location.country,2
35,basketball.basketball_player.position_s,147
2,base.locations.countries.states_provinces_within,197
2,base.locations.countries.states_provinces_within,111
99,rdf-schema#domain,98
35,people.person.nationality,2
137,location.location.containedby,90
14,common.topic.webpage,13
127,location.location.containedby,2
232,people.place_lived.person,14
59,people.person.profession,88
55,base.biblioness.bibs_location.country,2
2,base.aareas.schema.administrative_area.administrative_children,233
80,base.aareas.schema.administrative_area.administrative_parent,2
0,common.topic.webpage,234
138,travel.tourist_attraction.near_travel_destination,0
21,medicine.risk_factor.diseases,120
235,award.award_nomination.award,236
2,location.country.administrative_divisions,81
2,location.country.administrative_divisions,161
197,location.location.containedby,2
0,location.citytown.postal_codes,237
238,basketball.basketball_player_stats.player,44
44,basketball.basketball_player.player_statistics,239
235,award.award_nomination.award_nominee,14
0,location.location.contains,240
197,location.administrative_division.country,2
161,location.administrative_division.country,2
21,medicine.risk_factor.diseases,241
174,base.locations.states_and_provences.country,2
147,common.topic.notable_for,242
54,location.location.containedby,2
0,location.location.contains,243
18,base.descriptive_names.names.descriptive_name,244
0,common.topic.webpage,245
119,location.administrative_division.country,2
52,location.location.containedby,82
2,base.aareas.schema.administrative_area.administrative_children,3
14,people.person.education,246
106,location.location.containedby,2
100,olympics.olympic_athlete.medals_won,79
247,education.education.student,14
115,freebase.valuenotation.is_reviewed,130
2,base.aareas.schema.administrative_area.administrative_children,107
146,base.aareas.schema.administrative_area.administrative_parent,2
161,base.aareas.schema.administrative_area.administrative_parent,2
164,people.person.nationality,2
2,base.aareas.schema.administrative_area.administrative_children,4
118,base.aareas.schema.administrative_area.administrative_parent,2
26,location.location.containedby,82
44,basketball.basketball_player.player_statistics,248
197,base.locations.states_and_provences.country,2
91,base.biblioness.bibs_location.country,2
0,location.location.contains,201
18,freebase.equivalent_topic.equivalent_type,18
249,base.gender.personal_gender_identity.gender_identity,21
18,type.type.expected_by,215
28,base.aareas.schema.administrative_area.administrative_parent,2
0,common.topic.webpage,250
2,base.locations.countries.states_provinces_within,31
48,location.location.time_zones,7
44,basketball.basketball_player.player_statistics,214
14,film.person_or_entity_appearing_in_film.films,251
66,type.property.schema,88
174,location.administrative_division.first_level_division_of,2
2,base.locations.countries.states_provinces_within,146
83,location.location.containedby,2
2,location.country.first_level_divisions,203
252,people.sibling_relationship.sibling,62
18,base.lightweight.profession.specialization_of,253
18,base.descriptive_names.names.descriptive_name,254
79,olympics.olympic_medal_honor.medalist,164
44,people.person.places_lived,255
2,location.country.first_level_divisions,43
66,rdf-schema#range,173
