src,edge_attr,dst
0,fictional_universe.character_occupation.characters_with_this_occupation,1
2,base.gender.personal_gender_identity.gender_identity,3
4,award.award_ceremony.awards_presented,5
6,base.schemastaging.context_name.pronunciation,7
8,common.topic.notable_types,9
10,common.topic.notable_for,11
12,common.topic.notable_types,0
13,people.marriage.spouse,14
15,common.topic.subject_of,16
14,freebase.valuenotation.is_reviewed,17
0,award.award_discipline.awards_in_this_discipline,18
19,freebase.valuenotation.is_reviewed,20
14,book.author.works_written,21
22,fictional_universe.fictional_character.occupation,23
24,influence.influence_node.influenced_by,25
26,media_common.quotation.subjects,27
28,medicine.disease.parent_disease,29
30,medicine.risk_factor.diseases,31
3,medicine.risk_factor.diseases,32
33,tv.tv_crew_gig.tv_crew_role,34
27,book.book_subject.works,35
36,location.location.contains,37
38,award.award_category.category_of,38
39,freebase.type_hints.included_types,40
23,people.profession.people_with_this_profession,41
42,film.film_job.films_with_this_crew_job,43
3,medicine.risk_factor.diseases,44
45,film.personal_film_appearance.film,46
47,people.person.gender,3
48,film.film_crew_gig.film_crew_role,34
3,medicine.risk_factor.diseases,49
6,medicine.disease.treatments,50
51,medicine.disease.parent_disease,52
53,freebase.valuenotation.is_reviewed,54
3,medicine.risk_factor.diseases,55
56,common.topic.notable_for,57
34,film.film_job.films_with_this_crew_job,58
59,common.topic.notable_types,9
14,people.person.religion,27
60,location.country.official_language,61
62,film.film_crew_gig.film_crew_role,34
63,common.webpage.topic,6
64,award.award_nomination.ceremony,65
66,book.written_work.author,14
6,medicine.disease.treatments,67
6,common.topic.notable_for,68
34,base.webvideo.internet_video_crew_role.videos_with_this_role,69
42,freebase.type_profile.strict_included_types,70
71,medicine.symptom.symptom_of,72
60,location.country.capital,73
74,base.webvideo.internet_video_crew_gig.role,34
0,fictional_universe.character_occupation.characters_with_this_occupation,75
76,medicine.disease.risk_factors,3
34,film.film_job.films_with_this_crew_job,77
78,film.film.country,60
72,medicine.disease.symptoms,79
27,book.book_subject.works,80
81,people.cause_of_death.parent_cause_of_death,52
82,common.webpage.topic,0
83,freebase.valuenotation.is_reviewed,84
3,base.gender.gender_identity.people,85
42,freebase.type_hints.included_types,40
34,film.film_job.films_with_this_crew_job,86
87,film.film_crew_gig.film_crew_role,0
6,medicine.disease_cause.diseases,88
3,biology.hybrid_parent_gender.hybrids,89
90,medicine.disease.symptoms,91
92,base.gender.personal_gender_identity.gender_identity,3
93,influence.influence_node.influenced_by,94
95,film.film_cut.film,96
97,people.person.gender,3
42,base.descriptive_names.names.descriptive_name,98
36,location.location.people_born_here,99
100,medicine.disease.treatments,101
27,broadcast.genre.content,102
103,people.person.children,104
105,people.person.religion,27
73,location.location.containedby,60
106,common.webpage.topic,6
100,common.topic.notable_types,107
14,people.person.gender,3
3,common.topic.article,108
109,common.topic.notable_types,9
105,freebase.valuenotation.is_reviewed,17
110,people.person.gender,3
34,common.topic.article,111
112,people.person.gender,3
6,medicine.disease.medical_specialties,113
14,people.person.profession,34
36,location.location.contains,114
6,people.cause_of_death.parent_cause_of_death,29
115,medicine.disease.medical_specialties,116
117,medicine.disease.treatments,118
34,film.film_job.films_with_this_crew_job,119
6,medicine.disease.medical_specialties,120
15,base.descriptive_names.names.descriptive_name,121
122,film.film.directed_by,14
0,freebase.type_profile.published,123
34,film.film_job.films_with_this_crew_job,124
125,book.book.editions,126
27,base.activism.activism_issue.activists,127
128,people.profession.people_with_this_profession,129
27,base.activism.activism_issue.activists,130
131,astronomy.celestial_object.category,132
133,tv.tv_crew_gig.tv_crew_role,34
42,fictional_universe.character_occupation.characters_with_this_occupation,134
135,base.activism.activist.area_of_activism,27
34,base.webvideo.internet_video_crew_role.series_with_this_role,136
101,medicine.medical_treatment.used_to_treat,76
137,tv.tv_crew_gig.tv_crew_role,34
36,location.location.people_born_here,138
78,film.film.genre,139
140,book.written_work.original_language,141
34,common.topic.image,142
27,media_common.quotation_subject.quotations_about_this_subject,26
143,film.film_cut.film,46
3,medicine.risk_factor.diseases,144
145,book.written_work.author,14
12,award.award_nominee.award_nominations,64
146,influence.influence_node.influenced_by,147
34,film.film_job.films_with_this_crew_job,148
149,education.educational_institution_campus.educational_institution,149
6,common.topic.webpage,150
151,medicine.disease.risk_factors,152
14,book.author.works_written,153
6,medicine.disease.treatments,154
3,biology.hybrid_parent_gender.hybrids,155
122,film.film.genre,139
42,common.topic.image,156
27,base.argumentmaps.position_in_debate.debate,157
27,media_common.quotation_subject.quotations_about_this_subject,158
159,freebase.type_profile.published,123
128,people.profession.people_with_this_profession,160
27,base.activism.activism_issue.activists,161
6,medicine.disease.treatments,162
163,common.topic.notable_for,164
14,people.person.ethnicity,165
15,tv.tv_subject.tv_programs,166
15,base.descriptive_names.names.descriptive_name,167
27,base.activism.activism_issue.activists,168
46,film.film.produced_by,12
0,common.topic.webpage,169
170,people.person.languages,171
78,film.film.runtime,172
