src,edge_attr,dst
0,common.topic.notable_types,1
2,olympics.olympic_participating_country.olympics_participated_in,3
4,common.topic.notable_types,1
5,common.topic.notable_types,6
7,location.location.adjoin_s,8
9,people.person.nationality,7
7,location.statistical_region.external_debt_stock,10
7,location.statistical_region.co2_emissions_per_capita,11
12,people.person.place_of_birth,13
14,location.location.containedby,15
7,location.statistical_region.consumer_price_index,16
7,location.statistical_region.military_expenditure_percent_gdp,17
18,common.topic.notable_for,19
7,location.statistical_region.prevalence_of_undernourisment,20
21,government.political_party.ideology,22
23,common.topic.notable_for,24
25,location.adjoining_relationship.adjoins,26
27,language.human_language.countries_spoken_in,5
7,location.statistical_region.size_of_armed_forces,28
29,measurement_unit.dated_money_value.source,30
7,location.statistical_region.electricity_consumption_per_capita,31
21,government.political_party.politicians_in_this_party,32
33,government.form_of_government.countries,34
35,location.administrative_division.country,7
36,base.culturalevent.event.entity_involved,37
38,location.location.contains,39
7,organization.organization_scope.organizations_with_this_scope,40
41,common.topic.notable_types,42
43,common.topic.notable_for,44
45,location.location.contains,46
7,location.statistical_region.gender_balance_members_of_parliament,47
7,location.statistical_region.deposit_interest_rate,48
49,common.topic.notable_types,6
50,common.topic.notable_types,1
51,common.topic.notable_types,52
53,base.aareas.schema.administrative_area.administrative_area_type,54
38,location.location.contains,55
45,location.location.contains,56
7,location.statistical_region.prevalence_of_undernourisment,57
7,location.statistical_region.energy_use_per_capita,58
59,location.location.time_zones,60
7,olympics.olympic_participating_country.olympics_participated_in,3
7,location.statistical_region.gni_in_ppp_dollars,61
62,common.topic.notable_types,1
7,location.statistical_region.cpi_inflation_rate,63
7,location.statistical_region.merchandise_trade_percent_of_gdp,64
65,freebase.type_hints.included_types,66
67,measurement_unit.dated_money_value.source,30
68,organization.organization.geographic_scope,7
7,location.statistical_region.co2_emissions_per_capita,69
7,location.country.national_anthem,70
71,location.location.time_zones,60
72,government.government_position_held.office_holder,73
7,location.statistical_region.co2_emissions_per_capita,74
13,travel.travel_destination.tourist_attractions,75
76,base.culturalevent.event.entity_involved,77
78,location.location.time_zones,60
79,measurement_unit.dated_money_value.currency,80
81,location.location.contains,82
83,location.location.contains,84
85,location.geometry.delineates_location,13
26,location.location.partiallycontains,86
87,location.partial_containment_relationship.partially_contained_by,26
88,government.political_party_tenure.party,21
7,location.statistical_region.prevalence_of_undernourisment,89
7,government.governmental_jurisdiction.governing_officials,90
91,base.aareas.schema.administrative_area.administrative_parent,92
93,location.location.containedby,23
94,location.location.time_zones,60
66,freebase.type_hints.included_types,95
96,location.location.containedby,97
98,location.location.containedby,7
7,location.statistical_region.military_expenditure_percent_gdp,99
100,common.topic.image,101
23,common.topic.image,102
103,common.topic.notable_types,1
104,common.topic.notable_types,1
7,location.statistical_region.merchandise_trade_percent_of_gdp,105
7,location.statistical_region.market_cap_of_listed_companies_as_percent_of_gdp,106
7,location.statistical_region.cpi_inflation_rate,107
108,common.topic.notable_types,6
109,location.location.containedby,38
110,olympics.olympic_participating_country.olympics_participated_in,3
111,location.location.time_zones,60
112,location.administrative_division.country,7
7,location.statistical_region.agriculture_as_percent_of_gdp,113
114,measurement_unit.dated_money_value.source,30
115,people.person.nationality,7
7,organization.organization_scope.organizations_with_this_scope,116
7,location.statistical_region.merchandise_trade_percent_of_gdp,117
118,common.topic.notable_types,1
119,measurement_unit.dated_money_value.currency,80
120,location.location.contains,121
122,measurement_unit.dated_kgoe.source,123
36,time.event.locations,7
7,location.statistical_region.electricity_consumption_per_capita,124
7,base.aareas.schema.administrative_area.administrative_children,35
7,location.statistical_region.poverty_rate_2dollars_per_day,125
126,common.image.appears_in_topic_gallery,7
34,location.country.capital,127
7,location.statistical_region.deposit_interest_rate,128
129,base.aareas.schema.administrative_area.administrative_parent,92
130,location.location.containedby,120
131,location.country.currency_used,132
7,location.statistical_region.co2_emissions_per_capita,133
134,common.topic.image,135
136,common.topic.notable_types,1
38,base.aareas.schema.administrative_area.administrative_area_type,54
7,location.statistical_region.energy_use_per_capita,137
120,location.location.contains,138
7,location.statistical_region.consumer_price_index,139
7,location.statistical_region.agriculture_as_percent_of_gdp,140
112,location.location.contains,141
142,location.location.containedby,81
50,location.location.containedby,83
143,government.government_position_held.jurisdiction_of_office,7
7,location.statistical_region.gni_in_ppp_dollars,144
116,common.topic.notable_for,145
45,location.location.contains,146
77,people.person.place_of_birth,147
148,organization.organization.founders,91
7,location.statistical_region.military_expenditure_percent_gdp,149
7,location.statistical_region.gdp_nominal_per_capita,150
51,common.topic.notable_for,151
7,location.statistical_region.cpi_inflation_rate,152
153,location.location.contains,154
97,base.locations.continents.countries_within,155
156,location.location.containedby,112
91,location.country.languages_spoken,157
7,location.statistical_region.gni_in_ppp_dollars,158
159,government.political_party_tenure.politician,160
161,base.biblioness.bibs_topic.subsumes,161
162,olympics.olympic_participating_country.olympics_participated_in,3
7,location.statistical_region.debt_service_as_percent_of_trade_volume,163
164,measurement_unit.dated_money_value.source,165
166,common.topic.notable_types,167
157,language.human_language.countries_spoken_in,168
120,location.location.contains,169
7,organization.organization_scope.organizations_with_this_scope,21
7,location.country.administrative_divisions,170
171,geography.river.basin_countries,7
172,olympics.olympic_sport.olympic_games_contested,173
7,location.statistical_region.gni_in_ppp_dollars,174
7,government.governmental_jurisdiction.government_positions,175
7,location.location.partially_contains,171
176,measurement_unit.dated_money_value.currency,80
177,common.topic.notable_types,1
178,location.location.containedby,38
7,location.statistical_region.gni_in_ppp_dollars,179
180,location.location.containedby,45
181,measurement_unit.dated_money_value.currency,80
7,location.statistical_region.electricity_consumption_per_capita,182
183,military.military_combatant_group.conflict,184
185,government.political_appointer.appointees,90
186,internet.top_level_domain.domain_type,187
13,location.location.geometry,85
188,location.location.time_zones,60
189,common.topic.notable_types,1
190,location.location.time_zones,60
7,location.statistical_region.agriculture_as_percent_of_gdp,191
7,location.statistical_region.electricity_consumption_per_capita,192
193,common.topic.notable_types,194
195,common.topic.notable_types,1
