src,edge_attr,dst
0,book.written_work.previous_in_series,1
2,base.gender.personal_gender_identity.gender_identity,3
4,fictional_universe.fictional_character.character_created_by,5
6,fictional_universe.fictional_employment_tenure.employer,7
8,media_common.quotation.source,9
9,book.book.characters,10
11,award.award_nominated_work.award_nominations,12
13,people.profession.people_with_this_profession,14
15,book.book.characters,16
9,book.book.characters,17
5,people.person.places_lived,18
15,media_common.quotation_source.quotations,19
20,fictional_universe.fictional_universe.locations,21
22,music.artist.origin,23
24,fictional_universe.fictional_character.appears_in_these_fictional_universes,20
15,book.book.characters,25
26,film.film.language,27
28,common.webpage.topic,7
29,common.topic.notable_types,30
31,fictional_universe.fictional_employment_tenure.employee,32
16,base.fictionaluniverse.fictional_murder_victim.killed_by,25
33,cvg.game_performance.game,34
35,film.personal_film_appearance.film,36
1,book.book.editions,37
7,fictional_universe.fictional_employer.employees,38
0,book.written_work.subjects,39
40,book.book_edition.author_editor,5
41,media_common.quotation.author,5
13,people.profession.people_with_this_profession,42
43,common.topic.webpage,44
20,fictional_universe.fictional_character.has_possessed,45
46,medicine.icd_9_cm_classification.includes_classifications,46
0,book.book.characters,47
48,fictional_universe.character_powers.characters_with_this_ability,49
50,common.webpage.topic,43
51,fictional_universe.fictional_character.character_created_by,5
9,book.translated_work.translations,52
48,fictional_universe.character_powers.characters_with_this_ability,53
54,fictional_universe.fictional_character.romantically_involved_with,55
43,common.topic.webpage,56
1,award.award_winning_work.awards_won,57
58,fictional_universe.fictional_character.quotations,59
24,common.topic.notable_types,60
11,book.book.characters,61
62,fictional_universe.fictional_character.organizations,63
40,common.topic.webpage,64
65,media_common.quotation.source,9
62,fictional_universe.fictional_character.character_created_by,5
66,common.webpage.topic,43
67,book.book_character.appears_in_book,40
68,medicine.disease.risk_factors,69
70,award.award_nomination.nominated_for,71
72,fictional_universe.fictional_character.powers_or_abilities,73
26,media_common.adapted_work.adaptations,74
25,fictional_universe.fictional_character.gender,3
22,music.artist.track,75
