src,edge_attr,dst
0,film.film.written_by,1
0,film.film.executive_produced_by,2
3,film.film.edited_by,4
5,people.person.nationality,6
7,organization.organization.geographic_scope,8
9,film.editor.film,10
11,language.human_language.countries_spoken_in,6
12,common.topic.webpage,13
14,people.marriage.spouse,15
16,book.author.works_written,17
18,film.editor.film,19
20,people.person.nationality,21
22,award.award_winning_work.awards_won,23
24,film.film.produced_by,25
26,people.sibling_relationship.sibling,27
28,common.resource.annotations,29
30,common.webpage.in_index,31
32,common.topic.subject_of,33
34,film.film_regional_release_date.film,35
36,people.sibling_relationship.sibling,12
37,film.film_regional_release_date.film_release_region,21
38,film.film.country,21
39,influence.influence_node.influenced_by,40
41,freebase.valuenotation.is_reviewed,42
3,film.film.starring,43
44,common.topic.webpage,45
46,book.author.works_written,47
48,people.profession.specialization_of,49
50,common.topic.notable_types,51
9,freebase.valuenotation.is_reviewed,52
12,fictional_universe.fictional_character_creator.fictional_characters_created,53
32,common.topic.subject_of,54
55,influence.influence_node.influenced_by,56
57,freebase.valuenotation.is_reviewed,58
59,media_common.media_genre.parent_genre,60
61,tv.tv_regular_personal_appearance.program,62
63,music.recording.artist,12
64,people.deceased_person.cause_of_death,65
66,freebase.valuenotation.is_reviewed,58
62,tv.tv_program.genre,67
64,people.person.profession,49
68,film.film.country,21
44,film.film.release_date_s,69
70,film.actor.film,71
72,film.performance.film,35
73,film.film.written_by,74
75,common.topic.notable_types,76
46,book.author.book_editions_published,77
78,film.film.starring,79
80,people.profession.specialization_of,49
57,freebase.valuenotation.is_reviewed,81
82,film.film_regional_release_date.film,35
33,organization.organization.geographic_scope,83
84,organization.organization_founder.organizations_founded,85
86,common.topic.notable_for,87
12,people.person.sibling_s,88
89,media_common.netflix_title.netflix_genres,90
0,film.film.other_crew,91
92,book.written_work.author,12
93,freebase.valuenotation.has_value,94
95,fictional_universe.fictional_character.married_to,96
97,influence.influence_node.influenced,98
3,film.film.starring,99
100,film.film.starring,101
16,book.author.works_written,102
103,book.author.works_written,104
78,book.book.editions,78
105,film.producer.films_executive_produced,38
44,film.film.distributors,106
107,organization.organization.geographic_scope,8
108,music.album.artist,12
46,book.author.book_editions_published,109
