src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,location.statistical_region.population,3
4,common.topic.notable_types,5
6,book.written_work.school_or_movement,7
2,location.hud_foreclosure_area.bls_unemployment_rate,8
1,medicine.risk_factor.diseases,9
10,american_football.player_rushing_statistics.team,11
1,medicine.risk_factor.diseases,12
1,medicine.risk_factor.diseases,13
2,location.citytown.postal_codes,14
15,medicine.disease.parent_disease,16
1,medicine.risk_factor.diseases,17
2,location.statistical_region.population,18
7,common.topic.webpage,19
2,location.hud_foreclosure_area.total_residential_addresses,20
21,film.film.language,22
23,base.biblioness.bibs_topic.subsumes,23
24,people.person.education,25
24,american_football.football_player.passing,26
4,people.profession.specialization_of,27
26,american_football.player_passing_statistics.player,24
28,location.location.contains,2
27,common.topic.notable_types,5
29,medicine.disease.risk_factors,1
24,american_football.football_player.games,30
24,american_football.football_player.rushing,31
32,people.cause_of_death.parent_cause_of_death,16
2,location.hud_county_place.county,33
6,book.written_work.original_language,22
1,base.gender.gender_identity.people,34
35,media_common.quotation.subjects,7
2,location.location.containedby,36
1,biology.hybrid_parent_gender.hybrids,37
38,book.book_subject.works,39
36,base.biblioness.bibs_location.country,23
40,medicine.disease.symptoms,41
2,location.citytown.postal_codes,42
4,fictional_universe.character_occupation.characters_with_this_occupation,43
44,base.gender.personal_gender_identity.gender_identity,1
4,freebase.type_profile.strict_included_types,45
46,american_football.player_rushing_statistics.team,11
1,common.topic.article,47
24,american_football.football_player.games,48
49,visual_art.art_period_movement.associated_artworks,50
23,location.country.first_level_divisions,36
51,american_football.player_game_statistics.season,52
53,location.location.containedby,23
2,location.statistical_region.population,54
24,sports.pro_athlete.teams,55
56,base.ontologies.ontology_instance.equivalent_instances,57
7,common.topic.webpage,58
4,type.type.expected_by,59
60,american_football.player_passing_statistics.season,52
2,location.citytown.postal_codes,61
1,medicine.risk_factor.diseases,62
63,common.topic.subjects,7
1,biology.hybrid_parent_gender.hybrids,64
65,american_football.player_rushing_statistics.season,52
66,base.firsts.first_achievement.category,7
67,freebase.type_profile.published,68
7,visual_art.art_subject.artwork_on_the_subject,69
7,book.school_or_movement.associated_works,70
71,film.film.language,22
72,common.webpage.topic,7
2,location.citytown.postal_codes,73
74,american_football.player_rushing_statistics.team,11
75,american_football.player_rushing_statistics.season,52
69,visual_art.artwork.art_subject,7
2,film.film_location.featured_in_films,76
7,common.topic.webpage,77
2,location.statistical_region.population,78
79,book.written_work.original_language,80
23,base.biblioness.bibs_topic.is_really,23
4,type.type.properties,81
7,base.firsts.first_achievement_category.firsts,82
83,common.topic.notable_types,84
85,book.written_work.subjects,86
2,location.citytown.postal_codes,87
24,american_football.football_player.games,88
89,base.firsts.first_achievement.category,7
7,media_common.quotation_subject.quotations_about_this_subject,90
4,type.type.expected_by,59
91,book.written_work.school_or_movement,7
1,medicine.risk_factor.diseases,92
93,book.written_work.school_or_movement,49
94,book.periodical.subjects,49
7,visual_art.art_subject.artwork_on_the_subject,95
7,people.ethnicity.languages_spoken,96
1,medicine.risk_factor.diseases,97
33,location.administrative_division.capital,98
99,american_football.player_passing_statistics.season,52
100,american_football.player_passing_statistics.team,11
101,common.webpage.topic,7
2,location.citytown.postal_codes,102
24,american_football.football_player.games,103
39,book.written_work.original_language,22
7,book.school_or_movement.associated_works,91
88,american_football.player_game_statistics.player,24
24,american_football.football_player.games,104
2,film.film_location.featured_in_films,105
23,base.aareas.schema.administrative_area.administrative_children,36
106,common.webpage.topic,7
38,book.book_subject.works,70
107,medicine.icd_9_cm_classification.parent_classification,107
108,american_football.player_rushing_statistics.team,11
109,american_football.player_rushing_statistics.season,52
1,medicine.risk_factor.diseases,110
111,american_football.player_game_statistics.player,24
112,american_football.player_game_statistics.team,11
4,common.topic.article,113
114,media_common.quotation.subjects,7
115,common.webpage.topic,56
4,fictional_universe.character_occupation.characters_with_this_occupation,116
98,location.administrative_division_capital_relationship.capital,2
16,people.cause_of_death.parent_cause_of_death,16
2,location.hud_foreclosure_area.total_90_day_vacant_residential_addresses,117
118,location.location.containedby,36
60,american_football.player_passing_statistics.player,24
24,american_football.football_player.rushing,119
1,medicine.risk_factor.diseases,120
121,book.written_work.subjects,122
1,medicine.risk_factor.diseases,123
124,common.webpage.topic,7
55,freebase.valuenotation.has_value,125
7,common.topic.webpage,126
7,media_common.quotation_subject.quotations_about_this_subject,127
2,location.statistical_region.population,128
25,education.education.institution,53
7,common.topic.webpage,124
22,language.human_language.dialects,129
2,location.statistical_region.population,130
131,sports.sports_team_roster.position,56
2,location.location.time_zones,132
91,book.written_work.original_language,80
56,common.topic.webpage,133
24,american_football.football_player.games,134
26,american_football.player_passing_statistics.team,11
7,book.school_or_movement.associated_works,135
136,american_football.player_game_statistics.season,52
7,book.periodical_subject.periodicals,137
1,base.gender.gender_identity.people,44
138,common.topic.subjects,139
7,base.firsts.first_achievement_category.firsts,140
24,common.topic.notable_types,4
141,american_football.player_passing_statistics.player,24
2,location.statistical_region.population,142
4,type.type.properties,143
2,base.wikipedia_infobox.settlement.area_code,28
144,american_football.player_rushing_statistics.season,52
2,location.statistical_region.population,145
121,book.written_work.original_language,22
33,location.us_county.hud_county_place,2
2,location.statistical_region.population,146
147,common.webpage.topic,7
114,media_common.quotation.source,148
149,location.location.containedby,2
134,american_football.player_game_statistics.player,24
1,biology.hybrid_parent_gender.hybrids,150
75,american_football.player_rushing_statistics.player,24
151,book.written_work.original_language,80
2,location.citytown.postal_codes,152
