src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,location.statistical_region.population,3
4,location.country.first_level_divisions,5
4,base.locations.countries.states_provinces_within,6
2,location.location.people_born_here,7
8,base.aareas.schema.administrative_area.administrative_parent,4
9,common.topic.subjects,10
11,common.topic.subjects,12
2,location.location.people_born_here,13
14,film.performance.special_performance_type,15
12,base.descriptive_names.names.descriptive_name,16
1,medicine.risk_factor.diseases,17
6,base.locations.states_and_provences.country,4
18,freebase.type_hints.included_types,19
2,location.statistical_region.population,20
4,base.aareas.schema.administrative_area.administrative_children,21
22,people.profession.specializations,23
4,location.country.administrative_divisions,24
12,base.skosbase.vocabulary_equivalent_topic.equivalent_concept,25
1,medicine.risk_factor.diseases,26
4,location.country.first_level_divisions,27
28,common.topic.subjects,12
4,location.country.administrative_divisions,5
27,location.administrative_division.first_level_division_of,4
1,medicine.risk_factor.diseases,29
30,medicine.disease.parent_disease,31
1,medicine.risk_factor.diseases,32
33,location.administrative_division.first_level_division_of,4
4,base.biblioness.bibs_topic.subsumes,4
4,base.aareas.schema.administrative_area.administrative_children,34
22,music.special_music_video_performance_type.special_music_video_performances,35
36,base.aareas.schema.administrative_area.administrative_children,4
12,common.topic.webpage,37
2,location.statistical_region.population,38
39,base.biblioness.bibs_location.country,4
40,medicine.disease.risk_factors,1
41,base.aareas.schema.administrative_area.administrative_parent,4
42,people.marriage.spouse,43
8,location.administrative_division.first_level_division_of,4
44,freebase.type_profile.published,45
12,common.topic.subject_of,46
8,location.location.time_zones,47
48,base.biblioness.bibs_location.country,4
49,people.cause_of_death.parent_cause_of_death,31
50,location.location.containedby,4
12,common.topic.subject_of,51
22,people.profession.specializations,52
1,base.gender.gender_identity.people,53
2,location.hud_foreclosure_area.total_90_day_vacant_residential_addresses,54
55,common.topic.notable_types,56
4,location.country.administrative_divisions,57
43,freebase.valuenotation.is_reviewed,58
1,biology.hybrid_parent_gender.hybrids,59
60,base.biblioness.bibs_location.country,4
61,medicine.disease.symptoms,62
39,location.administrative_division.country,4
63,base.gender.personal_gender_identity.gender_identity,1
12,base.descriptive_names.names.descriptive_name,64
65,base.locations.states_and_provences.country,4
66,location.location.containedby,4
4,location.country.administrative_divisions,67
48,location.administrative_division.country,4
22,music.special_music_video_performance_type.special_music_video_performances,68
1,common.topic.article,69
70,location.location.containedby,4
71,film.film_character.portrayed_in_films,72
73,base.aareas.schema.administrative_area.administrative_parent,4
74,music.music_video_performance.special_music_video_performance_type,22
43,people.person.spouse_s,42
75,common.topic.subjects,10
70,base.biblioness.bibs_location.country,4
4,location.country.first_level_divisions,60
12,base.descriptive_names.names.descriptive_name,76
77,common.topic.subjects,12
12,base.schemastaging.context_name.pronunciation,78
79,rdf-schema#range,80
44,type.type.expected_by,81
22,base.descriptive_names.names.descriptive_name,82
83,type.property.reverse_property,79
84,people.person.profession,22
4,location.country.administrative_divisions,85
86,film.performance.character,87
73,base.biblioness.bibs_location.country,4
2,location.location.geolocation,88
89,location.administrative_division.first_level_division_of,4
90,location.administrative_division.first_level_division_of,4
22,common.topic.subject_of,91
1,medicine.risk_factor.diseases,92
2,location.statistical_region.population,93
94,people.place_lived.location,2
44,freebase.type_profile.strict_included_types,19
8,base.locations.states_and_provences.country,4
22,base.descriptive_names.names.descriptive_name,95
22,people.profession.specializations,96
1,biology.hybrid_parent_gender.hybrids,97
2,location.statistical_region.population,98
22,common.topic.subjects,99
2,location.location.people_born_here,100
101,film.film.country,4
44,freebase.type_hints.included_types,19
4,base.locations.countries.states_provinces_within,34
4,location.country.first_level_divisions,102
12,base.descriptive_names.names.descriptive_name,103
12,common.topic.subject_of,104
2,common.topic.article,105
22,base.descriptive_names.names.descriptive_name,106
4,base.biblioness.bibs_topic.is_really,4
27,base.locations.states_and_provences.country,4
107,common.webpage.topic,12
12,people.profession.part_of_professional_field,108
109,film.performance.actor,43
12,base.descriptive_names.names.descriptive_name,110
1,medicine.risk_factor.diseases,111
12,base.descriptive_names.names.descriptive_name,112
55,people.profession.specialization_of,22
113,location.administrative_division.country,4
4,base.locations.countries.states_provinces_within,24
12,base.descriptive_names.names.descriptive_name,114
1,medicine.risk_factor.diseases,115
11,common.topic.subjects,10
58,type.property.expected_type,116
12,base.descriptive_names.names.descriptive_name,117
118,base.aareas.schema.administrative_area.administrative_parent,4
2,location.hud_county_place.place,2
118,location.location.containedby,36
4,base.locations.countries.states_provinces_within,119
10,common.topic.subject_of,28
4,location.country.administrative_divisions,120
91,people.person.nationality,4
4,base.aareas.schema.administrative_area.administrative_children,60
22,music.special_music_video_performance_type.special_music_video_performances,121
10,common.topic.subject_of,122
123,medicine.icd_9_cm_classification.parent_classification,123
1,medicine.risk_factor.diseases,124
57,location.administrative_division.country,4
125,freebase.valuenotation.is_reviewed,126
48,base.locations.states_and_provences.country,4
2,location.location.people_born_here,127
22,base.descriptive_names.names.descriptive_name,128
4,base.locations.countries.states_provinces_within,129
10,common.topic.subject_of,130
31,people.cause_of_death.parent_cause_of_death,31
131,base.aareas.schema.administrative_area.administrative_parent,4
22,base.descriptive_names.names.descriptive_name,132
2,location.location.people_born_here,133
43,film.actor.film,134
2,location.location.contains,135
22,people.profession.specializations,136
1,medicine.risk_factor.diseases,137
4,base.locations.countries.states_provinces_within,138
12,common.topic.webpage,139
1,medicine.risk_factor.diseases,140
22,base.descriptive_names.names.descriptive_name,141
44,type.type.properties,142
12,common.topic.subject_of,143
144,business.trade_union.professions_represented,22
