src,edge_attr,dst
0,freebase.valuenotation.is_reviewed,1
2,broadcast.content.artist,0
3,type.type.expected_by,4
5,freebase.valuenotation.is_reviewed,6
7,music.artist.genre,8
9,music.genre.parent_genre,10
11,education.field_of_study.students_majoring,12
13,broadcast.content.artist,14
15,people.person.nationality,16
17,music.performance_role.regular_performances,18
19,broadcast.artist.content,20
21,base.lightweight.profession.specialization_of,22
23,freebase.valuenotation.is_reviewed,24
25,location.location.events,26
27,music.track_contribution.contributor,28
29,music.artist.genre,30
31,common.topic.notable_types,32
11,music.performance_role.guest_performances,33
34,music.artist.genre,8
35,common.topic.notable_types,3
25,location.location.events,36
37,freebase.valuenotation.is_reviewed,1
38,common.topic.notable_types,3
39,freebase.valuenotation.is_reviewed,40
41,music.artist.genre,42
43,people.person.nationality,16
44,music.recording.canonical_version,45
46,common.topic.notable_types,47
48,music.artist.label,49
50,music.record_label.releases,51
2,common.topic.notable_types,32
52,common.topic.subject_of,53
54,broadcast.content.artist,55
56,music.record_label.releases,57
58,music.recording.tracks,59
60,music.artist.genre,61
62,music.recording_contribution.performance_role,11
63,people.person.nationality,16
64,broadcast.artist.content,65
66,freebase.valuenotation.is_reviewed,67
68,broadcast.artist.content,69
34,broadcast.artist.content,13
3,type.type.expected_by,70
71,music.artist.genre,42
72,music.genre.subgenre,73
56,music.record_label.artist,74
56,music.record_label.releases,75
56,music.record_label.artist,76
77,broadcast.artist.content,78
71,broadcast.artist.content,79
78,common.topic.article,80
81,music.track_contribution.role,82
83,freebase.valuenotation.has_value,24
84,people.person.nationality,16
68,broadcast.artist.content,85
86,music.recording_contribution.performance_role,11
87,music.genre.artists,88
44,common.topic.notable_types,47
68,freebase.valuenotation.is_reviewed,6
89,broadcast.content.artist,90
91,freebase.valuenotation.is_reviewed,67
71,people.person.profession,92
19,music.artist.genre,93
94,music.artist.genre,10
95,music.artist.genre,42
96,language.human_language.countries_spoken_in,97
50,music.record_label.artist,98
99,freebase.valuenotation.is_reviewed,67
100,music.artist.genre,30
101,broadcast.artist.content,85
102,broadcast.artist.content,103
104,music.recording_contribution.performance_role,11
105,broadcast.content.genre,106
107,common.webpage.in_index,108
109,freebase.valuenotation.is_reviewed,6
78,broadcast.content.artist,110
111,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,112
113,freebase.valuenotation.is_reviewed,67
114,broadcast.content.artist,115
17,fictional_universe.character_occupation.characters_with_this_occupation,116
117,music.artist.genre,42
42,common.topic.subject_of,15
118,music.group_member.instruments_played,11
119,broadcast.artist.content,120
78,broadcast.content.artist,121
122,music.recording_contribution.performance_role,11
87,music.genre.artists,123
30,common.topic.image,124
125,music.artist.genre,72
126,music.artist.genre,30
127,broadcast.artist.content,128
129,people.person.profession,92
130,broadcast.artist.content,131
132,music.artist.genre,87
100,music.artist.genre,8
34,broadcast.artist.content,103
94,broadcast.artist.content,65
133,music.genre.subgenre,134
49,music.record_label.artist,135
136,music.artist.genre,137
49,music.record_label.artist,138
139,broadcast.artist.content,140
141,people.person.profession,21
35,freebase.valuenotation.is_reviewed,24
77,freebase.valuenotation.is_reviewed,6
142,music.artist.genre,143
144,freebase.valuenotation.is_reviewed,6
92,common.topic.subject_of,145
146,common.image.size,147
148,music.artist.genre,87
149,common.webpage.topic,25
150,location.hud_county_place.place,150
50,music.record_label.artist,151
152,common.topic.notable_types,3
153,music.artist.genre,154
155,music.album.genre,42
156,people.person.nationality,16
157,music.artist.genre,154
11,education.field_of_study.students_majoring,158
89,broadcast.content.artist,159
54,broadcast.content.artist,160
161,music.track_contribution.track,155
144,freebase.valuenotation.is_reviewed,24
0,broadcast.artist.content,162
153,people.person.profession,92
42,broadcast.content.broadcast,163
61,music.genre.subgenre,164
11,education.field_of_study.students_majoring,165
166,broadcast.artist.content,65
167,music.artist.genre,10
54,broadcast.content.artist,168
169,broadcast.artist.content,69
79,common.topic.notable_types,32
64,music.artist.origin,170
171,music.artist.genre,137
172,people.person.gender,173
174,common.webpage.topic,11
175,broadcast.content.genre,30
176,music.genre.parent_genre,30
118,music.artist.genre,30
177,music.record_label.releases,178
148,broadcast.artist.content,69
39,award.award_nomination.award,179
144,music.artist.genre,61
89,broadcast.content.artist,180
181,music.artist.genre,8
44,common.topic.article,182
183,common.topic.notable_for,184
113,music.artist.genre,61
185,broadcast.artist.content,2
78,broadcast.content.artist,186
44,music.composition.recordings,187
87,music.genre.artists,188
177,music.record_label.releases,189
190,location.us_county.hud_county_place,25
191,location.hud_county_place.county,191
45,music.single.versions,44
192,education.education.major_field_of_study,11
129,people.person.profession,17
193,people.person.profession,92
13,broadcast.content.artist,194
58,music.recording.tracks,58
195,music.artist.genre,154
196,common.webpage.in_index,108
197,music.artist.genre,72
198,music.artist.genre,11
2,broadcast.content.artist,199
200,common.topic.notable_types,47
78,broadcast.content.artist,201
202,people.person.gender,173
203,broadcast.artist.content,162
204,freebase.valuenotation.is_reviewed,67
205,common.topic.notable_types,206
207,tv.tv_guest_role.episodes_appeared_in,208
11,education.field_of_study.students_majoring,209
56,music.record_label.artist,210
19,music.artist.genre,61
69,broadcast.content.genre,211
11,music.genre.artists,129
212,people.person.profession,21
213,people.person.profession,17
214,broadcast.artist.content,69
92,base.descriptive_names.names.descriptive_name,215
191,location.administrative_division.second_level_division_of,16
13,broadcast.content.artist,71
216,common.webpage.in_index,108
109,people.person.profession,217
94,broadcast.artist.content,85
61,music.genre.recordings,218
219,broadcast.artist.content,162
44,music.recording.artist,28
44,music.album.artist,28
211,music.genre.subgenre,220
79,broadcast.content.genre,106
221,freebase.valuenotation.is_reviewed,67
222,broadcast.artist.content,85
137,broadcast.genre.content,223
224,freebase.type_profile.published,225
226,broadcast.content.location,227
58,music.album.primary_release,58
25,location.statistical_region.population,228
229,music.artist.label,49
230,music.artist.genre,72
231,business.employment_tenure.company,177
48,people.person.gender,173
232,broadcast.artist.content,31
127,music.artist.genre,8
37,music.artist.genre,42
162,common.topic.notable_for,233
234,measurement_unit.dated_money_value.currency,235
236,broadcast.artist.content,85
237,music.recording.contributions,238
239,freebase.valuenotation.is_reviewed,1
240,people.person.profession,21
241,broadcast.artist.content,79
242,music.artist.genre,30
243,common.webpage.in_index,108
244,people.person.gender,173
245,music.artist.genre,72
38,music.artist.label,49
11,music.genre.albums,246
155,music.recording.artist,28
42,base.schemastaging.music_genre_concept.artists,247
245,music.artist.genre,42
248,people.person.nationality,16
16,base.biblioness.bibs_topic.is_really,16
28,music.artist.album,249
250,people.person.profession,17
251,freebase.valuenotation.is_reviewed,6
202,people.person.nationality,16
11,music.genre.albums,252
181,broadcast.artist.content,89
244,music.group_member.instruments_played,11
253,freebase.valuenotation.is_reviewed,24
72,broadcast.genre.content,254
255,freebase.valuenotation.is_reviewed,1
56,music.record_label.artist,256
11,music.genre.artists,257
154,broadcast.genre.content,140
56,freebase.valuenotation.has_no_value,258
259,freebase.valuenotation.is_reviewed,24
11,music.performance_role.guest_performances,260
261,freebase.valuenotation.is_reviewed,6
262,people.person.nationality,16
152,music.artist.genre,8
15,common.topic.subjects,92
28,music.artist.label,49
263,broadcast.artist.content,162
139,freebase.valuenotation.is_reviewed,67
264,music.composition.recordings,46
198,music.artist.genre,265
266,music.recording.featured_artists,28
267,music.album.primary_release,267
42,music.genre.subgenre,268
219,broadcast.artist.content,269
270,people.person.profession,21
271,freebase.valuenotation.is_reviewed,24
196,common.webpage.topic,11
272,people.person.profession,17
13,broadcast.content.artist,203
11,music.performance_role.guest_performances,273
272,music.artist.genre,42
11,education.field_of_study.students_majoring,274
49,music.record_label.artist,23
20,broadcast.content.artist,139
21,people.profession.specializations,275
44,music.recording.artist,28
276,people.person.profession,17
17,common.topic.notable_for,277
21,base.descriptive_names.names.descriptive_name,278
203,music.artist.genre,8
20,broadcast.content.artist,279
113,broadcast.artist.content,65
39,freebase.valuenotation.is_reviewed,280
281,broadcast.artist.content,226
282,common.topic.article,283
126,broadcast.artist.content,284
242,broadcast.artist.content,162
162,broadcast.content.genre,42
94,music.artist.genre,42
58,music.recording.tracks,58
56,music.record_label.artist,285
286,music.recording.artist,28
267,common.topic.notable_types,287
167,people.person.profession,92
236,broadcast.artist.content,54
115,people.person.profession,17
288,common.topic.notable_types,289
42,common.topic.subject_of,290
28,music.artist.genre,93
291,common.topic.notable_types,154
89,broadcast.content.artist,292
293,broadcast.content.artist,181
25,location.statistical_region.population,294
284,broadcast.content.artist,295
61,film.film_genre.films_in_this_genre,296
297,broadcast.artist.content,89
28,music.artist.track_contributions,298
45,music.single.versions,44
58,music.single.versions,299
49,music.record_label.artist,300
301,freebase.valuenotation.is_reviewed,1
259,music.artist.genre,8
44,music.recording.canonical_version,45
155,music.recording.releases,302
97,common.topic.notable_types,154
248,people.person.profession,217
303,people.ethnicity.people,304
137,broadcast.genre.content,305
306,common.topic.notable_types,3
11,common.topic.webpage,307
96,language.human_language.countries_spoken_in,308
309,music.genre.subgenre,42
54,broadcast.content.artist,310
44,music.recording.canonical_version,45
78,broadcast.content.artist,311
312,broadcast.artist.content,103
96,language.human_language.countries_spoken_in,313
45,music.single.versions,44
72,common.topic.notable_types,206
314,common.topic.notable_types,47
21,base.descriptive_names.names.descriptive_name,315
56,music.record_label.artist,316
118,freebase.valuenotation.is_reviewed,24
3,base.descriptive_names.names.descriptive_name,317
11,common.topic.image,318
288,music.performance_role.guest_performances,319
28,music.artist.track_contributions,320
321,fictional_universe.fictional_character.ethnicity,111
61,music.genre.recordings,322
140,broadcast.content.genre,106
323,people.person.profession,21
324,freebase.valuenotation.is_reviewed,1
119,music.artist.genre,8
325,music.recording.releases,326
327,location.us_county.hud_county_place,327
11,common.topic.webpage,328
293,broadcast.content.artist,245
49,music.record_label.artist,329
330,location.country.languages_spoken,96
323,music.artist.genre,72
20,broadcast.content.artist,331
103,broadcast.content.broadcast,332
284,broadcast.content.artist,333
91,broadcast.artist.content,105
87,common.topic.article,334
160,freebase.valuenotation.is_reviewed,6
335,music.artist.genre,9
336,music.artist.genre,30
337,influence.influence_node.influenced_by,35
324,music.artist.genre,72
58,music.recording.tracks,58
31,broadcast.content.genre,72
338,common.topic.notable_types,3
157,people.person.profession,21
15,music.group_member.instruments_played,82
114,broadcast.content.genre,30
152,people.person.profession,21
3,type.type.expected_by,339
41,music.artist.genre,143
72,broadcast.genre.content,340
56,music.record_label.artist,341
342,common.topic.notable_types,206
58,music.recording.tracks,58
343,rdf-schema#range,344
345,rdf-schema#domain,3
346,music.artist.genre,61
153,freebase.valuenotation.is_reviewed,6
213,broadcast.artist.content,162
