src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,people.person.children,3
4,book.written_work.subjects,5
2,freebase.valuenotation.has_value,6
7,award.award_nominated_work.award_nominations,8
9,medicine.icd_9_cm_classification.includes_classifications,9
10,type.property.expected_type,11
12,common.webpage.topic,2
13,medicine.disease.risk_factors,14
15,fictional_universe.fictional_character.appears_in_these_fictional_universes,7
5,people.profession.specializations,16
17,tv.tv_series_season.episodes,18
11,type.type.properties,19
5,media_common.quotation_subject.quotations_about_this_subject,20
15,common.topic.notable_types,11
21,common.topic.notable_types,22
2,tv.tv_writer.episodes_written,23
1,medicine.risk_factor.diseases,24
5,media_common.quotation_subject.quotations_about_this_subject,25
5,common.topic.subject_of,26
1,medicine.risk_factor.diseases,27
5,people.profession.specializations,28
5,media_common.quotation_subject.quotations_about_this_subject,29
7,fictional_universe.fictional_universe.characters,30
1,medicine.risk_factor.diseases,31
2,tv.tv_director.episodes_directed,32
1,medicine.risk_factor.diseases,33
11,type.type.expected_by,10
2,tv.tv_producer.programs_produced,34
35,medicine.disease.parent_disease,36
1,medicine.risk_factor.diseases,37
2,tv.tv_writer.episodes_written,38
5,people.profession.specializations,39
2,common.topic.webpage,40
5,people.profession.specializations,21
41,base.biblioness.bibs_topic.subsumes,41
42,common.topic.notable_types,22
43,common.webpage.topic,5
44,tv.tv_series_season.episodes,45
5,media_common.quotation_subject.quotations_about_this_subject,46
5,people.profession.specializations,47
11,type.type.expected_by,10
2,common.topic.webpage,48
2,tv.tv_writer.episodes_written,49
50,medicine.disease.risk_factors,1
2,award.award_nominee.award_nominations,51
5,base.descriptive_names.names.descriptive_name,52
53,common.topic.notable_types,22
54,common.topic.notable_types,22
2,people.person.spouse_s,55
56,common.webpage.topic,2
5,media_common.quotation_subject.quotations_about_this_subject,57
58,people.cause_of_death.parent_cause_of_death,36
2,tv.tv_director.episodes_directed,59
60,common.webpage.topic,5
1,base.gender.gender_identity.people,61
62,medicine.risk_factor.diseases,63
7,fictional_universe.fictional_universe.characters,64
5,base.descriptive_names.names.descriptive_name,65
1,biology.hybrid_parent_gender.hybrids,66
67,medicine.disease.symptoms,68
69,base.gender.personal_gender_identity.gender_identity,1
2,tv.tv_program_creator.programs_created,70
71,tv.tv_series_season.episodes,72
2,common.topic.webpage,73
74,base.gender.personal_gender_identity.gender_identity,1
11,freebase.type_profile.strict_included_types,75
76,tv.tv_series_season.episodes,77
78,tv.tv_program.episodes,23
7,fictional_universe.fictional_universe.characters,79
2,tv.tv_writer.episodes_written,80
1,common.topic.article,81
82,freebase.type_hints.included_types,75
2,freebase.valuenotation.is_reviewed,83
5,base.descriptive_names.names.descriptive_name,84
2,film.director.film,85
2,people.person.profession,86
5,book.book_subject.works,87
88,common.webpage.topic,5
10,type.property.reverse_property,89
90,common.webpage.topic,2
5,base.descriptive_names.names.descriptive_name,91
78,tv.tv_program.episodes,92
5,media_common.quotation_subject.quotations_about_this_subject,93
7,tv.tv_program.seasons,76
5,media_common.quotation_subject.quotations_about_this_subject,94
95,award.award_nomination.nominated_for,7
96,tv.tv_series_season.series,7
1,medicine.risk_factor.diseases,97
5,media_common.quotation_subject.quotations_about_this_subject,98
5,base.descriptive_names.names.descriptive_name,99
5,people.profession.corresponding_type,5
1,medicine.risk_factor.diseases,100
101,tv.tv_series_season.regular_cast,102
7,tv.tv_program.tv_producer,103
5,freebase.type_profile.published,104
105,people.person.gender,1
7,fictional_universe.fictional_universe.characters,106
2,fictional_universe.fictional_character_creator.fictional_characters_created,107
1,biology.hybrid_parent_gender.hybrids,108
109,common.topic.notable_types,22
1,medicine.risk_factor.diseases,110
15,fictional_universe.fictional_character.character_created_by,2
2,people.person.gender,1
5,base.descriptive_names.names.descriptive_name,111
5,media_common.quotation_subject.quotations_about_this_subject,112
5,base.descriptive_names.names.descriptive_name,113
2,tv.tv_writer.episodes_written,114
2,film.actor.film,115
116,common.webpage.topic,5
117,common.webpage.topic,5
5,common.topic.webpage,118
5,people.profession.specializations,119
1,biology.hybrid_parent_gender.hybrids,120
5,common.topic.webpage,121
2,people.person.education,122
5,media_common.quotation_subject.quotations_about_this_subject,123
67,medicine.icd_9_cm_classification.parent_classification,67
11,type.type.domain,124
125,common.webpage.topic,5
17,tv.tv_series_season.episodes,126
2,fictional_universe.fictional_character_creator.fictional_characters_created,127
5,media_common.quotation_subject.quotations_about_this_subject,128
129,common.topic.subjects,5
130,base.lightweight.profession.specialization_of,131
5,base.descriptive_names.names.descriptive_name,132
5,people.profession.specializations,54
7,award.award_nominated_work.award_nominations,133
95,award.award_nomination.award_nominee,2
5,media_common.quotation_subject.quotations_about_this_subject,134
2,tv.tv_writer.episodes_written,135
41,base.biblioness.bibs_topic.is_really,41
5,base.descriptive_names.names.descriptive_name,136
5,media_common.quotation_subject.quotations_about_this_subject,137
5,media_common.quotation_subject.quotations_about_this_subject,138
5,base.descriptive_names.names.descriptive_name,139
17,tv.tv_series_season.episodes,140
141,tv.tv_series_season.series,7
5,media_common.quotation_subject.quotations_about_this_subject,142
2,tv.tv_writer.episodes_written,143
2,people.person.nationality,41
2,tv.tv_writer.episodes_written,144
21,people.profession.specialization_of,5
5,media_common.quotation_subject.quotations_about_this_subject,145
5,base.descriptive_names.names.descriptive_name,146
1,medicine.risk_factor.diseases,147
148,common.webpage.topic,5
2,award.award_nominee.award_nominations,8
5,media_common.quotation_subject.quotations_about_this_subject,149
1,medicine.risk_factor.diseases,150
151,tv.tv_series_season.series,7
1,medicine.risk_factor.diseases,152
1,medicine.risk_factor.diseases,67
2,tv.tv_writer.episodes_written,153
76,tv.tv_series_season.episodes,154
2,tv.tv_director.episodes_directed,155
5,media_common.quotation_subject.quotations_about_this_subject,156
2,tv.tv_producer.programs_produced,103
2,award.award_nominee.award_nominations,157
2,common.topic.webpage,158
159,award.award_nomination.award_nominee,2
160,common.webpage.topic,2
5,people.profession.specializations,161
162,common.webpage.topic,5
9,medicine.icd_9_cm_classification.parent_classification,9
1,medicine.risk_factor.diseases,62
55,people.marriage.spouse,2
78,tv.tv_program.country_of_origin,41
11,type.type.expected_by,10
2,tv.tv_writer.episodes_written,163
1,medicine.risk_factor.diseases,164
2,people.person.profession,109
96,tv.tv_series_season.episodes,165
166,people.person.gender,1
36,people.cause_of_death.parent_cause_of_death,36
5,common.topic.webpage,167
168,common.webpage.topic,2
2,people.person.place_of_birth,169
5,book.book_subject.works,4
5,media_common.quotation_subject.quotations_about_this_subject,170
133,award.award_nomination.award_nominee,2
35,medicine.disease.risk_factors,58
1,medicine.risk_factor.diseases,171
1,medicine.risk_factor.diseases,172
7,fictional_universe.fictional_universe.characters,173
2,tv.tv_writer.episodes_written,174
175,tv.tv_program.program_creator,2
1,medicine.risk_factor.diseases,176
7,fictional_universe.fictional_universe.characters,177
2,tv.tv_program_creator.programs_created,178
1,base.gender.gender_identity.people,179
180,freebase.type_profile.published,104
2,common.topic.webpage,181
151,tv.tv_series_season.regular_cast,102
2,tv.tv_director.episodes_directed,18
11,freebase.type_profile.published,104
82,freebase.type_profile.equivalent_topic,182
1,medicine.risk_factor.diseases,183
151,tv.tv_series_season.episodes,184
13,medicine.risk_factor.diseases,35
2,tv.tv_director.episodes_directed,49
185,tv.tv_program_writer_relationship.writer,2
2,tv.tv_writer.episodes_written,186
10,rdf-schema#range,11
1,base.gender.gender_identity.people,69
5,base.descriptive_names.names.descriptive_name,187
185,tv.tv_program_writer_relationship.tv_program,7
5,base.descriptive_names.names.descriptive_name,188
5,common.topic.webpage,88
2,tv.tv_writer.episodes_written,189
5,media_common.quotation_subject.quotations_about_this_subject,190
2,tv.tv_writer.episodes_written,191
192,base.animalnames.animal_specific_name_relationship.gender,1
2,common.topic.notable_types,82
7,fictional_universe.fictional_universe.locations,193
194,base.animalnames.animal_specific_name_relationship.gender,1
5,media_common.quotation_subject.quotations_about_this_subject,195
2,fictional_universe.fictional_character_creator.fictional_characters_created,106
2,tv.tv_program_creator.programs_created,196
7,tv.tv_program.seasons,197
7,award.award_nominated_work.award_nominations,157
1,base.schemastaging.context_name.pronunciation,198
2,tv.tv_writer.episodes_written,199
200,medicine.disease.risk_factors,1
201,common.webpage.topic,5
5,media_common.quotation_subject.quotations_about_this_subject,202
1,biology.hybrid_parent_gender.hybrids,203
5,common.topic.notable_types,22
204,base.gender.personal_gender_identity.gender_identity,1
2,tv.tv_director.episodes_directed,205
5,visual_art.art_subject.artwork_on_the_subject,206
1,medicine.risk_factor.diseases,207
36,medicine.disease.parent_disease,36
40,common.webpage.topic,2
2,fictional_universe.fictional_character_creator.fictional_characters_created,208
209,base.gender.personal_gender_identity.gender_identity,1
7,fictional_universe.fictional_universe.characters,210
5,base.descriptive_names.names.descriptive_name,211
1,medicine.risk_factor.diseases,212
5,base.descriptive_names.names.descriptive_name,213
1,base.gender.gender_identity.people,214
179,base.gender.personal_gender_identity.gender_identity,1
11,type.type.properties,215
216,common.webpage.topic,5
2,tv.tv_director.episodes_directed,217
181,common.webpage.topic,2
11,freebase.type_hints.included_types,75
7,fictional_universe.fictional_universe.characters,218
5,freebase.type_profile.strict_included_types,75
35,medicine.disease.risk_factors,24
219,base.gender.personal_gender_identity.gender_identity,1
2,tv.tv_writer.episodes_written,220
102,tv.regular_tv_appearance.seasons,101
1,base.gender.gender_identity.people,74
1,medicine.risk_factor.diseases,200
5,people.profession.specializations,221
2,people.person.profession,182
222,freebase.type_profile.strict_included_types,223
5,media_common.quotation_subject.quotations_about_this_subject,224
225,base.ontologies.ontology_instance_mapping.freebase_topic,5
2,tv.tv_producer.programs_produced,226
227,common.webpage.topic,2
2,tv.tv_actor.guest_roles,228
2,tv.tv_program_creator.programs_created,7
2,tv.tv_director.episodes_directed,154
149,media_common.quotation.subjects,5
105,people.person.profession,86
5,media_common.quotation_subject.quotations_about_this_subject,229
5,media_common.quotation_subject.quotations_about_this_subject,230
5,base.descriptive_names.names.descriptive_name,231
232,common.webpage.topic,2
233,common.webpage.topic,5
1,base.gender.gender_identity.people,0
11,freebase.type_profile.kind,234
1,base.gender.gender_identity.people,219
5,media_common.quotation_subject.quotations_about_this_subject,235
15,fictional_universe.fictional_character.occupation,5
236,people.marriage.spouse,2
5,base.skosbase.vocabulary_equivalent_topic.equivalent_concept,237
58,medicine.disease.risk_factors,1
5,common.topic.subjects,238
9,medicine.disease.risk_factors,1
2,tv.tv_director.episodes_directed,143
5,people.profession.specializations,239
1,medicine.risk_factor.diseases,240
241,base.thoroughbredracing.thoroughbred_racehorse.sex,1
5,people.profession.specializations,242
71,tv.tv_series_season.regular_cast,102
11,type.type.properties,243
11,type.type.expected_by,10
5,people.profession.specializations,244
76,tv.tv_series_season.regular_cast,102
226,tv.tv_producer_term.producer,2
180,freebase.type_profile.strict_included_types,75
245,tv.tv_producer_term.producer,2
1,base.animalnames.animal_gender.animal_names,246
2,fictional_universe.fictional_character_creator.fictional_characters_created,247
2,tv.tv_writer.episodes_written,248
7,tv.tv_program.seasons,151
1,base.animalnames.animal_gender.animal_names,249
5,base.descriptive_names.names.descriptive_name,250
251,people.place_lived.person,2
105,freebase.valuenotation.is_reviewed,252
2,tv.tv_writer.episodes_written,253
10,type.property.reverse_property,215
254,common.webpage.topic,2
5,people.profession.specializations,255
256,base.gender.personal_gender_identity.gender_identity,1
5,common.topic.webpage,125
36,people.cause_of_death.includes_causes_of_death,257
15,common.topic.article,258
169,location.location.people_born_here,2
1,medicine.risk_factor.diseases,14
259,base.animalnames.animal_specific_name_relationship.gender,1
5,media_common.quotation_subject.quotations_about_this_subject,260
1,base.gender.gender_identity.people,209
5,media_common.quotation_subject.quotations_about_this_subject,261
5,people.profession.specializations,262
5,common.topic.webpage,60
5,common.topic.notable_for,263
249,base.animalnames.animal_specific_name_relationship.gender,1
58,medicine.symptom.symptom_of,257
7,fictional_universe.fictional_universe.characters,247
105,tv.tv_actor.starring_roles,102
17,tv.tv_series_season.regular_cast,102
1,medicine.risk_factor.diseases,264
2,common.topic.webpage,90
265,common.webpage.topic,5
266,common.webpage.topic,5
5,base.ontologies.ontology_instance.equivalent_instances,225
11,freebase.type_profile.strict_included_types,223
67,medicine.disease.risk_factors,1
5,common.topic.webpage,266
