src,edge_attr,dst
0,music.recording.song,0
1,music.single.versions,1
2,music.recording.song,3
4,people.person.gender,5
6,film.film.film_art_direction_by,7
8,freebase.valuenotation.is_reviewed,9
10,freebase.valuenotation.is_reviewed,11
0,common.topic.notable_types,12
13,broadcast.content.artist,14
1,music.recording.artist,15
16,people.person.profession,17
18,award.award_nominee.award_nominations,19
20,film.performance.actor,18
21,music.artist.genre,22
23,base.locations.countries.states_provinces_within,24
25,book.written_work.author,18
26,music.artist.label,27
1,common.topic.notable_types,12
28,music.musician_profession.instrument,29
30,common.topic.subjects,31
32,people.person.place_of_birth,23
33,freebase.valuenotation.is_reviewed,34
35,common.topic.notable_types,12
36,common.topic.notable_types,37
38,common.topic.notable_types,39
40,music.artist.genre,41
42,music.artist.genre,43
44,people.person.profession,45
46,book.written_work.subjects,47
48,music.recording.artist,49
50,music.group_member.membership,51
3,common.topic.notable_for,52
30,book.short_non_fiction.mode_of_writing,53
54,people.person.profession,45
55,music.artist.genre,22
24,base.locations.states_and_provences.country,23
56,film.personal_film_appearance.film,57
58,tv.tv_regular_personal_appearance.appearance_type,59
55,film.actor.film,60
61,film.film.starring,62
63,common.topic.notable_types,45
64,freebase.valuenotation.is_reviewed,65
66,film.film.cinematography,67
68,people.deceased_person.place_of_death,69
70,people.person.nationality,23
71,freebase.valuenotation.is_reviewed,34
18,freebase.valuenotation.is_reviewed,72
73,people.person.nationality,23
6,film.film.starring,74
75,music.artist.label,76
77,common.topic.notable_types,78
79,media_common.netflix_title.netflix_genres,80
81,people.person.profession,82
83,common.topic.notable_types,84
0,common.topic.article,85
86,freebase.valuenotation.is_reviewed,72
87,film.performance.film,88
89,common.topic.subjects,90
79,common.topic.notable_types,78
91,people.person.profession,92
18,award.award_nominee.award_nominations,93
94,music.record_label.artist,95
76,music.record_label.artist,96
0,music.composition.recordings,0
97,type.type.expected_by,97
98,common.topic.webpage,99
100,people.person.place_of_birth,69
101,music.group_membership.group,18
18,film.music_contributor.film,102
44,influence.influence_node.influenced,103
104,music.recording.releases,105
0,music.recording.canonical_version,0
69,base.biblioness.bibs_topic.subsumes,69
106,people.person.profession,45
107,people.person.gender,5
108,music.recording.artist,18
109,music.recording.featured_artists,18
110,common.topic.webpage,111
6,film.film.cinematography,112
113,broadcast.content.artist,114
115,people.person.profession,45
98,common.topic.notable_for,116
117,music.recording_contribution.album,118
119,common.topic.notable_types,120
106,people.person.place_of_birth,69
121,common.topic.notable_for,122
123,freebase.valuenotation.is_reviewed,65
124,music.group_membership.group,18
125,people.deceased_person.cause_of_death,126
3,music.recording.artist,18
127,music.recording.canonical_version,0
128,music.album.artist,18
2,common.topic.notable_types,12
129,film.personal_film_appearance.type_of_appearance,130
131,people.person.profession,132
133,base.biblioness.bibs_location.country,23
134,people.person.profession,82
135,people.person.children,136
106,music.artist.genre,22
137,music.artist.label,27
138,music.group_membership.member,139
94,music.record_label.artist,140
141,film.film_regional_release_date.film,61
18,film.person_or_entity_appearing_in_film.films,142
6,award.award_nominated_work.award_nominations,143
144,common.topic.notable_for,145
146,music.artist.album,147
148,music.composition.arrangements,3
149,broadcast.artist.content,113
150,music.album.release_type,151
152,theater.theatrical_lyricist.play_lyrics_written,38
3,music.composition.recordings,3
47,people.person.ethnicity,153
18,music.artist.contribution,154
104,music.recording.tracks,104
155,music.group_member.membership,156
157,people.deceased_person.cause_of_death,126
158,common.topic.notable_types,159
160,music.group_membership.member,161
136,people.person.gender,162
163,award.award_honor.ceremony,164
165,people.deceased_person.place_of_death,69
166,music.recording.song,166
167,award.award_ceremony.nominees,168
3,music.recording.artist,49
169,film.film.genre,170
3,music.recording.canonical_version,3
18,music.musical_group.member,171
172,award.award_nominee.award_nominations,173
174,music.recording.artist,49
113,broadcast.content.artist,175
6,film.film.language,176
104,music.recording.tracks,104
177,film.film_regional_release_date.film_release_region,178
179,music.recording.artist,18
180,music.album.release_type,151
61,film.film.starring,181
0,common.topic.notable_types,12
158,music.composition.form,182
183,common.topic.notable_for,184
185,rdf-schema#range,186
94,music.record_label.artist,187
88,film.film.production_companies,188
76,music.record_label.artist,189
190,freebase.valuenotation.is_reviewed,34
191,people.person.gender,162
192,rdf-schema#domain,78
193,common.webpage.topic,98
194,common.topic.article,195
196,award.award_honor.award,197
183,music.recording.artist,18
132,fictional_universe.character_occupation.characters_with_this_occupation,198
199,location.location.containedby,23
200,freebase.valuenotation.is_reviewed,201
202,broadcast.content.artist,203
55,music.group_member.membership,204
205,music.group_member.membership,206
134,freebase.valuenotation.is_reviewed,207
208,music.artist.label,76
209,music.record_label.artist,81
157,people.person.gender,162
210,music.recording.featured_artists,18
113,broadcast.content.artist,211
212,freebase.valuenotation.is_reviewed,34
213,music.recording.artist,18
214,common.topic.notable_types,215
149,freebase.valuenotation.is_reviewed,201
216,common.topic.article,217
218,music.group_membership.group,18
0,music.composition.recordings,219
220,freebase.valuenotation.is_reviewed,65
221,music.track_contribution.role,29
94,music.record_label.artist,222
223,people.person.gender,162
224,common.topic.notable_for,225
113,broadcast.content.artist,226
149,people.person.gender,162
227,people.person.gender,162
228,people.person.nationality,23
229,music.recording.artist,18
230,award.award_nomination.award_nominee,21
231,people.person.gender,162
232,common.topic.notable_types,120
160,music.group_membership.group,18
233,people.person.profession,92
234,common.topic.notable_types,235
47,music.artist.genre,236
237,award.award_honor.award,197
238,common.resource.annotations,239
240,type.type.properties,241
18,award.award_nominee.award_nominations,173
242,music.record_label.artist,243
26,people.deceased_person.cause_of_death,126
244,music.composition.composer,245
71,music.artist.genre,246
247,film.film.country,23
242,music.record_label.artist,4
248,broadcast.artist.content,216
249,film.film_regional_release_date.film,88
250,music.artist.genre,236
251,music.artist.origin,69
242,music.record_label.artist,252
203,people.person.profession,92
253,people.person.gender,162
59,tv.non_character_role.tv_regular_personal_appearances,254
255,music.artist.label,27
256,common.webpage.topic,6
216,broadcast.content.artist,257
18,music.featured_artist.recordings,258
259,people.person.profession,59
260,music.group_member.instruments_played,29
261,film.film.starring,262
263,music.artist.label,27
18,common.topic.notable_for,264
255,freebase.valuenotation.is_reviewed,201
180,music.album.artist,49
265,people.person.nationality,23
48,music.recording.artist,18
266,common.topic.notable_types,215
267,people.person.place_of_birth,199
268,music.artist.genre,236
18,people.person.religion,269
270,film.film.genre,170
59,tv.non_character_role.tv_regular_personal_appearances,271
102,music.album.artist,49
272,type.property.schema,240
0,common.topic.notable_types,12
104,common.topic.notable_for,273
274,people.person.gender,162
48,music.single.versions,48
275,film.performance.film,88
216,broadcast.content.location,199
18,book.book_subject.works,110
61,media_common.netflix_title.netflix_genres,276
23,base.biblioness.bibs_topic.is_really,23
277,music.recording.artist,18
203,people.person.profession,132
278,broadcast.artist.content,216
3,music.recording.artist,49
46,book.written_work.subjects,31
18,music.artist.contribution,279
280,music.artist.genre,22
281,common.topic.notable_types,78
282,people.person.profession,283
250,freebase.valuenotation.is_reviewed,201
284,common.topic.notable_types,285
286,freebase.valuenotation.is_reviewed,72
287,film.film.genre,170
3,common.topic.notable_types,12
288,common.topic.notable_for,289
290,music.recording.canonical_version,290
291,common.topic.notable_types,215
76,music.record_label.artist,292
293,people.person.profession,132
48,music.recording.contributions,294
295,music.album.artist,26
236,music.genre.subgenre,296
166,music.recording.song,166
216,broadcast.content.artist,297
298,book.written_work.subjects,298
18,music.musical_group.member,299
300,music.artist.genre,119
250,music.artist.genre,119
301,freebase.valuenotation.is_reviewed,65
302,protected_sites.natural_or_cultural_site_listing.listed_site,303
3,music.recording.canonical_version,3
290,music.composition.lyricist,18
304,music.recording.artist,18
216,broadcast.content.artist,305
61,film.film.starring,306
307,music.recording.tracks,307
89,book.written_work.school_or_movement,308
91,common.topic.notable_types,215
309,music.composition.recordings,310
311,common.topic.notable_for,312
240,freebase.type_hints.included_types,186
247,film.film.music,18
313,music.composition.form,182
314,music.recording.tracks,314
315,freebase.valuenotation.is_reviewed,241
316,people.person.nationality,23
18,music.musical_group.member,317
318,music.group_membership.group,18
146,music.artist.home_page,319
