src,edge_attr,dst
0,broadcast.artist.content,1
2,music.lyricist.lyrics_written,3
4,common.webpage.category,5
6,music.track_contribution.track,7
8,music.single.versions,8
9,music.composition.lyricist,2
10,music.recording.tracks,10
11,broadcast.content.producer,12
13,music.composition.recordings,13
14,music.recording.contributions,15
16,broadcast.content.artist,17
18,music.group_member.instruments_played,19
20,broadcast.content.artist,21
22,broadcast.artist.content,23
24,organization.organization.founders,25
26,music.recording.releases,27
28,music.recording.releases,29
30,common.topic.notable_types,31
32,common.topic.notable_types,33
2,music.composer.compositions,34
35,broadcast.artist.content,1
36,music.album.artist,2
37,music.artist.genre,38
39,music.artist.genre,40
41,common.topic.notable_types,42
43,common.topic.notable_types,31
44,music.composition.recordings,44
45,broadcast.content.genre,38
46,music.group_member.instruments_played,19
36,music.recording.canonical_version,36
45,broadcast.content.broadcast,47
48,music.recording.artist,2
49,music.composer.compositions,50
51,music.group_membership.group,52
53,music.track_contribution.contributor,2
21,broadcast.artist.content,54
55,common.topic.notable_types,33
56,music.composition.recordings,56
57,broadcast.artist.content,11
58,broadcast.artist.content,59
60,music.composition.recordings,60
2,music.artist.track_contributions,61
62,common.topic.notable_types,63
10,common.topic.notable_types,64
65,music.recording.artist,2
66,music.composition.recordings,66
2,broadcast.artist.content,67
68,people.person.sibling_s,69
70,people.person.children,68
35,broadcast.artist.content,71
72,broadcast.artist.content,73
74,freebase.valuenotation.is_reviewed,75
76,music.track_contribution.track,77
78,music.recording.artist,2
79,broadcast.content.artist,80
81,music.recording.song,81
82,common.topic.notable_for,83
84,music.recording.releases,85
86,music.recording.song,87
88,music.recording.artist,2
74,music.artist.track_contributions,89
90,music.recording.releases,85
91,broadcast.content.location,92
28,music.recording.tracks,28
85,music.recording.artist,2
9,music.single.versions,93
94,base.biblioness.bibs_topic.subsumes,94
2,tv.tv_actor.guest_roles,95
2,music.producer.tracks_produced,13
96,music.album.artist,2
97,broadcast.content.genre,38
98,broadcast.content.broadcast,99
78,music.recording.song,78
100,music.recording.contributions,101
26,music.recording.tracks,26
26,music.recording.artist,2
102,music.recording.contributions,61
103,music.track_contribution.role,104
105,freebase.valuenotation.is_reviewed,106
107,music.recording.tracks,107
108,music.recording.featured_artists,2
54,broadcast.content.genre,109
36,music.single.versions,36
110,music.track_contribution.role,111
112,people.person.gender,113
114,broadcast.artist.content,115
116,music.recording.tracks,116
117,music.recording.artist,2
118,music.recording.tracks,118
119,common.topic.notable_types,33
120,music.track_contribution.role,111
121,broadcast.content.artist,17
122,freebase.valuenotation.is_reviewed,106
2,film.person_or_entity_appearing_in_film.films,123
81,music.recording.releases,124
125,music.composition.lyricist,2
126,music.track_contribution.role,111
127,music.recording.song,127
9,music.recording.artist,2
128,common.topic.webpage,4
20,broadcast.content.genre,129
130,common.topic.webpage,131
132,music.recording.engineer,133
134,broadcast.artist.content,135
136,music.track_contribution.role,111
137,broadcast.artist.content,54
22,music.artist.genre,138
46,music.group_member.instruments_played,139
140,common.topic.image,141
0,music.artist.genre,38
128,common.topic.notable_for,142
143,common.topic.notable_for,144
145,music.track_contribution.role,111
88,music.composition.lyricist,2
146,freebase.valuenotation.is_reviewed,106
55,common.topic.notable_for,147
148,music.track_contribution.track,78
149,film.film.country,150
151,music.recording.releases,152
43,freebase.valuenotation.is_reviewed,153
154,organization.organization.founders,2
108,music.recording.tracks,108
155,award.award_nominated_work.award_nominations,156
157,broadcast.content.broadcast,158
116,common.topic.notable_types,64
159,location.hud_county_place.place,159
8,music.recording.releases,160
45,broadcast.content.broadcast,161
118,music.recording.artist,162
163,music.album.primary_release,164
165,music.track_contribution.contributor,166
151,music.composition.recorded_as_album,151
167,broadcast.artist.content,79
16,broadcast.content.artist,168
169,music.artist.genre,170
67,common.topic.notable_for,171
2,music.artist.album,172
2,music.artist.origin,173
77,music.composition.recordings,77
125,common.topic.notable_types,42
130,broadcast.content.broadcast,174
79,broadcast.content.artist,175
85,music.recording.song,85
36,music.recording.song,36
176,music.recording.tracks,176
177,people.person.languages,178
179,common.topic.notable_for,180
0,music.artist.genre,181
182,music.track_contribution.track,26
183,music.recording.contributions,184
119,music.composition.recordings,119
80,broadcast.artist.content,185
16,broadcast.content.artist,186
81,common.topic.notable_types,64
28,music.recording.song,28
187,music.recording.song,187
188,broadcast.content.broadcast,189
79,broadcast.content.artist,190
191,music.genre.subgenre,192
193,broadcast.artist.content,194
2,music.artist.track_contributions,195
196,location.location.containedby,150
72,broadcast.artist.content,98
197,music.track_contribution.contributor,2
198,music.recording.producer,2
122,music.artist.genre,199
2,music.producer.releases_produced,200
201,music.composition.language,178
202,music.recording.engineer,203
26,common.topic.notable_types,64
204,broadcast.artist.content,157
205,music.track_contribution.track,206
2,broadcast.artist.content,20
81,music.recording.contributions,145
2,music.producer.releases_produced,2
207,music.composition.recordings,207
78,common.topic.notable_for,208
105,broadcast.artist.content,209
66,music.recording.song,66
