src,edge_attr,dst
0,people.person.profession,1
2,award.award_nomination.ceremony,3
4,film.film.country,5
5,location.country.first_level_divisions,6
7,common.webpage.category,8
9,tv.tv_actor.starring_roles,10
11,award.award_nomination.nominated_for,12
13,common.webpage.resource,14
15,music.recording.song,15
9,freebase.valuenotation.is_reviewed,16
17,award.award_nomination.award_nominee,18
19,common.topic.notable_types,20
21,tv.tv_program.country_of_origin,5
22,people.profession.specializations,23
5,location.country.administrative_divisions,6
24,freebase.valuenotation.is_reviewed,25
26,film.film.country,5
27,award.award_honor.award_winner,28
29,people.person.gender,30
1,film.film_job.films_with_this_crew_job,31
32,award.award_nomination.ceremony,33
34,music.recording.artist,9
35,award.award_nominee.award_nominations,36
37,base.biblioness.bibs_topic.subsumes,37
38,fictional_universe.fictional_character.occupation,22
39,common.resource.annotations,40
15,music.recording.releases,41
9,tv.tv_actor.starring_roles,42
43,music.recording.releases,44
9,tv.tv_actor.guest_roles,45
46,tv.tv_character.appeared_in_tv_program,42
1,common.topic.notable_types,47
48,freebase.valuenotation.is_reviewed,49
50,people.person.nationality,5
51,film.performance.special_performance_type,52
53,common.webpage.topic,9
19,music.composer.compositions,54
55,tv.regular_tv_appearance.actor,9
56,film.performance.character,57
58,freebase.valuenotation.is_reviewed,49
59,tv.tv_series_season.regular_cast,55
60,film.performance.character,61
62,freebase.valuenotation.is_reviewed,49
24,award.award_nomination.ceremony,63
64,freebase.valuenotation.is_reviewed,49
65,award.award_nominee.award_nominations,66
67,rdf-schema#range,68
56,film.performance.film,69
70,award.award_nomination.award_nominee,50
19,tv.tv_program_creator.programs_created,44
71,film.performance.actor,9
72,award.award_nomination.ceremony,73
74,music.recording.releases,44
75,freebase.valuenotation.is_reviewed,25
76,music.recording.artist,9
77,award.award_nomination.ceremony,78
9,tv.tv_actor.guest_roles,79
80,common.webpage.topic,9
35,freebase.valuenotation.is_reviewed,81
19,award.award_nominee.award_nominations,82
83,common.webpage.in_index,84
82,award.award_nomination.ceremony,85
86,location.location.people_born_here,87
88,freebase.valuenotation.is_reviewed,16
48,people.person.nationality,5
9,common.topic.webpage,89
5,base.biblioness.bibs_topic.is_really,5
35,award.award_nominee.award_nominations,66
90,common.image.size,91
92,freebase.valuenotation.is_reviewed,49
9,music.artist.track,93
94,common.resource.annotations,95
0,freebase.valuenotation.is_reviewed,96
97,tv.tv_program.country_of_origin,5
98,film.personal_film_appearance.person,9
99,common.topic.notable_for,100
101,film.performance.film,102
86,location.statistical_region.population,103
1,people.profession.specialization_of,22
104,music.recording.tracks,104
19,fictional_universe.fictional_character_creator.fictional_characters_created,38
9,music.artist.track,105
106,music.recording.releases,99
48,award.award_nominee.award_nominations,107
108,film.film_crew_gig.film_crew_role,1
9,common.topic.webpage,109
43,music.recording.song,43
110,people.person.nationality,5
36,award.award_nomination.award_nominee,9
111,freebase.valuenotation.is_reviewed,81
112,award.award_nomination.award,113
114,award.award_nomination.award,115
69,film.film.country,5
116,music.album.featured_artists,117
0,award.award_winner.awards_won,118
34,music.recording.artist,28
9,common.topic.webpage,119
9,people.person.parents,120
62,award.award_nominee.award_nominations,36
121,people.person.gender,30
70,award.award_nomination.award,122
29,people.person.profession,22
123,film.film.country,5
20,type.type.properties,124
125,film.performance.film,69
1,film.film_job.films_with_this_crew_job,126
127,music.recording.releases,99
128,film.performance.special_performance_type,129
130,common.webpage.topic,9
131,music.recording.tracks,132
133,film.film.country,5
134,award.award_nomination.award_nominee,28
135,rdf-schema#range,136
137,film.performance.actor,9
68,type.type.properties,138
19,award.award_nominee.award_nominations,70
69,film.film.starring,125
139,award.award_nomination.nominated_for,140
1,film.film_job.films_with_this_crew_job,141
63,award.award_ceremony.nominees,24
79,tv.tv_guest_role.character,142
143,people.profession.specialization_of,1
144,tv.regular_tv_appearance.actor,9
12,award.award_nominated_work.award_nominations,11
9,tv.tv_actor.starring_roles,145
146,rdf-schema#domain,68
147,film.film.country,5
148,film.performance.actor,9
149,common.webpage.in_index,84
150,film.film_character.portrayed_in_films,125
86,location.statistical_region.population,151
9,film.actor.film,152
82,award.award_nomination.award_nominee,19
153,common.webpage.topic,9
118,award.award_honor.award_winner,48
134,award.award_nomination.award_nominee,154
111,freebase.valuenotation.is_reviewed,16
155,award.award_nomination.award_nominee,92
62,award.award_nominee.award_nominations,82
156,common.webpage.topic,9
18,award.award_nominee.award_nominations,17
157,people.person.nationality,5
158,tv.tv_series_season.series,140
68,type.type.properties,159
160,common.webpage.topic,1
9,film.actor.film,161
9,film.actor.film,162
36,award.award_nomination.award_nominee,163
9,theater.theater_actor.theater_roles,164
67,type.property.schema,68
165,music.recording.tracks,165
166,award.award_nomination.award_nominee,163
75,freebase.valuenotation.is_reviewed,167
154,people.person.profession,1
168,freebase.valuenotation.is_reviewed,81
169,people.person.spouse_s,170
27,award.award_honor.award_winner,65
171,tv.tv_guest_role.episodes_appeared_in,172
173,freebase.valuenotation.has_no_value,174
55,tv.regular_tv_appearance.series,140
34,music.recording.releases,44
122,award.award_category.winners,27
175,common.topic.notable_for,176
10,tv.regular_tv_appearance.actor,9
177,film.film.country,5
178,travel.tourist_attraction.near_travel_destination,86
66,award.award_nomination.nominated_for,44
179,film.film.starring,71
180,tv.tv_series_season.series,140
181,freebase.valuenotation.has_no_value,174
182,common.webpage.topic,9
9,common.topic.webpage,182
183,celebrities.romantic_relationship.celebrity,184
169,freebase.valuenotation.has_value,16
185,people.marriage.spouse,120
9,music.artist.track,186
187,tv.regular_tv_appearance.seasons,188
20,type.type.expected_by,20
58,freebase.valuenotation.is_reviewed,81
189,tv.tv_character.appeared_in_tv_program,190
191,music.recording.tracks,191
74,music.recording.releases,44
192,theater.theater_production.cast,164
193,freebase.type_hints.included_types,194
98,film.personal_film_appearance.type_of_appearance,195
36,award.award_nomination.nominated_for,44
81,type.property.schema,68
196,freebase.valuenotation.is_reviewed,49
197,education.educational_institution.students_graduates,198
187,tv.regular_tv_appearance.seasons,199
116,common.topic.notable_types,193
199,tv.tv_series_season.series,44
200,tv.regular_tv_appearance.character,201
187,tv.regular_tv_appearance.seasons,202
