src,edge_attr,dst
0,biology.animal_breed.place_of_origin,1
2,finance.currency.countries_used,3
4,base.thoroughbredracing.thoroughbred_racehorse.country,1
5,base.thoroughbredracing.thoroughbred_racehorse.country,1
6,common.webpage.topic,7
8,base.biblioness.bibs_location.country,3
9,organization.organization.geographic_scope,10
3,periodicals.newspaper_circulation_area.newspapers,11
12,tv.tv_program.genre,13
14,common.topic.article,15
16,media_common.netflix_title.netflix_genres,17
18,film.film_film_distributor_relationship.film,7
10,location.location.partially_contains,19
20,location.location.containedby,1
21,location.location.containedby,1
22,common.topic.notable_for,23
24,film.performance.film,7
25,organization.organization.geographic_scope,26
27,biology.animal_breed.place_of_origin,1
28,location.location.containedby,10
29,symbols.namesake.named_after,30
31,location.postal_code.country,3
32,media_common.netflix_title.netflix_genres,33
34,music.artist.album,35
36,base.aareas.schema.administrative_area_type.sovereignty,3
37,biology.animal_breed.place_of_origin,1
38,music.track_contribution.role,39
1,location.statistical_region.population,40
41,film.film.country,3
42,common.topic.subject_of,43
44,common.webpage.topic,1
1,biology.breed_origin.breeds_originating_here,45
46,tv.tv_actor.guest_roles,47
48,tv.tv_guest_role.actor,34
10,periodicals.newspaper_circulation_area.newspapers,49
50,tv.tv_actor.guest_roles,51
1,common.topic.webpage,52
53,travel.tour_operator.travel_destinations,1
54,sports.pro_sports_played.athlete,55
1,government.governmental_jurisdiction.government_bodies,56
57,people.person.place_of_birth,58
59,organization.organization.geographic_scope,1
10,travel.travel_destination.how_to_get_here,60
1,sports.sports_team_location.teams,61
62,freebase.type_hints.included_types,63
64,sports.competitor_competition_relationship.country,1
65,fictional_universe.fictional_character.places_lived,10
66,location.location.containedby,3
1,location.country.administrative_divisions,67
68,tv.tv_guest_role.actor,46
42,common.topic.subject_of,69
70,film.film_location.featured_in_films,7
1,government.governmental_jurisdiction.governing_officials,71
72,base.meedan.arabic_language_media_source.city,10
73,common.topic.subjects,42
74,film.performance.film,7
10,location.citytown.postal_codes,75
76,people.person.place_of_birth,58
77,location.location.time_zones,78
79,organization.organization.geographic_scope,26
80,location.partial_containment_relationship.partially_contains,81
82,film.film.genre,13
1,common.topic.webpage,83
34,music.artist.album,84
1,biology.breed_origin.breeds_originating_here,0
85,time.event.locations,1
86,base.aareas.schema.administrative_area_type.sovereignty,3
1,biology.breed_origin.breeds_originating_here,87
88,music.artist.track_contributions,89
90,book.newspaper.circulation_areas,10
91,royalty.monarch.kingdom,1
92,biology.animal_breed.place_of_origin,1
93,tv.tv_guest_role.actor,46
50,tv.tv_actor.starring_roles,94
95,people.person.children,96
97,organization.organization.geographic_scope,1
98,people.profession.specialization_of,99
19,location.location.containedby,3
46,tv.tv_actor.guest_roles,100
101,film.performance.film,7
102,organization.organization.geographic_scope,10
103,common.topic.image,104
42,common.topic.subject_of,102
1,sports.sport_country.athletic_performances,105
106,sports.competitor_country_relationship.country,1
105,sports.competitor_competition_relationship.country,1
1,location.country.administrative_divisions,107
108,location.location.containedby,10
109,government.government_position_held.jurisdiction_of_office,1
110,location.partial_containment_relationship.partially_contained_by,1
111,travel.travel_destination_monthly_climate.travel_destination,10
1,royalty.kingdom.rulers,112
113,time.event.locations,1
114,time.event.locations,10
1,fictional_universe.fictional_setting.characters_that_have_lived_here,115
34,music.artist.album,116
117,time.event.locations,1
1,sports.sport_country.athletes,118
10,travel.travel_destination.tourist_attractions,119
120,common.image.appears_in_topic_gallery,10
121,location.location.containedby,1
46,film.actor.film,122
123,travel.tourist_attraction.near_travel_destination,10
124,film.performance.film,7
1,sports.sport_country.athletes,125
34,music.artist.album,126
127,sports.multi_event_tournament.participating_countries,1
128,biology.animal_breed.place_of_origin,129
130,location.location.partially_contained_by,131
132,organization.organization.geographic_scope,133
134,book.newspaper.circulation_areas,10
135,organization.organization.geographic_scope,10
10,organization.organization_scope.organizations_with_this_scope,136
1,organization.organization_scope.organizations_with_this_scope,137
138,location.administrative_division.second_level_division_of,3
139,freebase.type_hints.included_types,63
10,location.location.nearby_airports,140
3,base.aareas.schema.administrative_area.pertinent_type,141
142,location.administrative_division.first_level_division_of,1
88,music.composer.compositions,143
144,organization.organization.place_founded,10
145,location.location_symbol_relationship.administrative_division,1
146,aviation.airport.serves,10
147,people.person.place_of_birth,1
7,film.film.subjects,148
1,common.topic.webpage,149
10,common.topic.subject_of,150
34,common.topic.article,151
152,people.place_lived.location,58
153,location.location.containedby,154
20,freebase.valuenotation.is_reviewed,155
156,music.track_contribution.contributor,88
1,location.location.events,157
158,location.location.containedby,159
10,location.place_with_neighborhoods.neighborhoods,160
161,common.topic.article,162
144,common.topic.subject_of,144
163,base.culturalevent.event.entity_involved,164
165,freebase.type_hints.included_types,63
10,periodicals.newspaper_circulation_area.newspapers,166
1,location.location.partially_contains,167
168,soccer.football_player_stats.player,169
170,sports.sports_team.location,1
34,music.artist.track_contributions,171
7,media_common.netflix_title.netflix_genres,3
172,location.administrative_division.first_level_division_of,1
7,common.topic.image,173
50,film.actor.film,174
175,freebase.valuenotation.is_reviewed,176
177,time.event.locations,1
178,film.film.language,42
179,travel.tourist_attraction.near_travel_destination,10
180,aviation.airport.serves,10
181,music.track_contribution.role,39
3,location.country.first_level_divisions,1
10,base.popstra.location.vacationers,182
41,media_common.netflix_title.netflix_genres,3
183,music.track_contribution.role,39
1,sports.sport_country.athletic_performances,184
10,location.statistical_region.population,185
186,freebase.type_hints.included_types,63
1,sports.sports_team_location.teams,187
188,martial_arts.martial_art.origin,1
7,film.film.genre,189
190,tv.tv_guest_role.actor,50
14,people.deceased_person.cause_of_death,191
88,music.artist.genre,192
193,organization.organization.legal_structure,194
1,organization.organization_scope.organizations_with_this_scope,195
196,film.film.rating,197
198,music.track_contribution.contributor,34
199,time.event.locations,1
10,organization.organization_scope.organizations_with_this_scope,200
201,sports.competitor_competition_relationship.country,1
202,education.educational_institution_campus.educational_institution,202
203,book.periodical.language,42
204,organization.organization.geographic_scope,10
205,olympics.olympic_athlete_affiliation.country,1
206,location.location.containedby,3
34,music.artist.track_contributions,207
208,people.person.places_lived,209
46,tv.tv_actor.starring_roles,210
211,common.topic.article,212
7,film.film.starring,213
214,people.person.parents,215
216,travel.tour_operator.travel_destinations,217
36,freebase.type_hints.included_types,63
218,tv.tv_guest_role.actor,46
219,education.educational_institution.campuses,10
220,organization.organization.geographic_scope,10
221,biology.animal_breed.place_of_origin,1
10,travel.travel_destination.tourist_attractions,222
223,music.artist.track_contributions,224
1,location.location.events,225
226,travel.tour_operator.travel_destinations,1
10,visual_art.art_subject.artwork_on_the_subject,10
227,base.thoroughbredracing.thoroughbred_racehorse.country,1
228,sports.competitor_competition_relationship.country,1
57,common.topic.image,229
1,biology.breed_origin.breeds_originating_here,92
230,location.location.containedby,1
1,film.film_location.featured_in_films,82
231,tv.tv_guest_role.actor,50
10,organization.organization_scope.organizations_with_this_scope,232
10,travel.travel_destination.tourist_attractions,233
34,tv.tv_actor.guest_roles,234
235,people.profession.corresponding_type,235
236,book.newspaper.circulation_areas,3
237,organization.organization.geographic_scope,10
34,music.artist.album,238
96,people.deceased_person.place_of_burial,239
240,government.political_party_tenure.politician,161
241,freebase.type_hints.included_types,63
132,organization.organization.geographic_scope,10
242,base.culturalevent.event.entity_involved,91
243,tv.tv_guest_role.actor,46
244,royalty.monarch.kingdom,1
245,people.place_lived.person,246
108,travel.tourist_attraction.near_travel_destination,10
247,book.newspaper.circulation_areas,10
248,book.periodical.language,42
10,organization.organization_scope.organizations_with_this_scope,249
10,organization.organization_scope.organizations_with_this_scope,250
34,music.artist.track_contributions,251
1,location.location.events,252
253,people.person.parents,254
255,common.webpage.topic,1
239,travel.tourist_attraction.near_travel_destination,10
235,freebase.type_profile.published,256
10,periodicals.newspaper_circulation_area.newspapers,257
258,music.track_contribution.contributor,34
76,soccer.football_player.position_s,259
55,sports.pro_athlete.sports_played_professionally,54
129,location.location.events,260
261,people.person.place_of_birth,3
262,common.topic.notable_types,263
264,organization.organization.place_founded,1
34,music.artist.label,265
1,sports.sports_team_location.teams,266
267,travel.tourist_attraction.near_travel_destination,10
268,sports.competitor_country_relationship.tournament,127
58,location.location.people_born_here,269
270,time.event.includes_event,271
271,time.event.locations,1
272,book.newspaper.circulation_areas,10
273,type.type.properties,274
275,film.film.language,42
276,time.event.locations,10
277,olympics.olympic_medal_honor.country,1
278,time.event.locations,1
10,location.statistical_region.population,279
3,periodicals.newspaper_circulation_area.newspapers,280
281,travel.tourist_attraction.near_travel_destination,10
1,sports.sport_country.athletic_performances,282
283,book.newspaper.circulation_areas,10
10,travel.travel_destination.tourist_attractions,284
285,organization.organization.geographic_scope,10
286,location.country.form_of_government,287
233,location.location.containedby,10
1,sports.sport_country.athletic_performances,288
215,people.person.children,214
289,common.image.appears_in_topic_gallery,290
291,film.performance.film,7
147,royalty.monarch.kingdom,1
8,location.location.containedby,1
10,olympics.olympic_venue.olympic_events_contested_here,292
293,business.business_location.parent_company,293
1,base.aareas.schema.administrative_area.pertinent_type,294
62,type.type.properties,295
296,base.thoroughbredracing.thoroughbred_racehorse.country,1
1,base.thoroughbredracing.thoroughbred_racehorse_origin.horses_from_this_location,297
298,book.periodical.language,42
299,base.popstra.vacation_choice.location,10
34,people.person.profession,300
7,film.film.written_by,301
86,freebase.type_hints.included_types,62
302,travel.transportation.transport_terminus,303
10,travel.travel_destination.tourist_attractions,304
10,travel.travel_destination.tourist_attractions,305
306,people.person.nationality,1
307,base.aareas.schema.administrative_area_type.subdivides_type,308
309,tv.tv_guest_role.actor,50
310,film.film.country,3
311,education.educational_institution.campuses,311
202,travel.tourist_attraction.near_travel_destination,10
10,common.topic.subject_of,312
10,location.place_with_neighborhoods.neighborhoods,313
314,common.topic.subjects,42
10,business.business_location.parent_company,315
186,base.uncommon.topic.exceptions,316
1,location.location.events,199
1,sports.sport_country.athletes,317
318,organization.organization.geographic_scope,10
1,common.topic.webpage,319
36,base.aareas.schema.administrative_area_type.iso_country,3
10,visual_art.art_subject.artwork_on_the_subject,10
22,people.person.place_of_birth,58
196,film.film.language,42
320,base.aareas.schema.administrative_area_type.sovereignty,3
253,royalty.monarch.kingdom,1
321,base.popstra.vacation_choice.location,10
50,people.person.profession,322
323,location.location.containedby,3
324,type.property.schema,273
269,people.deceased_person.place_of_death,325
36,freebase.type_hints.included_types,62
10,travel.travel_destination.local_transportation,326
1,base.uncommon.topic.exceptions,327
328,symbols.namesake.named_after,10
329,sports.competitor_competition_relationship.country,1
14,common.topic.notable_for,330
331,people.place_of_interment.interred_here,332
333,base.uncommon.topic.exceptions,334
1,periodicals.newspaper_circulation_area.newspapers,166
335,common.webpage.topic,1
206,location.administrative_division.second_level_division_of,1
133,location.location.contains,123
336,biology.animal_breed.place_of_origin,1
337,travel.tourist_attraction.near_travel_destination,10
46,tv.tv_actor.guest_roles,338
88,music.artist.track_contributions,339
1,royalty.kingdom.rulers,340
216,travel.tour_operator.travel_destinations,19
341,film.performance.film,7
342,location.location.time_zones,78
160,location.neighborhood.neighborhood_of,10
343,book.newspaper.circulation_areas,10
344,base.services.moving_service.moving_service_specialties,344
345,book.newspaper.circulation_areas,10
346,media_common.netflix_title.netflix_genres,13
1,organization.organization_scope.organizations_with_this_scope,347
88,music.artist.track_contributions,348
46,tv.tv_actor.guest_roles,349
350,travel.transportation.transport_terminus,351
1,symbols.flag_referent.flag,352
1,royalty.kingdom.rulers,353
304,travel.tourist_attraction.near_travel_destination,10
10,location.location.time_zones,78
354,sports.competitor_country_relationship.country,1
355,education.educational_institution_campus.educational_institution,355
356,freebase.valuenotation.is_reviewed,357
1,film.film_location.featured_in_films,16
358,film.performance.film,7
359,symbols.namesake.named_after,10
360,location.location.containedby,1
361,location.location.containedby,1
142,base.aareas.schema.administrative_area.administrative_parent,1
1,location.location.events,362
363,time.event.included_in_event,364
