src,edge_attr,dst
0,business.employment_tenure.company,1
2,base.gender.personal_gender_identity.gender_identity,3
4,education.education.institution,5
6,finance.currency.countries_used,7
8,religion.religion.branched_from,9
10,freebase.type_hints.included_types,11
12,common.topic.notable_for,13
14,film.film.genre,15
16,religion.religious_text.religious_text_of,9
17,religion.religion.holidays,18
19,common.topic.notable_types,20
21,religion.religious_organization.jurisdictions,22
23,common.topic.notable_types,24
25,common.topic.notable_types,26
27,common.topic.notable_types,28
29,people.family.members,30
31,book.book.editions,32
33,fictional_universe.fictional_character.occupation,34
35,common.topic.article,36
37,organization.organization_membership.organization,38
39,common.topic.notable_types,34
40,medicine.disease.parent_disease,41
42,religion.religion.practices,43
21,religion.religious_organization.jurisdictions,44
1,book.book_subject.works,45
46,common.topic.article,47
39,base.kwebbase.kwtopic.has_sentences,48
49,people.deceased_person.place_of_death,50
51,common.topic.notable_for,52
53,people.person.religion,17
54,film.performance.character,31
55,education.education.institution,5
56,base.kwebbase.kwsentence.next_sentence,57
58,symbols.name_source.namesakes,59
60,people.person.children,61
3,medicine.risk_factor.diseases,62
63,people.family.country,64
24,freebase.type_hints.included_types,65
31,film.film_character.portrayed_in_films,66
14,media_common.netflix_title.netflix_genres,67
68,education.education.institution,69
70,common.topic.notable_types,71
56,base.kwebbase.kwsentence.kwtopic,39
31,theater.play.characters,72
73,freebase.valuenotation.has_value,74
75,military.military_command.military_commander,58
76,common.topic.notable_types,20
77,film.film.starring,78
79,film.film.subjects,39
80,common.topic.notable_types,81
3,medicine.risk_factor.diseases,82
83,freebase.type_hints.included_types,84
85,common.topic.notable_types,20
58,royalty.noble_person.titles,86
39,common.topic.subject_of,33
64,military.military_combatant.force_deployments,87
69,organization.organization.founders,58
53,people.deceased_person.cause_of_death,41
3,medicine.risk_factor.diseases,88
89,people.person.place_of_birth,90
91,business.employment_tenure.company,1
92,royalty.monarch.kingdom,93
94,film.performance.film,77
95,common.image.appears_in_topic_gallery,53
96,medicine.disease.parent_disease,97
3,medicine.risk_factor.diseases,98
99,film.performance.character,31
7,location.location.containedby,100
58,people.person.children,101
102,freebase.valuenotation.is_reviewed,103
27,symbols.namesake.named_after,92
104,location.country.form_of_government,105
106,business.employment_tenure.company,1
39,base.kwebbase.kwtopic.connections_to,107
31,theater.theater_character.portrayed_by,108
109,common.webpage.topic,110
111,book.written_work.subjects,93
112,common.topic.notable_types,20
113,business.employment_tenure.company,1
77,film.film.starring,94
1,business.employer.employees,114
39,base.kwebbase.kwtopic.connections_to,115
116,base.kwebbase.kwsentence.next_sentence,117
118,military.military_command.military_combatant,64
119,common.topic.notable_types,81
120,common.topic.image,121
9,religion.religion.holidays,122
123,time.event.locations,93
124,royalty.noble_title_tenure.noble_person,53
21,base.anglican.church.dioceses,125
39,people.deceased_person.place_of_burial,27
31,theater.theater_character.plays_appears_in,126
39,symbols.name_source.namesakes,127
128,people.deceased_person.place_of_death,129
130,base.ontologies.ontology_instance_mapping.freebase_topic,9
86,royalty.noble_title_tenure.noble_person,58
131,common.topic.notable_types,11
132,base.kwebbase.kwsentence.next_sentence,133
134,medicine.disease.risk_factors,3
39,base.kwebbase.kwtopic.has_sentences,135
136,common.topic.notable_for,137
138,book.newspaper.circulation_areas,50
139,aviation.aircraft_ownership_count.aircraft_owner,1
1,business.employer.employees,140
38,education.educational_institution.phone_number,141
39,base.kwebbase.kwtopic.has_sentences,142
143,location.administrative_division.second_level_division_of,7
21,base.anglican.church.dioceses,144
21,base.anglican.church.dioceses,145
146,military.military_command.military_combatant,64
39,base.kwebbase.kwtopic.has_sentences,132
147,people.cause_of_death.parent_cause_of_death,97
148,music.composition.recordings,148
149,base.kwebbase.kwsentence.previous_sentence,150
148,music.composition.recordings,148
151,people.marriage.location_of_ceremony,152
3,base.gender.gender_identity.people,153
154,military.military_command.military_combatant,64
155,symbols.namesake.named_after,101
156,architecture.structure.architect,157
158,base.kwebbase.kwsentence.contains_connections,159
160,location.location.containedby,7
14,media_common.netflix_title.netflix_genres,161
3,biology.hybrid_parent_gender.hybrids,162
110,education.educational_institution.campuses,110
163,medicine.disease.symptoms,164
12,music.composition.recordings,165
104,location.country.languages_spoken,166
167,common.topic.notable_for,168
169,base.kwebbase.kwconnection.other,39
170,base.gender.personal_gender_identity.gender_identity,3
171,location.administrative_division.country,7
1,business.employer.employees,172
173,people.sibling_relationship.sibling,53
1,aviation.aircraft_owner.aircraft_fleet_composition,139
174,location.administrative_division.first_level_division_of,93
128,people.person.children,60
1,business.employer.employees,175
31,book.book.editions,176
64,location.country.capital,177
136,organization.organization.founders,58
178,time.event.locations,93
179,base.schemastaging.organization_extra.phone_number,180
101,people.person.religion,181
182,base.ontologies.ontology_instance_mapping.freebase_topic,58
7,location.country.first_level_divisions,93
29,people.family.members,183
184,location.location.contains,171
185,common.topic.notable_for,186
39,symbols.name_source.namesakes,187
188,royalty.noble_title_tenure.noble_person,101
148,music.composition.recordings,148
171,location.location.containedby,50
12,music.single.versions,189
190,type.property.schema,191
192,book.book.characters,193
3,common.topic.article,194
29,people.family.members,92
195,common.topic.notable_for,196
131,education.educational_institution.school_type,197
21,religion.religious_organization.jurisdictions,198
199,education.educational_institution.school_type,200
201,common.topic.notable_types,71
202,organization.organization.founders,92
64,military.military_combatant.casualties,203
204,book.written_work.author,39
205,common.webpage.topic,179
204,book.written_work.original_language,206
77,award.ranked_item.appears_in_ranked_lists,207
208,common.webpage.topic,58
195,location.location.people_born_here,209
210,aviation.aircraft_ownership_count.aircraft_owner,1
171,location.administrative_division.second_level_division_of,93
211,base.kwebbase.kwsentence.kwtopic,39
171,travel.travel_destination.tourist_attractions,152
212,film.film.genre,213
39,symbols.name_source.namesakes,214
215,owl#inverseOf,216
77,film.film.release_date_s,217
12,common.topic.notable_for,218
219,rdf-schema#range,84
53,common.topic.article,220
221,fictional_universe.sibling_relationship_of_fictional_characters.siblings,31
39,book.author.works_written,222
223,people.family_member.family,29
31,common.topic.image,224
225,people.sibling_relationship.sibling,58
9,religion.religion.organizations,226
227,people.person.gender,3
5,education.educational_institution.campuses,5
34,type.type.expected_by,34
228,business.employment_tenure.company,179
229,type.property.schema,84
58,people.person.sibling_s,230
231,base.kwebbase.kwsentence.next_sentence,142
232,common.topic.notable_types,233
9,religion.religion.practices,234
235,location.mailing_address.citytown,236
237,business.employment_tenure.company,179
12,music.composition.recordings,12
101,people.deceased_person.place_of_burial,152
21,base.anglican.church.dioceses,238
239,type.property.schema,26
92,people.person.children,240
39,base.kwebbase.kwtopic.has_sentences,241
242,people.family_member.family,29
243,common.topic.notable_types,71
244,military.casualties.combatant,64
245,base.kwebbase.kwconnection.sentence,246
247,music.recording.tracks,247
77,film.film.country,7
248,music.recording.artist,249
64,symbols.flag_referent.flag,250
152,travel.tourist_attraction.near_travel_destination,50
251,common.topic.notable_for,252
1,aviation.aircraft_owner.aircraft_fleet_composition,253
77,film.film.genre,213
9,religion.religion.practices,254
1,business.employer.employees,255
64,common.topic.notable_types,256
64,location.location.geolocation,257
26,type.type.properties,258
187,symbols.namesake.named_after,39
259,base.kwebbase.kwsentence.previous_sentence,117
201,music.recording.tracks,201
3,medicine.risk_factor.diseases,260
261,common.topic.notable_for,262
1,aviation.aircraft_owner.aircraft_fleet_composition,263
5,common.topic.notable_for,264
265,music.recording.contributions,266
34,freebase.equivalent_topic.equivalent_type,34
267,common.topic.notable_types,233
26,type.type.properties,103
167,music.recording.tracks,167
3,biology.hybrid_parent_gender.hybrids,268
269,education.education.institution,38
66,film.performance.character,31
227,freebase.valuenotation.has_value,216
42,religion.religion.beliefs,270
21,religion.religious_organization.jurisdictions,271
83,freebase.type_hints.included_types,65
17,religion.religion.holidays,122
272,common.topic.article,273
274,base.kwebbase.kwconnection.sentence,135
275,education.education.institution,276
31,theater.play.productions,31
1,base.ontologies.ontology_instance.equivalent_instances,277
278,base.anglican.diocese.church,21
38,education.educational_institution.students_graduates,269
279,people.sibling_relationship.sibling,61
280,religion.religious_practice.practice_of,9
281,symbols.namesake.named_after,39
64,military.military_combatant.casualties,282
283,common.resource.annotations,284
12,music.composition.recordings,12
285,fictional_universe.sibling_relationship_of_fictional_characters.siblings,31
286,base.kwebbase.kwsentence.next_sentence,287
1,aviation.aircraft_owner.aircraft_fleet_composition,288
12,music.recording.canonical_version,12
5,education.educational_institution.colors,289
290,organization.organization.founders,58
216,type.property.expected_type,216
291,location.location.contains,292
293,education.educational_institution.school_type,294
295,common.webpage.topic,276
39,base.kwebbase.kwtopic.connections_to,296
297,people.marriage.location_of_ceremony,152
64,location.location.people_born_here,298
299,common.topic.notable_types,233
300,people.person.gender,301
302,common.image.appears_in_topic_gallery,303
304,music.recording.artist,58
104,common.topic.notable_types,256
12,common.topic.notable_for,305
306,people.marriage.type_of_union,280
307,music.recording.tracks,307
308,type.property.expected_type,309
101,common.image.appears_in_topic_gallery,101
9,religion.religion.texts,310
39,base.kwebbase.kwtopic.connections_from,245
223,people.deceased_person.place_of_death,50
311,music.track_contribution.track,307
157,people.person.employment_history,312
313,film.film_cut.film,77
314,common.image.appears_in_topic_gallery,34
12,common.topic.notable_types,20
92,people.person.nationality,64
34,base.descriptive_names.names.descriptive_name,315
64,military.military_combatant.force_deployments,316
317,base.schemastaging.phone_sandbox.service_language,206
1,business.employer.employees,106
29,people.family.country,318
319,common.topic.notable_types,20
246,base.kwebbase.kwsentence.next_sentence,56
290,organization.organization.headquarters,320
9,religion.religion.holidays,18
60,people.person.children,240
321,location.location.containedby,93
322,military.military_command.military_conflict,323
324,common.topic.notable_for,325
326,symbols.namesake.named_after,39
251,common.topic.notable_types,20
322,military.military_command.military_combatant,64
64,base.schemastaging.context_name.pronunciation,327
3,medicine.risk_factor.diseases,328
329,common.topic.article,330
12,music.recording.tracks,12
331,theater.theater_character.plays_appears_in,332
14,film.film.subjects,39
216,rdf-schema#domain,84
58,music.artist.track,247
333,location.location.people_born_here,329
334,royalty.noble_title_tenure.noble_person,101
53,people.person.place_of_birth,195
335,religion.place_of_worship_historical_use.place_of_worship,152
336,people.person.sibling_s,337
338,theater.theater_character.plays_appears_in,332
3,medicine.risk_factor.diseases,339
287,base.kwebbase.kwsentence.contains_connections,340
341,freebase.type_profile.kind,342
343,education.education.institution,38
93,location.country.languages_spoken,344
345,people.person.place_of_birth,64
346,common.topic.article,347
348,military.military_command.military_combatant,64
26,freebase.type_hints.included_types,84
251,common.topic.notable_types,20
281,freebase.valuenotation.is_reviewed,349
350,people.marriage.spouse,351
89,people.person.sibling_s,225
102,people.person.nationality,93
58,music.artist.track,251
277,base.ontologies.ontology_instance_mapping.ontology,352
353,people.person.sibling_s,354
1,book.book_subject.works,355
356,education.education.institution,46
357,book.school_or_movement.associated_authors,102
123,book.book_subject.works,358
73,education.educational_institution.colors,359
360,base.kwebbase.kwsentence.next_sentence,361
362,business.employment_tenure.company,92
181,religion.religion.practices,43
138,book.periodical.language,206
21,religion.religious_organization.jurisdictions,363
179,common.topic.webpage,205
21,religion.religious_organization.jurisdictions,364
300,people.person.nationality,64
39,base.kwebbase.kwtopic.has_sentences,365
29,people.family.members,366
367,common.topic.notable_types,258
64,military.military_combatant.force_deployments,368
92,people.person.parents,49
57,base.kwebbase.kwsentence.kwtopic,39
369,business.employment_tenure.company,1
9,religion.religion.beliefs,270
370,music.recording.tracks,370
371,medicine.icd_9_cm_classification.parent_classification,371
39,base.kwebbase.kwtopic.has_sentences,372
211,base.kwebbase.kwsentence.previous_sentence,361
184,base.aareas.schema.administrative_area.administrative_children,171
373,royalty.noble_title_tenure.noble_title,374
3,medicine.risk_factor.diseases,375
376,base.kwebbase.kwsentence.kwtopic,39
184,base.aareas.schema.administrative_area.subdividing_place,177
377,common.webpage.topic,156
378,religion.deity.deity_of,181
27,architecture.structure.architectural_style,379
380,common.topic.notable_types,11
93,base.aareas.schema.administrative_area.administrative_children,381
382,location.mailing_address.country,93
34,fictional_universe.character_occupation.characters_with_this_occupation,33
329,people.person.spouse_s,383
384,music.recording.releases,385
5,freebase.valuenotation.is_reviewed,349
272,common.topic.notable_types,341
179,base.schemastaging.organization_extra.phone_number,386
160,location.location.containedby,387
58,organization.organization_founder.organizations_founded,69
388,location.adjoining_relationship.adjoins,110
39,base.kwebbase.kwtopic.has_sentences,376
389,base.kwebbase.kwconnection.sentence,390
391,military.force_strength.combatant,64
39,people.deceased_person.place_of_death,90
392,common.topic.notable_for,393
64,military.military_combatant.military_commanders,348
92,people.person.children,89
29,people.family.members,53
1,military.armed_force.military_combatant,7
5,education.educational_institution.students_graduates,394
31,book.book.editions,395
179,base.schemastaging.organization_extra.phone_number,396
92,common.topic.notable_types,34
97,people.cause_of_death.parent_cause_of_death,97
397,freebase.type_profile.strict_included_types,65
12,music.recording.tracks,12
39,base.kwebbase.kwtopic.has_sentences,361
276,education.educational_institution.students_graduates,275
215,type.property.reverse_property,216
12,music.single.versions,19
398,common.topic.notable_types,24
308,type.type.expected_by,399
400,military.military_command.military_combatant,64
3,medicine.risk_factor.diseases,401
39,base.kwebbase.kwtopic.connections_to,402
403,location.administrative_division.country,7
184,base.aareas.schema.administrative_area.administrative_children,177
12,music.single.versions,12
215,rdf-schema#range,84
404,type.property.schema,26
405,royalty.noble_title_tenure.noble_person,53
64,common.topic.image,406
407,base.kwebbase.kwconnection.subject,39
408,base.symbols.symbolism.concept,29
60,people.person.sibling_s,409
3,medicine.risk_factor.diseases,410
84,type.type.properties,411
51,common.topic.notable_types,81
39,base.kwebbase.kwtopic.has_sentences,287
412,music.recording.tracks,412
12,music.recording.tracks,12
413,common.image.appears_in_topic_gallery,39
171,travel.travel_destination.tourist_attractions,414
415,organization.organization.founders,39
416,base.kwebbase.kwconnection.other,39
27,people.place_of_interment.interred_here,39
5,education.educational_institution.students_graduates,417
418,education.education.institution,5
336,people.person.children,419
53,people.person.sibling_s,420
39,base.kwebbase.kwtopic.connections_from,389
38,education.educational_institution.students_graduates,421
26,type.type.expected_by,422
39,book.author.works_written,423
424,base.kwebbase.kwconnection.other,39
9,religion.religion.organizations,425
426,media_common.media_genre.parent_genre,15
39,base.kwebbase.kwtopic.connections_to,427
428,book.written_work.subjects,93
429,common.topic.notable_types,81
430,common.webpage.topic,58
64,military.military_combatant.force_deployments,391
31,tv.tv_character.appeared_in_tv_episodes,431
374,royalty.noble_title.holders,432
433,common.topic.image,434
435,military.military_command.military_conflict,436
189,music.recording.canonical_version,12
9,religion.religion.notable_figures,437
438,base.schemastaging.phone_sandbox.service_language,206
39,freebase.valuenotation.is_reviewed,404
439,people.person.nationality,7
440,common.image.appears_in_topic_gallery,101
110,education.university.number_of_undergraduates,441
7,base.aareas.schema.administrative_area.administrative_children,93
1,aviation.aircraft_owner.aircraft_fleet_composition,442
292,architecture.structure.architectural_style,443
329,people.person.place_of_birth,333
444,business.employment_tenure.company,1
156,common.topic.image,445
58,military.military_commander.military_commands,75
446,travel.tourist_attraction.near_travel_destination,50
64,location.location.events,447
448,base.kwebbase.kwsentence.previous_sentence,365
93,location.administrative_division.first_level_division_of,7
265,common.topic.notable_for,449
450,base.kwebbase.kwsentence.next_sentence,451
5,education.educational_institution.students_graduates,452
453,base.ontologies.ontology_instance_mapping.ontology,352
281,education.educational_institution.school_type,197
430,common.webpage.in_index,454
455,aviation.aircraft_ownership_count.aircraft_owner,1
15,media_common.media_genre.child_genres,456
86,royalty.noble_title_tenure.noble_title,457
17,religion.religion.holidays,458
110,common.topic.notable_types,10
3,base.gender.gender_identity.people,170
135,base.kwebbase.kwsentence.previous_sentence,287
459,fictional_universe.fictional_character.based_on,39
246,base.kwebbase.kwsentence.kwtopic,39
110,location.location.containedby,387
42,religion.religion.practices,234
301,common.topic.subjects,460
351,people.deceased_person.cause_of_death,367
1,business.employer.employees,91
236,location.location.contains,5
110,location.location.adjoin_s,388
461,education.education.institution,5
191,type.type.properties,462
31,common.topic.notable_types,463
214,symbols.namesake.named_after,39
21,common.topic.image,121
34,royalty.noble_rank.titles_conferring_this_rank,374
336,people.person.religion,17
77,common.topic.notable_types,464
58,freebase.valuenotation.has_value,239
39,symbols.name_source.namesakes,429
110,education.educational_institution.faculty,465
466,base.kwebbase.kwsentence.previous_sentence,259
467,book.book.genre,67
131,education.educational_institution.school_type,468
469,royalty.noble_title.holders,470
64,location.country.currency_used,6
31,film.film_character.portrayed_in_films,471
472,music.track_contribution.track,307
103,rdf-schema#range,473
112,common.topic.notable_for,474
42,religion.religion.founding_figures,227
475,education.education.institution,51
476,military.military_service.unit,136
392,common.topic.article,477
478,time.event.locations,64
479,education.education.institution,46
79,film.film.genre,480
