src,edge_attr,dst
0,military.military_combatant_group.combatants,1
2,location.location.containedby,3
4,location.location.containedby,5
6,olympics.olympic_games.participating_countries,7
7,location.country.languages_spoken,8
9,book.written_work.subjects,10
11,book.written_work.author,12
13,location.country.form_of_government,14
15,education.education.major_field_of_study,16
17,protected_sites.natural_or_cultural_site_listing.listed_site,18
19,fictional_universe.fictional_universe.species,20
9,book.book.editions,21
16,education.field_of_study.students_majoring,22
23,location.location.events,24
16,language.human_language.countries_spoken_in,25
26,location.location.containedby,27
28,travel.tour_operator.travel_destinations,29
30,location.location.people_born_here,31
32,olympics.olympic_participating_country.olympics_participated_in,33
34,type.type.expected_by,35
36,fictional_universe.fictional_character_creator.fictional_characters_created,37
38,finance.currency.countries_used,26
9,book.book.editions,9
26,base.uncommon.topic.exceptions,39
40,book.written_work.subjects,18
11,book.book.genre,41
30,olympics.olympic_participating_country.athletes,42
19,fictional_universe.fictional_setting.works_set_here,43
29,olympics.olympic_participating_country.olympics_participated_in,44
30,location.location.people_born_here,45
46,education.field_of_study.students_majoring,47
34,type.type.expected_by,35
48,language.language_writing_system.languages,49
50,base.aareas.schema.administrative_area.administrative_children,51
52,location.location.contains,53
54,olympics.olympic_athlete_affiliation.country,55
29,freebase.valuenotation.is_reviewed,56
19,fictional_universe.work_of_fiction.setting,57
58,time.event.locations,59
16,base.rosetta.languoid.local_name,60
61,book.written_work.subjects,62
30,location.country.administrative_divisions,63
64,location.location.containedby,27
65,location.country.currency_used,66
6,olympics.olympic_games.participating_countries,67
68,rdf-schema#range,34
69,location.location.time_zones,70
71,book.book_character.appears_in_book,72
73,time.event.locations,67
11,book.written_work.subjects,49
16,language.human_language.countries_spoken_in,74
75,olympics.olympic_games.participating_countries,25
76,language.human_language.region,77
18,location.statistical_region.population,78
1,location.location.people_born_here,79
80,education.educational_institution.campuses,80
60,base.rosetta.local_name.locale,81
75,olympics.olympic_games.participating_countries,82
9,book.book.editions,9
9,book.book.editions,9
83,location.country.currency_formerly_used,84
9,book.book.editions,9
50,location.country.first_level_divisions,85
29,base.aareas.schema.administrative_area.administrative_parent,86
83,olympics.olympic_participating_country.olympics_participated_in,33
16,language.human_language.countries_spoken_in,59
87,education.education.institution,88
89,organization.organization.geographic_scope,90
34,type.type.expected_by,35
50,location.location.partially_contains,91
92,location.country.form_of_government,93
94,people.person.nationality,25
95,book.author.book_editions_published,96
97,time.event.locations,65
58,time.event.locations,29
98,language.language_family.sub_families,99
3,location.location.events,100
91,location.location.partially_containedby,29
8,language.human_language.language_family,98
101,base.rosetta.languoid.local_name,102
34,type.type.expected_by,68
103,language.human_language.language_family,104
105,military.force_strength.combatant,1
16,language.human_language.countries_spoken_in,1
1,base.locations.countries.states_provinces_within,106
1,location.location.people_born_here,107
89,organization.organization.geographic_scope,7
108,people.person.nationality,109
55,location.location.events,110
9,book.book.editions,111
112,location.adjoining_relationship.adjoins,1
