src,edge_attr,dst
0,people.family_member.family,1
2,royalty.system_of_nobility.titles,3
4,military.casualties.combatant,5
6,location.statistical_region.population,7
8,royalty.noble_title_tenure.noble_person,9
10,common.topic.notable_types,11
12,people.sibling_relationship.sibling,13
1,royalty.royal_line.monarchs_from_this_line,14
15,location.location.people_born_here,16
17,people.person.parents,9
18,people.sibling_relationship.sibling,19
20,people.family.members,21
22,royalty.monarch.kingdom,23
20,people.family.members,24
25,film.film.language,26
27,people.person.parents,28
29,people.person.gender,30
31,people.person.nationality,32
33,visual_art.art_subject.artwork_on_the_subject,34
35,people.person.children,36
26,language.human_language.countries_spoken_in,37
38,military.military_combatant.military_conflicts,39
20,people.family.members,40
41,people.person.parents,42
43,royalty.royal_line.preceded_by,44
45,people.person.gender,30
46,people.person.religion,47
48,people.person.religion,47
49,people.person.children,50
51,common.topic.article,52
53,olympics.olympic_participating_country.medals_won,54
14,people.deceased_person.place_of_burial,55
6,military.military_combatant.military_conflicts,56
43,royalty.royal_line.monarchs_from_this_line,57
58,people.person.children,59
60,location.location.people_born_here,61
48,people.person.gender,30
62,people.deceased_person.place_of_death,63
64,location.location.containedby,6
65,military.military_combatant_group.combatants,66
67,people.person.gender,30
32,location.country.languages_spoken,68
38,location.location.events,69
2,royalty.system_of_nobility.titles,70
71,base.culturalevent.event.entity_involved,57
72,people.person.nationality,73
74,people.family_member.family,1
15,location.location.people_born_here,75
15,location.location.people_born_here,76
77,royalty.monarch.kingdom,64
38,military.military_combatant.military_conflicts,78
79,education.educational_institution.campuses,79
80,people.person.nationality,5
81,people.family.country,82
83,people.sibling_relationship.sibling,46
84,time.event.locations,2
74,people.person.parents,85
86,people.person.children,87
88,people.person.children,89
90,base.culturalevent.event.entity_involved,66
91,location.location.containedby,64
92,people.marriage.spouse,93
94,people.person.place_of_birth,95
38,location.location.people_born_here,96
97,people.person.nationality,98
99,royalty.system_title_relationship.system,2
100,royalty.noble_title_tenure.noble_title,101
102,location.location.people_born_here,103
104,people.person.parents,105
106,royalty.monarch.kingdom,60
60,location.location.people_born_here,107
108,people.person.places_lived,109
57,people.person.parents,110
111,royalty.royal_line.monarchs_from_this_line,112
46,common.topic.image,113
114,royalty.noble_title_tenure.noble_person,115
116,people.person.gender,30
117,royalty.noble_title_tenure.noble_person,118
119,people.person.children,120
121,olympics.olympic_medal_honor.country,53
122,people.cause_of_death.people,123
124,common.topic.notable_types,11
125,language.human_language.countries_spoken_in,32
126,people.person.nationality,32
9,people.person.spouse_s,127
128,people.deceased_person.cause_of_death,129
15,common.topic.image,130
131,common.topic.image,132
133,royalty.monarch.royal_line,1
134,people.person.place_of_birth,5
111,people.family.members,135
74,people.person.religion,47
136,people.person.children,137
88,people.person.religion,47
35,people.person.nationality,64
138,people.deceased_person.place_of_burial,139
140,people.person.children,141
142,people.family_member.family,1
15,military.military_combatant.military_commanders,143
144,people.deceased_person.place_of_death,145
146,time.event.locations,2
147,common.topic.image,148
149,common.topic.notable_types,11
150,people.person.place_of_birth,151
152,people.person.place_of_birth,153
14,common.topic.notable_for,154
155,base.culturalevent.event.entity_involved,156
157,architecture.ownership.owner,46
158,royalty.royal_line.succeeded_by,159
51,people.person.children,160
161,people.person.nationality,98
15,location.location.people_born_here,162
163,religion.place_of_worship.religion,47
164,royalty.monarch.kingdom,73
165,people.person.place_of_birth,153
166,people.person.place_of_birth,95
167,people.person.religion,47
168,royalty.noble_title_tenure.noble_title,101
169,base.culturalevent.event.entity_involved,5
170,people.deceased_person.cause_of_death,171
172,people.family.members,173
118,royalty.chivalric_order_member.belongs_to_order,174
175,travel.tourist_attraction.near_travel_destination,95
176,people.family_member.family,1
177,people.person.place_of_birth,95
136,people.person.children,178
179,people.person.place_of_birth,95
111,people.family.members,180
108,freebase.valuenotation.is_reviewed,181
6,location.country.official_language,68
51,common.topic.notable_types,182
183,people.deceased_person.place_of_death,95
108,people.person.parents,184
103,royalty.monarch.royal_line,1
15,military.military_combatant.military_commanders,185
46,common.topic.image,186
187,people.marriage.spouse,188
6,military.military_combatant.military_conflicts,189
6,location.location.events,190
43,people.family.founder,57
191,people.person.nationality,37
192,royalty.chivalric_order_membership.recipient,118
193,people.person.parents,188
194,royalty.monarch.royal_line,195
196,people.person.children,197
198,people.person.parents,199
200,common.topic.notable_types,11
5,military.military_combatant.force_deployments,201
94,people.deceased_person.place_of_burial,55
43,people.family.members,89
60,location.location.people_born_here,202
165,people.person.spouse_s,203
204,people.marriage.spouse,152
85,people.person.spouse_s,205
198,people.deceased_person.place_of_death,95
147,people.person.spouse_s,206
207,people.person.nationality,73
208,people.person.children,209
210,common.topic.notable_types,11
60,location.location.people_born_here,211
212,royalty.noble_person.titles,213
5,location.location.people_born_here,214
215,people.person.nationality,73
43,people.family.country,82
86,people.person.children,216
172,royalty.royal_line.monarchs_from_this_line,217
194,people.person.children,218
219,location.country.official_language,220
6,location.location.contains,221
111,people.family.members,222
208,common.topic.notable_for,223
23,royalty.kingdom.rulers,126
224,people.marriage.spouse,225
226,military.armed_force.military_combatant,2
227,base.locations.continents.countries_within,82
155,base.culturalevent.event.entity_involved,228
115,common.topic.image,229
35,royalty.monarch.kingdom,64
118,royalty.noble_person.titles,230
193,common.topic.image,231
111,people.family.members,232
85,people.person.children,51
233,people.person.gender,30
234,people.family_member.family,195
198,royalty.monarch.royal_line,1
235,government.government_position_held.jurisdiction_of_office,236
64,royalty.kingdom.rulers,126
98,location.country.languages_spoken,237
238,media_common.dedication.dedicated_to,184
98,olympics.olympic_participating_country.olympics_participated_in,239
240,royalty.noble_title_tenure.noble_title,101
73,royalty.kingdom.rulers,241
2,location.location.events,169
242,royalty.monarch.kingdom,73
103,people.person.children,243
150,people.person.gender,244
245,people.deceased_person.place_of_burial,139
228,symbols.name_source.namesakes,246
247,common.topic.notable_types,11
150,people.person.parents,248
249,base.patronage.patronage_product.resulted_from_this_relationship,250
111,people.family.members,251
252,people.sibling_relationship.sibling,13
253,location.location.containedby,227
111,people.family.members,254
6,location.location.events,255
153,location.location.people_born_here,256
257,people.family_member.family,172
258,people.person.parents,259
118,base.kwebbase.kwtopic.connections_from,260
111,people.family.members,261
51,people.person.sibling_s,262
263,people.person.nationality,32
38,location.location.people_born_here,264
133,people.person.religion,47
38,common.topic.image,265
266,location.administrative_division.country,37
38,military.military_combatant.military_conflicts,267
73,location.country.administrative_divisions,268
111,people.family.country,269
227,location.location.partially_contains,98
224,people.marriage.spouse,198
74,people.person.place_of_birth,270
60,location.location.people_born_here,271
15,location.location.people_born_here,272
273,military.military_command.military_combatant,5
112,people.person.parents,274
15,government.governmental_jurisdiction.government_bodies,275
245,common.topic.article,276
15,location.location.people_born_here,277
118,royalty.monarch.royal_line,1
1,royalty.royal_line.monarchs_from_this_line,278
279,royalty.monarch.kingdom,60
118,base.kwebbase.kwtopic.has_sentences,280
27,royalty.monarch.royal_line,20
281,freebase.valuenotation.is_reviewed,282
283,people.person.gender,244
108,people.deceased_person.place_of_death,95
15,military.military_combatant.casualties,284
285,time.event.locations,64
228,symbols.coat_of_arms_bearer.coat_of_arms_used,286
125,language.human_language.main_country,287
288,people.person.children,289
33,people.person.gender,30
290,people.person.children,291
292,people.family_member.family,20
167,people.person.parents,119
293,location.location.people_born_here,167
152,people.person.parents,294
136,people.person.children,141
295,military.military_combatant_group.combatants,66
296,education.educational_institution.campuses,296
46,people.person.children,297
43,people.family.members,288
108,organization.organization_founder.organizations_founded,298
299,olympics.olympic_medal_honor.olympics,300
301,people.deceased_person.place_of_burial,55
302,medicine.disease.risk_factors,244
13,people.person.spouse_s,303
129,people.cause_of_death.people,304
305,time.event.includes_event,306
263,people.person.sibling_s,307
57,freebase.valuenotation.is_reviewed,181
308,people.person.spouse_s,309
6,location.country.capital,310
212,royalty.monarch.kingdom,60
101,royalty.noble_title.holders,311
126,common.topic.notable_for,312
313,people.person.parents,314
288,people.person.children,88
315,people.person.gender,244
228,base.kwebbase.kwtopic.has_sentences,316
60,government.governmental_jurisdiction.governing_officials,317
20,people.family.members,318
77,people.person.religion,47
212,royalty.monarch.royal_line,1
6,location.location.events,319
108,freebase.valuenotation.has_value,320
10,people.person.nationality,32
1,royalty.royal_line.monarchs_from_this_line,321
322,royalty.noble_title_tenure.noble_person,46
38,common.topic.notable_for,323
228,people.person.sibling_s,324
70,royalty.system_title_relationship.system,2
37,location.country.languages_spoken,26
158,royalty.royal_line.kingdom_s_ruled,325
268,location.administrative_division.first_level_division_of,73
326,people.sibling_relationship.sibling,327
198,people.person.parents,35
111,people.family.members,328
46,visual_art.art_subject.artwork_on_the_subject,329
278,people.person.spouse_s,330
331,military.military_combatant_group.combatants,38
332,military.military_command.military_combatant,5
333,common.topic.notable_types,334
335,people.person.sibling_s,336
14,people.person.place_of_birth,337
1,common.topic.article,338
108,people.person.spouse_s,205
66,location.location.events,90
38,location.location.people_born_here,339
340,people.person.place_of_birth,341
193,royalty.monarch.kingdom,23
342,people.person.gender,30
343,people.marriage.spouse,208
228,base.kwebbase.kwtopic.has_sentences,344
111,people.family.members,345
51,common.topic.image,346
347,people.family_member.family,20
348,people.person.place_of_birth,341
1,royalty.royal_line.monarchs_from_this_line,349
350,people.person.religion,47
351,people.family_member.family,1
46,people.person.spouse_s,352
53,olympics.olympic_participating_country.olympics_participated_in,239
353,military.military_command.military_combatant,60
87,common.topic.image,354
355,military.military_combatant_group.combatants,38
356,people.sibling_relationship.sibling,118
172,common.topic.notable_types,357
228,base.kwebbase.kwtopic.connections_from,358
136,people.person.parents,359
62,people.person.profession,360
150,common.topic.notable_types,182
234,common.topic.notable_types,11
361,people.family_member.family,1
362,military.military_combatant_group.combatants,6
228,base.kwebbase.kwtopic.has_sentences,363
364,military.military_command.military_combatant,5
233,people.person.parents,216
228,freebase.valuenotation.is_reviewed,365
118,common.topic.article,366
136,royalty.monarch.kingdom,73
86,people.person.gender,244
164,people.person.gender,244
64,royalty.kingdom.rulers,22
367,people.family_member.family,1
133,people.deceased_person.place_of_death,368
43,people.family.members,58
369,government.government_position_held.jurisdiction_of_office,236
1,royalty.royal_line.monarchs_from_this_line,176
194,people.person.profession,360
342,people.person.parents,108
241,people.person.nationality,73
43,royalty.royal_line.kingdom_s_ruled,370
350,royalty.monarch.royal_line,1
144,common.topic.notable_types,11
60,location.location.people_born_here,371
73,royalty.kingdom.rulers,164
94,people.family_member.family,1
73,royalty.kingdom.rulers,248
28,people.person.children,372
321,people.person.sibling_s,373
170,people.deceased_person.place_of_burial,55
374,people.marriage.spouse,57
15,location.location.containedby,227
108,people.person.children,77
237,language.human_language.region,227
131,common.topic.notable_types,182
375,people.person.parents,51
376,base.patronage.patron_client_relationship.patron,46
103,people.person.spouse_s,377
378,people.deceased_person.place_of_burial,55
1,common.topic.image,379
118,base.kwebbase.kwtopic.has_sentences,380
245,people.person.children,381
119,people.person.nationality,64
210,people.person.parents,382
220,language.human_language.main_country,219
66,military.military_combatant.military_conflicts,383
384,location.country.official_language,26
43,people.family.members,385
85,people.person.children,342
110,people.person.nationality,98
292,common.topic.notable_types,11
386,location.location.people_born_here,126
228,base.kwebbase.kwtopic.has_sentences,387
35,common.topic.notable_for,388
111,people.family.members,389
165,people.person.religion,47
49,people.person.children,390
350,people.person.places_lived,391
200,people.person.gender,30
6,military.military_combatant.military_conflicts,392
194,people.deceased_person.cause_of_death,393
394,location.location.containedby,82
5,location.country.capital,395
367,people.deceased_person.place_of_burial,396
397,architecture.ownership.owner,60
45,people.deceased_person.place_of_burial,55
398,book.written_work.subjects,2
399,people.deceased_person.place_of_death,400
317,government.government_position_held.jurisdiction_of_office,60
5,military.military_combatant.military_commanders,364
401,people.marriage.spouse,183
35,symbols.name_source.namesakes,402
403,royalty.noble_title_tenure.noble_person,118
111,people.family.members,404
15,location.location.people_born_here,405
103,people.person.parents,198
382,people.deceased_person.place_of_death,406
407,location.location.containedby,408
20,people.family.members,409
38,military.military_combatant.military_conflicts,410
411,people.person.parents,335
412,people.person.gender,244
413,people.person.children,278
414,people.person.place_of_birth,406
396,location.location.containedby,82
88,royalty.monarch.royal_line,43
17,people.person.place_of_birth,415
108,people.person.children,51
228,military.military_commander.military_commands,416
199,royalty.noble_person.titles,417
298,organization.organization.founders,108
418,people.person.gender,30
13,people.deceased_person.cause_of_death,419
15,location.location.people_born_here,420
170,people.deceased_person.place_of_burial,55
9,people.deceased_person.place_of_burial,139
421,people.marriage.spouse,349
422,people.person.parents,97
58,people.person.children,423
414,people.person.parents,46
424,royalty.monarch.royal_line,111
90,military.military_conflict.combatants,267
172,royalty.royal_line.preceded_by,425
382,people.person.sibling_s,426
152,base.kwebbase.kwtopic.has_sentences,427
111,people.family.members,428
101,royalty.noble_title.holders,429
53,military.military_combatant.military_conflicts,430
431,people.deceased_person.cause_of_death,393
158,royalty.royal_line.monarchs_from_this_line,432
263,people.person.gender,30
433,people.person.gender,30
434,base.aareas.schema.administrative_area.administrative_parent,37
57,freebase.valuenotation.is_reviewed,435
417,royalty.noble_title_tenure.noble_person,199
147,royalty.noble_person.titles,436
437,symbols.flag_use.flag_user,2
438,people.person.place_of_birth,15
439,government.governmental_body.component_bodies,440
441,people.person.place_of_birth,236
442,people.place_lived.location,406
6,military.military_combatant.military_conflicts,443
444,people.person.nationality,32
15,location.location.people_born_here,445
5,military.military_combatant.casualties,4
446,people.person.place_of_birth,73
153,location.location.people_born_here,165
184,people.person.places_lived,447
220,language.human_language.countries_spoken_in,219
448,common.topic.notable_types,11
152,base.kwebbase.kwtopic.has_sentences,449
450,people.family_member.family,1
245,people.person.parents,9
216,people.person.children,451
452,people.person.place_of_birth,15
453,people.person.parents,454
147,people.person.children,22
455,people.person.place_of_birth,456
382,people.person.parents,212
6,location.location.events,457
313,common.topic.notable_types,11
458,people.person.nationality,32
459,common.topic.notable_types,182
460,finance.currency.countries_used,6
119,people.person.children,115
85,people.person.children,74
149,people.person.place_of_birth,95
294,people.person.gender,244
6,location.location.people_born_here,461
462,people.family_member.family,1
463,language.human_language.countries_spoken_in,287
60,location.location.people_born_here,464
210,people.person.place_of_birth,406
294,common.topic.image,465
123,people.family_member.family,1
431,people.deceased_person.place_of_death,95
164,people.person.children,466
172,royalty.royal_line.monarchs_from_this_line,241
467,time.event.locations,2
167,common.topic.notable_types,11
468,film.film.country,37
0,people.person.gender,30
469,military.military_command.military_conflict,155
470,people.place_of_interment.interred_here,462
183,freebase.valuenotation.has_value,471
240,royalty.noble_title_tenure.noble_person,119
123,people.deceased_person.place_of_burial,163
43,people.family.members,472
33,people.person.children,473
236,royalty.system_of_nobility.titles,474
475,people.family_member.family,1
108,people.person.nationality,32
245,people.person.children,123
35,people.person.children,198
279,people.person.parents,140
60,government.governmental_jurisdiction.governing_officials,476
286,symbols.armorial_grant.armiger,228
477,people.person.gender,30
43,people.family.members,390
172,people.family.members,478
340,freebase.valuenotation.has_value,471
77,common.topic.image,479
64,royalty.kingdom.rulers,193
399,people.person.nationality,98
340,people.person.parents,184
38,military.military_combatant.military_conflicts,331
480,finance.currency.countries_formerly_used,15
481,people.person.sibling_s,482
38,military.military_combatant.military_conflicts,483
53,olympics.olympic_participating_country.medals_won,484
485,royalty.noble_title_tenure.noble_person,115
15,location.location.people_born_here,486
487,people.family_member.family,1
488,government.government_position_held.jurisdiction_of_office,236
489,royalty.noble_title_tenure.noble_person,123
6,location.location.events,490
228,people.person.spouse_s,491
492,people.deceased_person.cause_of_death,493
256,people.person.religion,47
402,location.location.containedby,95
87,people.person.place_of_birth,145
228,freebase.valuenotation.is_reviewed,494
91,organization.organization.place_founded,221
66,military.military_combatant.military_conflicts,495
496,people.person.parents,497
498,military.military_combatant_group.combatants,66
194,people.family_member.family,499
172,people.family.members,500
501,people.family_member.family,43
67,people.person.parents,119
502,people.person.religion,47
408,location.location.contains,503
38,military.military_combatant.military_conflicts,355
248,people.deceased_person.place_of_death,151
504,freebase.valuenotation.has_value,181
505,military.military_combatant_group.combatants,53
152,base.kwebbase.kwtopic.has_sentences,506
85,people.person.children,342
119,royalty.monarch.kingdom,23
507,royalty.monarch.kingdom,73
1,royalty.royal_line.monarchs_from_this_line,382
194,people.person.children,508
509,people.place_lived.location,95
1,royalty.royal_line.monarchs_from_this_line,123
510,people.sibling_relationship.sibling,119
176,royalty.monarch.royal_line,1
53,olympics.olympic_participating_country.medals_won,121
511,symbols.namesake.named_after,108
43,royalty.royal_line.kingdom_s_ruled,512
513,people.person.children,514
458,people.person.place_of_birth,95
236,government.governmental_jurisdiction.governing_officials,515
6,military.military_combatant.military_conflicts,516
236,government.governmental_jurisdiction.governing_officials,517
406,travel.travel_destination.tourist_attractions,396
95,location.location.containedby,32
507,common.topic.notable_types,182
152,base.kwebbase.kwtopic.has_sentences,518
519,royalty.noble_title_tenure.noble_person,198
384,military.military_combatant.force_deployments,520
521,military.military_combatant_group.combatants,38
382,common.topic.image,382
418,people.person.parents,522
176,people.person.gender,30
165,people.person.children,33
194,common.topic.notable_for,523
524,military.casualties.combatant,5
6,location.location.events,525
66,military.military_combatant.military_conflicts,526
13,people.person.children,527
167,people.person.place_of_birth,293
528,people.marriage.spouse,529
108,organization.organization_founder.organizations_founded,530
71,base.culturalevent.event.entity_involved,88
531,people.deceased_person.cause_of_death,171
245,people.person.spouse_s,532
5,symbols.flag_referent.flag,533
534,people.person.gender,30
103,people.person.sibling_s,535
256,people.person.gender,244
140,people.person.children,137
337,base.biblioness.bibs_location.country,32
81,royalty.royal_line.kingdom_s_ruled,82
98,location.country.currency_formerly_used,480
477,people.person.children,80
118,base.kwebbase.kwtopic.has_sentences,536
131,people.person.place_of_birth,337
73,royalty.kingdom.rulers,196
77,freebase.valuenotation.has_value,471
83,people.sibling_relationship.sibling,333
9,people.family_member.family,1
111,people.family.members,537
15,location.country.official_language,26
5,location.country.official_language,538
172,people.family.members,539
43,royalty.royal_line.monarchs_from_this_line,49
228,visual_art.art_subject.artwork_on_the_subject,540
60,location.country.capital,63
2,location.location.events,541
542,language.human_language.region,227
13,symbols.name_source.namesakes,543
419,people.cause_of_death.includes_causes_of_death,493
172,people.family.members,140
55,location.location.containedby,95
450,common.topic.notable_types,11
222,base.crime.crime_victim.crime_type,493
544,location.administrative_division.first_level_division_of,37
545,people.family_member.family,1
20,royalty.royal_line.preceded_by,546
236,location.location.people_born_here,547
116,people.deceased_person.place_of_burial,55
5,common.topic.notable_types,548
549,people.marriage.spouse,167
5,location.location.geolocation,550
551,location.location.containedby,552
553,freebase.valuenotation.has_value,471
150,people.person.religion,47
554,time.event.locations,5
196,royalty.monarch.royal_line,111
431,common.topic.notable_types,11
133,people.person.places_lived,555
58,people.person.parents,556
42,people.person.children,131
6,location.location.events,285
557,military.military_combatant_group.combatants,38
558,royalty.system_title_relationship.system,2
559,royalty.noble_title_tenure.noble_person,199
43,people.family.members,560
77,fictional_universe.person_in_fiction.representations_in_fiction,77
561,people.person.gender,244
43,people.family.members,562
502,people.person.parents,563
38,location.location.people_born_here,564
538,language.human_language.language_family,565
566,people.person.children,428
60,government.governmental_jurisdiction.governing_officials,567
568,military.military_command.military_commander,228
569,common.topic.notable_types,548
38,military.military_combatant.military_conflicts,570
136,people.family_member.family,172
571,time.event.included_in_event,305
115,people.person.places_lived,572
116,people.person.parents,85
158,royalty.royal_line.kingdom_s_ruled,573
6,military.military_combatant.military_conflicts,574
2,book.book_subject.works,575
228,base.kwebbase.kwtopic.has_sentences,576
503,location.location.contains,60
20,people.family.members,577
152,base.kwebbase.kwtopic.has_sentences,578
579,people.person.gender,30
396,location.location.people_born_here,321
448,people.person.parents,108
131,common.topic.image,580
193,royalty.monarch.royal_line,1
519,royalty.noble_title_tenure.noble_title,101
15,location.location.people_born_here,581
191,people.person.nationality,32
582,government.government_position_held.jurisdiction_of_office,236
274,people.person.children,583
111,people.family.members,197
335,people.person.parents,228
111,people.family.members,584
9,royalty.monarch.royal_line,1
20,people.family.members,585
382,royalty.monarch.kingdom,73
67,people.person.children,586
587,people.person.parents,51
46,symbols.name_source.namesakes,588
172,people.family.members,589
590,freebase.valuenotation.is_reviewed,282
51,people.person.gender,244
32,olympics.olympic_participating_country.olympics_participated_in,239
591,fictional_universe.fictional_character.based_on,108
13,symbols.name_source.namesakes,592
15,location.location.people_born_here,593
221,location.country.languages_spoken,68
172,people.family.members,594
119,people.person.religion,47
218,common.topic.notable_types,11
595,location.country.form_of_government,596
597,military.military_combatant_group.combatants,38
590,freebase.valuenotation.is_reviewed,494
279,people.person.gender,244
11,freebase.type_hints.included_types,598
73,royalty.kingdom.rulers,290
10,people.person.gender,244
123,royalty.noble_person.titles,489
502,people.person.gender,244
60,location.location.people_born_here,599
158,royalty.royal_line.monarchs_from_this_line,600
194,people.person.sibling_s,601
118,base.kwebbase.kwtopic.has_sentences,602
51,royalty.noble_person.titles,603
305,time.event.includes_event,604
67,common.topic.notable_types,11
349,people.person.parents,382
