src,edge_attr,dst
0,tv.regular_tv_appearance.series,1
2,base.gender.personal_gender_identity.gender_identity,3
4,common.topic.webpage,5
6,type.property.expected_type,7
8,common.topic.webpage,9
10,tv.tv_guest_role.character,11
12,common.webpage.in_index,13
14,fictional_universe.character_species.characters_of_this_species,15
8,tv.tv_writer.episodes_written,16
3,medicine.risk_factor.diseases,17
4,fictional_universe.character_species.found_in_fictional_universe,18
19,tv.tv_producer_term.producer,8
1,fictional_universe.fictional_universe.characters,20
11,tv.tv_character.appeared_in_tv_program,21
3,medicine.risk_factor.diseases,22
3,medicine.risk_factor.diseases,23
8,tv.tv_writer.episodes_written,24
25,medicine.disease.parent_disease,26
3,medicine.risk_factor.diseases,27
8,tv.tv_program_creator.programs_created,28
11,fictional_universe.fictional_character.siblings,29
30,base.biblioness.bibs_topic.subsumes,30
4,media_common.quotation_subject.quotations_about_this_subject,31
8,people.person.gender,3
32,common.webpage.in_index,13
33,common.webpage.topic,4
34,comic_books.comic_book_issue.characters_on_cover,35
36,tv.tv_actor.guest_roles,37
38,medicine.disease.risk_factors,3
4,base.ecology.food_web_member.eats,39
40,people.cause_of_death.parent_cause_of_death,26
3,base.gender.gender_identity.people,41
42,people.person.nationality,30
3,biology.hybrid_parent_gender.hybrids,43
44,base.animalnames.animal_specific_name_relationship.animal,45
46,medicine.disease.symptoms,47
48,fictional_universe.romantic_involvement.partner,49
28,tv.tv_program.program_creator,8
50,base.gender.personal_gender_identity.gender_identity,3
51,common.topic.notable_types,52
8,people.person.profession,53
7,freebase.type_profile.strict_included_types,54
55,common.topic.notable_for,56
49,fictional_universe.fictional_character.appears_in_these_fictional_universes,1
4,base.ecology.food_web_member.eats,57
3,common.topic.article,58
59,common.webpage.topic,4
60,fictional_universe.fictional_universe.species,4
1,common.topic.notable_for,61
62,common.topic.subjects,4
63,tv.tv_program.episodes,64
65,tv.tv_series_season.episodes,66
8,film.writer.film,67
68,tv.regular_tv_appearance.character,35
69,common.webpage.in_index,13
4,fictional_universe.character_species.found_in_fictional_universe,70
71,type.property.reverse_property,72
73,common.webpage.in_index,13
74,common.webpage.topic,4
75,common.webpage.in_index,13
4,fictional_universe.character_species.found_in_fictional_universe,76
49,fictional_universe.fictional_character.siblings,77
8,freebase.valuenotation.has_value,71
78,common.webpage.in_index,13
3,medicine.risk_factor.diseases,79
80,book.book.characters,49
9,common.webpage.topic,8
81,base.ontologies.ontology_class_mapping.ontology,4
28,tv.tv_program.episodes,82
83,fictional_universe.fictional_universe.species,4
34,comic_books.comic_book_issue.part_of_series,84
85,common.webpage.topic,4
86,common.webpage.in_index,13
87,common.webpage.topic,4
88,common.webpage.topic,4
1,fictional_universe.fictional_universe.characters,89
3,biology.hybrid_parent_gender.hybrids,90
91,tv.tv_guest_role.actor,36
11,tv.tv_character.appeared_in_tv_program,92
49,common.topic.article,93
8,film.director.film,67
70,fictional_universe.fictional_universe.species,4
94,location.location.containedby,30
7,type.type.domain,95
14,fictional_universe.character_species.found_in_fictional_universe,96
97,common.topic.notable_types,98
99,common.webpage.in_index,13
100,common.webpage.topic,8
101,base.ecology.symbiotic_relationship.symbiotic_species,4
30,base.biblioness.bibs_topic.is_really,30
49,tv.tv_character.appeared_in_tv_episodes,102
103,common.webpage.topic,4
3,medicine.risk_factor.diseases,104
4,fictional_universe.character_species.found_in_fictional_universe,105
4,fictional_universe.character_species.found_in_fictional_universe,106
107,fictional_universe.romantic_involvement.partner,108
3,medicine.risk_factor.diseases,109
4,fictional_universe.character_species.found_in_fictional_universe,60
110,fictional_universe.fictional_universe.species,4
8,film.writer.film,111
24,common.topic.notable_types,112
4,common.topic.webpage,99
11,comic_books.comic_book_character.cover_appearances,34
8,fictional_universe.fictional_character_creator.fictional_characters_created,113
4,fictional_universe.character_species.found_in_fictional_universe,114
115,common.webpage.topic,4
116,common.webpage.in_index,13
117,common.webpage.in_index,13
118,common.webpage.in_index,13
36,common.topic.image,35
36,tv.tv_actor.guest_roles,119
11,tv.tv_character.appeared_in_tv_episodes,120
49,fictional_universe.fictional_character.gender,3
1,fictional_universe.fictional_universe.species,14
4,fictional_universe.character_species.found_in_fictional_universe,121
4,common.topic.webpage,122
8,fictional_universe.fictional_character_creator.fictional_characters_created,123
4,common.topic.notable_for,124
125,medicine.icd_9_cm_classification.parent_classification,125
126,common.webpage.in_index,13
3,medicine.risk_factor.diseases,127
4,biology.organism_classification.lower_classifications,128
129,fictional_universe.character_species.characters_of_this_species,130
131,common.webpage.topic,4
11,tv.tv_character.appeared_in_tv_episodes,132
4,common.topic.webpage,133
134,fictional_universe.romantic_involvement.partner,135
136,common.webpage.topic,4
26,people.cause_of_death.parent_cause_of_death,26
4,common.topic.webpage,137
49,tv.tv_character.appeared_in_tv_episodes,138
139,common.webpage.topic,4
4,common.topic.webpage,140
141,common.webpage.topic,4
4,base.animalnames.animal.gendered_and_or_age_specific_names,142
3,medicine.risk_factor.diseases,143
4,fictional_universe.character_species.found_in_fictional_universe,144
11,fictional_universe.fictional_character.gender,3
35,book.book_character.appears_in_book,80
3,medicine.risk_factor.diseases,145
35,tv.tv_character.appeared_in_tv_episodes,146
4,media_common.quotation_subject.quotations_about_this_subject,147
52,freebase.type_profile.published,148
149,common.webpage.in_index,13
150,tv.tv_guest_role.special_performance_type,151
152,common.webpage.topic,4
150,tv.tv_guest_role.character,35
49,fictional_universe.fictional_character.romantically_involved_with,48
153,tv.tv_guest_role.episodes_appeared_in,154
4,common.topic.webpage,155
1,tv.tv_program.regular_cast,0
8,tv.tv_writer.episodes_written,156
8,tv.tv_writer.episodes_written,157
1,fictional_universe.fictional_universe.characters,158
3,base.gender.gender_identity.people,50
159,common.webpage.in_index,13
4,common.topic.webpage,87
99,common.webpage.topic,4
4,common.topic.webpage,160
161,common.webpage.topic,4
35,tv.tv_character.appeared_in_tv_program,68
162,common.webpage.in_index,13
35,common.topic.notable_types,7
163,common.webpage.topic,4
8,fictional_universe.fictional_character_creator.fictional_characters_created,130
164,base.ecology.food_web_member.eats,4
4,common.topic.article,165
