src,edge_attr,dst
0,music.genre.subgenre,1
2,education.field_of_study.students_majoring,3
4,people.person.nationality,5
6,common.topic.notable_for,7
8,common.topic.webpage,9
10,music.genre.subgenre,1
11,music.musician_profession.instrument,2
12,people.marriage.type_of_union,13
14,type.type.expected_by,14
15,award.award_nomination.award_nominee,16
2,music.performance_role.guest_performances,17
18,people.person.nationality,5
19,common.topic.webpage,20
21,freebase.valuenotation.is_reviewed,22
23,music.recording_contribution.performance_role,2
24,award.award_nominee.award_nominations,25
26,medicine.risk_factor.diseases,27
28,people.profession.specializations,29
10,music.genre.parent_genre,30
0,book.book_subject.works,0
24,award.award_nominee.award_nominations,15
31,people.person.nationality,5
32,location.statistical_region.population,33
34,music.recording_contribution.performance_role,2
24,music.composer.compositions,35
16,music.artist.genre,19
36,music.recording_contribution.performance_role,2
37,award.award_nominated_work.award_nominations,38
11,base.descriptive_names.names.descriptive_name,39
40,base.aareas.schema.administrative_area.administrative_children,41
26,base.gender.gender_identity.people,42
43,music.recording_contribution.performance_role,2
44,common.topic.image,45
46,medicine.disease.symptoms,47
48,music.instrument.variation,49
50,base.gender.personal_gender_identity.gender_identity,26
14,base.descriptive_names.names.descriptive_name,51
52,music.composition.lyricist,16
32,location.statistical_region.population,53
54,common.topic.subjects,55
2,education.field_of_study.students_majoring,56
57,music.lyricist.lyrics_written,58
11,base.descriptive_names.names.descriptive_name,59
60,type.property.expected_type,61
62,music.composition.composer,16
2,education.field_of_study.students_majoring,63
64,music.genre.parent_genre,65
66,music.composition.composer,24
15,award.award_nomination.award_nominee,24
67,common.webpage.topic,2
68,music.genre.subgenre,69
57,music.artist.track_contributions,70
71,education.education.major_field_of_study,2
72,music.composition.language,73
11,book.book_subject.works,74
75,music.artist.genre,2
2,education.field_of_study.students_majoring,76
2,music.genre.artists,77
78,award.award_nomination.award_nominee,24
79,film.film.distributors,80
81,common.topic.article,82
0,music.genre.subgenre,10
72,music.composition.recordings,72
57,music.composer.compositions,83
79,common.topic.webpage,84
2,music.genre.albums,85
69,music.genre.subgenre,86
5,base.biblioness.bibs_topic.is_really,5
21,people.person.profession,87
2,music.genre.albums,88
2,music.genre.artists,89
72,music.composition.musical_key,90
2,music.performance_role.guest_performances,91
24,music.lyricist.lyrics_written,83
