src,edge_attr,dst
0,freebase.valuenotation.is_reviewed,1
2,award.award_honor.award,3
4,music.voice.singers,5
6,music.album.artist,7
8,common.topic.notable_types,9
10,music.record_label.artist,11
12,location.statistical_region.population,13
14,music.recording.song,14
7,award.award_nominee.award_nominations,15
16,music.album.genre,17
18,music.album.genre,19
20,people.person.children,21
22,music.artist.label,23
15,award.award_nomination.award_nominee,7
7,music.artist.track_contributions,24
25,common.topic.notable_types,9
20,tv.tv_actor.guest_roles,26
27,freebase.valuenotation.is_reviewed,1
28,freebase.valuenotation.is_reviewed,29
30,freebase.valuenotation.is_reviewed,31
32,common.topic.notable_types,33
34,people.marriage.spouse,35
36,music.musical_group.member,37
7,broadcast.artist.content,38
39,common.topic.notable_types,40
41,people.person.nationality,42
43,freebase.valuenotation.is_reviewed,1
44,music.recording_contribution.performance_role,4
45,award.award_nomination.award_nominee,46
47,organization.organization.founders,48
49,people.person.profession,50
51,people.person.nationality,42
52,award.award_nominee.award_nominations,53
54,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,55
56,common.topic.notable_types,33
54,book.book_subject.works,57
23,music.record_label.artist,58
59,award.award_nomination.ceremony,60
61,people.person.nationality,42
24,music.track_contribution.role,62
22,music.artist.label,63
47,common.topic.article,64
65,music.album.release_type,66
67,music.artist.origin,42
68,music.recording.artist,7
69,freebase.valuenotation.is_reviewed,1
70,common.topic.article,71
72,music.track_contribution.contributor,7
73,film.film.language,74
75,people.person.profession,76
77,location.location.containedby,78
79,music.album.primary_release,79
80,people.person.nationality,42
39,music.recording.releases,81
19,common.topic.notable_types,82
23,music.record_label.artist,83
54,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,84
85,common.topic.notable_types,40
52,common.topic.notable_types,86
87,music.album.artist,7
23,music.record_label.artist,88
89,freebase.valuenotation.is_reviewed,31
90,music.album.release_type,66
7,music.featured_artist.recordings,39
91,people.person.profession,50
4,music.voice.singers,92
87,music.album.acquire_webpage,93
19,music.genre.artists,94
95,tv.tv_guest_role.actor,20
96,people.person.gender,97
98,people.person.profession,99
100,music.album.releases,100
7,film.person_or_entity_appearing_in_film.films,101
102,music.album.artist,7
103,music.artist.label,104
105,common.topic.notable_types,40
20,tv.tv_director.episodes_directed,106
107,people.person.gender,97
20,tv.tv_director.episodes_directed,108
23,music.record_label.artist,109
110,award.award_nomination.ceremony,111
98,freebase.valuenotation.is_reviewed,31
112,people.person.profession,76
7,music.artist.album,113
114,music.track_contribution.track,115
116,common.webpage.topic,23
34,people.marriage.type_of_union,117
118,music.artist.genre,119
7,music.artist.track_contributions,120
121,freebase.valuenotation.is_reviewed,122
123,location.mailing_address.citytown,124
125,people.person.profession,99
75,people.person.gender,97
47,music.record_label.artist,126
127,common.topic.article,128
22,freebase.valuenotation.is_reviewed,31
7,common.topic.webpage,129
98,freebase.valuenotation.is_reviewed,122
130,music.artist.label,23
131,people.ethnicity.languages_spoken,132
4,music.voice.singers,133
134,music.track_contribution.contributor,7
135,freebase.valuenotation.is_reviewed,136
137,film.performance.film,138
12,location.location.people_born_here,139
54,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,140
104,organization.organization.legal_structure,141
142,music.recording.canonical_version,142
143,common.topic.notable_types,9
18,music.album.release_type,66
144,common.topic.notable_types,40
145,broadcast.content.artist,146
19,music.genre.artists,147
148,tv.regular_tv_appearance.actor,20
19,music.genre.artists,149
150,music.recording.releases,151
12,location.statistical_region.population,152
153,music.album.primary_release,153
14,common.topic.notable_types,40
154,freebase.valuenotation.is_reviewed,29
155,music.artist.label,63
155,music.artist.genre,17
156,people.person.parents,157
158,fictional_universe.fictional_character.ethnicity,54
50,people.profession.specializations,159
43,freebase.valuenotation.is_reviewed,29
160,music.artist.genre,161
162,people.person.gender,97
163,common.webpage.in_index,164
7,tv.tv_actor.guest_roles,165
119,common.topic.notable_types,82
18,music.album.genre,17
166,music.album.primary_release,166
167,people.person.profession,99
168,people.person.profession,99
169,type.type.properties,170
171,freebase.valuenotation.is_reviewed,1
172,music.artist.genre,17
20,tv.tv_actor.guest_roles,173
4,music.voice.singers,174
39,common.topic.notable_types,40
22,people.person.nationality,42
151,music.album.artist,7
146,people.person.profession,99
175,common.topic.notable_types,9
176,music.recording.artist,177
72,music.track_contribution.role,62
7,award.award_nominee.award_nominations,178
179,freebase.valuenotation.has_value,180
181,freebase.valuenotation.is_reviewed,29
182,music.album.artist,7
183,freebase.valuenotation.is_reviewed,122
184,people.person.profession,76
185,freebase.valuenotation.is_reviewed,31
186,award.award_nominee.award_nominations,187
188,music.artist.label,104
14,common.topic.notable_types,40
23,music.record_label.artist,189
181,people.person.profession,76
190,music.artist.genre,17
105,music.album.releases,105
191,music.recording.releases,192
193,music.track_contribution.track,194
20,people.person.spouse_s,195
20,people.person.sibling_s,196
7,music.artist.album,197
180,type.property.schema,169
198,music.album.artist,7
199,people.person.gender,200
201,music.album.artist,7
202,tv.tv_guest_role.actor,7
203,music.artist.label,47
204,common.topic.article,205
42,base.biblioness.bibs_topic.is_really,42
88,music.artist.label,23
146,people.person.profession,50
206,people.person.place_of_birth,42
207,freebase.valuenotation.is_reviewed,31
194,music.album.releases,194
208,common.topic.notable_for,209
172,freebase.valuenotation.is_reviewed,122
12,location.location.people_born_here,210
211,freebase.valuenotation.is_reviewed,31
212,tv.tv_guest_role.episodes_appeared_in,213
12,location.location.people_born_here,214
23,music.record_label.artist,215
216,freebase.valuenotation.is_reviewed,1
217,common.topic.notable_types,9
185,people.person.profession,50
218,people.person.gender,97
98,music.artist.genre,17
23,music.record_label.artist,7
46,common.topic.article,219
104,freebase.valuenotation.is_reviewed,220
221,music.album.primary_release,221
194,common.topic.notable_types,33
222,tv.tv_guest_role.episodes_appeared_in,223
23,music.record_label.artist,224
20,film.actor.film,225
226,freebase.valuenotation.is_reviewed,31
227,people.profession.specialization_of,99
228,rdf-schema#domain,229
230,music.track_contribution.track,231
232,common.topic.notable_types,9
7,music.artist.genre,19
172,music.artist.genre,19
203,people.person.gender,97
19,music.genre.artists,233
20,freebase.valuenotation.is_reviewed,122
87,music.album.primary_release,87
47,music.record_label.artist,234
7,tv.tv_actor.guest_roles,235
236,people.person.gender,97
178,award.award_nomination.award,237
169,freebase.type_hints.included_types,229
238,people.person.parents,157
239,freebase.valuenotation.is_reviewed,170
240,music.album.genre,17
241,music.album.artist,7
12,location.location.people_born_here,218
150,music.recording.artist,30
4,music.voice.singers,242
231,music.recording.contributions,230
12,location.location.contains,243
88,freebase.valuenotation.has_value,136
231,music.recording.song,231
16,common.topic.article,244
245,music.track_contribution.track,246
151,music.album.primary_release,151
247,music.album.primary_release,247
217,freebase.valuenotation.is_reviewed,31
27,common.topic.notable_types,9
248,award.award_nomination.award_nominee,23
54,common.topic.image,249
250,music.artist.genre,17
251,tv.tv_program.country_of_origin,42
54,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,252
253,tv.tv_guest_role.actor,20
254,music.recording.canonical_version,254
255,music.track_contribution.contributor,7
145,broadcast.content.genre,17
256,common.topic.notable_types,9
100,music.album.primary_release,100
257,music.single.versions,258
225,film.performance.actor,20
259,common.topic.notable_types,9
194,music.album.artist,30
47,music.record_label.artist,260
206,people.person.profession,76
191,common.topic.notable_types,40
261,music.album.releases,261
7,award.award_nominee.award_nominations,262
263,music.recording.releases,264
20,people.person.profession,227
265,people.person.nationality,42
4,music.voice.singers,266
184,freebase.valuenotation.is_reviewed,1
267,music.album.album_content_type,268
70,music.album.releases,70
167,freebase.valuenotation.is_reviewed,122
180,rdf-schema#range,269
58,people.person.gender,97
247,common.topic.notable_types,33
270,common.topic.notable_for,271
10,music.record_label.artist,272
54,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,273
274,music.album.artist,7
266,people.person.profession,76
194,common.topic.article,275
186,business.employer.employees,276
184,music.artist.genre,119
277,music.album.artist,278
279,music.track_contribution.role,62
279,music.track_contribution.contributor,7
277,common.topic.notable_types,33
23,music.record_label.artist,280
281,music.album.releases,281
282,people.marriage.spouse,283
4,music.voice.singers,284
285,people.marriage.spouse,179
286,common.topic.notable_types,40
19,music.genre.artists,287
14,common.topic.notable_for,288
289,people.marriage.spouse,290
291,music.recording.releases,194
208,music.album.release_type,66
292,music.recording.artist,30
293,music.album.release_type,66
294,music.track_contribution.role,62
295,music.recording.artist,296
297,organization.organization_relationship.child,23
298,music.recording.artist,299
229,type.type.properties,136
300,freebase.valuenotation.is_reviewed,180
4,music.voice.singers,301
302,people.person.profession,50
39,music.recording.artist,303
70,music.album.artist,7
304,people.place_lived.location,305
306,common.webpage.resource,307
308,people.person.profession,227
309,people.person.profession,76
283,people.person.gender,97
50,freebase.equivalent_topic.equivalent_type,9
89,people.person.profession,76
30,freebase.valuenotation.is_reviewed,180
310,music.recording.contributions,294
311,fictional_universe.fictional_character.gender,97
290,people.person.spouse_s,289
52,award.award_winner.awards_won,312
7,music.artist.track_contributions,193
313,people.person.gender,200
314,freebase.valuenotation.is_reviewed,29
315,music.album.artist,7
316,book.written_work.subjects,42
23,music.record_label.artist,317
318,tv.tv_guest_role.episodes_appeared_in,319
20,people.person.education,320
321,music.artist.genre,119
103,people.person.profession,76
4,music.voice.singers,67
96,music.artist.genre,161
145,common.topic.image,322
323,music.recording.releases,324
20,tv.tv_actor.guest_roles,325
170,rdf-schema#range,326
327,music.album.release_type,66
328,award.award_nomination.ceremony,329
321,freebase.valuenotation.is_reviewed,31
330,music.album.artist,7
130,music.artist.genre,17
230,music.track_contribution.role,62
102,music.album.primary_release,102
331,tv.tv_guest_role.actor,7
310,common.topic.notable_types,40
23,music.record_label.artist,332
20,tv.tv_actor.guest_roles,333
267,common.topic.article,334
171,people.person.gender,200
258,music.recording.artist,7
25,music.group_member.vocal_range,4
267,common.topic.notable_for,335
336,common.topic.notable_for,337
338,music.album.releases,338
339,location.location.containedby,12
340,people.person.children,341
194,music.album.artist,177
10,music.record_label.artist,342
343,music.album.primary_release,343
344,music.track_contribution.role,62
103,freebase.valuenotation.is_reviewed,122
345,music.album.release_type,66
23,music.record_label.artist,346
154,music.artist.genre,17
10,music.record_label.artist,347
348,tv.tv_program.regular_cast,349
350,people.person.profession,227
351,people.person.nationality,42
20,tv.tv_director.episodes_directed,352
90,common.topic.notable_types,33
105,music.album.album_content_type,268
353,award.award_nomination.award_nominee,47
354,common.topic.article,355
185,common.topic.notable_types,9
356,film.film.language,74
357,music.album.genre,17
4,music.performance_role.guest_performances,358
359,music.track_contribution.track,360
19,music.genre.artists,361
362,music.artist.label,23
308,music.artist.genre,17
363,music.track_contribution.contributor,7
4,music.performance_role.guest_performances,364
20,film.actor.film,365
183,people.person.profession,99
247,music.album.artist,7
7,music.artist.album,274
19,music.genre.artists,366
362,people.person.profession,50
47,music.record_label.artist,367
5,music.artist.genre,17
157,people.person.spouse_s,368
369,award.award_honor.award_winner,47
247,music.album.releases,247
370,location.location.contains,371
20,tv.tv_actor.starring_roles,372
373,music.artist.label,104
374,music.track_contribution.contributor,7
7,tv.tv_actor.guest_roles,375
376,music.album.genre,119
7,music.artist.album,16
377,music.track_contribution.role,62
7,music.artist.track_contributions,344
197,music.album.release_type,66
378,common.topic.notable_types,379
380,music.artist.label,23
381,people.person.profession,50
143,people.person.profession,76
382,music.recording.releases,330
383,freebase.valuenotation.is_reviewed,29
384,common.topic.notable_types,9
7,music.artist.album,208
385,common.topic.notable_types,33
6,common.topic.notable_for,386
387,music.recording.contributions,388
7,music.artist.album,6
380,freebase.valuenotation.is_reviewed,122
389,people.person.gender,200
340,people.person.parents,157
390,music.artist.label,104
43,freebase.valuenotation.is_reviewed,170
391,music.track_contribution.track,176
118,people.person.gender,200
310,music.recording.artist,7
392,tv.regular_tv_appearance.actor,20
135,music.group_member.vocal_range,4
145,common.topic.article,393
394,freebase.valuenotation.is_reviewed,29
395,film.film.country,42
396,people.person.religion,397
387,common.topic.notable_types,40
398,freebase.valuenotation.is_reviewed,29
203,people.person.profession,76
308,fictional_universe.fictional_character_creator.fictional_characters_created,399
400,award.award_nomination.award_nominee,52
19,music.genre.artists,321
401,base.biblioness.bibs_location.country,42
4,music.voice.singers,216
54,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,402
7,music.artist.track_contributions,230
292,common.topic.notable_types,40
403,common.topic.notable_types,9
404,award.award_honor.ceremony,405
406,music.recording.releases,70
407,film.film.starring,408
53,award.award_nomination.award_nominee,52
15,award.award_nomination.ceremony,409
296,music.artist.genre,161
410,music.artist.genre,119
4,music.voice.singers,411
102,music.album.genre,161
412,common.topic.article,413
33,freebase.type_hints.included_types,414
23,music.record_label.artist,415
350,people.person.profession,99
416,music.album.primary_release,416
197,common.topic.article,417
52,award.award_nominee.award_nominations,418
419,common.topic.notable_types,33
1,type.property.schema,229
420,music.recording.canonical_version,420
110,award.award_nomination.award,421
422,film.performance.actor,20
423,music.recording.releases,424
145,broadcast.content.artist,425
247,music.album.genre,19
305,base.ndbcd.buoy.region,401
107,people.person.nationality,42
420,music.recording.releases,426
357,music.album.primary_release,357
257,music.recording.releases,427
216,music.artist.genre,428
429,fictional_universe.fictional_character.ethnicity,54
7,music.artist.album,343
65,music.album.genre,17
0,people.person.ethnicity,54
20,tv.tv_actor.guest_roles,430
7,music.artist.album,431
7,music.artist.album,432
208,music.album.primary_release,208
211,people.person.profession,50
19,music.genre.artists,433
434,common.topic.notable_types,40
12,location.statistical_region.population,435
436,music.track_contribution.role,62
321,freebase.valuenotation.is_reviewed,29
437,music.artist.label,104
206,people.person.nationality,42
438,music.track_contribution.track,439
12,location.hud_foreclosure_area.total_residential_addresses,440
388,music.track_contribution.role,62
187,freebase.valuenotation.is_reviewed,441
39,music.recording.releases,442
294,music.track_contribution.contributor,7
394,music.group_member.vocal_range,4
442,music.album.release_type,66
47,music.record_label.artist,443
18,music.album.releases,18
7,tv.tv_actor.guest_roles,444
445,music.track_contribution.role,62
446,common.topic.notable_for,447
32,common.topic.article,448
153,music.album.releases,153
49,music.artist.label,23
54,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,429
5,freebase.valuenotation.is_reviewed,1
367,music.artist.label,10
449,music.album.album_content_type,450
351,people.person.profession,76
451,people.person.gender,97
258,music.recording.artist,278
39,music.recording.canonical_version,39
303,music.artist.track,286
46,common.topic.notable_for,452
336,common.topic.notable_types,33
115,common.topic.notable_types,40
453,people.person.profession,99
161,freebase.type_profile.strict_included_types,414
130,people.person.gender,97
265,broadcast.artist.content,145
373,freebase.valuenotation.is_reviewed,1
454,freebase.valuenotation.is_reviewed,29
19,music.genre.artists,455
211,people.person.profession,99
412,music.album.artist,7
50,people.profession.specializations,76
303,music.artist.track,434
456,music.artist.genre,428
457,freebase.type_profile.strict_included_types,414
300,music.artist.genre,17
145,broadcast.content.artist,458
302,freebase.valuenotation.is_reviewed,31
197,music.album.primary_release,197
308,freebase.valuenotation.is_reviewed,31
47,music.record_label.artist,96
459,music.recording.artist,177
30,music.artist.label,104
12,location.statistical_region.population,460
461,music.recording.featured_artists,7
1,type.property.expected_type,1
211,freebase.valuenotation.is_reviewed,122
54,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,462
240,music.album.artist,7
380,people.person.nationality,42
290,people.person.nationality,42
19,music.genre.artists,384
454,freebase.valuenotation.is_reviewed,31
7,music.artist.album,261
287,people.person.gender,200
463,people.person.profession,99
239,people.person.profession,50
