src,edge_attr,dst
0,government.government_position_held.jurisdiction_of_office,1
2,location.statistical_region.population,3
4,base.descriptive_names.names.descriptive_name,5
2,location.statistical_region.population,6
7,government.government_position_held.jurisdiction_of_office,1
8,location.location.containedby,2
9,location.partial_containment_relationship.partially_contained_by,1
10,government.government_office_or_title.office_holders,11
12,baseball.batting_statistics.player,13
14,baseball.batting_statistics.player,13
15,freebase.type_hints.included_types,16
17,government.government_position_held.district_represented,1
18,base.locations.place_in_the_world.country,19
20,location.location.containedby,1
21,government.government_position_held.district_represented,1
22,common.topic.notable_types,4
23,government.government_position_held.district_represented,1
24,location.hud_county_place.place,24
1,location.statistical_region.religions,25
2,location.statistical_region.population,26
27,measurement_unit.dated_integer.source,28
1,common.topic.webpage,29
30,measurement_unit.dated_integer.source,28
31,freebase.type_profile.kind,32
33,government.government_position_held.jurisdiction_of_office,1
34,government.governmental_body.members,11
19,base.biblioness.bibs_topic.subsumes,19
13,sports.sports_award_winner.awards,35
36,base.aareas.schema.administrative_area.administrative_children,19
37,government.government_position_held.district_represented,1
38,location.location_symbol_relationship.administrative_division,1
1,location.location.partially_contains,39
40,freebase.type_profile.strict_included_types,16
41,location.hud_county_place.county,2
42,location.statistical_region.population,43
44,government.government_position_held.jurisdiction_of_office,1
45,organization.organization.geographic_scope,46
47,government.governmental_body.component_bodies,34
48,government.government_position_held.jurisdiction_of_office,1
49,time.event.locations,1
1,government.political_district.representatives,50
51,government.government_position_held.district_represented,1
52,location.location.containedby,1
1,location.location.partiallycontains,53
54,location.hud_county_place.county,2
55,organization.organization.geographic_scope,1
56,location.hud_county_place.place,56
57,location.location.time_zones,58
2,location.statistical_region.population,59
60,common.topic.notable_types,4
61,baseball.batting_statistics.player,13
62,government.government_position_held.district_represented,1
63,location.location.containedby,19
64,freebase.type_profile.strict_included_types,16
65,location.location.containedby,1
66,location.partial_containment_relationship.partially_contains,67
1,government.governmental_jurisdiction.agencies,68
2,location.statistical_region.population,30
10,government.government_office_or_title.jurisdiction,1
2,location.statistical_region.population,69
1,location.location.partiallycontains,70
71,base.biblioness.bibs_location.country,19
2,location.statistical_region.population,72
73,geography.river.basin_countries,19
26,measurement_unit.dated_integer.source,28
2,location.statistical_region.population,74
75,location.location.containedby,2
76,government.government_position_held.office_position_or_title,10
77,government.governmental_body.members,78
79,government.government_position_held.governmental_body,77
80,location.location.containedby,81
82,location.location_symbol_relationship.administrative_division,1
1,government.governmental_jurisdiction.governing_officials,83
1,location.location.partiallycontains,84
85,government.government_position_held.jurisdiction_of_office,1
1,location.location.events,86
42,location.location.geolocation,87
88,common.webpage.topic,1
2,location.statistical_region.population,89
90,location.location.containedby,1
1,government.governmental_jurisdiction.governing_officials,91
92,common.topic.notable_types,15
31,type.type.domain,15
1,government.governmental_jurisdiction.governing_officials,93
94,geography.river.basin_countries,19
95,government.government_position_held.jurisdiction_of_office,1
20,location.hud_county_place.county,2
2,location.statistical_region.population,96
1,government.governmental_jurisdiction.official_symbols,97
98,location.location_symbol_relationship.administrative_division,1
99,location.location.contains,1
100,measurement_unit.dated_integer.source,28
101,location.hud_county_place.place,101
102,government.government_position_held.jurisdiction_of_office,1
103,measurement_unit.dated_integer.source,28
2,common.topic.image,104
1,government.governmental_jurisdiction.governing_officials,105
1,government.governmental_jurisdiction.governing_officials,106
1,common.topic.webpage,107
108,location.location.partially_contained_by,109
42,location.hud_foreclosure_area.bls_unemployment_rate,110
42,location.statistical_region.population,111
2,location.us_county.hud_county_place,112
56,common.topic.notable_types,4
2,location.statistical_region.population,113
2,location.us_county.hud_county_place,56
1,government.governmental_jurisdiction.governing_officials,114
42,location.statistical_region.population,115
19,base.biblioness.bibs_topic.is_really,19
116,location.location.geometry,117
77,government.governmental_body.members,102
1,government.governmental_jurisdiction.governing_officials,118
1,location.location.partially_contains,119
1,government.governmental_jurisdiction.official_symbols,120
121,geography.river.basin_countries,19
97,location.location_symbol_relationship.administrative_division,1
67,location.location.containedby,19
71,location.location.containedby,1
1,government.governmental_jurisdiction.governing_officials,122
42,location.statistical_region.population,123
124,organization.organization.geographic_scope,46
125,government.government_position_held.district_represented,1
126,measurement_unit.dated_integer.source,28
127,government.government_position_held.jurisdiction_of_office,1
53,location.partial_containment_relationship.partially_contains,121
128,location.partial_containment_relationship.partially_contained_by,1
129,base.biblioness.bibs_location.country,19
130,rdf-schema#range,131
132,location.location.containedby,2
81,location.location.partially_containedby,1
133,base.mystery.cryptid.area_of_occurrence,1
134,location.location.containedby,1
2,location.statistical_region.population,135
1,location.location.events,136
137,measurement_unit.dated_integer.source,28
1,government.governmental_jurisdiction.governing_officials,76
116,location.location.geolocation,138
13,people.person.profession,139
1,government.governmental_jurisdiction.government_positions,140
1,government.governmental_jurisdiction.agencies,141
142,location.location.containedby,19
1,location.location.partially_contains,67
143,government.government_position_held.jurisdiction_of_office,19
31,freebase.type_hints.included_types,144
57,common.topic.notable_types,4
145,government.government_position_held.district_represented,1
40,type.type.domain,15
81,location.location.time_zones,58
146,government.government_position_held.jurisdiction_of_office,19
147,people.place_lived.person,13
2,location.statistical_region.co2_emissions_residential,148
1,location.location.partiallycontains,149
150,people.person.gender,151
116,location.location.containedby,2
1,base.locations.states_and_provences.cities_within,152
1,government.governmental_jurisdiction.governing_officials,153
154,organization.organization.locations,19
19,base.locations.countries.counties_within,80
155,government.government_position_held.district_represented,1
150,sports.pro_athlete.sports_played_professionally,156
120,location.location_symbol_relationship.administrative_division,1
157,location.partial_containment_relationship.partially_contains,73
29,common.webpage.topic,1
1,government.governmental_jurisdiction.governing_officials,95
158,government.government_position_held.jurisdiction_of_office,19
159,common.topic.notable_types,15
160,measurement_unit.dated_integer.source,28
57,location.location.containedby,1
161,measurement_unit.dated_integer.source,28
11,government.government_position_held.office_position_or_title,10
1,common.topic.webpage,162
1,location.statistical_region.religions,163
118,government.government_position_held.governmental_body,34
79,government.government_position_held.jurisdiction_of_office,1
13,baseball.baseball_player.batting_stats,164
2,location.statistical_region.population,165
4,base.descriptive_names.names.descriptive_name,166
46,base.biblioness.bibs_location.country,19
1,government.governmental_jurisdiction.governing_officials,167
1,government.governmental_jurisdiction.agencies,168
169,location.partial_containment_relationship.partially_contained_by,1
150,people.person.place_of_birth,42
51,government.government_position_held.jurisdiction_of_office,19
170,measurement_unit.dated_integer.source,28
1,location.location.adjoin_s,171
108,location.location.partially_containedby,1
172,measurement_unit.dated_integer.source,28
1,organization.organization_scope.organizations_with_this_scope,173
1,government.governmental_jurisdiction.governing_officials,127
174,location.location.partially_contained_by,9
1,government.governmental_jurisdiction.governing_officials,175
36,base.aareas.schema.earth.sovereign_domain.sovereign_state,19
1,government.governmental_jurisdiction.governing_officials,176
13,baseball.baseball_player.batting_stats,61
174,location.location.contains,177
1,government.political_district.representatives,146
171,location.adjoining_relationship.adjoins,1
42,location.statistical_region.population,178
179,government.government_agency.jurisdiction,1
180,government.government_position_held.jurisdiction_of_office,19
1,government.governmental_jurisdiction.agencies,181
182,government.government_position_held.jurisdiction_of_office,1
183,government.government_position_held.jurisdiction_of_office,1
184,government.government_position_held.jurisdiction_of_office,1
185,sports.pro_sports_played.athlete,13
2,location.statistical_region.population,186
1,government.political_district.representatives,17
