src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,film.performance.actor,3
4,film.film_character.portrayed_in_films,5
1,medicine.risk_factor.diseases,6
7,freebase.type_hints.included_types,8
9,film.film_character.portrayed_in_films,10
11,base.popstra.dated.participant,12
13,tv.tv_program.regular_cast,14
15,film.film_character.portrayed_in_films,16
17,people.profession.specializations,18
1,medicine.risk_factor.diseases,19
20,common.webpage.in_index,21
1,medicine.risk_factor.diseases,22
23,medicine.disease.parent_disease,24
1,medicine.risk_factor.diseases,25
26,film.film_job.films_with_this_crew_job,27
3,tv.tv_actor.starring_roles,28
29,freebase.type_profile.kind,30
17,music.special_music_video_performance_type.special_music_video_performances,31
32,tv.regular_tv_appearance.character,33
34,medicine.disease.risk_factors,1
35,freebase.type_profile.published,36
3,film.actor.film,37
38,people.cause_of_death.parent_cause_of_death,24
17,people.profession.specializations,39
1,base.gender.gender_identity.people,40
26,common.topic.notable_types,41
1,biology.hybrid_parent_gender.hybrids,42
43,medicine.disease.symptoms,44
45,tv.tv_producer.programs_produced,46
47,base.gender.personal_gender_identity.gender_identity,1
17,music.special_music_video_performance_type.special_music_video_performances,48
49,people.person.children,3
1,common.topic.article,50
51,people.person.parents,45
52,film.performance.actor,3
53,music.music_video_performance.special_music_video_performance_type,17
54,rdf-schema#range,55
35,type.type.expected_by,56
17,base.descriptive_names.names.descriptive_name,57
58,type.property.reverse_property,54
59,people.marriage.spouse,49
60,location.location.time_zones,61
26,film.film_job.films_with_this_crew_job,62
26,base.descriptive_names.names.descriptive_name,63
17,common.topic.subject_of,64
1,medicine.risk_factor.diseases,65
35,freebase.type_profile.strict_included_types,8
17,base.descriptive_names.names.descriptive_name,66
17,people.profession.specializations,67
1,biology.hybrid_parent_gender.hybrids,68
69,film.performance.character,70
17,common.topic.subjects,71
35,freebase.type_hints.included_types,8
59,people.marriage.spouse,45
2,film.performance.character,72
17,base.descriptive_names.names.descriptive_name,73
5,film.performance.actor,3
26,common.topic.image,74
75,film.film.starring,76
51,freebase.valuenotation.has_value,77
78,book.newspaper.circulation_areas,79
1,medicine.risk_factor.diseases,80
26,people.profession.specialization_of,17
3,freebase.valuenotation.is_reviewed,81
1,medicine.risk_factor.diseases,82
83,film.performance.film,84
85,film.film_crew_gig.film_crew_role,26
81,type.property.expected_type,86
49,freebase.valuenotation.has_value,77
14,tv.regular_tv_appearance.series,13
26,film.film_job.films_with_this_crew_job,87
26,base.descriptive_names.names.descriptive_name,88
45,freebase.valuenotation.has_value,58
89,common.topic.subject_of,90
17,music.special_music_video_performance_type.special_music_video_performances,91
92,film.film.starring,93
94,medicine.icd_9_cm_classification.parent_classification,94
1,medicine.risk_factor.diseases,95
96,film.performance.character,97
17,base.descriptive_names.names.descriptive_name,98
99,film.film_crew_gig.film_crew_role,26
24,people.cause_of_death.parent_cause_of_death,24
17,base.descriptive_names.names.descriptive_name,100
101,film.performance.character,102
26,film.film_job.films_with_this_crew_job,103
104,location.location.time_zones,61
17,people.profession.specializations,105
1,medicine.risk_factor.diseases,106
1,medicine.risk_factor.diseases,107
17,base.descriptive_names.names.descriptive_name,108
109,film.performance.actor,3
35,type.type.properties,110
111,business.trade_union.professions_represented,17
5,film.performance.character,4
60,location.location.containedby,104
112,people.person.profession,17
55,type.type.properties,58
55,type.type.properties,113
96,film.performance.film,114
1,base.gender.gender_identity.people,47
115,common.topic.subjects,116
117,people.profession.specialization_of,17
26,film.film_job.films_with_this_crew_job,118
119,film.performance.actor,3
3,film.actor.film,93
29,freebase.type_profile.published,36
120,people.profession.specialization_of,26
17,common.topic.image,121
3,film.actor.film,122
119,film.performance.character,123
124,common.webpage.category,125
12,base.popstra.celebrity.dated,11
1,biology.hybrid_parent_gender.hybrids,126
79,olympics.olympic_host_city.olympics_hosted,127
3,people.person.sibling_s,128
17,base.skosbase.vocabulary_equivalent_topic.equivalent_concept,129
130,tv.regular_tv_appearance.special_performance_type,131
132,base.gender.personal_gender_identity.gender_identity,1
35,base.descriptive_names.names.descriptive_name,133
3,film.actor.film,96
1,medicine.risk_factor.diseases,134
1,base.gender.gender_identity.people,135
136,base.gender.personal_gender_identity.gender_identity,1
3,film.actor.film,76
137,common.webpage.topic,26
17,base.descriptive_names.names.descriptive_name,138
79,periodicals.newspaper_circulation_area.newspapers,78
1,medicine.risk_factor.diseases,139
140,film.performance.character,141
54,type.property.schema,55
142,film.performance.film,143
3,film.actor.film,144
127,olympics.olympic_games.participating_countries,145
3,freebase.valuenotation.has_value,54
146,base.lightweight.profession.similar_professions,17
17,base.descriptive_names.names.descriptive_name,147
3,freebase.valuenotation.is_reviewed,113
45,people.person.employment_history,148
38,medicine.disease.risk_factors,1
33,tv.tv_character.appeared_in_tv_program,32
140,film.performance.actor,3
149,music.music_video_performance.special_music_video_performance_type,17
150,type.property.expected_type,151
1,medicine.risk_factor.diseases,152
153,base.thoroughbredracing.thoroughbred_racehorse.sex,1
154,tv.tv_guest_role.episodes_appeared_in,155
17,base.descriptive_names.names.descriptive_name,156
10,film.performance.character,9
3,film.actor.film,140
35,base.descriptive_names.names.descriptive_name,157
17,base.descriptive_names.names.descriptive_name,158
55,freebase.type_profile.strict_included_types,159
160,tv.tv_guest_role.episodes_appeared_in,161
162,film.film_character.portrayed_in_films,76
28,tv.regular_tv_appearance.series,163
164,people.person.gender,1
165,freebase.valuenotation.has_value,150
24,people.cause_of_death.includes_causes_of_death,166
167,film.film.starring,168
17,people.profession.specializations,169
3,tv.tv_actor.guest_roles,160
170,people.person.profession,17
1,medicine.risk_factor.diseases,171
113,type.property.schema,55
28,tv.regular_tv_appearance.special_performance_type,131
1,base.gender.gender_identity.people,132
17,music.special_music_video_performance_type.special_music_video_performances,172
17,base.descriptive_names.names.descriptive_name,173
174,base.animalnames.animal_specific_name_relationship.gender,1
51,people.person.sibling_s,175
176,award.award_category.nominees,177
1,medicine.risk_factor.diseases,178
179,tv.tv_program.episodes,180
43,medicine.disease.risk_factors,1
1,medicine.risk_factor.diseases,181
182,location.location.containedby,79
183,medicine.disease.risk_factors,6
1,medicine.risk_factor.diseases,184
3,people.person.spouse_s,165
26,people.profession.specializations,120
1,medicine.risk_factor.diseases,166
3,common.topic.notable_for,185
86,freebase.type_profile.strict_included_types,8
127,time.event.locations,79
186,film.film_crew_gig.film_crew_role,26
187,film.film_crew_gig.film_crew_role,26
18,common.topic.notable_types,41
1,biology.hybrid_parent_gender.hybrids,188
3,tv.tv_actor.starring_roles,32
17,base.descriptive_names.names.descriptive_name,189
1,medicine.risk_factor.diseases,94
113,type.property.expected_type,113
79,location.location.containedby,60
45,people.person.profession,89
1,base.animalnames.animal_gender.animal_names,190
191,film.film.starring,69
192,film.performance.film,193
35,base.descriptive_names.names.descriptive_name,194
140,film.performance.film,195
86,freebase.type_profile.strict_included_types,7
1,biology.hybrid_parent_gender.hybrids,196
29,freebase.type_profile.equivalent_topic,89
71,people.person.gender,115
164,people.person.profession,17
1,base.gender.gender_identity.people,197
54,rdf-schema#domain,55
168,film.performance.actor,3
17,base.descriptive_names.names.descriptive_name,198
17,base.descriptive_names.names.descriptive_name,199
17,type.property.expected_type,35
17,base.descriptive_names.names.descriptive_name,200
201,medicine.disease.risk_factors,1
26,base.descriptive_names.names.descriptive_name,202
203,base.popstra.dated.participant,112
1,medicine.risk_factor.diseases,201
175,people.sibling_relationship.sibling,3
17,base.descriptive_names.names.descriptive_name,204
110,rdf-schema#domain,35
35,type.type.expected_by,35
205,common.webpage.in_index,21
206,location.neighborhood.neighborhood_of,79
26,film.film_job.films_with_this_crew_job,207
35,base.descriptive_names.names.descriptive_name,208
17,music.special_music_video_performance_type.special_music_video_performances,209
210,music.music_video_performance.special_music_video_performance_type,17
3,people.person.gender,1
164,freebase.valuenotation.has_no_value,58
26,base.descriptive_names.names.descriptive_name,211
212,film.film.starring,5
3,people.person.profession,26
168,film.performance.film,167
119,film.performance.film,213
17,base.descriptive_names.names.descriptive_name,214
206,travel.tourist_attraction.near_travel_destination,79
3,film.actor.film,215
1,medicine.risk_factor.diseases,216
17,people.profession.represented_by_trade_unions,111
217,film.performance.character,218
1,base.skosbase.vocabulary_equivalent_topic.equivalent_concept,219
220,base.animalnames.animal_specific_name_relationship.gender,1
17,people.profession.specializations,221
165,freebase.valuenotation.has_value,222
17,music.special_music_video_performance_type.special_music_video_performances,223
17,music.special_music_video_performance_type.special_music_video_performances,224
144,film.performance.character,225
7,type.type.properties,226
17,base.descriptive_names.names.descriptive_name,227
228,base.events.performance.type_of_performance,17
17,people.profession.specializations,229
86,freebase.type_profile.strict_included_types,159
122,film.performance.actor,3
230,award.award_nominated_work.award_nominations,177
231,tv.tv_guest_role.episodes_appeared_in,232
115,medicine.risk_factor.diseases,233
17,base.descriptive_names.names.descriptive_name,234
26,film.film_job.films_with_this_crew_job,235
236,film.film.starring,237
26,film.film_job.films_with_this_crew_job,238
17,people.profession.specializations,239
240,award.award_category.disciplines_or_subjects,1
209,music.music_video_performance.special_music_video_performance_type,17
18,music.special_music_video_performance_type.special_music_video_performances,241
49,freebase.valuenotation.has_value,242
182,location.location.time_zones,61
3,tv.tv_actor.starring_roles,130
1,base.gender.gender_identity.people,243
112,freebase.valuenotation.is_reviewed,113
1,base.animalnames.animal_gender.animal_names,244
165,freebase.valuenotation.has_no_value,245
35,freebase.type_profile.kind,30
1,medicine.risk_factor.diseases,24
62,film.film_crew_gig.film_crew_role,26
17,common.topic.subjects,246
1,medicine.risk_factor.diseases,247
29,freebase.type_profile.strict_included_types,8
248,location.location.containedby,60
1,base.animalnames.animal_gender.animal_names,249
45,freebase.valuenotation.has_value,242
165,people.marriage.spouse,3
54,type.property.expected_type,55
17,common.topic.subject_of,250
251,biology.hybrid_parentage.parent_sex,1
77,type.property.schema,55
218,tv.tv_character.appeared_in_tv_program,252
17,base.descriptive_names.names.descriptive_name,253
35,type.type.expected_by,254
17,base.descriptive_names.names.descriptive_name,255
1,medicine.risk_factor.diseases,256
17,base.schemastaging.context_name.pronunciation,257
17,rdf-schema#range,35
3,people.person.education,258
3,tv.tv_actor.guest_roles,154
52,film.performance.film,259
26,base.descriptive_names.names.descriptive_name,260
10,film.performance.film,261
26,film.film_job.films_with_this_crew_job,262
17,people.profession.represented_by_trade_unions,263
23,medicine.disease.risk_factors,183
97,film.film_character.portrayed_in_films,96
17,common.topic.notable_types,41
26,base.descriptive_names.names.descriptive_name,264
17,music.special_music_video_performance_type.special_music_video_performances,265
23,medicine.disease.risk_factors,1
1,medicine.risk_factor.diseases,266
212,film.film.country,104
267,common.topic.notable_types,55
267,people.person.gender,1
26,film.film_job.films_with_this_crew_job,268
263,business.trade_union.professions_represented,17
71,freebase.valuenotation.is_reviewed,77
216,medicine.disease.risk_factors,1
269,base.popstra.dated.participant,12
1,common.topic.image,270
17,base.descriptive_names.names.descriptive_name,271
102,film.film_character.portrayed_in_films,101
17,common.topic.subjects,272
1,medicine.risk_factor.diseases,23
273,common.webpage.in_index,274
17,base.descriptive_names.names.descriptive_name,275
24,medicine.disease_cause.diseases,6
37,film.performance.actor,3
49,people.person.children,267
45,people.person.children,51
276,tv.tv_guest_role.actor,3
3,film.actor.film,16
3,film.actor.film,217
277,common.topic.notable_types,41
38,medicine.risk_factor.diseases,23
101,film.performance.actor,3
40,base.gender.personal_gender_identity.gender_identity,1
278,music.music_video_performance.special_music_video_performance_type,17
17,base.descriptive_names.names.descriptive_name,279
280,music.music_video_performance.special_music_video_performance_type,17
281,film.performance.character,282
1,medicine.risk_factor.diseases,34
3,film.actor.film,168
17,award.award_discipline.awards_in_this_discipline,283
170,people.person.nationality,104
284,film.film.starring,281
1,medicine.risk_factor.diseases,285
17,owl#inverseOf,110
286,freebase.domain_profile.category,1
287,film.film_character.portrayed_in_films,109
3,film.actor.film,237
288,film.film.starring,144
83,film.performance.actor,3
3,common.topic.article,289
290,film.film.country,104
26,film.film_job.films_with_this_crew_job,186
17,music.special_music_video_performance_type.special_music_video_performances,291
153,biology.organism.sex,1
17,music.special_music_video_performance_type.special_music_video_performances,280
45,common.topic.article,292
89,common.topic.notable_types,41
290,film.film.featured_film_locations,79
3,people.person.parents,45
223,music.music_video_performance.special_music_video_performance_type,17
242,rdf-schema#range,151
16,film.performance.film,230
79,travel.travel_destination.tourist_attractions,206
17,freebase.equivalent_topic.equivalent_type,35
1,medicine.risk_factor.diseases,293
179,tv.tv_program.episodes,294
37,film.performance.character,295
182,location.neighborhood.neighborhood_of,79
58,rdf-schema#domain,55
182,travel.tourist_attraction.near_travel_destination,79
70,film.film_character.portrayed_in_films,69
16,film.performance.character,15
64,people.person.gender,1
26,film.film_job.films_with_this_crew_job,85
122,film.performance.character,296
291,music.music_video_performance.special_music_video_performance_type,17
245,rdf-schema#range,151
3,film.actor.film,192
222,type.property.expected_type,7
26,common.topic.webpage,137
17,base.descriptive_names.names.descriptive_name,297
49,people.person.spouse_s,59
17,people.profession.represented_by_trade_unions,298
58,type.property.expected_type,55
64,people.person.profession,17
241,music.music_video_performance.special_music_video_performance_type,18
3,award.award_nominee.award_nominations,177
215,film.performance.film,299
213,film.film.starring,119
130,tv.regular_tv_appearance.actor,3
1,medicine.risk_factor.diseases,38
17,base.descriptive_names.names.descriptive_name,300
301,common.webpage.in_index,21
37,film.performance.film,302
230,film.film.starring,16
17,music.special_music_video_performance_type.special_music_video_performances,241
17,base.descriptive_names.names.descriptive_name,303
179,tv.tv_program.episodes,232
17,base.descriptive_names.names.descriptive_name,304
26,film.film_job.films_with_this_crew_job,305
3,tv.tv_actor.guest_roles,306
1,base.animalnames.animal_gender.animal_names,307
113,rdf-schema#range,113
258,education.education.student,3
17,base.descriptive_names.names.descriptive_name,308
3,base.popstra.celebrity.dated,269
309,base.popstra.dated.participant,3
17,music.special_music_video_performance_type.special_music_video_performances,310
20,common.webpage.topic,26
17,base.descriptive_names.names.descriptive_name,311
312,award.award_category.disciplines_or_subjects,17
1,medicine.risk_factor.diseases,313
17,common.topic.notable_for,314
3,tv.tv_actor.starring_roles,252
35,type.type.expected_by,315
77,rdf-schema#range,7
3,common.topic.webpage,273
55,type.type.properties,81
17,base.descriptive_names.names.descriptive_name,316
1,medicine.risk_factor.diseases,317
55,freebase.type_profile.strict_included_types,318
175,people.sibling_relationship.sibling,51
237,film.performance.film,236
45,people.person.spouse_s,59
26,film.film_job.films_with_this_crew_job,319
123,film.film_character.portrayed_in_films,119
320,tv.regular_tv_appearance.character,321
49,people.person.gender,1
46,tv.tv_producer_term.producer,45
26,base.descriptive_names.names.descriptive_name,322
3,people.person.nationality,104
323,base.animalnames.animal_specific_name_relationship.gender,115
71,common.topic.notable_types,35
324,tv.regular_tv_appearance.series,179
325,people.place_lived.person,3
35,freebase.type_hints.included_types,55
1,sports.sports_gender.sports_teams,326
2,film.performance.film,327
25,medicine.disease.risk_factors,1
60,location.administrative_division.first_level_division_of,104
3,film.actor.film,5
328,base.gender.personal_gender_identity.gender_identity,1
17,base.descriptive_names.names.descriptive_name,329
35,type.type.domain,330
26,film.film_job.films_with_this_crew_job,331
332,film.film_character.portrayed_in_films,333
55,type.type.properties,54
17,music.special_music_video_performance_type.special_music_video_performances,334
87,film.film_crew_gig.film_crew_role,26
160,tv.tv_guest_role.actor,3
35,type.type.expected_by,17
51,common.topic.notable_types,55
17,people.profession.specializations,117
35,freebase.type_profile.strict_included_types,159
17,base.descriptive_names.names.descriptive_name,335
183,medicine.risk_factor.diseases,34
17,music.special_music_video_performance_type.special_music_video_performances,336
281,film.performance.actor,3
17,people.profession.represented_by_trade_unions,337
177,award.award_nomination.ceremony,338
128,people.sibling_relationship.sibling,3
26,common.topic.webpage,20
231,tv.tv_guest_role.actor,3
68,biology.hybrid_parentage.parent_sex,1
17,common.topic.subject_of,246
17,people.profession.represented_by_trade_unions,339
64,common.topic.subject_of,17
1,biology.hybrid_parent_gender.hybrids,251
137,common.webpage.in_index,21
112,freebase.valuenotation.is_reviewed,77
17,people.profession.represented_by_trade_unions,340
89,freebase.equivalent_topic.equivalent_type,29
1,medicine.risk_factor.diseases,341
12,base.popstra.celebrity.dated,269
342,film.film_crew_gig.film_crew_role,26
343,tv.tv_guest_role.actor,3
24,people.cause_of_death.includes_causes_of_death,38
38,medicine.disease.symptoms,344
17,common.topic.subjects,345
77,rdf-schema#domain,55
206,base.vancouver.location_in_neighborhood.neighborhood,206
45,people.person.children,3
59,freebase.valuenotation.has_value,222
94,medicine.icd_9_cm_classification.includes_classifications,94
183,medicine.disease.risk_factors,171
17,people.profession.specializations,346
242,type.property.schema,55
3,film.actor.film,109
1,medicine.risk_factor.diseases,347
89,common.topic.subjects,90
17,base.descriptive_names.names.descriptive_name,348
349,film.film.starring,333
26,film.film_job.films_with_this_crew_job,350
3,tv.tv_actor.starring_roles,14
321,tv.tv_character.appeared_in_tv_program,320
351,film.film_crew_gig.film_crew_role,26
215,film.performance.actor,3
3,film.actor.film,281
17,base.descriptive_names.names.descriptive_name,352
95,medicine.risk_factor.diseases,285
79,base.biblioness.bibs_location.state,60
17,base.descriptive_names.names.descriptive_name,353
17,base.descriptive_names.names.descriptive_name,354
45,people.person.children,267
122,film.performance.film,355
267,freebase.valuenotation.has_value,242
3,film.actor.film,52
77,type.property.reverse_property,226
64,common.topic.subjects,17
3,tv.tv_actor.guest_roles,231
26,fictional_universe.character_occupation.characters_with_this_occupation,356
3,people.person.place_of_birth,79
357,base.gender.personal_gender_identity.gender_identity,1
17,base.descriptive_names.names.descriptive_name,358
177,award.award_nomination.award,176
55,freebase.type_profile.published,36
3,tv.tv_actor.starring_roles,320
267,people.person.parents,45
17,award.award_discipline.awards_in_this_discipline,359
141,film.film_character.portrayed_in_films,140
12,common.topic.notable_types,55
17,common.topic.subject_of,360
3,common.topic.webpage,301
333,film.performance.actor,3
154,tv.tv_guest_role.actor,3
17,base.descriptive_names.names.descriptive_name,361
17,people.profession.specializations,362
1,medicine.risk_factor.diseases,363
282,fictional_universe.fictional_character.gender,1
130,tv.regular_tv_appearance.character,364
365,common.webpage.topic,26
1,medicine.risk_factor.diseases,366
104,olympics.olympic_participating_country.olympics_participated_in,127
367,film.performance.film,368
