src,edge_attr,dst
0,education.education.student,1
2,common.topic.notable_types,3
4,common.topic.subjects,5
6,base.biblioness.bibs_location.country,7
8,base.dinosaur.dinosaur.area_s_of_occurrence,9
10,base.petbreeds.dog_breed.size,11
12,common.resource.annotations,13
9,base.locations.continents.countries_within,14
15,travel.tour_operator.travel_destinations,16
17,book.written_work.subjects,18
19,common.topic.article,20
21,base.schemastaging.context_name.pronunciation,22
23,olympics.olympic_participating_country.olympics_participated_in,24
25,organization.organization_member.member_of,26
27,organization.organization.geographic_scope,28
29,location.location.partiallycontains,30
31,travel.tour_operator.travel_destinations,32
33,common.topic.article,34
35,base.uncommon.topic.exceptions,36
27,organization.organization.locations,37
38,military.military_conflict.combatants,39
40,people.sibling_relationship.sibling,41
42,olympics.olympic_participating_country.olympics_participated_in,24
43,freebase.valuenotation.is_reviewed,44
9,common.topic.webpage,45
46,location.country.languages_spoken,47
48,location.location.partially_containedby,49
50,organization.organization.founders,51
50,organization.organization.founders,52
53,base.aareas.schema.administrative_area.administrative_area_type,54
55,freebase.type_profile.published,56
57,location.location.containedby,28
21,time.time_zone.locations_in_this_time_zone,58
59,freebase.type_hints.included_types,55
60,common.topic.notable_for,61
62,music.lyricist.lyrics_written,63
15,travel.tour_operator.travel_destinations,64
65,business.employer.employees,66
67,common.topic.notable_types,68
4,business.business_operation.industry,69
70,location.location.containedby,28
28,base.locations.continents.countries_within,71
72,common.webpage.topic,65
21,time.time_zone.locations_in_this_time_zone,73
74,organization.leadership.organization,65
75,common.topic.notable_for,76
25,base.aareas.schema.administrative_area.administrative_children,77
78,base.schemastaging.phone_open_times.time_zone,79
80,common.topic.image,81
82,common.topic.notable_types,83
9,base.dinosaur.dinosaur_location.dinosaur_s,84
85,location.country.languages_spoken,86
87,freebase.valuenotation.has_no_value,88
62,music.lyricist.lyrics_written,89
90,base.biblioness.bibs_topic.subsumes,90
91,government.form_of_government.countries,43
52,location.country.form_of_government,91
92,common.resource.annotations,93
94,organization.organization.founders,95
96,base.aareas.schema.administrative_area.administrative_area_type,54
97,people.person.place_of_birth,9
98,time.time_zone.day_dst_begins,99
100,common.topic.notable_for,101
102,freebase.type_profile.strict_included_types,103
77,location.administrative_division.country,25
54,base.aareas.schema.administrative_area_type.pertains_to,104
105,common.topic.webpage,106
107,time.event.locations,108
15,travel.tour_operator.travel_destinations,109
110,base.uncommon.topic.exceptions,36
10,biology.animal_breed.temperament,111
112,base.locations.continents.counties_within,113
114,organization.organization_member.member_of,115
100,biology.organism_classification.organisms_of_this_type,116
117,organization.organization_membership.member,118
9,base.dinosaur.dinosaur_location.dinosaur_s,119
14,base.locations.countries.continent,9
120,time.event.locations,121
122,freebase.valuenotation.has_no_value,88
123,freebase.type_profile.kind,124
125,base.schemastaging.holiday_extra.observance_rule,126
127,location.location.containedby,128
129,type.type.properties,88
130,biology.organism_classification.rank,131
132,language.human_language.region,28
133,time.event.locations,134
135,time.event.locations,136
137,base.aareas.schema.administrative_area.administrative_area_type,54
