src,edge_attr,dst
0,fictional_universe.character_occupation.characters_with_this_occupation,1
2,base.gender.personal_gender_identity.gender_identity,3
4,fictional_universe.fictional_character_creator.fictional_characters_created,5
6,book.book.editions,6
7,fictional_universe.fictional_universe.characters,8
4,book.author.book_editions_published,9
10,people.profession.people_with_this_profession,11
12,media_common.media_genre.child_genres,13
7,film.film.genre,14
15,owl#inverseOf,16
6,book.book.genre,13
17,people.person.profession,18
0,people.profession.people_with_this_profession,19
20,film.film.country,21
3,medicine.risk_factor.diseases,22
0,base.descriptive_names.names.descriptive_name,23
24,book.book.editions,24
0,people.profession.people_with_this_profession,25
13,media_common.media_genre.parent_genre,12
3,medicine.risk_factor.diseases,26
4,book.author.book_editions_published,27
3,medicine.risk_factor.diseases,28
29,common.webpage.in_index,30
31,medicine.disease.parent_disease,32
3,medicine.risk_factor.diseases,33
34,people.profession.specialization_of,18
35,tv.regular_tv_appearance.series,36
7,book.written_work.subjects,21
37,film.film.prequel,7
21,base.biblioness.bibs_topic.subsumes,21
38,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,39
40,base.biblioness.bibs_topic.subsumes,40
7,media_common.quotation_source.quotations,41
42,common.topic.article,43
44,film.performance.film,7
45,location.location.containedby,40
27,book.book.editions,27
4,book.author.book_editions_published,46
47,people.person.children,48
49,medicine.disease.risk_factors,3
7,book.book.characters,50
51,media_common.quotation.source,7
52,people.cause_of_death.parent_cause_of_death,32
53,book.book.editions,53
3,base.gender.gender_identity.people,54
4,fictional_universe.fictional_character_creator.fictional_characters_created,55
38,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,56
4,award.award_nominee.award_nominations,57
58,people.person.parents,59
3,biology.hybrid_parent_gender.hybrids,60
4,book.author.book_editions_published,46
4,common.topic.webpage,61
62,medicine.disease.symptoms,63
64,people.person.profession,0
65,base.gender.personal_gender_identity.gender_identity,3
66,common.image.appears_in_topic_gallery,67
0,base.descriptive_names.names.descriptive_name,68
69,people.person.gender,3
70,fictional_universe.fictional_character.appears_in_these_fictional_universes,7
71,film.film.starring,72
57,award.award_nomination.award_nominee,4
73,media_common.netflix_title.netflix_genres,14
74,fictional_universe.fictional_character.gender,3
10,people.profession.people_with_this_profession,75
7,fictional_universe.fictional_universe.characters,76
0,people.profession.people_with_this_profession,77
4,book.author.book_editions_published,7
4,book.author.book_editions_published,7
78,award.award_nomination.award_nominee,4
3,common.topic.article,79
0,people.profession.people_with_this_profession,80
7,book.book.genre,12
0,fictional_universe.character_occupation.characters_with_this_occupation,81
4,fictional_universe.fictional_character_creator.fictional_characters_created,1
0,people.profession.people_with_this_profession,64
82,people.ethnicity.languages_spoken,83
7,book.book.editions,7
84,common.topic.webpage,85
86,people.person.profession,0
27,media_common.adapted_work.adaptations,27
87,people.place_lived.person,4
88,common.webpage.topic,38
7,film.film.sequel,37
89,people.person.profession,10
0,people.profession.people_with_this_profession,90
6,book.written_work.author,4
91,fictional_universe.fictional_character.gender,92
10,people.profession.people_with_this_profession,93
0,people.profession.people_with_this_profession,94
3,medicine.risk_factor.diseases,95
4,fictional_universe.fictional_character_creator.fictional_characters_created,96
97,film.performance.character,84
27,book.written_work.subjects,98
10,people.profession.people_with_this_profession,99
61,common.webpage.topic,4
84,fictional_universe.fictional_character.appears_in_these_fictional_universes,7
100,film.performance.film,37
3,biology.hybrid_parent_gender.hybrids,101
102,fictional_universe.fictional_character.married_to,103
104,common.topic.notable_types,105
106,common.webpage.in_index,30
0,fictional_universe.character_occupation.characters_with_this_occupation,107
7,film.film.starring,108
109,freebase.type_profile.published,110
10,people.profession.people_with_this_profession,111
112,people.person.profession,0
84,fictional_universe.fictional_character.married_to,113
114,freebase.valuenotation.is_reviewed,115
0,base.descriptive_names.names.descriptive_name,116
53,book.written_work.author,4
4,film.writer.film,71
117,people.person.place_of_birth,40
105,freebase.type_profile.kind,118
70,common.topic.notable_types,105
45,location.administrative_division.second_level_division_of,21
119,common.webpage.in_index,30
67,book.book_subject.works,7
120,fictional_universe.fictional_character.gender,3
0,fictional_universe.character_occupation.characters_with_this_occupation,121
21,base.biblioness.bibs_topic.is_really,21
122,freebase.valuenotation.is_reviewed,123
124,film.performance.character,1
4,book.author.book_editions_published,46
0,people.profession.people_with_this_profession,125
0,people.profession.people_with_this_profession,126
4,book.author.works_written,127
98,film.film_subject.films,37
0,people.profession.people_with_this_profession,128
129,freebase.valuenotation.is_reviewed,130
131,film.film.written_by,4
4,fictional_universe.fictional_character_creator.fictional_characters_created,132
3,medicine.risk_factor.diseases,133
102,fictional_universe.fictional_character.gender,3
134,film.film_character.portrayed_in_films,135
38,common.topic.webpage,136
137,people.deceased_person.cause_of_death,52
3,medicine.risk_factor.diseases,138
10,people.profession.people_with_this_profession,139
0,fictional_universe.character_occupation.characters_with_this_occupation,140
141,fictional_universe.marriage_of_fictional_characters.spouses,142
