src,edge_attr,dst
0,cvg.computer_game_region.versions_released_in_this_region,1
2,tv.tv_program.languages,3
4,base.aareas.schema.administrative_area.administrative_parent,5
6,symbols.name_source.namesakes,7
8,cvg.game_version.regions,0
9,base.famouspets.pet_ownership.owner,10
11,sports.sports_league.teams,12
13,base.kwebbase.kwsentence.next_sentence,14
15,education.educational_institution_campus.educational_institution,15
16,government.government_position_held.appointed_by,6
17,base.famouspets.pet_ownership.owner,6
18,people.person.gender,19
20,government.government_position_held.appointed_by,21
22,base.locations.countries.continent,0
23,location.location.containedby,0
24,common.topic.notable_types,25
26,symbols.name_source.namesakes,27
28,base.kwebbase.kwsentence.kwtopic,6
29,location.location.time_zones,30
11,sports.sports_league.championship,31
32,sports.sports_league_participation.league,11
33,base.kwebbase.kwsentence.next_sentence,34
35,organization.organization.geographic_scope,0
0,base.locations.continents.countries_within,36
37,freebase.type_hints.included_types,38
6,symbols.name_source.namesakes,39
40,base.kwebbase.kwsentence.next_sentence,41
0,location.location.partiallycontains,42
43,cvg.game_version.regions,0
6,organization.organization_founder.organizations_founded,44
29,location.location.time_zones,45
46,common.topic.notable_types,47
0,cvg.computer_game_region.versions_released_in_this_region,48
6,people.person.employment_history,49
50,base.kwebbase.kwsentence.next_sentence,51
52,government.government_position_held.jurisdiction_of_office,29
0,travel.travel_destination.tour_operators,53
54,base.kwebbase.kwsentence.next_sentence,55
25,freebase.type_profile.published,56
0,cvg.computer_game_region.versions_released_in_this_region,57
28,base.kwebbase.kwsentence.previous_sentence,58
59,sports.sports_league_participation.league,11
60,location.location.events,61
6,base.kwebbase.kwtopic.has_sentences,62
6,base.famouspets.pet_owner.pets_owned,63
64,film.film.subjects,6
29,base.biblioness.bibs_topic.subsumes,29
65,base.famouspets.pet_ownership.owner,6
66,sports.sports_team.league,12
22,location.location.containedby,0
67,organization.organization_merger.became_organization,11
68,base.conservationaction.coordinated_program.focal_location,0
69,location.mailing_address.country,29
70,base.aareas.schema.administrative_area.administrative_children,29
6,book.author.works_written,71
72,freebase.valuenotation.has_value,73
6,base.kwebbase.kwtopic.has_sentences,54
74,influence.influence_node.influenced,75
76,symbols.namesake.named_after,6
14,base.kwebbase.kwsentence.kwtopic,6
6,base.kwebbase.kwtopic.has_sentences,55
77,base.famouspets.pet_ownership.owner,6
78,location.location.containedby,79
80,base.kwebbase.kwsentence.previous_sentence,81
82,internet.localized_uri.location,22
2,film.film.subjects,2
83,common.topic.notable_types,47
6,base.famouspets.pet_owner.pets_owned,17
