src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,base.descriptive_names.names.descriptive_name,3
4,location.statistical_region.population,5
6,common.topic.notable_for,7
8,location.country.first_level_divisions,9
10,government.politician.government_positions_held,11
11,government.government_position_held.district_represented,12
8,base.locations.countries.states_provinces_within,13
14,base.aareas.schema.administrative_area.administrative_parent,8
15,location.location.containedby,12
16,common.topic.subjects,2
17,base.descriptive_names.names.descriptive_name,18
2,people.profession.specializations,19
2,base.descriptive_names.names.descriptive_name,20
1,medicine.risk_factor.diseases,21
13,base.locations.states_and_provences.country,8
22,government.governmental_body.offices_positions,23
24,government.political_party.politicians_in_this_party,25
4,location.hud_county_place.place,4
8,base.aareas.schema.administrative_area.administrative_children,26
27,people.deceased_person.place_of_death,4
4,location.statistical_region.population,28
29,common.topic.article,30
8,location.country.administrative_divisions,31
1,medicine.risk_factor.diseases,32
8,location.country.first_level_divisions,33
8,location.country.administrative_divisions,9
33,location.administrative_division.first_level_division_of,8
34,location.place_with_neighborhoods.neighborhoods,35
1,medicine.risk_factor.diseases,36
37,location.location.time_zones,38
39,medicine.disease.parent_disease,40
1,medicine.risk_factor.diseases,41
2,common.topic.subject_of,42
43,location.administrative_division.first_level_division_of,8
44,location.administrative_division_capital_relationship.administrative_division,34
34,location.place_with_neighborhoods.neighborhoods,45
27,people.deceased_person.place_of_burial,29
8,base.biblioness.bibs_topic.subsumes,8
8,base.aareas.schema.administrative_area.administrative_children,46
47,people.family.members,48
17,base.descriptive_names.names.descriptive_name,49
50,education.educational_institution_campus.educational_institution,50
2,book.book_subject.works,51
52,base.aareas.schema.administrative_area.administrative_children,8
4,location.citytown.postal_codes,53
54,common.webpage.topic,17
55,base.biblioness.bibs_location.country,8
4,location.citytown.postal_codes,56
2,base.descriptive_names.names.descriptive_name,57
58,medicine.disease.risk_factors,1
59,book.written_work.author,60
61,base.aareas.schema.administrative_area.administrative_parent,8
14,location.administrative_division.first_level_division_of,8
10,film.film_character.portrayed_in_films,62
4,common.topic.webpage,63
64,base.biblioness.bibs_location.country,8
17,people.profession.specializations,65
66,people.cause_of_death.parent_cause_of_death,40
67,location.location.containedby,8
68,location.administrative_division.second_level_division_of,8
1,base.gender.gender_identity.people,69
6,religion.type_of_place_of_worship.places_of_worship,70
71,common.topic.subjects,72
8,location.country.administrative_divisions,73
1,biology.hybrid_parent_gender.hybrids,74
59,common.topic.image,75
76,base.biblioness.bibs_location.country,8
77,medicine.disease.symptoms,78
55,location.administrative_division.country,8
79,base.gender.personal_gender_identity.gender_identity,1
2,base.descriptive_names.names.descriptive_name,80
81,organization.organization.geographic_scope,82
83,base.locations.states_and_provences.country,8
84,location.location.containedby,12
85,location.location.containedby,8
8,location.country.administrative_divisions,86
87,base.ontologies.ontology_instance_mapping.freebase_topic,17
64,location.administrative_division.country,8
88,people.person.gender,1
4,location.statistical_region.population,89
90,common.topic.subjects,2
4,location.citytown.postal_codes,91
1,common.topic.article,92
4,government.governmental_jurisdiction.agencies,93
94,location.location.containedby,8
95,location.location.containedby,12
4,location.statistical_region.population,96
97,base.aareas.schema.administrative_area.administrative_parent,8
17,base.descriptive_names.names.descriptive_name,98
2,people.profession.specializations,99
100,book.newspaper.circulation_areas,34
94,base.biblioness.bibs_location.country,8
8,location.country.first_level_divisions,76
4,location.citytown.postal_codes,101
95,base.usnris.nris_listing.significance_level,102
17,base.descriptive_names.names.descriptive_name,103
104,location.statistical_region.population,105
10,people.family_member.family,47
4,location.statistical_region.population,106
17,base.descriptive_names.names.descriptive_name,107
8,location.country.administrative_divisions,108
109,government.government_position_held.basic_title,110
2,organization.organization_sector.organizations_in_this_sector,71
34,location.administrative_division.capital,44
17,freebase.type_hints.included_types,111
90,common.topic.subjects,72
4,location.citytown.postal_codes,112
17,base.schemastaging.context_name.pronunciation,113
97,base.biblioness.bibs_location.country,8
114,government.government_position_held.basic_title,115
4,location.location.containedby,12
116,location.administrative_division.first_level_division_of,8
117,location.administrative_division.first_level_division_of,8
4,location.location.events,118
1,medicine.risk_factor.diseases,119
4,travel.travel_destination.tourist_attractions,120
121,common.topic.subject_of,42
122,location.location.containedby,34
14,base.locations.states_and_provences.country,8
4,location.location.events,123
124,people.person.gender,1
4,common.topic.image,125
4,location.citytown.postal_codes,126
1,biology.hybrid_parent_gender.hybrids,127
10,government.politician.government_positions_held,109
17,base.descriptive_names.names.descriptive_name,128
4,location.location.events,129
45,location.neighborhood.neighborhood_of,34
4,location.statistical_region.population,130
71,organization.organization.sectors,131
35,location.neighborhood.neighborhood_of,34
2,people.profession.specializations,132
82,organization.organization_scope.organizations_with_this_scope,81
133,common.webpage.topic,59
8,base.locations.countries.states_provinces_within,46
8,location.country.first_level_divisions,134
104,government.governmental_jurisdiction.governing_officials,114
2,people.profession.specializations,135
136,location.location.contains,4
104,location.statistical_region.population,137
138,common.topic.subject_of,17
2,base.descriptive_names.names.descriptive_name,139
140,government.government_position_held.jurisdiction_of_office,4
8,base.biblioness.bibs_topic.is_really,8
33,base.locations.states_and_provences.country,8
4,location.place_with_neighborhoods.neighborhoods,141
8,location.location.primarily_containedby,142
4,location.statistical_region.population,143
4,location.hud_foreclosure_area.hhuniv,144
145,location.location.containedby,4
2,common.topic.subjects,146
104,location.statistical_region.population,147
1,medicine.risk_factor.diseases,148
2,common.topic.subjects,149
150,people.family_member.family,47
151,location.administrative_division.country,8
104,location.statistical_region.population,152
8,base.locations.countries.states_provinces_within,31
17,base.descriptive_names.names.descriptive_name,153
154,location.neighborhood.neighborhood_of,4
155,organization.organization_sector.organizations_in_this_sector,156
8,government.governmental_jurisdiction.government_positions,157
158,location.location.containedby,12
1,medicine.risk_factor.diseases,159
121,common.topic.subject_of,160
17,base.descriptive_names.names.descriptive_name,161
162,freebase.type_hints.included_types,163
17,base.descriptive_names.names.descriptive_name,164
17,base.descriptive_names.names.descriptive_name,165
10,people.person.nationality,8
166,base.aareas.schema.administrative_area.administrative_parent,8
29,common.topic.notable_types,167
166,location.location.containedby,52
109,government.government_position_held.office_position_or_title,23
168,common.webpage.topic,17
17,people.profession.specializations,169
8,base.locations.countries.states_provinces_within,170
8,location.country.administrative_divisions,171
104,location.location.time_zones,38
156,organization.organization.sectors,155
2,base.descriptive_names.names.descriptive_name,172
173,location.location.containedby,34
166,organization.organization_scope.organizations_with_this_scope,174
8,base.aareas.schema.administrative_area.administrative_children,76
4,location.statistical_region.population,175
104,location.hud_foreclosure_area.total_90_day_vacant_residential_addresses,176
4,location.location.events,177
2,common.topic.subject_of,16
4,location.citytown.postal_codes,178
4,location.statistical_region.population,179
180,medicine.icd_9_cm_classification.parent_classification,180
181,common.image.appears_in_topic_gallery,4
1,medicine.risk_factor.diseases,182
2,people.profession.specializations,183
73,location.administrative_division.country,8
184,people.person.gender,185
10,common.image.appears_in_topic_gallery,10
2,organization.organization_sector.organizations_in_this_sector,81
150,people.person.gender,1
186,people.person.profession,17
4,location.citytown.postal_codes,187
64,base.locations.states_and_provences.country,8
4,base.biblioness.bibs_location.state,12
121,common.topic.subject_of,188
24,organization.organization.geographic_scope,8
8,base.locations.countries.states_provinces_within,189
40,people.cause_of_death.parent_cause_of_death,40
34,location.place_with_neighborhoods.neighborhoods,15
190,base.aareas.schema.administrative_area.administrative_parent,8
191,common.topic.notable_types,162
17,freebase.type_profile.kind,192
193,location.location.containedby,4
132,common.topic.notable_types,194
1,medicine.risk_factor.diseases,195
4,periodicals.newspaper_circulation_area.newspapers,196
27,common.topic.notable_types,197
8,base.locations.countries.states_provinces_within,198
1,medicine.risk_factor.diseases,199
200,location.neighborhood.neighborhood_of,34
2,education.field_of_study.students_majoring,201
4,location.hud_foreclosure_area.estimated_number_of_mortgages,202
132,people.profession.specialization_of,2
4,location.statistical_region.population,203
82,location.administrative_division.country,8
2,common.topic.subject_of,204
8,location.country.administrative_divisions,55
205,common.topic.notable_types,194
206,location.location.containedby,4
47,common.topic.notable_for,207
208,people.person.gender,1
8,base.locations.countries.states_provinces_within,209
185,common.topic.notable_types,210
108,location.administrative_division.first_level_division_of,8
211,base.biblioness.bibs_location.country,8
8,location.country.first_level_divisions,116
8,base.aareas.schema.administrative_area.administrative_children,198
212,common.image.size,213
4,location.statistical_region.population,214
17,base.onephylogeny.type_of_thing.things_of_this_type,23
206,location.location.containedby,12
8,base.aareas.schema.administrative_area.administrative_children,97
206,location.neighborhood.neighborhood_of,4
215,base.aareas.schema.administrative_area.administrative_parent,8
2,common.topic.subject_of,90
8,base.aareas.schema.administrative_area.administrative_children,73
104,location.statistical_region.population,216
100,book.newspaper.circulation_areas,4
217,location.administrative_division.country,8
218,common.topic.subject_of,131
1,base.gender.gender_identity.people,79
52,base.aareas.schema.earth.sovereign_domain.sovereign_state,8
2,common.topic.subjects,219
185,common.topic.subjects,220
17,base.descriptive_names.names.descriptive_name,221
83,location.location.time_zones,38
25,government.political_party_tenure.politician,10
27,people.person.profession,17
2,people.profession.specializations,222
223,base.aareas.schema.administrative_area.administrative_parent,8
8,location.country.first_level_divisions,46
12,location.location.containedby,8
104,common.topic.image,224
225,location.location.containedby,12
8,base.locations.countries.states_provinces_within,215
134,base.biblioness.bibs_location.country,8
4,location.location.events,226
8,location.country.first_level_divisions,37
17,base.descriptive_names.names.descriptive_name,227
44,location.administrative_division_capital_relationship.capital,4
2,base.descriptive_names.names.descriptive_name,228
229,common.topic.notable_types,194
17,common.topic.webpage,230
15,location.neighborhood.neighborhood_of,34
173,location.neighborhood.neighborhood_of,34
35,location.location.containedby,12
4,location.location.events,231
1,biology.hybrid_parent_gender.hybrids,232
17,people.profession.specializations,233
234,location.location.containedby,12
235,people.family_member.family,47
