src,edge_attr,dst
0,people.person.nationality,1
2,meteorology.tropical_cyclone.affected_areas,3
4,base.culturalevent.event.entity_involved,5
6,location.adjoining_relationship.adjoins,7
8,location.location.containedby,9
10,organization.organization_scope.organizations_with_this_scope,11
1,location.country.first_level_divisions,3
12,location.partial_containment_relationship.partially_contains,13
14,military.military_unit_place_of_origin.military_units,15
16,location.location.partially_contains,17
18,location.statistical_region.population,19
20,location.location.containedby,21
1,base.locations.countries.states_provinces_within,22
23,base.aareas.schema.administrative_area.administrative_parent,1
9,location.location.partially_contains,24
25,base.locations.countries.continent,26
27,location.location.containedby,28
29,book.written_work.subjects,30
31,book.written_work.subjects,1
32,organization.organization_scope.organizations_with_this_scope,33
32,location.location.containedby,21
14,common.topic.notable_for,34
35,people.person.nationality,1
36,location.statistical_region.population,37
38,location.location.people_born_here,39
40,location.location.containedby,28
41,location.location.containedby,9
11,organization.organization.geographic_scope,42
11,organization.organization.geographic_scope,43
44,common.topic.notable_types,45
21,location.location.contains,46
47,location.location.containedby,1
48,meteorology.tropical_cyclone.affected_areas,40
16,military.military_unit_place_of_origin.military_units,49
50,organization.organization.geographic_scope,51
16,government.governmental_jurisdiction.official_symbols,52
53,meteorology.tropical_cyclone.affected_areas,22
54,common.webpage.topic,55
22,base.locations.states_and_provences.country,1
14,location.location.events,56
57,freebase.type_hints.included_types,58
36,location.statistical_region.co2_emissions_commercial,59
28,location.location.contains,60
61,base.biblioness.bibs_location.country,1
1,base.aareas.schema.administrative_area.administrative_children,62
9,common.topic.webpage,63
38,location.location.people_born_here,64
65,type.type.expected_by,66
6,location.adjoining_relationship.adjoins,18
9,location.location.partially_contains,13
67,military.military_command.military_conflict,4
68,meteorology.tropical_cyclone.affected_areas,28
1,location.country.administrative_divisions,69
21,location.location.contains,10
70,government.government_position_held.district_represented,16
16,common.topic.webpage,71
72,location.partial_containment_relationship.partially_contains,73
1,location.country.first_level_divisions,74
75,time.event.locations,20
1,location.country.administrative_divisions,3
74,location.administrative_division.first_level_division_of,1
38,location.statistical_region.population,76
77,people.person.place_of_birth,38
78,location.location.time_zones,79
16,book.author.works_written,80
11,organization.organization.geographic_scope,10
21,location.location.contains,81
82,people.person.nationality,1
83,location.administrative_division.first_level_division_of,1
38,location.statistical_region.rent50_3,84
32,meteorology.cyclone_affected_area.cyclones,85
86,location.location.containedby,16
16,book.author.works_written,87
38,location.location.people_born_here,88
70,government.government_position_held.jurisdiction_of_office,1
18,location.location.people_born_here,89
28,location.location.contains,90
1,base.biblioness.bibs_topic.subsumes,1
91,government.government_position_held.district_represented,9
4,base.culturalevent.event.entity_involved,92
40,periodicals.newspaper_circulation_area.newspapers,93
1,base.aareas.schema.administrative_area.administrative_children,16
16,location.location.partially_contains,94
95,base.landcover.land_cover_class.spatial_extent,9
38,location.citytown.postal_codes,96
38,location.location.people_born_here,97
98,people.person.place_of_birth,28
25,location.location.containedby,26
50,organization.organization.geographic_scope,99
100,common.topic.notable_types,101
14,military.military_unit_place_of_origin.military_units,102
103,government.government_position_held.district_represented,16
41,base.aareas.schema.administrative_area.administrative_parent,9
104,base.aareas.schema.administrative_area.administrative_children,1
16,book.book_subject.works,105
36,location.statistical_region.population,106
107,government.government_position_held.jurisdiction_of_office,1
28,location.location.people_born_here,108
109,people.person.nationality,1
110,base.biblioness.bibs_location.country,1
111,geography.river.cities,112
16,base.localfood.food_producing_region.seasonal_availability,113
9,book.author.works_written,114
115,freebase.valuenotation.is_reviewed,116
9,base.aareas.schema.administrative_area.administrative_parent,1
23,location.administrative_division.first_level_division_of,1
4,visual_art.art_subject.artwork_on_the_subject,117
118,book.author.works_edited,119
36,location.location.containedby,9
112,base.wikipedia_infobox.settlement.area_code,120
81,base.biblioness.bibs_location.country,1
121,people.person.place_of_birth,28
122,people.person.place_of_birth,38
123,location.location.containedby,1
9,common.topic.webpage,124
18,location.location.contains,125
30,organization.organization_scope.organizations_with_this_scope,126
11,organization.organization.geographic_scope,62
127,location.location.contains,128
129,location.administrative_division.second_level_division_of,1
130,common.topic.subject_of,131
132,location.location.time_zones,79
16,government.governmental_jurisdiction.government_positions,133
134,people.person.place_of_birth,38
135,base.landcover.land_cover_class.location_s,136
137,location.location.contains,138
126,organization.organization.geographic_scope,139
16,military.military_unit_place_of_origin.military_units,140
1,location.country.administrative_divisions,141
142,book.newspaper.circulation_areas,143
144,people.person.place_of_birth,28
16,military.military_unit_place_of_origin.military_units,145
14,base.aareas.schema.administrative_area.capital,132
146,location.location.partially_contained_by,147
148,base.mapcentral.fgdc_identification.place_keyword_s,55
149,base.biblioness.bibs_location.country,1
110,location.administrative_division.country,1
16,location.location.partiallycontains,150
16,military.military_unit_place_of_origin.military_units,151
38,location.location.people_born_here,152
36,location.statistical_region.population,153
38,location.location.people_born_here,77
154,location.administrative_division_capital_relationship.capital,61
130,base.locations.states_and_provences.country,1
155,location.location.containedby,1
14,base.ontologies.ontology_instance.equivalent_instances,156
1,location.country.administrative_divisions,42
157,base.aareas.schema.administrative_area.administrative_parent,16
158,meteorology.tropical_cyclone.affected_areas,22
4,base.culturalevent.event.entity_involved,159
14,government.political_district.representatives,160
81,location.administrative_division.country,1
36,location.us_county.hud_county_place,128
36,location.statistical_region.co2_emissions_industrial,161
123,common.topic.notable_types,45
16,book.author.works_written,162
16,military.military_unit_place_of_origin.military_units,163
38,common.topic.image,164
21,location.location.contains,165
51,organization.organization_scope.organizations_with_this_scope,11
166,common.topic.notable_types,167
55,base.schemastaging.context_name.pronunciation,168
40,meteorology.cyclone_affected_area.cyclones,158
14,government.political_district.representatives,169
170,exhibitions.exhibition.subjects,35
10,location.location.events,75
171,book.written_work.author,172
173,location.location.containedby,1
9,location.location.containedby,174
175,government.government_position_held.district_represented,9
176,organization.organization.geographic_scope,25
4,book.book_subject.musical_compositions_about_this_topic,177
40,location.location.events,75
40,base.aareas.schema.administrative_area.administrative_parent,1
81,freebase.valuenotation.is_reviewed,116
11,organization.organization.geographic_scope,99
28,location.location.people_born_here,178
179,location.location.partially_containedby,40
180,government.government_position_held.district_represented,14
11,organization.organization.geographic_scope,115
181,common.topic.notable_types,182
16,organization.organization_scope.organizations_with_this_scope,50
173,base.biblioness.bibs_location.country,1
1,location.country.first_level_divisions,149
50,organization.organization.geographic_scope,23
8,location.statistical_region.population,183
16,location.statistical_region.religions,184
185,organization.organization_scope.organizations_with_this_scope,126
