src,edge_attr,dst
0,music.recording_contribution.performance_role,1
2,common.topic.article,3
4,freebase.valuenotation.is_reviewed,5
6,music.composition.recordings,6
7,music.recording_contribution.performance_role,8
9,music.record_label.artist,10
11,people.person.profession,12
13,broadcast.artist.content,2
9,music.record_label.artist,14
15,music.composition.composer,16
17,common.topic.notable_types,18
19,music.guitar.guitarists,20
21,music.recording.canonical_version,21
22,people.person.nationality,23
24,music.performance_role.regular_performances,25
26,broadcast.content.producer,27
28,common.topic.webpage,29
30,music.recording_contribution.performance_role,31
32,broadcast.content.artist,33
21,common.topic.notable_types,18
34,people.person.profession,12
35,music.group_member.instruments_played,36
37,music.lyricist.lyrics_written,38
39,music.group_member.instruments_played,40
41,people.person.profession,42
43,broadcast.content.artist,44
45,broadcast.content.artist,46
47,broadcast.content.genre,48
49,base.lightweight.profession.specialization_of,50
51,people.person.profession,52
53,music.musician_profession.instrument,54
55,music.recording.canonical_version,55
55,common.topic.notable_types,18
56,music.recording.song,56
57,common.topic.article,58
43,broadcast.content.artist,59
60,music.artist.contribution,61
9,music.record_label.artist,62
63,freebase.valuenotation.is_reviewed,64
65,freebase.valuenotation.is_reviewed,64
21,music.recording.song,21
66,common.topic.notable_types,67
21,music.single.versions,21
59,common.topic.notable_types,67
68,broadcast.content.genre,69
70,music.group_member.instruments_played,71
17,music.single.versions,17
72,organization.organization_relationship.parent,73
12,fictional_universe.character_occupation.characters_with_this_occupation,74
68,broadcast.content.broadcast,75
76,music.track_contribution.contributor,37
39,influence.influence_node.influenced,77
78,film.film.language,79
80,music.album.artist,81
82,common.topic.notable_types,24
83,common.topic.webpage,84
17,music.composition.lyricist,85
21,music.recording.canonical_version,21
6,music.recording.song,6
86,music.single.versions,86
87,music.track_contribution.contributor,37
88,people.person.profession,42
89,common.topic.subject_of,90
8,music.performance_role.regular_performances,91
55,music.recording.releases,92
17,music.single.versions,17
93,freebase.valuenotation.is_reviewed,94
6,music.composition.recordings,6
95,broadcast.artist.content,26
36,music.instrument.variation,96
97,broadcast.artist.content,26
98,common.topic.image,99
100,people.person.nationality,23
101,music.composition.language,79
102,music.artist.label,103
104,music.recording.contributions,105
98,music.instrument.variation,106
6,music.recording.artist,37
107,film.performance.actor,37
19,music.guitar.guitarists,108
109,broadcast.artist.content,110
111,broadcast.artist.content,112
113,broadcast.content.artist,114
115,music.track_contribution.contributor,37
19,common.topic.image,116
117,music.recording.releases,118
45,broadcast.content.genre,119
120,music.artist.genre,121
122,broadcast.content.location,123
6,common.topic.notable_types,18
124,music.artist.genre,125
126,people.place_lived.person,37
127,base.biblioness.bibs_topic.subsumes,127
128,music.group_member.instruments_played,98
129,common.topic.notable_types,67
130,music.group_membership.role,98
37,music.group_member.instruments_played,31
131,music.track_contribution.role,98
132,music.guitarist.guitars_played,19
133,broadcast.content.broadcast,134
8,music.performance_role.regular_performances,135
60,people.person.profession,42
136,music.artist.label,73
74,people.person.profession,137
138,music.genre.subgenre,139
140,music.composition.recordings,140
138,base.skosbase.vocabulary_equivalent_topic.narrower_concept,141
55,music.recording.song,55
142,people.person.gender,143
144,music.artist.origin,145
146,broadcast.artist.content,147
148,music.composition.composer,149
80,music.album.artist,37
150,music.performance_role.guest_performances,151
24,fictional_universe.character_occupation.characters_with_this_occupation,152
32,broadcast.content.artist,153
154,common.topic.notable_types,67
155,common.topic.subject_of,22
156,broadcast.artist.content,122
31,music.performance_role.guest_performances,61
137,common.topic.subject_of,157
158,common.topic.notable_types,159
77,broadcast.artist.content,160
1,music.performance_role.track_performances,161
43,broadcast.content.genre,162
163,broadcast.content.artist,164
165,people.person.gender,166
167,music.artist.genre,119
168,music.recording.featured_artists,37
69,common.topic.image,169
170,music.lyricist.lyrics_written,104
70,music.group_member.instruments_played,171
172,common.topic.image,173
85,music.artist.genre,69
174,music.artist.label,103
37,music.artist.album,80
175,tv.tv_guest_role.actor,37
60,music.artist.genre,176
6,music.composition.lyricist,177
21,music.recording.canonical_version,21
178,music.artist.genre,119
102,broadcast.artist.content,147
179,music.track_contribution.role,180
66,freebase.valuenotation.is_reviewed,64
181,music.composition.recordings,181
182,music.recording.tracks,182
183,music.artist.label,184
185,common.topic.subjects,71
186,music.recording.contributions,187
17,music.composition.recordings,17
188,common.image.appears_in_topic_gallery,17
118,music.album.genre,119
21,music.recording.canonical_version,21
189,music.recording_contribution.performance_role,1
190,music.artist.label,191
42,common.topic.subject_of,192
38,music.recording.song,38
193,music.guitarist.guitars_played,19
194,broadcast.content.broadcast,195
196,people.person.gender,166
35,common.topic.notable_types,67
6,music.composition.recordings,6
150,common.topic.notable_for,197
198,music.group_member.instruments_played,150
8,music.performance_role.regular_performances,199
68,broadcast.content.broadcast,200
201,freebase.valuenotation.has_no_value,202
203,broadcast.artist.content,113
32,broadcast.content.artist,204
205,music.recording_contribution.performance_role,36
16,people.person.profession,206
163,broadcast.content.artist,207
170,music.artist.genre,208
110,common.topic.notable_for,209
210,common.webpage.topic,211
212,organization.organization.headquarters,213
193,music.group_member.instruments_played,28
214,music.track_contribution.track,215
216,music.performance_role.guest_performances,217
218,people.person.nationality,23
6,music.recording.song,6
113,broadcast.content.artist,219
80,music.album.release_type,220
202,type.property.expected_type,221
43,broadcast.content.artist,222
223,music.composition.composer,224
85,music.artist.genre,225
148,music.composition.recordings,148
38,music.composition.recordings,38
226,music.group_member.instruments_played,36
9,music.record_label.artist,227
6,music.recording.song,6
228,film.film.country,23
129,music.group_member.instruments_played,229
230,rdf-schema#range,231
170,music.composer.compositions,232
32,broadcast.content.artist,39
233,broadcast.artist.content,234
235,freebase.valuenotation.is_reviewed,236
6,music.recording.artist,37
237,common.topic.image,238
113,broadcast.content.artist,239
176,music.genre.subgenre,240
37,broadcast.artist.content,163
241,music.track_contribution.role,83
242,freebase.valuenotation.has_value,64
128,people.person.profession,24
243,location.location.containedby,23
111,broadcast.artist.content,133
244,music.group_member.instruments_played,71
211,music.performance_role.guest_performances,245
98,music.instrument.variation,246
247,music.track_contribution.contributor,248
249,broadcast.content.artist,250
55,music.recording.artist,37
19,music.guitar.guitarists,251
252,broadcast.artist.content,194
253,music.recording.releases,254
211,common.topic.notable_for,255
109,broadcast.artist.content,43
256,tv.tv_guest_role.actor,37
73,common.topic.notable_for,257
258,music.recording.artist,144
6,music.recording.song,6
33,broadcast.artist.content,234
259,music.recording.song,259
74,music.group_member.instruments_played,211
77,music.artist.genre,69
8,music.performance_role.regular_performances,260
261,music.artist.label,9
262,freebase.valuenotation.is_reviewed,263
6,common.topic.article,264
265,music.album.release_type,220
124,music.group_member.instruments_played,266
32,broadcast.content.artist,203
39,freebase.type_hints.included_types,231
267,music.track_contribution.role,54
43,broadcast.content.artist,154
97,people.person.gender,143
268,freebase.valuenotation.has_value,269
270,music.single.versions,270
271,music.artist.label,191
272,broadcast.artist.content,32
66,broadcast.artist.content,249
9,music.record_label.artist,273
17,music.recording.contributions,274
113,broadcast.content.artist,275
232,music.recording.tracks,232
276,freebase.valuenotation.is_reviewed,277
