src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,finance.currency.countries_used,3
4,common.topic.article,5
4,type.type.properties,6
7,base.aareas.schema.administrative_area.administrative_parent,8
9,common.topic.webpage,10
11,medicine.icd_9_cm_classification.includes_classifications,11
12,people.person.spouse_s,13
14,medicine.disease.risk_factors,15
4,type.type.expected_by,16
17,common.topic.notable_types,18
19,common.webpage.topic,9
20,location.location.containedby,8
21,common.webpage.topic,9
12,freebase.valuenotation.has_value,22
1,medicine.risk_factor.diseases,23
9,common.topic.webpage,24
25,common.webpage.topic,26
1,medicine.risk_factor.diseases,27
1,medicine.risk_factor.diseases,28
1,medicine.risk_factor.diseases,29
9,sports.sport.pro_athletes,30
31,medicine.disease.parent_disease,32
1,medicine.risk_factor.diseases,33
34,base.x2010fifaworldcupsouthafrica.current_world_cup_squad.current_club,35
4,freebase.type_profile.kind,36
37,location.location.containedby,3
17,people.profession.specialization_of,38
39,soccer.football_player_match_participation.team,40
9,common.topic.webpage,41
38,common.topic.notable_types,18
42,medicine.disease.risk_factors,1
43,base.schemastaging.athlete_salary.team,35
4,base.descriptive_names.names.descriptive_name,44
45,soccer.football_player_stats.team,46
47,people.cause_of_death.parent_cause_of_death,32
48,people.person.spouse_s,13
38,people.profession.specializations,49
4,base.descriptive_names.names.descriptive_name,50
1,base.gender.gender_identity.people,51
52,medicine.risk_factor.diseases,53
54,education.educational_institution_campus.educational_institution,54
4,freebase.type_hints.included_types,38
4,base.descriptive_names.names.descriptive_name,55
1,biology.hybrid_parent_gender.hybrids,56
57,medicine.disease.symptoms,58
59,base.gender.personal_gender_identity.gender_identity,1
26,location.location.contains,60
9,common.topic.webpage,61
3,location.country.first_level_divisions,62
9,common.topic.webpage,63
64,common.webpage.topic,9
65,base.gender.personal_gender_identity.gender_identity,1
4,base.descriptive_names.names.descriptive_name,66
67,soccer.football_player_stats.team,35
1,common.topic.article,68
69,sports.pro_sports_played.sport,70
71,freebase.type_profile.published,72
8,location.location.containedby,3
60,location.location.containedby,62
9,common.topic.webpage,73
74,common.webpage.topic,9
4,type.type.expected_by,75
76,education.educational_institution_campus.educational_institution,76
13,people.marriage.type_of_union,77
22,rdf-schema#range,71
78,education.educational_institution.campuses,78
1,medicine.risk_factor.diseases,79
80,location.location.containedby,81
82,common.webpage.topic,9
83,type.property.reverse_property,22
9,common.topic.notable_types,84
85,location.location.containedby,62
12,people.person.nationality,3
86,location.location.containedby,62
87,type.property.expected_type,84
1,medicine.risk_factor.diseases,88
46,soccer.football_team.player_statistics,45
89,base.schemastaging.athlete_salary.athlete,12
4,type.type.properties,90
4,base.descriptive_names.names.descriptive_name,91
92,soccer.football_player_match_participation.team,40
4,freebase.type_hints.included_types,71
1,biology.hybrid_parent_gender.hybrids,93
94,common.webpage.topic,9
26,location.location.nearby_airports,95
1,medicine.risk_factor.diseases,96
4,book.book_subject.works,97
26,sports.sports_team_location.teams,98
89,base.schemastaging.athlete_salary.team,46
4,base.descriptive_names.names.descriptive_name,99
1,biology.hybrid_parent_gender.hybrids,100
20,organization.organization.geographic_scope,3
101,base.uncommon.topic.exceptions,102
57,medicine.icd_9_cm_classification.parent_classification,57
20,organization.organization.geographic_scope,8
9,common.topic.webpage,21
81,base.aareas.schema.administrative_area.subdividing_place,3
8,base.uncommon.topic.exceptions,102
71,freebase.type_hints.included_types,103
4,base.descriptive_names.names.descriptive_name,104
13,freebase.valuenotation.has_no_value,105
12,soccer.football_player.position_s,9
12,freebase.valuenotation.has_value,83
8,location.administrative_division.second_level_division_of,62
26,location.location.contains,106
4,people.profession.specializations,107
38,people.profession.specializations,108
95,location.location.containedby,62
4,base.descriptive_names.names.descriptive_name,109
