src,edge_attr,dst
0,location.location.geolocation,1
2,location.location.containedby,3
4,common.topic.image,5
6,common.topic.notable_types,7
8,common.topic.subject_of,9
4,base.descriptive_names.names.descriptive_name,10
2,architecture.structure.architectural_style,11
12,common.topic.article,13
4,architecture.building_function.buildings,14
15,common.topic.article,16
12,location.location.geolocation,17
18,base.aareas.schema.administrative_area.administrative_children,19
20,common.topic.notable_types,7
20,common.topic.article,21
7,freebase.type_profile.published,22
23,travel.travel_destination.tourist_attractions,24
14,common.topic.notable_for,25
14,location.location.containedby,26
27,location.location.contains,20
8,common.topic.notable_types,28
29,location.adjoining_relationship.adjoins,30
8,common.topic.image,31
32,common.topic.notable_for,33
15,common.topic.notable_for,34
27,travel.travel_destination.tourist_attractions,35
6,common.topic.article,36
37,architecture.building.building_function,4
35,location.location.containedby,27
38,type.type.expected_by,39
20,location.location.containedby,18
8,architecture.structure.architect,40
30,travel.tourist_attraction.near_travel_destination,27
30,architecture.structure.architectural_style,41
4,common.topic.notable_for,42
30,location.location.geolocation,43
2,location.location.geolocation,44
8,architecture.structure.destroyed_by,45
30,common.topic.notable_types,7
5,common.image.appears_in_topic_gallery,27
46,common.image.appears_in_topic_gallery,4
37,location.location.geolocation,47
48,travel.travel_destination.tour_operators,9
8,architecture.structure.architect,49
30,common.topic.notable_for,50
10,base.schemastaging.plural_form.language,51
32,symbols.namesake.named_after,52
53,common.topic.notable_types,7
38,freebase.type_profile.kind,54
0,architecture.building.building_function,4
55,location.location.containedby,27
5,common.image.size,56
27,travel.travel_destination.tourist_attractions,15
55,architecture.structure.architectural_style,11
20,location.location.geolocation,57
6,common.topic.notable_for,58
2,common.topic.notable_for,59
55,architecture.structure.architectural_style,60
32,location.location.containedby,61
12,common.topic.notable_types,7
14,architecture.structure.architectural_style,11
15,common.topic.image,62
19,location.location.containedby,18
30,architecture.structure.architect,63
15,common.topic.image,64
27,location.location.contains,15
2,common.topic.article,65
66,architecture.building.building_function,4
30,location.location.containedby,35
3,location.location.contains,2
38,type.type.expected_by,67
8,location.location.containedby,68
35,travel.tourist_attraction.near_travel_destination,27
4,architecture.building_function.buildings,24
69,location.location.containedby,68
35,architecture.building_complex.buildings_in_complex,55
55,common.topic.notable_types,7
70,common.image.appears_in_topic_gallery,55
55,travel.tourist_attraction.near_travel_destination,27
4,common.topic.notable_types,38
71,travel.travel_destination.tourist_attractions,32
4,common.topic.image,70
66,common.topic.notable_types,7
4,architecture.building_function.buildings,2
27,location.location.contains,35
7,type.type.properties,38
69,travel.travel_destination.tour_operators,9
8,base.schemastaging.context_name.pronunciation,72
7,type.type.domain,73
71,location.location.containedby,18
74,travel.travel_destination.tourist_attractions,32
26,location.location.contains,53
38,type.type.domain,73
4,architecture.building_function.buildings,37
19,base.aareas.schema.administrative_area.administrative_parent,18
66,base.engineering.structure.building_elements,75
32,travel.tourist_attraction.near_travel_destination,74
15,location.location.geolocation,76
8,location.location.containedby,69
0,common.topic.article,77
19,location.location.contains,23
53,architecture.building.building_function,4
6,common.topic.image,78
