src,edge_attr,dst
0,location.location.containedby,1
2,common.topic.notable_types,3
4,book.written_work.subjects,5
6,language.language_dialect.language,7
8,base.culturalevent.event.entity_involved,9
10,film.film.subjects,11
12,book.written_work.subjects,5
13,people.person.languages,14
15,people.person.place_of_birth,16
17,people.person.parents,18
19,people.ethnicity.includes_groups,20
21,people.person.gender,22
23,common.topic.notable_for,24
25,people.person.nationality,26
27,location.country.official_language,7
28,common.topic.subjects,29
30,freebase.valuenotation.is_reviewed,31
11,people.ethnicity.people,32
33,location.country.languages_spoken,7
11,people.ethnicity.people,34
7,education.school_category.schools_of_this_kind,35
7,language.human_language.countries_spoken_in,36
5,government.governmental_jurisdiction.governing_officials,37
38,influence.influence_node.influenced,25
7,common.topic.subject_of,39
40,people.person.gender,41
42,government.government_position_held.jurisdiction_of_office,26
43,location.location.partially_contained_by,44
45,location.country.languages_spoken,14
46,book.written_work.original_language,7
47,film.film.language,7
48,film.film.language,7
49,book.written_work.subjects,7
5,government.governmental_jurisdiction.official_symbols,50
51,freebase.valuenotation.has_value,52
5,government.governmental_jurisdiction.governing_officials,53
11,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,54
55,government.government_position_held.district_represented,5
56,book.written_work.subjects,5
57,location.location.partially_containedby,5
58,freebase.valuenotation.is_reviewed,59
60,people.person.gender,22
7,common.topic.subject_of,61
62,people.person.gender,22
63,time.event.locations,5
5,book.book_subject.works,64
65,people.person.ethnicity,11
66,location.country.official_language,7
67,tv.tv_guest_role.actor,68
19,people.ethnicity.includes_groups,69
70,common.topic.subjects,7
71,freebase.valuenotation.has_value,52
7,language.human_language.countries_spoken_in,72
68,influence.influence_node.influenced,73
74,people.ethnicity.included_in_group,11
75,base.americancomedy.comedian.comedy_genres,76
77,book.written_work.original_language,7
78,location.country.official_language,7
79,people.person.ethnicity,80
7,language.human_language.countries_spoken_in,81
82,base.culturalevent.event.entity_involved,83
84,fictional_universe.fictional_setting.languages,85
86,base.militaryinfiction.location_in_fiction.contains,87
88,book.written_work.subjects,5
5,location.location.partially_contains,89
90,location.administrative_division.country,91
26,base.biblioness.bibs_topic.subsumes,26
7,common.topic.subject_of,92
93,freebase.valuenotation.has_value,94
11,common.topic.notable_types,95
96,location.country.languages_spoken,7
97,common.topic.article,98
99,people.person.gender,41
100,people.person.profession,101
7,language.human_language.writing_system,102
103,people.person.ethnicity,11
104,time.event.locations,5
105,base.aareas.schema.administrative_area.administrative_children,26
5,location.location.partiallycontains,106
107,people.ethnicity.included_in_group,11
108,book.written_work.subjects,7
109,government.government_position_held.district_represented,5
110,people.person.children,111
112,location.administrative_division.country,26
113,people.person.nationality,26
114,location.country.languages_spoken,7
95,type.property.schema,3
115,location.hud_county_place.place,115
7,base.rosetta.languoid.document,116
117,location.partial_containment_relationship.partially_contained_by,5
118,book.written_work.original_language,7
119,people.person.ethnicity,11
7,book.book_subject.works,120
29,common.topic.subjects,7
68,freebase.valuenotation.is_reviewed,31
121,people.ethnicity.languages_spoken,14
122,common.topic.notable_types,123
11,people.ethnicity.includes_groups,124
125,location.country.languages_spoken,7
68,award.award_winner.awards_won,126
127,freebase.valuenotation.is_reviewed,52
128,location.location.containedby,1
129,people.person.place_of_birth,130
131,people.ethnicity.languages_spoken,85
58,people.person.profession,132
133,people.person.ethnicity,11
134,organization.organization.sectors,7
135,government.government_position_held.jurisdiction_of_office,26
136,people.person.gender,22
5,book.book_subject.works,137
138,location.location.containedby,26
139,location.us_county.county_seat,139
140,common.topic.notable_for,141
23,people.person.profession,142
143,music.recording.artist,144
30,people.person.nationality,91
145,book.written_work.original_language,7
146,book.written_work.subjects,5
147,award.award_nomination.nominated_for,148
149,people.person.profession,132
7,language.human_language.countries_spoken_in,150
151,award.award_nomination.award_nominee,68
80,people.ethnicity.people,152
7,fictional_universe.fictional_language.where_spoken,153
19,people.ethnicity.includes_groups,154
5,base.mystery.cryptid_area_of_occurrence.cryptid_s_found_here,155
156,people.person.nationality,26
5,location.location.containedby,26
91,location.country.first_level_divisions,157
158,government.government_agency.jurisdiction,5
159,common.topic.notable_types,160
161,government.government_office_or_title.office_holders,162
86,base.militaryinfiction.location_in_fiction.languages,7
14,language.human_language.countries_spoken_in,163
68,tv.tv_actor.guest_roles,164
165,symbols.namesake.named_after,115
103,common.topic.notable_types,3
166,people.person.nationality,26
95,type.type.expected_by,167
19,people.ethnicity.includes_groups,168
169,freebase.type_profile.strict_included_types,170
5,government.governmental_jurisdiction.government_bodies,171
73,freebase.valuenotation.is_reviewed,94
172,book.newspaper.circulation_areas,5
102,language.language_writing_system.languages,7
1,location.location.contains,173
111,people.person.profession,174
54,fictional_universe.fictional_character.gender,22
175,common.topic.subjects,29
176,people.person.ethnicity,80
80,location.location.containedby,5
177,common.topic.notable_types,95
178,common.topic.subject_of,179
180,location.location.containedby,130
7,music.lyricist.lyrics_written,181
182,book.written_work.original_language,7
5,location.location.adjoin_s,183
184,people.person.profession,132
68,music.artist.track,185
186,people.person.nationality,26
187,freebase.valuenotation.is_reviewed,59
19,people.ethnicity.includes_groups,80
188,people.deceased_person.cause_of_death,189
5,book.book_subject.works,190
76,base.americancomedy.comedy_genre.comedians_in_this_genre,68
68,influence.influence_node.influenced_by,191
80,people.ethnicity.geographic_distribution,5
192,people.ethnicity.included_in_group,11
193,freebase.valuenotation.is_reviewed,194
195,freebase.valuenotation.is_reviewed,94
196,people.person.nationality,26
5,location.location.partiallycontains,117
68,music.artist.track,197
96,location.country.official_language,7
84,fictional_universe.fictional_setting.languages,7
198,base.rosetta.languoid.document,199
200,geography.river.mouth,201
15,people.person.gender,22
38,freebase.valuenotation.is_reviewed,194
112,location.country.official_language,7
7,base.rosetta.languoid.document,202
82,base.culturalevent.event.entity_involved,23
7,language.human_language.writing_system,203
204,people.person.profession,132
205,tv.tv_guest_role.actor,68
95,type.type.properties,206
129,common.topic.notable_types,160
163,location.location.containedby,1
5,book.book_subject.works,88
207,location.location.containedby,26
208,freebase.type_hints.included_types,170
209,fictional_universe.fictional_setting.languages,7
139,location.hud_county_place.county,139
210,common.topic.notable_types,3
211,common.webpage.topic,68
127,people.person.profession,132
7,fictional_universe.fictional_language.where_spoken,84
75,influence.influence_node.influenced_by,68
14,language.human_language.countries_spoken_in,90
212,freebase.valuenotation.is_reviewed,59
115,common.topic.article,213
214,law.court.jurisdiction,5
68,business.product_endorser.products_endorsed,215
62,people.person.profession,132
5,book.book_subject.works,216
84,fictional_universe.fictional_universe.locations,84
217,book.written_work.subjects,7
5,book.book_subject.works,218
219,influence.influence_node.influenced,187
7,language.human_language.language_family,220
169,freebase.type_hints.included_types,170
221,book.written_work.subjects,5
30,people.person.gender,41
222,time.event.locations,5
38,people.person.profession,132
223,location.country.official_language,7
160,type.type.properties,224
139,location.administrative_division.second_level_division_of,26
11,people.ethnicity.includes_groups,69
69,people.ethnicity.included_in_group,19
225,government.government_position_held.jurisdiction_of_office,26
226,freebase.valuenotation.is_reviewed,59
7,book.book_subject.works,227
5,location.statistical_region.minimum_wage,228
172,book.periodical.language,7
229,freebase.valuenotation.is_reviewed,59
147,award.award_nomination.award_nominee,144
230,people.person.profession,101
97,people.person.profession,142
231,book.written_work.subjects,7
201,location.location.partially_containedby,5
95,freebase.type_profile.published,232
233,people.person.gender,22
234,book.written_work.original_language,7
99,people.person.ethnicity,80
235,location.partial_containment_relationship.partially_contained_by,5
236,fictional_universe.fictional_setting.contains,86
237,book.written_work.original_language,7
238,book.author.works_written,239
68,music.artist.track,240
68,award.award_winner.awards_won,241
7,language.human_language.countries_spoken_in,242
243,location.location.partially_containedby,5
244,people.ethnicity.included_in_group,11
245,location.location.containedby,5
246,influence.influence_node.influenced_by,38
136,people.person.nationality,26
247,common.topic.subjects,7
248,common.topic.image,115
249,location.country.official_language,85
29,common.topic.subject_of,250
251,book.written_work.subjects,7
252,common.topic.notable_types,169
7,fictional_universe.fictional_language.found_in_fictional_universe,253
31,type.property.schema,160
198,common.topic.notable_for,254
255,location.country.official_language,7
8,base.culturalevent.event.entity_involved,256
257,people.ethnicity.languages_spoken,7
258,film.film.language,7
26,base.biblioness.bibs_topic.is_really,26
173,location.country.languages_spoken,7
7,language.human_language.dialects,259
183,location.adjoining_relationship.adjoins,5
260,location.partial_containment_relationship.partially_contained_by,5
261,book.written_work.subjects,26
7,language.human_language.countries_spoken_in,262
7,education.field_of_study.journals_in_this_discipline,263
264,book.written_work.subjects,26
264,book.written_work.subjects,265
144,music.artist.track,266
139,organization.organization_scope.organizations_with_this_scope,267
268,book.written_work.subjects,7
11,people.ethnicity.people,269
270,government.government_position_held.jurisdiction_of_office,5
271,freebase.valuenotation.has_value,31
193,influence.influence_node.influenced_by,68
236,fictional_universe.fictional_setting.setting_type,86
272,people.person.nationality,26
144,music.artist.track,273
121,common.topic.notable_types,95
274,people.place_lived.location,130
275,book.written_work.original_language,7
68,music.artist.track,276
144,music.artist.track,277
278,people.person.sibling_s,279
280,language.language_family.languages,7
281,common.topic.article,282
283,freebase.valuenotation.is_reviewed,52
18,common.topic.notable_types,160
284,organization.organization.geographic_scope,5
144,music.artist.track,285
140,people.person.ethnicity,80
144,people.person.place_of_birth,26
115,people.person.gender,41
115,people.person.place_of_birth,286
7,language.human_language.dialects,287
11,people.ethnicity.people,58
11,film.film_festival_focus.festivals_with_this_focus,288
7,organization.organization_sector.organizations_in_this_sector,134
34,people.person.ethnicity,11
289,language.language_dialect.language,7
7,base.rosetta.languoid.document,290
291,people.person.nationality,26
292,freebase.valuenotation.is_reviewed,94
293,fictional_universe.fictional_object.featured_in_fictional_universe,294
14,book.book_subject.works,295
296,book.written_work.subjects,26
297,book.written_work.subjects,130
5,book.book_subject.works,221
298,book.written_work.subjects,7
144,music.artist.track,299
5,location.statistical_region.religions,300
7,common.topic.subject_of,301
302,location.location.containedby,26
303,freebase.valuenotation.is_reviewed,224
92,common.topic.subjects,29
160,freebase.type_hints.included_types,3
304,people.ethnicity.languages_spoken,7
34,freebase.valuenotation.is_reviewed,52
201,location.location.containedby,26
107,people.ethnicity.languages_spoken,7
305,fictional_universe.type_of_fictional_setting.settings,306
7,fictional_universe.fictional_language.found_in_fictional_universe,307
308,organization.organization.geographic_scope,5
159,people.person.ethnicity,80
7,language.human_language.countries_spoken_in,309
310,symbols.flag_use.flag_user,5
7,fictional_universe.fictional_language.found_in_fictional_universe,311
7,language.human_language.countries_spoken_in,312
269,people.person.gender,41
296,book.written_work.original_language,7
68,music.artist.track,313
198,common.topic.notable_types,169
5,location.location.events,104
111,common.topic.notable_types,3
11,people.ethnicity.includes_groups,314
5,location.location.partially_contains,201
226,people.person.gender,22
51,freebase.valuenotation.has_value,194
154,people.ethnicity.included_in_group,19
315,people.person.ethnicity,265
316,fictional_universe.fictional_character.ethnicity,317
29,common.topic.subject_of,318
5,location.location.partiallycontains,319
320,freebase.type_profile.strict_included_types,170
68,tv.tv_actor.starring_roles,321
69,people.ethnicity.languages_spoken,7
322,common.topic.notable_types,323
7,language.human_language.dialects,324
5,film.film_location.featured_in_films,325
326,people.person.gender,41
327,people.person.ethnicity,11
204,people.person.languages,7
68,people.person.profession,101
87,fictional_universe.fictional_setting.setting_type,305
328,people.person.ethnicity,265
44,location.partial_containment_relationship.partially_contained_by,5
329,influence.influence_node.influenced_by,68
242,location.country.official_language,7
86,fictional_universe.fictional_setting.contains,330
278,people.person.gender,41
11,people.ethnicity.people,331
332,freebase.valuenotation.is_reviewed,194
107,common.topic.notable_types,95
86,fictional_universe.type_of_fictional_setting.settings,86
144,music.artist.track,333
5,location.location.partiallycontains,334
335,freebase.valuenotation.is_reviewed,52
29,common.topic.subject_of,336
144,music.artist.track,337
198,base.rosetta.languoid.languoid_class,338
80,people.ethnicity.people,188
339,people.person.ethnicity,11
340,people.ethnicity.languages_spoken,7
95,rdf-schema#range,95
246,people.person.profession,341
342,people.ethnicity.included_in_group,343
344,people.person.nationality,26
345,base.rosetta.rosetta_document.refers_to,7
198,base.rosetta.languoid.document,346
5,organization.organization_scope.organizations_with_this_scope,284
347,location.location.partially_contained_by,348
349,people.person.gender,22
350,location.country.languages_spoken,7
351,award.award_honor.award_winner,144
352,base.ontologies.ontology_instance_mapping.freebase_topic,11
353,people.person.gender,41
354,fictional_universe.fictional_universe.languages,7
355,government.government_position_held.governmental_body,171
106,location.partial_containment_relationship.partially_contained_by,5
14,language.human_language.countries_spoken_in,223
335,influence.influence_node.influenced_by,68
29,common.topic.subject_of,356
90,location.country.capital,90
291,freebase.valuenotation.is_reviewed,59
5,location.statistical_region.religions,357
358,government.government_position_held.office_position_or_title,161
219,people.person.profession,132
11,people.ethnicity.languages_spoken,7
359,tv.tv_guest_role.actor,68
360,fictional_universe.fictional_universe.organizations,361
36,location.country.languages_spoken,85
1,location.location.contains,362
127,people.person.ethnicity,11
363,location.administrative_division.country,91
7,language.human_language.countries_spoken_in,364
365,government.government_position_held.jurisdiction_of_office,5
31,rdf-schema#domain,160
366,location.hud_county_place.place,366
367,common.topic.notable_types,95
368,location.country.official_language,7
7,language.human_language.countries_spoken_in,350
369,base.rosetta.languoid.parent,370
371,location.location.partially_contained_by,372
373,location.location.containedby,26
298,book.written_work.subjects,374
1,location.location.contains,375
171,government.governmental_body.members,376
115,symbols.name_source.namesakes,115
377,fictional_universe.fictional_universe.languages,7
378,common.topic.subjects,7
379,location.partial_containment_relationship.partially_contained_by,5
380,location.administrative_division.second_level_division_of,26
5,government.governmental_jurisdiction.governing_officials,381
19,people.ethnicity.includes_groups,382
5,location.statistical_region.religions,383
7,language.human_language.dialects,384
1,location.location.contains,385
80,people.ethnicity.languages_spoken,369
386,location.location.containedby,1
387,book.written_work.subjects,7
388,location.country.official_language,7
230,people.person.profession,132
26,base.locations.countries.states_provinces_within,130
369,base.rosetta.languoid.languoid_class,338
389,book.book.genre,11
238,common.topic.article,390
5,location.location.partiallycontains,391
392,book.written_work.original_language,7
323,freebase.type_profile.published,232
171,government.governmental_body.jurisdiction,5
393,time.event.locations,5
5,location.location.partially_contains,394
177,people.ethnicity.included_in_group,11
91,base.aareas.schema.administrative_area.administrative_children,157
11,film.film_subject.films,10
395,location.location.partially_containedby,5
396,location.country.languages_spoken,14
397,location.country.official_language,7
398,location.country.administrative_divisions,150
323,freebase.type_hints.included_types,95
264,book.written_work.original_language,7
11,people.ethnicity.people,399
68,tv.tv_actor.guest_roles,400
157,location.administrative_division.first_level_division_of,91
7,education.field_of_study.journals_in_this_discipline,401
3,type.type.properties,59
29,common.topic.subject_of,28
86,fictional_universe.fictional_setting.universe,402
403,location.location.containedby,26
404,freebase.equivalent_topic.equivalent_type,123
7,language.human_language.countries_spoken_in,405
99,people.person.place_of_birth,26
406,base.biblioness.bibs_location.country,26
407,fictional_universe.fictional_universe.languages,7
5,government.governmental_jurisdiction.governing_officials,408
105,base.aareas.schema.earth.sovereign_domain.sovereign_state,26
409,fictional_universe.fictional_universe.languages,7
1,location.location.contains,128
7,base.database.database_topic.database_s_for_this_topic,410
36,location.country.official_language,85
244,common.topic.notable_types,95
85,language.human_language.language_family,411
30,influence.influence_node.influenced,68
144,music.artist.track,412
413,government.government_position_held.district_represented,5
163,location.country.languages_spoken,7
11,people.ethnicity.people,122
5,book.book_subject.works,146
180,location.location.people_born_here,79
35,education.educational_institution.school_type,7
291,influence.influence_node.influenced_by,38
226,freebase.valuenotation.is_reviewed,94
414,freebase.valuenotation.is_reviewed,94
415,tv.tv_guest_role.actor,68
122,people.person.ethnicity,416
2,people.person.nationality,26
417,fictional_universe.fictional_universe.languages,7
68,influence.influence_node.influenced,100
80,people.ethnicity.people,15
30,freebase.valuenotation.is_reviewed,52
418,award.award_nomination.award_nominee,68
153,fictional_universe.fictional_setting.universe,409
320,freebase.type_profile.strict_included_types,3
419,common.topic.notable_types,95
169,freebase.type_profile.strict_included_types,420
11,common.topic.article,421
5,government.governmental_jurisdiction.governing_officials,422
45,location.country.official_language,7
7,fictional_universe.fictional_language.where_spoken,236
