src,edge_attr,dst
0,film.film.country,1
2,base.wikipedia_infobox.video_game.platforms,3
4,film.film.written_by,5
6,music.recording.canonical_version,6
7,freebase.valuenotation.is_reviewed,8
2,cvg.computer_videogame.versions,2
9,media_common.netflix_title.netflix_genres,10
11,award.award_category.winners,12
13,freebase.valuenotation.has_no_value,14
15,film.film.production_companies,16
17,freebase.valuenotation.has_value,18
19,media_common.netflix_title.netflix_genres,20
21,language.human_language.countries_spoken_in,22
23,film.film_crew_gig.crewmember,24
25,freebase.valuenotation.has_value,26
27,film.film.genre,28
29,film.film.genre,30
31,film.film.genre,32
33,film.film_crew_gig.crewmember,34
35,common.topic.notable_for,36
28,base.webvideo.internet_video_genre.series,37
2,common.topic.webpage,38
39,tv.tv_program_writer_relationship.writer,40
41,people.person.gender,42
43,film.performance.actor,44
29,film.film.genre,45
46,location.location.containedby,47
2,freebase.valuenotation.has_no_value,48
49,film.film.language,50
51,common.topic.notable_types,52
53,common.topic.article,54
55,film.actor.film,56
57,music.recording.canonical_version,6
6,music.composition.recordings,6
58,film.film.genre,30
59,film.film_regional_release_date.film_release_distribution_medium,60
61,people.profession.specialization_of,62
2,film.film.story_by,63
64,award.award_nomination.nominated_for,65
2,freebase.valuenotation.is_reviewed,66
67,freebase.valuenotation.is_reviewed,26
52,type.type.expected_by,68
69,freebase.valuenotation.is_reviewed,70
71,film.film_regional_release_date.film_release_distribution_medium,60
72,location.country.languages_spoken,73
35,film.film_series.films_in_series,74
75,film.performance.character,76
77,media_common.netflix_title.netflix_genres,78
2,film.film.release_date_s,79
80,music.recording.artist,81
2,common.topic.webpage,82
40,award.award_nominee.award_nominations,83
84,theater.play.characters,85
2,film.film.release_date_s,86
87,freebase.documented_object.documentation,88
89,film.film.genre,28
90,people.profession.specializations,91
92,film.producer.films_executive_produced,93
31,freebase.valuenotation.has_no_value,14
94,people.person.nationality,47
2,freebase.valuenotation.is_reviewed,95
96,film.film.country,47
65,freebase.valuenotation.is_reviewed,66
9,common.topic.notable_types,52
97,common.topic.notable_types,52
40,people.person.profession,98
65,freebase.valuenotation.is_reviewed,99
100,media_common.netflix_title.netflix_genres,30
101,film.film.genre,102
103,media_common.netflix_title.netflix_genres,104
105,common.topic.notable_types,87
106,fictional_universe.fictional_character.gender,42
107,business.employer.employees,108
97,media_common.netflix_title.netflix_genres,10
109,media_common.netflix_title.netflix_genres,10
80,music.composition.recordings,80
110,theater.theater_character.plays_appears_in,84
0,media_common.netflix_title.netflix_genres,111
112,people.profession.specialization_of,62
113,media_common.netflix_title.netflix_genres,114
115,media_common.netflix_title.netflix_genres,30
116,freebase.valuenotation.is_reviewed,99
117,film.film.rating,118
119,film.performance.actor,120
45,media_common.literary_genre.books_in_this_genre,121
122,people.person.gender,42
2,award.award_winning_work.awards_won,123
16,award.award_nominee.award_nominations,124
125,film.film.production_companies,16
126,award.award_ceremony.nominees,127
128,common.webpage.topic,129
35,film.film_series.films_in_series,130
15,award.award_nominated_work.award_nominations,131
132,film.film.language,50
133,film.film_regional_release_date.film,2
134,film.film_crew_gig.film,2
128,common.webpage.category,135
66,rdf-schema#domain,52
136,film.writer.film,137
35,film.film_series.films_in_series,138
139,film.director.film,140
141,film.film.production_companies,16
142,location.country.languages_spoken,143
144,film.film.executive_produced_by,63
145,base.webvideo.internet_video_series.genre,28
146,film.performance.actor,147
2,award.award_nominated_work.award_nominations,148
120,film.director.film,149
150,film.film.genre,45
151,common.image.appears_in_topic_gallery,2
152,film.film.genre,30
140,film.film.genre,153
154,film.performance.character,155
156,fictional_universe.fictional_character.gender,42
157,film.film_regional_release_date.film_release_distribution_medium,60
6,music.single.versions,6
89,film.film.film_series,35
158,media_common.netflix_title.netflix_genres,104
2,music.album.genre,159
160,award.award_nomination.award_nominee,81
161,freebase.valuenotation.has_value,162
163,film.film.produced_by,164
165,base.biblioness.bibs_location.country,166
167,common.webpage.topic,16
80,music.recording.artist,81
80,music.composition.recordings,168
19,media_common.netflix_title.netflix_genres,169
170,film.film.directed_by,129
171,common.webpage.in_index,172
173,freebase.valuenotation.has_value,162
174,music.recording.song,80
80,music.recording.artist,81
175,people.person.profession,62
176,film.film.genre,28
177,film.film.production_companies,178
179,freebase.valuenotation.is_reviewed,180
181,language.human_language.main_country,182
6,music.recording.canonical_version,6
183,freebase.valuenotation.has_value,184
182,freebase.valuenotation.is_reviewed,185
186,common.topic.notable_types,52
187,film.film.genre,30
188,film.performance.film,2
6,music.recording.canonical_version,6
189,fictional_universe.fictional_character.gender,42
190,media_common.netflix_title.netflix_genres,10
191,freebase.valuenotation.has_value,192
6,music.composition.lyricist,175
193,freebase.valuenotation.has_no_value,14
194,freebase.valuenotation.has_value,180
195,rdf-schema#range,52
45,media_common.literary_genre.books_in_this_genre,196
197,film.film.genre,28
198,freebase.valuenotation.is_reviewed,199
16,common.topic.webpage,200
164,people.person.profession,201
202,media_common.netflix_title.netflix_genres,203
125,award.award_winning_work.awards_won,204
2,music.album.releases,2
205,award.award_nomination.award_nominee,16
15,media_common.netflix_title.netflix_genres,30
2,film.film.release_date_s,206
207,common.topic.notable_types,52
208,film.film.language,50
209,film.film_regional_release_date.film,2
210,film.film_regional_release_date.film_release_region,22
211,freebase.valuenotation.has_value,184
6,music.recording.song,6
107,common.topic.webpage,212
35,film.film_series.films_in_series,213
214,freebase.type_profile.strict_included_types,215
140,media_common.netflix_title.netflix_genres,28
216,media_common.netflix_title.netflix_genres,217
63,people.person.place_of_birth,218
219,freebase.valuenotation.has_no_value,14
220,people.person.nationality,47
221,location.hud_county_place.place,221
222,film.performance.character,155
223,freebase.valuenotation.has_no_value,14
192,type.property.schema,52
45,media_common.literary_genre.books_in_this_genre,224
2,media_common.netflix_title.netflix_genres,225
31,film.film.genre,102
226,fictional_universe.fictional_character.gender,42
120,freebase.valuenotation.has_value,26
110,book.book_character.appears_in_book,84
227,award.award_nominee.award_nominations,127
140,media_common.netflix_title.netflix_genres,111
228,film.film_story_contributor.film_story_credits,229
230,film.film.language,50
231,media_common.netflix_title.netflix_genres,111
2,cvg.computer_videogame.developer,232
233,film.film_film_distributor_relationship.film,137
19,media_common.netflix_title.netflix_genres,225
234,film.film_regional_release_date.film,2
235,common.topic.notable_types,236
223,common.topic.notable_types,52
237,film.performance.film,77
238,film.director.film,239
240,theater.theater_character.plays_appears_in,2
150,film.film.genre,241
241,people.professional_field.professions_in_this_field,242
27,media_common.netflix_title.netflix_genres,243
129,film.director.film,244
245,media_common.netflix_title.netflix_genres,178
246,common.webpage.topic,247
248,common.topic.notable_types,52
249,media_common.netflix_title.netflix_genres,169
2,film.film.starring,250
251,media_common.netflix_title.netflix_genres,30
252,freebase.type_profile.published,253
254,theater.play.composer,81
191,freebase.valuenotation.is_reviewed,199
107,fictional_universe.fictional_character_creator.fictional_characters_created,255
256,location.country.official_language,257
132,media_common.netflix_title.netflix_genres,169
258,award.award_honor.award_winner,259
228,film.director.film,260
261,rdf-schema#domain,52
262,media_common.netflix_title.netflix_genres,263
264,business.employment_tenure.company,107
49,film.film.language,265
191,freebase.valuenotation.has_no_value,14
80,music.composition.recordings,80
266,film.film_crewmember.films_crewed,267
2,film.film.release_date_s,268
207,film.film.rating,118
269,film.film.genre,45
270,film.film_regional_release_date.film,2
83,award.award_nomination.award_nominee,271
272,media_common.netflix_title.netflix_genres,178
2,music.album.album_content_type,273
80,music.single.versions,80
2,cvg.computer_videogame.cvg_genre,274
45,media_common.literary_genre.books_in_this_genre,275
276,film.film_regional_release_date.film,2
2,film.film.release_date_s,277
278,award.award_nomination.nominated_for,2
279,film.film.production_companies,107
280,media_common.netflix_title.netflix_genres,111
281,location.hud_county_place.county,281
194,film.film_casting_director.films_casting_directed,2
228,film.writer.film,152
4,media_common.netflix_title.netflix_genres,243
228,people.person.profession,252
6,music.recording.artist,81
282,common.webpage.in_index,172
283,film.film_regional_release_date.film_release_distribution_medium,60
63,film.director.film,284
285,film.film.directed_by,63
2,film.film.release_date_s,286
287,book.book_character.appears_in_book,84
259,award.award_nominee.award_nominations,288
282,common.webpage.in_index,289
92,film.producer.film,152
13,media_common.netflix_title.netflix_genres,290
291,common.topic.notable_types,292
214,freebase.type_hints.included_types,215
35,film.film_series.films_in_series,293
130,media_common.netflix_title.netflix_genres,30
294,film.film.film_festivals,295
296,base.locations.continents.countries_within,297
298,film.film.genre,32
139,film.film_story_contributor.film_story_credits,216
132,media_common.netflix_title.netflix_genres,178
266,film.writer.film,15
281,location.administrative_division.second_level_division_of,47
